TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE31082_DN_VS_DP_THYMOCYTE_DN	GSE31082_DN_VS_DP_THYMOCYTE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	GSE11961_MARGINAL_ZONE_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE30083_SP2_VS_SP3_THYMOCYTE_DN	GSE30083_SP2_VS_SP3_THYMOCYTE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	GSE39916_B_CELL_SPLEEN_VS_PLASMA_CELL_BONE_MARROW_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_UP	GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE29618_MONOCYTE_VS_MDC_UP	GSE29618_MONOCYTE_VS_MDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN	GSE17721_CTRL_VS_GARDIQUIMOD_8H_BMDC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP	GSE22229_RENAL_TRANSPLANT_IMMUNOSUPP_THERAPY_VS_HEALTHY_PBMC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE7852_LN_VS_THYMUS_TREG_DN	GSE7852_LN_VS_THYMUS_TREG_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	GSE20366_EX_VIVO_VS_DEC205_CONVERSION_NAIVE_CD4_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	GSE6092_UNSTIM_VS_IFNG_STIM_ENDOTHELIAL_CELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	GSE18281_CORTICAL_THYMOCYTE_VS_WHOLE_CORTEX_THYMUS_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	GSE2405_0H_VS_12H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP	GSE32164_ALTERNATIVELY_ACT_M2_VS_CMYC_INHIBITED_MACROPHAGE_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_0.5H_VS_8H_LPS_BMDC_DN	GSE17721_0.5H_VS_8H_LPS_BMDC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP	GSE8515_CTRL_VS_IL6_4H_STIM_MAC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_UP	GSE17721_CPG_VS_GARDIQUIMOD_0.5H_BMDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	GSE17186_CD21LOW_VS_CD21HIGH_TRANSITIONAL_BCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	GSE10239_MEMORY_VS_KLRG1INT_EFF_CD8_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	GSE28726_ACT_CD4_TCELL_VS_ACT_VA24NEG_NKTCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_IL6_KO_MACROPHAGE_45MIN_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE29618_BCELL_VS_MDC_DN	GSE29618_BCELL_VS_MDC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	GSE22886_UNSTIM_VS_STIM_MEMORY_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	GSE28737_BCL6_HET_VS_BCL6_KO_FOLLICULAR_BCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	GSE15330_WT_VS_IKAROS_KO_GRANULOCYTE_MONOCYTE_PROGENITOR_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_2H_BMDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE3039_CD4_TCELL_VS_B1_BCELL_DN	GSE3039_CD4_TCELL_VS_B1_BCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	GSE29618_BCELL_VS_MDC_DAY7_FLU_VACCINE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP	GSE22140_HEALTHY_VS_ARTHRITIC_GERMFREE_MOUSE_CD4_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP	GSE22140_HEALTHY_VS_ARTHRITIC_MOUSE_CD4_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	GSE5679_PPARG_LIGAND_ROSIGLITAZONE_VS_ROSIGLITAZONE_AND_RARA_AGONIST_AM580_TREATED_DC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
HFH8_01	HFH8_01	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	GSE339_CD8POS_VS_CD4CD8DN_DC_IN_CULTURE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE360_CTRL_VS_L_MAJOR_DC_UP	GSE360_CTRL_VS_L_MAJOR_DC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE29618_MONOCYTE_VS_PDC_UP	GSE29618_MONOCYTE_VS_PDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_CTRL_VS_CPG_24H_BMDC_UP	GSE17721_CTRL_VS_CPG_24H_BMDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	GSE39820_CTRL_VS_TGFBETA3_IL6_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	GSE24671_CTRL_VS_BAKIMULC_INFECTED_MOUSE_SPLENOCYTES_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP	GSE17721_POLYIC_VS_GARDIQUIMOD_0.5H_BMDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	GSE15139_GMCSF_TREATED_VS_UNTREATED_NEUTROPHILS_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	GSE24726_WT_VS_E2_2_KO_PDC_DAY4_POST_DELETION_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN	GSE45365_NK_CELL_VS_CD8_TCELL_MCMV_INFECTION_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE24292_WT_VS_PPARG_KO_MACROPHAGE_DN	GSE24292_WT_VS_PPARG_KO_MACROPHAGE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN	GSE360_T_GONDII_VS_B_MALAYI_HIGH_DOSE_MAC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN	GSE20198_UNTREATED_VS_IL12_TREATED_ACT_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN	GSE3982_CTRL_VS_LPS_1H_NEUTROPHIL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	GSE28726_ACT_CD4_TCELL_VS_ACT_NKTCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_DN	GSE3982_MAC_VS_NEUTROPHIL_LPS_STIM_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	GSE21670_UNTREATED_VS_IL6_TREATED_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN	GSE28726_NAIVE_VS_ACTIVATED_NKTCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	GSE22886_NAIVE_CD4_TCELL_VS_NKCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE27786_LIN_NEG_VS_CD8_TCELL_UP	GSE27786_LIN_NEG_VS_CD8_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	GSE37533_PPARG1_FOXP3_VS_FOXP3_TRANSDUCED_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	GSE1432_CTRL_VS_IFNG_6H_MICROGLIA_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	GSE21380_TFH_VS_GERMINAL_CENTER_TFH_CD4_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	GSE43863_TFH_VS_LY6C_LOW_CXCR5NEG_EFFECTOR_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	GSE3982_NEUTROPHIL_VS_CENT_MEMORY_CD4_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE14308_TH17_VS_INDUCED_TREG_UP	GSE14308_TH17_VS_INDUCED_TREG_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE19512_NAUTRAL_VS_INDUCED_TREG_DN	GSE19512_NAUTRAL_VS_INDUCED_TREG_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	GSE39820_CTRL_VS_TGFBETA3_IL6_IL23A_CD4_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	GSE2405_S_AUREUS_VS_A_PHAGOCYTOPHILUM_NEUTROPHIL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_DN	GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_WT_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	GSE34392_ST2_KO_VS_WT_DAY8_LCMV_EFFECTOR_CD8_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN	GSE39820_CTRL_VS_TGFBETA1_IL6_IL23A_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_CTRL_VS_LPS_8H_BMDC_DN	GSE17721_CTRL_VS_LPS_8H_BMDC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_IL12_CD8_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN	GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	GSE19401_UNSTIM_VS_RETINOIC_ACID_STIM_FOLLICULAR_DC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE10325_BCELL_VS_LUPUS_BCELL_DN	GSE10325_BCELL_VS_LUPUS_BCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	GSE36476_CTRL_VS_TSST_ACT_40H_MEMORY_CD4_TCELL_OLD_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN	GSE5455_EX_VIVO_VS_POST_24H_INCUBATION_MONOCYTES_FROM_TUMOR_BEARING_MOUSE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	GSE5503_LIVER_DC_VS_PLN_DC_ACTIVATED_ALLOGENIC_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	GSE22432_MULTIPOTENT_PROGENITOR_VS_CDC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_POLYIC_VS_CPG_24H_BMDC_UP	GSE17721_POLYIC_VS_CPG_24H_BMDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	GSE22886_NAIVE_CD8_TCELL_VS_MEMORY_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_UP	GSE15930_NAIVE_VS_48H_IN_VITRO_STIM_CD8_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	GO_REGULATION_OF_MUSCLE_SYSTEM_PROCESS	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	GSE6674_PL2_3_VS_ANTI_IGM_AND_CPG_STIM_BCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	GSE411_WT_VS_SOCS3_KO_MACROPHAGE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_DN	GSE17721_0.5H_VS_4H_PAM3CSK4_BMDC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	GSE29949_MICROGLIA_BRAIN_VS_MONOCYTE_BONE_MARROW_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
CHANG_CORE_SERUM_RESPONSE_DN	CHANG_CORE_SERUM_RESPONSE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE339_CD4POS_VS_CD8POS_DC_DN	GSE339_CD4POS_VS_CD8POS_DC_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	GSE41978_ID2_KO_VS_BIM_KO_KLRG1_LOW_EFFECTOR_CD8_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	GSE1460_INTRATHYMIC_T_PROGENITOR_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_DN	GSE23308_CTRL_VS_CORTICOSTERONE_TREATED_MACROPHAGE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_UP	GSE17721_PAM3CSK4_VS_GADIQUIMOD_24H_BMDC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	GSE24574_NAIVE_VS_TCONV_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	GSE9006_TYPE_1_DIABETES_AT_DX_VS_1MONTH_POST_DX_PBMC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE27786_CD8_TCELL_VS_NKTCELL_DN	GSE27786_CD8_TCELL_VS_NKTCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN	GSE12198_CTRL_VS_HIGH_IL2_STIM_NK_CELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_DN	GSE22025_UNTREATED_VS_PROGESTERONE_TREATED_CD4_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	GSE360_HIGH_DOSE_B_MALAYI_VS_M_TUBERCULOSIS_DC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	GSE2770_UNTREATED_VS_IL4_TREATED_ACT_CD4_TCELL_2H_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN	GSE29618_PDC_VS_MDC_DAY7_FLU_VACCINE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	GSE33425_CD161_HIGH_VS_INT_CD8_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN	GSE9316_CD4_TCELL_BALBC_VS_TH17_ENRI_CD4_TCELL_SKG_PMA_IONO_STIM_FR4NEG_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	GSE36888_STAT5_AB_KNOCKIN_VS_WT_TCELL_IL2_TREATED_17H_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	GSE3337_4H_VS_16H_IFNG_IN_CD8POS_DC_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	REACTOME_G_ALPHA_I_SIGNALLING_EVENTS	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	GSE1925_CTRL_VS_3H_IFNG_STIM_IFNG_PRIMED_MACROPHAGE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	GSE22935_24H_VS_48H_MBOVIS_BCG_STIM_MYD88_KO_MACROPHAGE_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	GSE43863_TFH_VS_LY6C_INT_CXCR5POS_MEMORY_CD4_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	GSE15750_WT_VS_TRAF6KO_DAY10_EFF_CD8_TCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_DN	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4_KO_BCELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	GSE27670_CTRL_VS_BLIMP1_TRANSDUCED_GC_BCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	GSE9988_ANTI_TREM1_VS_ANTI_TREM1_AND_LPS_MONOCYTE_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN	GSE12198_NK_VS_NK_ACT_EXPANSION_SYSTEM_DERIVED_NK_CELL_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN	GSE28130_ACTIVATED_VS_INDUCEED_TREG_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	GSE23568_ID3_TRANSDUCED_VS_ID3_KO_CD8_TCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE3982_MAC_VS_BCELL_UP	GSE3982_MAC_VS_BCELL_UP	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_DN	GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_DN	1.00000000003115	3.11515126497849e-11	188	0	0	46	17275
GO_DNA_HELICASE_ACTIVITY	GO_DNA_HELICASE_ACTIVITY	1.00000000003123	3.12334762191319e-11	49	0	0	46	17275
CGGAARNGGCNG_UNKNOWN	CGGAARNGGCNG_UNKNOWN	1.00000000003123	3.12334762191319e-11	49	0	0	46	17275
PID_PI3KCI_PATHWAY	PID_PI3KCI_PATHWAY	1.00000000003123	3.12334762191319e-11	49	0	0	46	17275
chr6q21	chr6q21	1.00000000003123	3.12334762191319e-11	49	0	0	46	17275
GNF2_BUB1B	GNF2_BUB1B	1.00000000003123	3.12334762191319e-11	49	0	0	46	17275
GCM_PFN1	GCM_PFN1	1.00000000003123	3.12334762191319e-11	49	0	0	46	17275
