seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
1,167630093,167708696,78604,+,ENSG00000198771,424.09226021164005,1.5944131808096693,0.07530679366409766,2.8689335137816773e-106,1.347443169757822e-105,RCSD1,
9,101569352,101738580,169229,-,ENSG00000198785,12.702837814950263,2.3853688717898573,0.21262838016161753,2.5321723861647243e-37,5.943365732812553e-37,GRIN3A,
15,74957219,75021495,64277,+,ENSG00000198794,313.1188294816105,-1.0793960025285618,0.045364257848951935,6.88986391362812e-128,3.793429693369258e-127,SCAMP5,
18,25061924,25352190,290267,-,ENSG00000198795,5390.454566392938,-1.298694748220678,0.04111886499812047,8.464748444977372e-224,9.117249753680583e-223,ZNF521,
18,58481247,58629091,147845,-,ENSG00000198796,189.6902755106025,2.6873203061985342,0.1306584660860144,7.332461037077513e-111,3.5577940708404475e-110,ALPK2,
14,20468954,20477094,8141,+,ENSG00000198805,3662.925355796156,1.872037329969314,0.053418681704867195,7.07287175426373e-279,1.0869391601061534e-277,PNP,
X,30653359,30731456,78098,+,ENSG00000198814,1941.8439592323534,2.846226180305768,0.05209598173611131,0,0,GK,
1,167094045,167129165,35121,+,ENSG00000198842,1.5185557867645867,-8.678519009218725,2.2488664307207165,2.82947274440095e-7,3.965856327079016e-7,DUSP27,
8,58805412,59119147,313736,-,ENSG00000198846,202.99566070958733,-4.011532108028888,0.10042195737233148,0,0,TOX,
12,108515277,108525837,10561,+,ENSG00000198855,2250.247409899121,1.601120579911323,0.05737009156801962,1.0577628948771495e-178,8.495215736595958e-178,FICD,
5,42756818,42802439,45622,+,ENSG00000198865,111.7570298445232,-1.1679286643744156,0.05462693270343773,4.586236207941975e-104,2.1089607974384905e-103,CCDC152,
9,133376367,133406096,29730,+,ENSG00000198870,44.98909762050767,-1.5310609548943785,0.11861423704226008,5.20138972305334e-43,1.3125692754677771e-42,STKLD1,
2,96325331,96330517,5187,+,ENSG00000198885,112.22264137298625,-1.873107229955415,0.065847660430756,2.328542245891069e-184,1.940136777902563e-183,ITPRIPL1,
X,153861514,153886174,24661,-,ENSG00000198910,44.56425305899892,1.326884593060625,0.08535372474632572,2.0082688589595217e-57,5.921267735466924e-57,L1CAM,
1,162069691,162370475,300785,+,ENSG00000198929,38.41629073438316,-1.5445459498318124,0.11067876910839987,1.1754314783042163e-48,3.155896841167948e-48,NOS1AP,
5,132813587,132816797,3211,+,ENSG00000198944,7.268716924324841,-1.138962247318041,0.12755483945646362,5.078474660503023e-20,9.261485233370703e-20,SOWAHA,
X,31097677,33339441,2241765,-,ENSG00000198947,119.14064730446664,1.3126475704606715,0.10100360103247949,6.864422947409421e-43,1.7291946766351464e-42,DMD,
4,169986597,170033031,46435,-,ENSG00000198948,2019.425010899954,-1.1733106279712706,0.05110706407359422,1.4145790858741907e-120,7.383471284054267e-120,MFAP3L,
20,38127385,38166578,39194,-,ENSG00000198959,25688.796275369587,1.4921600846193779,0.10352681852891553,3.8660951946330124e-53,1.0891339093375172e-52,TGM2,
9,74497335,74693177,195843,+,ENSG00000198963,97.72587959888757,1.341069083955295,0.07337045652779317,8.758071508047031e-79,3.1727612648881103e-78,RORB,
10,50305586,50625163,319578,-,ENSG00000198964,5021.669313530772,1.1271701060618406,0.027860406194296902,0,0,SGMS1,
1,223538007,223665734,127728,-,ENSG00000203697,8.489730471494976,-1.3468786803738924,0.17038375585564622,3.1859731587615236e-17,5.531136859834855e-17,CAPN8,
1,197902630,197907367,4738,+,ENSG00000203724,9.539494267000709,-1.3832727298913157,0.14878267537423673,1.2747450645760475e-22,2.430040333627322e-22,C1orf53,
6,138795926,138904070,108145,+,ENSG00000203734,51.342190240835826,-1.7738200450500077,0.0957588988090132,7.419504803619975e-82,2.7659554537329604e-81,ECT2L,
1,161541759,161550737,8979,-,ENSG00000203747,10.141574794223876,-2.923529179854917,0.2079597242148852,2.674499800756715e-51,7.392392685856358e-51,FCGR3A,
1,149782689,149812373,29685,-,ENSG00000203814,65.79876617107814,1.3558879343172974,0.08816821462287756,3.61994898027294e-57,1.0647722541974802e-56,HIST2H2BF,
10,116427847,116477957,50111,+,ENSG00000203837,10.427163735475059,6.043277254122756,0.35121120533573413,8.42222148760419e-102,3.7926688278650554e-101,PNLIPRP3,
6,73368555,73395133,26579,-,ENSG00000203907,40.48662469364466,-1.0295194664141292,0.06394161017076368,1.2476065513961868e-59,3.766882676918987e-59,OOEP,
1,84298366,84389957,91592,+,ENSG00000203943,16.77183563178172,-1.1908337301385659,0.09266566915457053,3.6391090998437105e-39,8.757376666533745e-39,SAMD13,
X,102140476,102142970,2495,-,ENSG00000204071,167.4236054802588,-1.1289911062283973,0.04453929967111398,2.039479364022242e-144,1.280967793683062e-143,TCEAL6,
X,96883908,96885467,1560,+,ENSG00000204086,7.4241442641146005,1.2837456181338056,0.12080225600321848,7.931301507562363e-28,1.6334820096743447e-27,RPA4,
2,241808825,241817413,8589,+,ENSG00000204099,4.067486900624032,-2.444210933752693,0.21611962761936962,4.992414867438077e-33,1.1023175643236452e-32,NEU4,
20,40685848,40689236,3389,-,ENSG00000204103,6099.067178511238,1.6823033080995422,0.061467263488123286,5.669534184121181e-173,4.376416023781298e-172,MAFB,
X,71910818,72161750,250933,+,ENSG00000204131,191.31393947756493,-1.8358032315583326,0.05689698594154192,1.2775079117447545e-235,1.4804345135350758e-234,NHSL2,
9,121444991,121500027,55037,-,ENSG00000204136,42.446379943507985,-2.1812594588570593,0.08395630439895824,2.1513052330372143e-154,1.4674634514277483e-153,GGTA1P,
10,49154725,49188585,33861,-,ENSG00000204161,28.397588740222293,2.1719496880386444,0.11764977895150525,5.036879517036128e-83,1.897252007314261e-82,TMEM273,
9,111602831,111631289,28459,-,ENSG00000204173,23.16643052944269,-1.194044752555569,0.07259008855262206,5.349595782351238e-62,1.6505383880339413e-61,LRRC37A5P,
1,23381061,23424740,43680,-,ENSG00000204219,1323.5072148187746,-1.5354486030818457,0.04920514723718126,2.6740280653894425e-220,2.8049202966424635e-219,TCEA3,
6,33289302,33298401,9100,+,ENSG00000204220,259.67684994410575,13.280834973234064,1.042140188891964,1.909942412410629e-152,1.282459332680812e-151,PFDN6,
6,33204655,33206831,2177,+,ENSG00000204228,83.89340166235192,-1.4018097402831837,0.07318903125313868,2.612368836208238e-85,1.0049078955110074e-84,HSD17B8,
6,32821833,32838770,16938,-,ENSG00000204267,1239.6097422181822,2.386516620539697,0.23723729040206584,2.6972899797433574e-28,5.591329873843485e-28,TAP2,
6,32148359,32153083,4725,-,ENSG00000204314,17.631314227826827,-5.7929202183492174,1.3904995721733406,1.9344249852244735e-9,2.8652632769678833e-9,PRRT1,
17,75633434,75641404,7971,+,ENSG00000204323,36.16936758386243,-1.3687373172342017,0.12428249626818325,8.457348199552758e-32,1.8359870248224061e-31,SMIM5,
2,170783786,170798971,15186,+,ENSG00000204334,83.92197800978636,-1.1235664482949708,0.06851176712207292,7.481767864122675e-63,2.32704522623462e-62,ERICH2,
11,114678386,114707069,28684,+,ENSG00000204361,1626.7687684680845,2.6002935199809705,0.06238371654025014,0,0,NXPE2,
6,31863192,31879046,15855,-,ENSG00000204385,32.60916324859522,2.922365409146587,0.26802535001198446,4.335955601168256e-38,1.0297476454715867e-37,SLC44A4,
11,105041326,105101431,60106,-,ENSG00000204397,9.16558519297274,1.0126713069718134,0.11424362205040862,6.594281749626497e-20,1.199976085894007e-19,CARD16,
11,104885718,104898670,12953,-,ENSG00000204403,299.9716743269723,-1.589501997917241,0.062327076190699736,9.065395552736634e-150,5.952932337367618e-149,CASP12,
13,107163510,107866735,703226,-,ENSG00000204442,269.6594893240634,1.2676268738842387,0.06721089988761426,1.4045530669448086e-83,5.322031641559898e-83,FAM155A,
6,31494881,31511124,16244,+,ENSG00000204516,89.63661148253466,1.1481610656494363,0.09440556662326013,1.880023936328462e-36,4.360597959801525e-36,MICB,
6,31164337,31180731,16395,-,ENSG00000204531,172.05168368071702,1.257018580899558,0.05156833661819325,9.715921830572074e-135,5.658023583049412e-134,POU5F1,
6,31114750,31140092,25343,+,ENSG00000204540,72.99817894440794,-1.6586127345878574,0.0990274951903456,1.5751979187200657e-68,5.185716619960267e-68,PSORS1C1,
11,71565563,71566738,1176,+,ENSG00000204572,2.5977267587346367,-1.3053717116610684,0.1922242799189112,3.1558048950185604e-12,4.982821439506184e-12,KRTAP5-10,
6,30005971,30009956,3986,+,ENSG00000204622,47.667944182588876,2.614056889624845,0.20080019217964915,4.459531211389389e-46,1.1644961907942436e-45,HLA-J,
1,11479155,11537551,58397,+,ENSG00000204624,5.7148419501427155,3.020546318900382,0.2761067466878928,4.165542221143827e-34,9.359675940757666e-34,DISP3,
6,29722775,29738528,15754,+,ENSG00000204642,333.9732972981312,1.9751346730334958,0.09547053961399295,3.870995431259146e-102,1.7478618334446087e-101,HLA-F,
10,21492658,21497284,4627,-,ENSG00000204682,49.766673332151875,-2.115552316393176,0.06699143663313861,3.137070160349541e-223,3.3632013930340524e-222,MIR1915HG,
9,69820817,69906227,85411,+,ENSG00000204711,5.105937135589045,1.9726761442197207,0.21478926870080625,1.896205402018713e-24,3.718728759538132e-24,C9orf135,
10,19048801,19790401,741601,+,ENSG00000204740,43.98557192728631,-1.7530311410141524,0.0977477020592902,4.447897962555283e-77,1.5830745889079228e-76,MALRD1,
6,27357825,27360221,2397,-,ENSG00000204789,779.4682470285405,-1.9965750733514354,0.04886959055334753,0,0,ZNF204P,
19,46486906,46496498,9593,-,ENSG00000204851,100.863843542988,-1.2127995260063733,0.06448928644003933,1.0190002055980398e-81,3.7903688678628656e-81,PNMA8B,
2,68459422,68467294,7873,-,ENSG00000204923,604.5740745891032,1.1099248658730778,0.02659234255251695,0,0,FBXO48,
5,140834248,141012347,178100,+,ENSG00000204963,5.768967385644717,-1.0870886958485113,0.17610354586436225,3.4547526091671684e-11,5.3304535747190057e-11,PCDHA7,
5,140821604,141012347,190744,+,ENSG00000204965,3.445885953563545,-1.0991243263383612,0.3489170079269295,1.793783339469095e-4,2.2981527151250602e-4,PCDHA5,
5,140786136,141012347,226212,+,ENSG00000204970,3.2436927776074023,-1.02254373830146,0.22506909680221185,1.7836247636520783e-6,2.4376381055179926e-6,PCDHA1,
1,1534778,1540624,5847,-,ENSG00000205090,7.363789779376074,-1.2222747167049113,0.12125340342239403,6.699828690550404e-25,1.3217904044841083e-24,TMEM240,
4,185426249,185449826,23578,+,ENSG00000205129,181.70542689212508,1.1104881986351187,0.06319391072942734,4.27007551137574e-72,1.4504750799215275e-71,C4orf47,
9,34621379,34628107,6729,-,ENSG00000205143,8.040098218366834,-1.0151136101847986,0.11475562466924705,1.6542903740204158e-19,2.987101836647617e-19,ARID3C,
16,67934506,67936864,2359,-,ENSG00000205220,547.5668807576811,2.051426443486453,0.05420204220885189,0,0,PSMB10,
2,36696690,36814792,118103,+,ENSG00000205221,2107.0565830143246,-2.0937477289760333,0.0539307746367134,0,0,VIT,
13,41431248,41432201,954,-,ENSG00000205240,7.380465737777802,-2.2885592187595867,0.19617255003486328,3.0756943842314067e-36,7.110666666523472e-36,OR7E36P,
8,65717510,65842322,124813,-,ENSG00000205268,1211.1366099156987,1.7494670424430117,0.06145618455597783,1.0509741975411866e-186,8.901235844557908e-186,PDE7A,
7,100969623,101018949,49327,+,ENSG00000205277,11.601461844697681,2.03509534453714,0.15060644277206311,2.62855687914839e-47,6.956261127740553e-47,MUC12,
16,57610652,57665580,54929,+,ENSG00000205336,1781.9092191538891,4.325077663645852,0.11457845195315677,0,0,ADGRG1,
16,56632659,56633981,1323,+,ENSG00000205364,911.1792408329471,1.5315871326506414,0.07021321088799135,5.221246607793429e-112,2.558951110086501e-111,MT1M,
4,109740694,109802179,61486,-,ENSG00000205403,625.2071581541735,-1.3823488833239714,0.05154767439271776,1.816856750729107e-163,1.318702471491869e-162,CFI,
7,93099513,93118023,18511,-,ENSG00000205413,2342.880729257018,1.1762561315546662,0.06780169889755709,2.6037029506351767e-71,8.789400750024302e-71,SAMD9,
14,103100144,103110559,10416,+,ENSG00000205436,6.120042039856795,5.6252798860915085,0.34514486456138294,2.1465857459395444e-86,8.374177803378091e-86,EXOC3L4,
16,32252719,32255922,3204,+,ENSG00000205456,15.688883432426714,-1.398056601795305,0.14173924736661594,8.271955945093188e-24,1.6057121712669334e-23,TP53TG3D,
7,77052785,77060512,7728,-,ENSG00000205482,112.05520605037447,3.237778834496987,0.19381069336019938,3.427150903779252e-83,1.292229669210254e-82,SPDYE18,
15,62163535,62165285,1751,-,ENSG00000205502,25.584348800721536,5.838659431059628,0.21492042356490268,1.6466426614441125e-190,1.4307047620976315e-189,C2CD4B,
17,7402975,7404097,1123,-,ENSG00000205544,256.1894725851301,-1.2416407103409852,0.04347352078576787,6.94218058136502e-183,5.727376493924727e-182,TMEM256,
22,50309030,50327012,17983,-,ENSG00000205593,132.13570440627342,-1.1171354008088243,0.04927655331652898,2.969300495283978e-116,1.5039462228923948e-115,DENND6B,
16,28379579,28403879,24301,-,ENSG00000205609,116.90872646363106,-1.2712975613162847,0.4130370228278363,2.3374445187135488e-5,3.091599251731109e-5,EIF3CL,
2,24010081,24063321,53241,+,ENSG00000205639,37.19578097111308,1.3409155016153556,0.08507405048702599,4.088747719515579e-59,1.2276877092797755e-58,MFSD2B,
12,27762738,27771276,8539,-,ENSG00000205693,2.7732196810990417,-1.1072386576534232,0.18776821627995188,9.65551697842133e-10,1.4408006270732598e-9,MANSC4,
16,19113932,19121629,7698,+,ENSG00000205730,16747.863520115076,1.5426527442239026,0.04130425530454976,0,0,ITPRIPL2,
4,40042917,40057199,14283,-,ENSG00000205794,9.640227627602082,1.0870149890332166,0.10471181719720916,1.6412942772096828e-26,3.3181556187607816e-26,AC098591.1,
2,10056780,10080944,24165,-,ENSG00000205795,505.4285836027626,-1.6324110724992333,0.07036826142712678,1.0128015755738595e-125,5.505730048263783e-125,CYS1,
13,24408157,24597676,189520,+,ENSG00000205822,7.967662108828486,-2.0667254945781233,0.16462161979059292,2.372982135729787e-39,5.719431890814277e-39,TPTE2P6,
16,4556490,4600714,44225,+,ENSG00000205832,11.949194357163696,-1.8242368472193629,0.11611971507984259,4.0322758331630074e-58,1.1980730125492532e-57,C16orf96,
14,24399003,24419283,20281,+,ENSG00000205978,1092.747386426821,-1.5170064266577614,0.039679596896644395,0,0,NYNRIN,
18,69400888,69849087,448200,+,ENSG00000206052,147.3270749157868,1.2487577263812706,0.09079319019531179,6.29306664620542e-47,1.6587546673616796e-46,DOK6,
18,63637259,63644298,7040,-,ENSG00000206073,66.43211508314067,11.107195956709678,0.5704073167637628,1.1050761101244268e-288,1.7750405135842097e-287,SERPINB4,
5,710355,784729,74375,-,ENSG00000206077,51.072039991309595,-1.9140194443100578,0.11441267277698552,8.580789978017756e-70,2.8590251167738815e-69,ZDHHC11B,
4,2418974,2462942,43969,+,ENSG00000206113,4.106842132127344,-1.5800590155843548,0.21786217015014864,4.9898858880339514e-15,8.31212662311869e-15,CFAP99,
14,21032818,21034807,1990,-,ENSG00000206150,9.297661705334944,1.2600365379509628,0.12823585992071937,1.3129252459006148e-24,2.5800377810932083e-24,RNASE13,
18,5882072,5895955,13884,-,ENSG00000206432,18.212366002928892,2.8424107026636007,0.1284609803862604,1.6245947297327397e-116,8.244371936160211e-116,TMEM200C,
3,86876388,86991149,114762,-,ENSG00000206538,943.3521533329738,-2.3107486917376185,0.06467093474370475,3.021275616956168e-293,4.9608002841257185e-292,VGLL3,
3,46712115,46812574,100460,-,ENSG00000206549,19.59444872454376,-2.1687368469476125,0.13308652825874548,1.3083166649377861e-65,4.179734596113937e-65,PRSS50,
5,151020438,151028992,8555,+,ENSG00000211445,140296.23733856098,-3.192549356041756,0.06028963589453285,0,0,GPX3,
14,80197527,80387757,190231,-,ENSG00000211448,12172.205607200274,-1.4164616162873587,0.11478039532830997,2.2901861207637965e-40,5.5854658070700885e-40,DIO2,
7,38317017,38318861,1845,-,ENSG00000211695,2.7661065053680707,-2.808549506659261,0.22897751220537604,2.0422088832993127e-37,4.802505727855493e-37,TRGV9,
7,38349355,38350022,668,-,ENSG00000211697,2.9477151469825307,3.364676224578073,0.3201245243768839,7.41352776359303e-29,1.549475954391157e-28,TRGV5,
19,58216180,58216561,382,+,ENSG00000213013,3.8483586523278155,-1.526408985695823,0.16415200093166282,1.2249086415903925e-21,2.3001435831511364e-21,RPS15AP36,
1,168225938,168253021,27084,+,ENSG00000213064,9439.156335536138,-1.1298719389719516,0.02062232439741034,0,0,SFT2D2,
6,136034553,136034886,334,-,ENSG00000213111,10.467196587708527,4.146316953919122,0.20608392025984162,4.98340026726236e-103,2.2712403093232254e-102,COX5BP2,
14,105486317,105488947,2631,+,ENSG00000213145,284.8300694140228,-1.8555519281716801,0.050889994078342535,1.322280490878776e-298,2.234690322736757e-297,CRIP1,
1,151800264,151806154,5891,-,ENSG00000213171,16.35448369919779,-2.361481284990731,0.13176149689565955,2.7060402131014458e-76,9.553894269191496e-76,LINGO4,
1,151057758,151068497,10740,+,ENSG00000213190,1373.5171794648677,2.540146894925714,0.07261398916296846,3.7229712585045426e-284,5.867809307772689e-283,MLLT11,
7,151048292,151052756,4465,+,ENSG00000213199,43.16818338783912,1.0533055038378232,0.07398511215844256,5.3759941417654203e-48,1.4344267483271826e-47,ASIC3,
6,87408012,87511634,103623,+,ENSG00000213204,28.58718921230986,-1.2710280418272641,0.09364732035795625,1.3293505356097823e-44,3.418594332978407e-44,AL049697.1,
2,130229379,130232106,2728,+,ENSG00000213225,21.289026676512112,-1.1631346714813704,0.09707624339585492,2.334657058498981e-34,5.26437807429116e-34,NOC2LP1,
19,10701430,10713437,12008,+,ENSG00000213339,398.879308849276,-1.0784210556042493,0.03886102128066987,2.3466736230305954e-172,1.80240146214641e-171,QTRT1,
9,15527133,15527683,551,-,ENSG00000213362,5.861127124836763,2.646352531480561,0.12479077548674197,5.863516299789821e-101,2.621904456299142e-100,FTH1P12,
1,109668022,109709551,41530,+,ENSG00000213366,1195.9034173157506,-2.4392827061007725,0.04634310594278689,0,0,GSTM2,
X,153447666,153495516,47851,-,ENSG00000213397,332.83629755032524,-1.0680466139583227,0.0331987976241818,1.34524586784743e-229,1.504199859011969e-228,HAUS7,
7,100169606,100177381,7776,-,ENSG00000213420,8.238866789859179,-1.1327650772296223,0.13598411879516373,5.6447808939484144e-18,9.944720331236539e-18,GPC2,
17,40654665,40665181,10517,-,ENSG00000213424,2.9723931646950312,-3.433068886928879,0.38654790189330035,2.072593851106191e-21,3.8738190445850006e-21,KRT222,
12,9695384,9696227,844,+,ENSG00000213443,100.77802388545909,3.139500958447499,0.28754065111295,2.422004354045227e-41,5.984385289984408e-41,AC007068.1,
2,27392784,27393367,584,-,ENSG00000213453,4.597796298424657,2.2025358200197704,0.1391652889121045,7.937035459177796e-58,2.3506961520271326e-57,FTH1P3,
3,197580344,197580629,286,-,ENSG00000213519,10.96227132930983,-1.1553294963544927,0.11900450719031563,1.1602180404036652e-23,2.2483788965942616e-23,AC132008.1,
2,30231534,30323730,92197,+,ENSG00000213626,4427.32984579617,-1.9348211772779775,0.06099841546709627,5.102087163300233e-231,5.753709040322461e-230,LBH,
9,88990863,89005155,14293,+,ENSG00000213694,1108.4048088747934,1.6411979636227187,0.059023077409861936,1.2083074591953857e-177,9.628928121767543e-177,S1PR3,
6,31544462,31548427,3966,-,ENSG00000213760,21.99772420621947,-1.0837740072312936,0.10273114591079353,9.191986964842688e-28,1.890806049160068e-27,ATP6V1G2,
6,29555515,29559925,4411,-,ENSG00000213886,146.7348081480035,12.301614748299738,0.5740589542310225,0,0,UBD,
19,45488777,45502510,13734,+,ENSG00000213889,5.559559307174984,-1.6973907914289905,0.1764603834649546,3.2412290140020212e-24,6.329631287307891e-24,PPM1N,
9,34661880,34664048,2169,-,ENSG00000213927,33.69280264822773,1.9144315484723051,0.0960794968505797,1.188546079867823e-94,4.98520054207957e-94,CCL27,
9,34638133,34651035,12903,+,ENSG00000213930,742.5103982512417,-1.1152993442116397,0.03539816296110203,3.97369715077032e-221,4.2016104046382e-220,GALT,
X,46646594,46647330,737,-,ENSG00000213997,12.614874828116118,2.4333223281822027,0.12831541642499672,4.7146847668137506e-86,1.8303837119080202e-85,PGAM1P7,
X,44309314,44310476,1163,-,ENSG00000214018,45.86304309452776,3.529065680383022,0.10720511601861867,1.4124548064542087e-254,1.8689731507752253e-253,RRM2P3,
X,44029332,44030921,1590,+,ENSG00000214019,79.42293595333402,6.088185957954104,0.15544763633985464,0,0,AL034370.1,
11,842812,867116,24305,+,ENSG00000214063,1383.1613195073626,-1.980535078380837,0.05025288223283608,0,0,TSPAN4,
22,32269381,32273110,3730,+,ENSG00000214076,1.7174636473686467,-5.81653989091075,1.0154115630330516,1.1756327271247618e-8,1.709001946600189e-8,CPSF1P1,
2,130680050,130685863,5814,+,ENSG00000214081,3.686152080163021,7.003286990401173,1.1990680049571385,2.0173342753380207e-10,3.0624752411278695e-10,CYP4F30P,
17,76527586,76553578,25993,+,ENSG00000214140,382.380224751912,-1.718386501122421,0.06261142158640311,2.245562209454153e-173,1.7384754875539445e-172,PRCD,
1,36306387,36324886,18500,+,ENSG00000214193,1655.053302283535,1.9169746480529144,0.055113583337339844,4.68401649825803e-275,7.017287328128331e-274,SH3D21,
3,134437605,134438211,607,+,ENSG00000214288,7.478697152258389,3.87697241143027,0.20128126167690874,5.383871148781851e-92,2.213462449594889e-91,HMGB3P13,
11,111298555,111308735,10181,+,ENSG00000214290,31.728062245101892,1.6414471597470845,0.08517543370997185,7.847324384086275e-87,3.0717477436499613e-86,COLCA2,
5,172641266,172691540,50275,+,ENSG00000214357,127.49069047997843,-1.3512947650038836,0.07410139228666673,2.9864845107778975e-78,1.0757866981881693e-77,NEURL1B,
11,93818232,93850531,32300,-,ENSG00000214376,7.56780354461919,-1.8209840656552982,0.1541099529337556,2.568486372726459e-34,5.79022214754737e-34,VSTM5,
17,44899712,44905390,5679,+,ENSG00000214447,54.592355608874165,-2.6608233424441528,0.26330296581437007,1.1506326026477622e-35,2.638014823893442e-35,FAM187A,
19,4522531,4535224,12694,-,ENSG00000214456,20.207226268829462,-2.326345602198742,0.1442247773671823,2.813807563857302e-63,8.782807252377845e-63,PLIN5,
17,39027277,39053205,25929,+,ENSG00000214553,4.561585622783507,-1.0362831334515363,0.1580673821590704,7.815637212554726e-12,1.2227530328644948e-11,LRRC37A11P,
17,42753530,42753799,270,-,ENSG00000214578,9.051835719371772,-1.5262300119046148,0.12447088869070988,1.9871564810513078e-36,4.606193313838594e-36,HMGN2P15,
10,71711701,71737824,26124,-,ENSG00000214688,161.3397787733806,-2.4823039745477504,0.09749293204645731,1.3439678319837502e-157,9.350573933108788e-157,C10orf105,
2,38889841,38975449,85609,+,ENSG00000214694,74.42676804054517,-1.1784837374679398,0.08026941184121611,1.0325564531556516e-51,2.86473157144656e-51,ARHGEF33,
12,9480608,9576275,95668,+,ENSG00000214776,623.7545743798065,2.3147202660106667,0.08495609971412105,1.4101617295454209e-177,1.1232646601191469e-176,AC092821.1,
8,123851987,124120061,268075,+,ENSG00000214814,10.746584779689796,1.5322850828827788,0.1511605842644345,5.311949263534e-27,1.0808804449878834e-26,FER1L6,
7,7356203,7535853,179651,-,ENSG00000215018,54.555120766513895,-1.0480674149118534,0.06551832865720425,3.3776380548095836e-59,1.0144996772104493e-58,COL28A1,
5,60891935,60893577,1643,-,ENSG00000215032,9.190162136239909,-1.1890115188392603,0.18771940992085634,1.927146196846882e-12,3.0572178416485407e-12,GNL3LP1,
10,46774421,46776180,1760,-,ENSG00000215097,2.660879095083775,-1.6993374603494549,0.19839413635609757,4.565343985347629e-18,8.056848581001377e-18,AL731733.1,
11,1157953,1201138,43186,+,ENSG00000215182,10.601232618033382,6.498706187785212,0.4077624704172622,8.622565715669598e-89,3.4393442863279814e-88,MUC5AC,
9,35561831,35563899,2069,-,ENSG00000215187,11.04912563067603,-1.2396389344306966,0.13105457538241055,6.754896370808804e-23,1.2931541689457999e-22,FAM166B,
5,7830378,7851151,20774,-,ENSG00000215217,25.343729056868764,-1.5330899495585228,0.09552805257343493,4.51305142377346e-61,1.3795314562294117e-60,C5orf49,
9,22012155,22012536,382,+,ENSG00000215221,6.030260571069575,1.4369874554102597,0.12544824106093627,8.624999526995715e-32,1.8719420897974957e-31,UBA52P6,
9,14993312,15019729,26418,+,ENSG00000215237,7.775476665436811,-1.6661604250284234,0.13975468485339315,1.3027384664867664e-34,2.949042273645043e-34,AL592293.1,
10,5275173,5288470,13298,-,ENSG00000215267,35.01700641260187,3.7820628780263275,0.1235349428570826,3.3847152185547085e-224,3.647751430405051e-223,AKR1C7P,
14,23185316,23273477,88162,+,ENSG00000215277,4.645738500309682,-1.1724288230538638,0.20746083172046026,8.773227436501082e-10,1.310945293698819e-9,RNF212B,
13,45777242,45851753,74512,-,ENSG00000215475,7.611826210989157,3.0249808165999594,0.22547362940112947,8.477065376410488e-50,2.3058216997946476e-49,SIAH3,
18,15307663,15330282,22620,-,ENSG00000215512,9.745494358203334,3.2601205150882473,0.18285528210609425,7.596693778478765e-81,2.8048396457337548e-80,AP005901.1,
21,13909574,13980437,70864,-,ENSG00000215559,6.2481591408601584,-3.4950726962278456,0.46397924030122106,1.7732378204167043e-14,2.9245758052444074e-14,ANKRD20A11P,
Y,19455431,19567092,111662,-,ENSG00000215580,25.35286162439988,-1.1224699598969328,0.0641920541109808,1.857913133776529e-68,6.110999182179495e-68,BCORP1,
17,81804132,81814008,9877,+,ENSG00000215644,5.48344097577508,4.379751435732583,0.251021262985317,2.2696185801694814e-81,8.418553094957964e-81,GCGR,
1,6460786,6466195,5410,-,ENSG00000215788,53.96096153610109,-1.6375653545630973,0.08574943284913375,4.283778699020345e-86,1.6644922197792136e-85,TNFRSF25,
1,165698750,165709968,11219,+,ENSG00000215838,3.125255426575239,-1.4404429932881018,0.19267421270329363,4.372275223438314e-15,7.291862398641435e-15,AL451074.1,
1,161037631,161038977,1347,-,ENSG00000215845,25.093965385966182,-1.4157499794720543,0.07451913000432671,5.328734839384508e-82,1.990946398727966e-81,TSTD1,
1,147993862,148014956,21095,-,ENSG00000215859,7.981992298433008,-3.4468490648324877,0.30884475666400824,4.5673323214064925e-38,1.0842791754404412e-37,PDZK1P1,
1,54169651,54200036,30386,-,ENSG00000215883,920.7639329815484,-1.2792430382858968,0.03620182339211968,7.45439540954326e-278,1.1361187459165273e-276,CYB5RL,
1,2635976,2801717,165742,-,ENSG00000215912,32.616114562101245,-1.0429081275171734,0.1431063414351541,1.258340855403535e-15,2.121583815353605e-15,TTC34,
1,1449689,1470158,20470,+,ENSG00000215915,73.88813821190088,-1.1571485625818472,0.09025723432059572,1.0825051032611298e-40,2.6534015747663997e-40,ATAD3C,
6,119269133,119269714,582,-,ENSG00000216316,11.348964021342061,2.6839543542022186,0.14826604943921784,1.384267006841924e-79,5.052396789247978e-79,AL022722.1,
19,44613563,44636781,23219,+,ENSG00000216588,4.931223226325616,-2.710031610942173,0.23339867509427556,1.9695329603825926e-35,4.498727939184772e-35,IGSF23,
6,52664366,52669155,4790,+,ENSG00000216775,1483.7936347085756,-3.143490412923891,0.06779606107957278,0,0,AL109918.1,
6,3177044,3179764,2721,-,ENSG00000216819,3.685613670222066,-2.1891677587335603,0.2499525747541193,1.4334328091310623e-21,2.687340997692985e-21,TUBB2BP1,
6,143342246,143343383,1138,+,ENSG00000217648,95.47746844460949,-1.240703043046323,0.05758974691654335,5.619292205028454e-106,2.6311676961035635e-105,AL136116.3,
1,1059708,1069355,9648,+,ENSG00000217801,109.56634060965055,1.069440329292172,0.06019533745327616,5.842471620372492e-73,1.9985580698429753e-72,AL390719.1,
