seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
1,156290089,156295689,5601,-,ENSG00000198715,2686.355169085892,-1.234149829253801,0.02532799270723653,0,0,GLMP,
6,170282206,170306565,24360,-,ENSG00000198719,45.87224230963691,-1.5997718900783051,0.24711935383567413,1.5302041392368143e-15,2.5736074715453368e-15,DLL1,
10,102107560,102120453,12894,-,ENSG00000198728,3207.4913349844205,-1.5440320331442907,0.023600775596605988,0,0,LDB1,
1,39769523,39771348,1826,-,ENSG00000198754,30.781599069220647,-1.2287132072296074,0.07954785109417092,9.437462336986417e-56,2.7298591338680407e-55,OXCT2,
15,74957219,75021495,64277,+,ENSG00000198794,313.1188294816105,-1.0793960025285618,0.045364257848951935,6.88986391362812e-128,3.793429693369258e-127,SCAMP5,
18,25061924,25352190,290267,-,ENSG00000198795,5390.454566392938,-1.298694748220678,0.04111886499812047,8.464748444977372e-224,9.117249753680583e-223,ZNF521,
1,167094045,167129165,35121,+,ENSG00000198842,1.5185557867645867,-8.678519009218725,2.2488664307207165,2.82947274440095e-7,3.965856327079016e-7,DUSP27,
8,58805412,59119147,313736,-,ENSG00000198846,202.99566070958733,-4.011532108028888,0.10042195737233148,0,0,TOX,
5,42756818,42802439,45622,+,ENSG00000198865,111.7570298445232,-1.1679286643744156,0.05462693270343773,4.586236207941975e-104,2.1089607974384905e-103,CCDC152,
9,133376367,133406096,29730,+,ENSG00000198870,44.98909762050767,-1.5310609548943785,0.11861423704226008,5.20138972305334e-43,1.3125692754677771e-42,STKLD1,
2,96325331,96330517,5187,+,ENSG00000198885,112.22264137298625,-1.873107229955415,0.065847660430756,2.328542245891069e-184,1.940136777902563e-183,ITPRIPL1,
1,162069691,162370475,300785,+,ENSG00000198929,38.41629073438316,-1.5445459498318124,0.11067876910839987,1.1754314783042163e-48,3.155896841167948e-48,NOS1AP,
5,132813587,132816797,3211,+,ENSG00000198944,7.268716924324841,-1.138962247318041,0.12755483945646362,5.078474660503023e-20,9.261485233370703e-20,SOWAHA,
4,169986597,170033031,46435,-,ENSG00000198948,2019.425010899954,-1.1733106279712706,0.05110706407359422,1.4145790858741907e-120,7.383471284054267e-120,MFAP3L,
1,223538007,223665734,127728,-,ENSG00000203697,8.489730471494976,-1.3468786803738924,0.17038375585564622,3.1859731587615236e-17,5.531136859834855e-17,CAPN8,
1,197902630,197907367,4738,+,ENSG00000203724,9.539494267000709,-1.3832727298913157,0.14878267537423673,1.2747450645760475e-22,2.430040333627322e-22,C1orf53,
6,138795926,138904070,108145,+,ENSG00000203734,51.342190240835826,-1.7738200450500077,0.0957588988090132,7.419504803619975e-82,2.7659554537329604e-81,ECT2L,
1,161541759,161550737,8979,-,ENSG00000203747,10.141574794223876,-2.923529179854917,0.2079597242148852,2.674499800756715e-51,7.392392685856358e-51,FCGR3A,
6,73368555,73395133,26579,-,ENSG00000203907,40.48662469364466,-1.0295194664141292,0.06394161017076368,1.2476065513961868e-59,3.766882676918987e-59,OOEP,
1,84298366,84389957,91592,+,ENSG00000203943,16.77183563178172,-1.1908337301385659,0.09266566915457053,3.6391090998437105e-39,8.757376666533745e-39,SAMD13,
X,102140476,102142970,2495,-,ENSG00000204071,167.4236054802588,-1.1289911062283973,0.04453929967111398,2.039479364022242e-144,1.280967793683062e-143,TCEAL6,
2,241808825,241817413,8589,+,ENSG00000204099,4.067486900624032,-2.444210933752693,0.21611962761936962,4.992414867438077e-33,1.1023175643236452e-32,NEU4,
X,71910818,72161750,250933,+,ENSG00000204131,191.31393947756493,-1.8358032315583326,0.05689698594154192,1.2775079117447545e-235,1.4804345135350758e-234,NHSL2,
9,121444991,121500027,55037,-,ENSG00000204136,42.446379943507985,-2.1812594588570593,0.08395630439895824,2.1513052330372143e-154,1.4674634514277483e-153,GGTA1P,
9,111602831,111631289,28459,-,ENSG00000204173,23.16643052944269,-1.194044752555569,0.07259008855262206,5.349595782351238e-62,1.6505383880339413e-61,LRRC37A5P,
1,23381061,23424740,43680,-,ENSG00000204219,1323.5072148187746,-1.5354486030818457,0.04920514723718126,2.6740280653894425e-220,2.8049202966424635e-219,TCEA3,
6,33204655,33206831,2177,+,ENSG00000204228,83.89340166235192,-1.4018097402831837,0.07318903125313868,2.612368836208238e-85,1.0049078955110074e-84,HSD17B8,
6,32148359,32153083,4725,-,ENSG00000204314,17.631314227826827,-5.7929202183492174,1.3904995721733406,1.9344249852244735e-9,2.8652632769678833e-9,PRRT1,
17,75633434,75641404,7971,+,ENSG00000204323,36.16936758386243,-1.3687373172342017,0.12428249626818325,8.457348199552758e-32,1.8359870248224061e-31,SMIM5,
2,170783786,170798971,15186,+,ENSG00000204334,83.92197800978636,-1.1235664482949708,0.06851176712207292,7.481767864122675e-63,2.32704522623462e-62,ERICH2,
11,104885718,104898670,12953,-,ENSG00000204403,299.9716743269723,-1.589501997917241,0.062327076190699736,9.065395552736634e-150,5.952932337367618e-149,CASP12,
6,31114750,31140092,25343,+,ENSG00000204540,72.99817894440794,-1.6586127345878574,0.0990274951903456,1.5751979187200657e-68,5.185716619960267e-68,PSORS1C1,
11,71565563,71566738,1176,+,ENSG00000204572,2.5977267587346367,-1.3053717116610684,0.1922242799189112,3.1558048950185604e-12,4.982821439506184e-12,KRTAP5-10,
10,21492658,21497284,4627,-,ENSG00000204682,49.766673332151875,-2.115552316393176,0.06699143663313861,3.137070160349541e-223,3.3632013930340524e-222,MIR1915HG,
10,19048801,19790401,741601,+,ENSG00000204740,43.98557192728631,-1.7530311410141524,0.0977477020592902,4.447897962555283e-77,1.5830745889079228e-76,MALRD1,
6,27357825,27360221,2397,-,ENSG00000204789,779.4682470285405,-1.9965750733514354,0.04886959055334753,0,0,ZNF204P,
19,46486906,46496498,9593,-,ENSG00000204851,100.863843542988,-1.2127995260063733,0.06448928644003933,1.0190002055980398e-81,3.7903688678628656e-81,PNMA8B,
5,140834248,141012347,178100,+,ENSG00000204963,5.768967385644717,-1.0870886958485113,0.17610354586436225,3.4547526091671684e-11,5.3304535747190057e-11,PCDHA7,
5,140821604,141012347,190744,+,ENSG00000204965,3.445885953563545,-1.0991243263383612,0.3489170079269295,1.793783339469095e-4,2.2981527151250602e-4,PCDHA5,
5,140786136,141012347,226212,+,ENSG00000204970,3.2436927776074023,-1.02254373830146,0.22506909680221185,1.7836247636520783e-6,2.4376381055179926e-6,PCDHA1,
1,1534778,1540624,5847,-,ENSG00000205090,7.363789779376074,-1.2222747167049113,0.12125340342239403,6.699828690550404e-25,1.3217904044841083e-24,TMEM240,
9,34621379,34628107,6729,-,ENSG00000205143,8.040098218366834,-1.0151136101847986,0.11475562466924705,1.6542903740204158e-19,2.987101836647617e-19,ARID3C,
2,36696690,36814792,118103,+,ENSG00000205221,2107.0565830143246,-2.0937477289760333,0.0539307746367134,0,0,VIT,
13,41431248,41432201,954,-,ENSG00000205240,7.380465737777802,-2.2885592187595867,0.19617255003486328,3.0756943842314067e-36,7.110666666523472e-36,OR7E36P,
4,109740694,109802179,61486,-,ENSG00000205403,625.2071581541735,-1.3823488833239714,0.05154767439271776,1.816856750729107e-163,1.318702471491869e-162,CFI,
16,32252719,32255922,3204,+,ENSG00000205456,15.688883432426714,-1.398056601795305,0.14173924736661594,8.271955945093188e-24,1.6057121712669334e-23,TP53TG3D,
17,7402975,7404097,1123,-,ENSG00000205544,256.1894725851301,-1.2416407103409852,0.04347352078576787,6.94218058136502e-183,5.727376493924727e-182,TMEM256,
22,50309030,50327012,17983,-,ENSG00000205593,132.13570440627342,-1.1171354008088243,0.04927655331652898,2.969300495283978e-116,1.5039462228923948e-115,DENND6B,
16,28379579,28403879,24301,-,ENSG00000205609,116.90872646363106,-1.2712975613162847,0.4130370228278363,2.3374445187135488e-5,3.091599251731109e-5,EIF3CL,
12,27762738,27771276,8539,-,ENSG00000205693,2.7732196810990417,-1.1072386576534232,0.18776821627995188,9.65551697842133e-10,1.4408006270732598e-9,MANSC4,
2,10056780,10080944,24165,-,ENSG00000205795,505.4285836027626,-1.6324110724992333,0.07036826142712678,1.0128015755738595e-125,5.505730048263783e-125,CYS1,
13,24408157,24597676,189520,+,ENSG00000205822,7.967662108828486,-2.0667254945781233,0.16462161979059292,2.372982135729787e-39,5.719431890814277e-39,TPTE2P6,
16,4556490,4600714,44225,+,ENSG00000205832,11.949194357163696,-1.8242368472193629,0.11611971507984259,4.0322758331630074e-58,1.1980730125492532e-57,C16orf96,
14,24399003,24419283,20281,+,ENSG00000205978,1092.747386426821,-1.5170064266577614,0.039679596896644395,0,0,NYNRIN,
5,710355,784729,74375,-,ENSG00000206077,51.072039991309595,-1.9140194443100578,0.11441267277698552,8.580789978017756e-70,2.8590251167738815e-69,ZDHHC11B,
4,2418974,2462942,43969,+,ENSG00000206113,4.106842132127344,-1.5800590155843548,0.21786217015014864,4.9898858880339514e-15,8.31212662311869e-15,CFAP99,
3,86876388,86991149,114762,-,ENSG00000206538,943.3521533329738,-2.3107486917376185,0.06467093474370475,3.021275616956168e-293,4.9608002841257185e-292,VGLL3,
3,46712115,46812574,100460,-,ENSG00000206549,19.59444872454376,-2.1687368469476125,0.13308652825874548,1.3083166649377861e-65,4.179734596113937e-65,PRSS50,
5,151020438,151028992,8555,+,ENSG00000211445,140296.23733856098,-3.192549356041756,0.06028963589453285,0,0,GPX3,
14,80197527,80387757,190231,-,ENSG00000211448,12172.205607200274,-1.4164616162873587,0.11478039532830997,2.2901861207637965e-40,5.5854658070700885e-40,DIO2,
7,38317017,38318861,1845,-,ENSG00000211695,2.7661065053680707,-2.808549506659261,0.22897751220537604,2.0422088832993127e-37,4.802505727855493e-37,TRGV9,
19,58216180,58216561,382,+,ENSG00000213013,3.8483586523278155,-1.526408985695823,0.16415200093166282,1.2249086415903925e-21,2.3001435831511364e-21,RPS15AP36,
1,168225938,168253021,27084,+,ENSG00000213064,9439.156335536138,-1.1298719389719516,0.02062232439741034,0,0,SFT2D2,
14,105486317,105488947,2631,+,ENSG00000213145,284.8300694140228,-1.8555519281716801,0.050889994078342535,1.322280490878776e-298,2.234690322736757e-297,CRIP1,
1,151800264,151806154,5891,-,ENSG00000213171,16.35448369919779,-2.361481284990731,0.13176149689565955,2.7060402131014458e-76,9.553894269191496e-76,LINGO4,
6,87408012,87511634,103623,+,ENSG00000213204,28.58718921230986,-1.2710280418272641,0.09364732035795625,1.3293505356097823e-44,3.418594332978407e-44,AL049697.1,
2,130229379,130232106,2728,+,ENSG00000213225,21.289026676512112,-1.1631346714813704,0.09707624339585492,2.334657058498981e-34,5.26437807429116e-34,NOC2LP1,
19,10701430,10713437,12008,+,ENSG00000213339,398.879308849276,-1.0784210556042493,0.03886102128066987,2.3466736230305954e-172,1.80240146214641e-171,QTRT1,
1,109668022,109709551,41530,+,ENSG00000213366,1195.9034173157506,-2.4392827061007725,0.04634310594278689,0,0,GSTM2,
X,153447666,153495516,47851,-,ENSG00000213397,332.83629755032524,-1.0680466139583227,0.0331987976241818,1.34524586784743e-229,1.504199859011969e-228,HAUS7,
7,100169606,100177381,7776,-,ENSG00000213420,8.238866789859179,-1.1327650772296223,0.13598411879516373,5.6447808939484144e-18,9.944720331236539e-18,GPC2,
17,40654665,40665181,10517,-,ENSG00000213424,2.9723931646950312,-3.433068886928879,0.38654790189330035,2.072593851106191e-21,3.8738190445850006e-21,KRT222,
3,197580344,197580629,286,-,ENSG00000213519,10.96227132930983,-1.1553294963544927,0.11900450719031563,1.1602180404036652e-23,2.2483788965942616e-23,AC132008.1,
2,30231534,30323730,92197,+,ENSG00000213626,4427.32984579617,-1.9348211772779775,0.06099841546709627,5.102087163300233e-231,5.753709040322461e-230,LBH,
6,31544462,31548427,3966,-,ENSG00000213760,21.99772420621947,-1.0837740072312936,0.10273114591079353,9.191986964842688e-28,1.890806049160068e-27,ATP6V1G2,
19,45488777,45502510,13734,+,ENSG00000213889,5.559559307174984,-1.6973907914289905,0.1764603834649546,3.2412290140020212e-24,6.329631287307891e-24,PPM1N,
9,34638133,34651035,12903,+,ENSG00000213930,742.5103982512417,-1.1152993442116397,0.03539816296110203,3.97369715077032e-221,4.2016104046382e-220,GALT,
11,842812,867116,24305,+,ENSG00000214063,1383.1613195073626,-1.980535078380837,0.05025288223283608,0,0,TSPAN4,
22,32269381,32273110,3730,+,ENSG00000214076,1.7174636473686467,-5.81653989091075,1.0154115630330516,1.1756327271247618e-8,1.709001946600189e-8,CPSF1P1,
17,76527586,76553578,25993,+,ENSG00000214140,382.380224751912,-1.718386501122421,0.06261142158640311,2.245562209454153e-173,1.7384754875539445e-172,PRCD,
5,172641266,172691540,50275,+,ENSG00000214357,127.49069047997843,-1.3512947650038836,0.07410139228666673,2.9864845107778975e-78,1.0757866981881693e-77,NEURL1B,
11,93818232,93850531,32300,-,ENSG00000214376,7.56780354461919,-1.8209840656552982,0.1541099529337556,2.568486372726459e-34,5.79022214754737e-34,VSTM5,
17,44899712,44905390,5679,+,ENSG00000214447,54.592355608874165,-2.6608233424441528,0.26330296581437007,1.1506326026477622e-35,2.638014823893442e-35,FAM187A,
19,4522531,4535224,12694,-,ENSG00000214456,20.207226268829462,-2.326345602198742,0.1442247773671823,2.813807563857302e-63,8.782807252377845e-63,PLIN5,
17,39027277,39053205,25929,+,ENSG00000214553,4.561585622783507,-1.0362831334515363,0.1580673821590704,7.815637212554726e-12,1.2227530328644948e-11,LRRC37A11P,
17,42753530,42753799,270,-,ENSG00000214578,9.051835719371772,-1.5262300119046148,0.12447088869070988,1.9871564810513078e-36,4.606193313838594e-36,HMGN2P15,
10,71711701,71737824,26124,-,ENSG00000214688,161.3397787733806,-2.4823039745477504,0.09749293204645731,1.3439678319837502e-157,9.350573933108788e-157,C10orf105,
2,38889841,38975449,85609,+,ENSG00000214694,74.42676804054517,-1.1784837374679398,0.08026941184121611,1.0325564531556516e-51,2.86473157144656e-51,ARHGEF33,
7,7356203,7535853,179651,-,ENSG00000215018,54.555120766513895,-1.0480674149118534,0.06551832865720425,3.3776380548095836e-59,1.0144996772104493e-58,COL28A1,
5,60891935,60893577,1643,-,ENSG00000215032,9.190162136239909,-1.1890115188392603,0.18771940992085634,1.927146196846882e-12,3.0572178416485407e-12,GNL3LP1,
10,46774421,46776180,1760,-,ENSG00000215097,2.660879095083775,-1.6993374603494549,0.19839413635609757,4.565343985347629e-18,8.056848581001377e-18,AL731733.1,
9,35561831,35563899,2069,-,ENSG00000215187,11.04912563067603,-1.2396389344306966,0.13105457538241055,6.754896370808804e-23,1.2931541689457999e-22,FAM166B,
5,7830378,7851151,20774,-,ENSG00000215217,25.343729056868764,-1.5330899495585228,0.09552805257343493,4.51305142377346e-61,1.3795314562294117e-60,C5orf49,
9,14993312,15019729,26418,+,ENSG00000215237,7.775476665436811,-1.6661604250284234,0.13975468485339315,1.3027384664867664e-34,2.949042273645043e-34,AL592293.1,
14,23185316,23273477,88162,+,ENSG00000215277,4.645738500309682,-1.1724288230538638,0.20746083172046026,8.773227436501082e-10,1.310945293698819e-9,RNF212B,
21,13909574,13980437,70864,-,ENSG00000215559,6.2481591408601584,-3.4950726962278456,0.46397924030122106,1.7732378204167043e-14,2.9245758052444074e-14,ANKRD20A11P,
Y,19455431,19567092,111662,-,ENSG00000215580,25.35286162439988,-1.1224699598969328,0.0641920541109808,1.857913133776529e-68,6.110999182179495e-68,BCORP1,
1,6460786,6466195,5410,-,ENSG00000215788,53.96096153610109,-1.6375653545630973,0.08574943284913375,4.283778699020345e-86,1.6644922197792136e-85,TNFRSF25,
1,165698750,165709968,11219,+,ENSG00000215838,3.125255426575239,-1.4404429932881018,0.19267421270329363,4.372275223438314e-15,7.291862398641435e-15,AL451074.1,
1,161037631,161038977,1347,-,ENSG00000215845,25.093965385966182,-1.4157499794720543,0.07451913000432671,5.328734839384508e-82,1.990946398727966e-81,TSTD1,
1,147993862,148014956,21095,-,ENSG00000215859,7.981992298433008,-3.4468490648324877,0.30884475666400824,4.5673323214064925e-38,1.0842791754404412e-37,PDZK1P1,
1,54169651,54200036,30386,-,ENSG00000215883,920.7639329815484,-1.2792430382858968,0.03620182339211968,7.45439540954326e-278,1.1361187459165273e-276,CYB5RL,
1,2635976,2801717,165742,-,ENSG00000215912,32.616114562101245,-1.0429081275171734,0.1431063414351541,1.258340855403535e-15,2.121583815353605e-15,TTC34,
1,1449689,1470158,20470,+,ENSG00000215915,73.88813821190088,-1.1571485625818472,0.09025723432059572,1.0825051032611298e-40,2.6534015747663997e-40,ATAD3C,
19,44613563,44636781,23219,+,ENSG00000216588,4.931223226325616,-2.710031610942173,0.23339867509427556,1.9695329603825926e-35,4.498727939184772e-35,IGSF23,
6,52664366,52669155,4790,+,ENSG00000216775,1483.7936347085756,-3.143490412923891,0.06779606107957278,0,0,AL109918.1,
6,3177044,3179764,2721,-,ENSG00000216819,3.685613670222066,-2.1891677587335603,0.2499525747541193,1.4334328091310623e-21,2.687340997692985e-21,TUBB2BP1,
6,143342246,143343383,1138,+,ENSG00000217648,95.47746844460949,-1.240703043046323,0.05758974691654335,5.619292205028454e-106,2.6311676961035635e-105,AL136116.3,
1,32231658,32241620,9963,-,ENSG00000220785,176.10796932071517,-1.6448118363259965,0.05159879155123609,3.973421681132816e-228,4.402942129207281e-227,MTMR9LP,
6,42890265,42890821,557,-,ENSG00000221821,8.246155842008104,-1.0750978763304009,0.10922814814446521,1.0919716843916713e-23,2.117457584934175e-23,C6orf226,
2,27537386,27582721,45336,+,ENSG00000221843,29.037585991716018,-1.2662638357347316,0.09079523110173839,1.3921600751471116e-46,3.656993872030354e-46,C2orf16,
22,38818452,38844028,25577,-,ENSG00000221890,745.4450975590144,-1.4242346267171224,0.03458222824844514,0,0,NPTXR,
16,90039761,90047773,8013,-,ENSG00000222019,18.111868575311266,-1.6854867824313071,0.10769062491771628,5.389675761410876e-58,1.5998407627315074e-57,URAHP,
7,75410322,75416787,6466,+,ENSG00000223705,1544.7867800907177,-1.1061005995414863,0.033265873097793094,9.299576181038687e-246,1.1528977933969573e-244,NSUN5P1,
19,18868545,18896727,28183,-,ENSG00000223802,5.519434272678446,-1.294486985321709,0.1729718520717779,3.307868253728139e-15,5.527677074621511e-15,CERS1,
9,40321299,40329221,7923,+,ENSG00000223839,91.1506477421462,-1.3891684812102323,0.10529865928754842,5.803205336612537e-44,1.4785766755573347e-43,FAM95B1,
6,132271982,132273332,1351,+,ENSG00000223912,4.176561270071341,-6.633839536488877,0.6003113797044445,3.084345680186708e-63,9.622366729337759e-63,EEF1A1P36,
1,94613814,94855426,241613,-,ENSG00000224081,155.7784066123638,-1.5162929709673545,0.05958447960356512,3.903361125013064e-148,2.528151707617157e-147,SLC44A3-AS1,
9,64439346,64440180,835,+,ENSG00000224185,3.2576183116670334,-1.47090030950102,0.23522042580610347,1.0139624099560325e-9,1.5119400739996637e-9,SNX18P9,
1,160266340,160267225,886,-,ENSG00000224261,5.2680791637325175,-1.090240438543833,0.11673426874965431,3.5329466676939565e-21,6.574711953016599e-21,RPSAP18,
18,58996734,59069338,72605,+,ENSG00000224367,21.433443761726668,-2.3738244874178647,0.13508554865054886,2.2722098704563204e-76,8.029894916217553e-76,OACYLP,
17,63998351,64004304,5954,+,ENSG00000224383,36.65095966480244,-1.2611837855431252,0.08126409627853039,1.400667861924816e-56,4.0899678699771105e-56,PRR29,
6,32014795,32035418,20624,+,ENSG00000224389,1211.9081912123008,-1.8248211740486189,0.12924103792420097,9.939717254319383e-54,2.8151864017446744e-53,C4B,
8,48384590,48385049,460,+,ENSG00000224594,83.51267296218738,-1.4723379890599682,0.08227443590427715,2.0393445870695334e-76,7.211097475564399e-76,RPL29P19,
3,15878047,15879571,1525,+,ENSG00000224728,14.796475520831663,-2.7351607998216583,0.14334751610515864,2.7200479344465978e-87,1.0685819958549034e-86,IMPDH1P8,
17,81239305,81241310,2006,+,ENSG00000224877,73.11134137190031,-1.1539209661115366,0.05484113874648048,2.610487418768304e-100,1.1580433141087442e-99,NDUFAF8,
2,87379880,87380767,888,-,ENSG00000224881,69.58273069569644,-1.608364639326269,0.06494138755157716,7.837901143207302e-140,4.746941308764763e-139,AC068279.1,
7,128350325,128361685,11361,-,ENSG00000224940,3.104174918768865,-1.5758107879414778,0.1868786170193578,4.1959279740895026e-18,7.40773980095396e-18,PRRT4,
X,153479266,153487088,7823,+,ENSG00000224963,18.56549872727729,-4.7506099222335125,0.2364261062642553,3.5110647009381554e-106,1.6473555284665889e-105,U82695.1,
4,109553243,109554094,852,-,ENSG00000225094,6.457366961292909,-1.1711460515435193,0.12867155254203105,8.307523524354642e-21,1.535179817345728e-20,SETP20,
9,38566260,38568211,1952,-,ENSG00000225345,10.1870396777786,-1.638961669790537,0.11830300261429601,1.974788417297053e-45,5.126955958441485e-45,SNX18P3,
9,92141298,92160114,18817,+,ENSG00000225511,27.49320164777326,-1.4851211563712499,0.14380972888533913,4.460884300614867e-29,9.351050249768251e-29,LINC00475,
9,35943210,35943934,725,-,ENSG00000225639,1.8886671338641166,-4.826581531571011,0.6043025538253383,2.5870632312674027e-20,4.7399555651628117e-20,PGAM1P2,
7,77071751,77072237,487,-,ENSG00000225726,3.6884652785288194,-1.38619089015769,0.16615937270972855,5.647819083192165e-18,9.949123984810765e-18,AC007000.2,
7,73735038,73736158,1121,+,ENSG00000225969,3.704875699726255,-1.6820601458604754,0.1740329884644501,2.7679916634863507e-23,5.332743221518552e-23,ABHD11-AS1,
Y,17809807,17825329,15523,+,ENSG00000226011,4.772343479500504,-4.794573352545099,0.46308157985549026,1.4613598247951858e-31,3.162399096018823e-31,OFD1P1Y,
3,46809359,46812558,3200,-,ENSG00000226074,17.694903250528267,-1.77343528265701,0.13982130652868138,7.49652923163686e-41,1.8414346804095224e-40,PRSS44P,
22,20701114,20704606,3493,+,ENSG00000226287,3.2414736158765907,-1.3928275268557,0.19759447621020465,1.7114223273879257e-13,2.768248093827475e-13,TMEM191A,
2,240906330,240993311,86982,+,ENSG00000226321,2.74982136602106,-1.8472588439108901,0.26612374268960365,1.1241830769981061e-13,1.824932753168909e-13,CROCC2,
17,17242010,17242886,877,+,ENSG00000226359,2.6631415775675618,-1.447026042725804,0.19661642909565286,3.4449002932632e-14,5.649342881494836e-14,ACTG1P24,
Y,18080681,18096202,15522,-,ENSG00000226611,3.722724134381761,-4.663587367636391,0.49664647482702634,2.4382344037724217e-25,4.844994180990122e-25,OFD1P2Y,
18,79964582,79970822,6241,+,ENSG00000226742,369.8996468067176,-1.3776727455954934,0.039546203769637286,3.216803405322135e-270,4.6568019203064636e-269,HSBP1L1,
4,52722618,52751586,28969,-,ENSG00000226887,139.43327588729034,-1.4705585185944745,0.11687389183959136,8.023984018657386e-42,1.9967537760021454e-41,ERVMER34-1,
10,47706203,47706802,600,+,ENSG00000226964,33.02156573164537,-1.5903893799212907,0.09706979337413396,3.899655547614922e-64,1.2250754638697762e-63,RHEBP2,
11,82689559,82689768,210,+,ENSG00000227097,55.950065469328145,-2.9716370699917984,0.8408133396310477,1.3127721526633925e-17,2.2963567428028586e-17,RPS28P7,
1,147019656,147056593,36938,-,ENSG00000227242,2.9079357537214405,-2.384879624726431,0.208714873675782,1.0722490391581484e-31,2.32580839024534e-31,NBPF13P,
1,176272483,176273402,920,+,ENSG00000227815,3.1739890127841117,-1.4183317378045885,0.18373265251591467,1.353117769436365e-15,2.278467770011717e-15,AL359265.1,
12,98453835,98457145,3311,-,ENSG00000227825,38.433604431654885,-2.249270471859189,0.09093597168889726,2.13228590054053e-141,1.3055215497111258e-140,SLC9A7P1,
7,29650227,29742594,92368,+,ENSG00000227855,22.523244751274316,-1.2987775390156844,0.07950372369437035,1.3942179529596461e-61,4.28376480822864e-61,DPY19L2P3,
10,114690143,114690634,492,-,ENSG00000228169,3.052272414572136,-1.7382497659918572,0.19609533145173189,8.220596587467877e-20,1.4932722997709373e-19,PPIAP19,
3,130212823,130273806,60984,+,ENSG00000228252,14.248797546514007,-2.116613779287564,0.21730591833625898,6.125916241602895e-26,1.2286419632452626e-25,COL6A4P2,
9,35962195,36014623,52429,+,ENSG00000228307,24.40358589164907,-3.395927287211802,0.14606163409033932,8.188385957058004e-129,4.53949175866673e-128,OR2S1P,
21,13843133,13848364,5232,-,ENSG00000228314,15.07324545364414,-3.0823448814039627,0.49188348888865996,4.516011390433761e-11,6.948751553860261e-11,CYP4F29P,
10,20350049,20351100,1052,+,ENSG00000228339,8.084530862770373,-1.344362984806554,0.12254274745854528,2.1554321598172535e-29,4.537338217224422e-29,AMD1P1,
9,128444587,128446628,2042,+,ENSG00000228510,144.22044510233977,-1.737160892875007,0.06993126406566068,4.821835663047454e-143,2.991902867578521e-142,AL359091.2,
9,63330326,63343660,13335,+,ENSG00000228522,8.791244060513021,-2.722121834639269,0.3487368182569923,1.0566212926607595e-20,1.9492568179396334e-20,AL845321.1,
1,1598012,1600135,2124,-,ENSG00000228594,5.409978041322277,-1.7942406196958045,0.16384152748746914,7.501813282146011e-30,1.5884169526341255e-29,FNDC10,
9,112957722,113012227,54506,-,ENSG00000228623,73.8915424890467,-1.9470125775952607,0.07630696679909836,2.174399643716969e-149,1.4227952610251455e-148,ZNF883,
13,31311289,31312921,1633,+,ENSG00000229427,3.720067247884272,-1.4277150140986818,0.18220983569249333,1.5855837614961343e-16,2.7172189667275806e-16,ANKRD26P4,
22,38722743,38723505,763,-,ENSG00000229598,2.7380209164840767,-1.1284609543603779,0.21547205571059427,3.815203921827021e-8,5.475019176817024e-8,PRDX3P1,
1,148080598,148093883,13286,+,ENSG00000229828,2.6038243673551826,-1.2462910408044425,0.22074280950741929,6.539803371350523e-9,9.562514673916477e-9,PDE4DIPP1,
7,66025126,66031544,6419,-,ENSG00000229886,2.2000043506924856,-2.3025433859621023,0.24022889830816735,6.2345304264096016e-24,1.2128935864838141e-23,AC068533.2,
2,63642455,63644038,1584,-,ENSG00000229920,7.069395902592133,-1.0997507264039186,0.1317220271487074,6.127741681941953e-18,1.0789404665792752e-17,RPS4XP5,
10,46634911,46635466,556,-,ENSG00000229927,15.769736237969747,-1.4957088597393045,0.19902050196968535,2.1570258743059988e-17,3.756796336996079e-17,RHEBP1,
3,189969030,189969861,832,-,ENSG00000230077,5.50419335531307,-1.3894121554528471,0.14847594872162825,3.7556232079391306e-22,7.113080272434288e-22,MTAPP2,
15,84507885,84516814,8930,-,ENSG00000230373,578.1124872883177,-1.2241755157249763,0.0354501571217512,5.962478469239323e-265,8.375581922721579e-264,GOLGA6L5P,
19,46480796,46601200,120405,-,ENSG00000230510,58.040921707415755,-1.0393390494628627,0.06296391310715,4.0933290937489274e-63,1.2757208540531498e-62,PPP5D1,
2,110386377,110388163,1787,-,ENSG00000230596,7.643918727538748,-1.2724606904951965,0.16591876212461454,1.6558795630550826e-16,2.8363693702479125e-16,GPAA1P2,
2,110360608,110363737,3130,-,ENSG00000230650,7.638277514713366,-1.8506055891100859,0.18191280249607872,4.115753056704555e-28,8.514524634723545e-28,AC140479.2,
X,140091743,140092561,819,+,ENSG00000230707,2.6537841810589695,-2.609262088729314,0.23040459437002567,1.4494572746420265e-32,3.183257017856083e-32,AL589987.1,
20,25734264,25735093,830,+,ENSG00000230772,17.460767401068487,-1.4828290883043544,0.08902470865915503,5.710669348439875e-64,1.7921760823034554e-63,VN1R108P,
5,71074225,71093193,18969,-,ENSG00000230847,10.265849551460319,-1.0197523793101886,0.14315561577735417,1.2076961781713297e-10,1.8424648003948466e-10,OCLNP1,
9,87011652,87013151,1500,+,ENSG00000231007,53.07688550141873,-2.1559980781660713,0.09477873773306231,1.2626549906264765e-122,6.711874240820799e-122,CDC20P1,
