seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
7,150722253,150750033,27781,+,ENSG00000196329,8.626676346762181,-2.030773768636553,0.2233718900622136,3.1868010803210658e-24,6.225316154366617e-24,GIMAP5,
1,207321376,207386804,65429,+,ENSG00000196352,116660.11968143855,2.3578615421840405,0.05401154655147782,0,0,CD55,
2,101397359,101475112,77754,-,ENSG00000196460,311.7840153823698,3.0407680675379027,0.10023807525159613,4.210904837519161e-225,4.572829756534624e-224,RFX8,
3,161344792,161372880,28089,-,ENSG00000196542,201.0946999955091,-4.171725699746439,0.12556837115518196,1.7803886540016614e-270,2.5895542690329677e-269,SPTSSB,
11,102789919,102798160,8242,-,ENSG00000196611,1048248.4311733318,5.948688070510092,0.2356968067436008,2.6517613664476986e-180,2.149334618737248e-179,MMP1,
4,99304971,99352760,47790,-,ENSG00000196616,215.49292117818456,-5.680307302110208,0.16728403019475308,1.0029751803264403e-296,1.678166443024457e-295,ADH1B,
2,130459455,130509707,50253,-,ENSG00000196834,9.569531395424198,2.656873830116614,0.19734563356957227,2.2967845607529257e-49,6.2153830070653446e-49,POTEI,
1,209614870,209652425,37556,-,ENSG00000196878,38616.74561958309,4.9860032436481685,0.09349708433301565,0,0,LAMB3,
10,112374018,112428380,54363,+,ENSG00000197142,1575.4142562191448,2.2065174701337016,0.0609339325196563,3.6737230095217415e-301,6.300929566563195e-300,ACSL5,
10,69801867,69964275,162409,+,ENSG00000197467,173.12520655559953,2.1133411844664223,0.11679347571302234,3.1913021264313763e-84,1.2152078515654584e-83,COL13A1,
9,84275457,84340683,65227,-,ENSG00000197506,546.8459956875458,6.667919512116325,0.17873001411885694,0,0,SLC28A3,
6,131808016,131895155,87140,+,ENSG00000197594,54144.86271126662,-2.0642295558212767,0.038064840809242294,0,0,ENPP1,
11,59208510,59212951,4442,-,ENSG00000197629,20.791233251493814,-3.672276588881911,0.18740386254841,1.1699478285885388e-95,4.9408496318444195e-95,MPEG1,
18,63871692,63903888,32197,+,ENSG00000197632,20.381073272573676,8.52471720135203,0.4479049288223513,3.64423090664807e-189,3.1456183788599605e-188,SERPINB2,
1,207645113,207738416,93304,+,ENSG00000197721,32.18283687168068,5.569870725965362,0.23558060273073758,4.933355587878359e-155,3.380153724751077e-154,CR1L,
9,133532164,133575519,43356,+,ENSG00000197859,760.9838770426113,-2.51612373786684,0.0743368136820022,9.750436620561823e-267,1.3822721815427322e-265,ADAMTSL2,
11,86832540,86833449,910,-,ENSG00000197882,2.7506716945344305,-2.9381420615634863,0.2786459620324648,4.138717895699169e-31,8.904076050472287e-31,OR7E13P,
8,737596,1708474,970879,+,ENSG00000198010,15.91866576533846,2.0073071105505536,0.21548420674039542,6.252717184936851e-27,1.2714684262456353e-26,DLGAP2,
10,99659509,99711241,51733,+,ENSG00000198018,6141.812920977763,3.2642951682523904,0.05189214285919762,0,0,ENTPD7,
2,108377911,108388989,11079,+,ENSG00000198075,2021.9530563679111,2.022002212356784,0.07254071117165173,2.908605458834561e-182,2.3857797529126117e-181,SULT1C4,
4,99123657,99157792,34136,-,ENSG00000198099,16.88060204646882,-2.9459769111634513,0.19175635385759435,1.0927217968119516e-61,3.3602059315316085e-61,ADH4,
16,69762306,69941741,179436,+,ENSG00000198373,23528.161084234496,-2.9258369175830574,0.06328152280660287,0,0,WWP2,
3,116645902,116646727,826,-,ENSG00000198406,1258.840659626647,13.683870339812698,0.7556440746528957,1.1458943829105718e-174,8.957664427052087e-174,BZW1P2,
12,104215779,104350307,134529,+,ENSG00000198431,15239.822285363174,2.238089458622185,0.04008620348700164,0,0,TXNRD1,
15,62066977,62070917,3941,+,ENSG00000198535,172.9464832158269,5.104053207430051,0.13298422458576498,0,0,C2CD4A,
20,32631652,32673941,42290,-,ENSG00000198547,6.549107084311077,-2.0816354245056807,0.27271849119380526,6.438584584698858e-19,1.1508954368933357e-18,C20orf203,
1,162395268,162412138,16871,-,ENSG00000198574,26.09811773468217,4.689346294529482,0.24021113166271824,1.361143797948214e-114,6.802772791044212e-114,SH2D1B,
1,93992834,94121148,128315,-,ENSG00000198691,593.2016587923839,2.9023424783393166,0.1294535490156641,7.678475535417483e-132,4.3601844479013757e-131,ABCA4,
6,150143044,150250392,107349,+,ENSG00000198729,3062.666422967965,2.570440264818983,0.08824561149368124,1.1500623015932332e-204,1.0967450095524113e-203,PPP1R14C,
20,58459101,58515131,56031,-,ENSG00000198768,1061.9747865629597,2.5723649929094945,0.08749102542877979,1.4514346718095553e-207,1.4133316424705382e-206,APCDD1L,
9,101569352,101738580,169229,-,ENSG00000198785,12.702837814950263,2.3853688717898573,0.21262838016161753,2.5321723861647243e-37,5.943365732812553e-37,GRIN3A,
18,58481247,58629091,147845,-,ENSG00000198796,189.6902755106025,2.6873203061985342,0.1306584660860144,7.332461037077513e-111,3.5577940708404475e-110,ALPK2,
X,30653359,30731456,78098,+,ENSG00000198814,1941.8439592323534,2.846226180305768,0.05209598173611131,0,0,GK,
1,167094045,167129165,35121,+,ENSG00000198842,1.5185557867645867,-8.678519009218725,2.2488664307207165,2.82947274440095e-7,3.965856327079016e-7,DUSP27,
8,58805412,59119147,313736,-,ENSG00000198846,202.99566070958733,-4.011532108028888,0.10042195737233148,0,0,TOX,
1,161541759,161550737,8979,-,ENSG00000203747,10.141574794223876,-2.923529179854917,0.2079597242148852,2.674499800756715e-51,7.392392685856358e-51,FCGR3A,
10,116427847,116477957,50111,+,ENSG00000203837,10.427163735475059,6.043277254122756,0.35121120533573413,8.42222148760419e-102,3.7926688278650554e-101,PNLIPRP3,
2,241808825,241817413,8589,+,ENSG00000204099,4.067486900624032,-2.444210933752693,0.21611962761936962,4.992414867438077e-33,1.1023175643236452e-32,NEU4,
9,121444991,121500027,55037,-,ENSG00000204136,42.446379943507985,-2.1812594588570593,0.08395630439895824,2.1513052330372143e-154,1.4674634514277483e-153,GGTA1P,
10,49154725,49188585,33861,-,ENSG00000204161,28.397588740222293,2.1719496880386444,0.11764977895150525,5.036879517036128e-83,1.897252007314261e-82,TMEM273,
6,33289302,33298401,9100,+,ENSG00000204220,259.67684994410575,13.280834973234064,1.042140188891964,1.909942412410629e-152,1.282459332680812e-151,PFDN6,
6,32821833,32838770,16938,-,ENSG00000204267,1239.6097422181822,2.386516620539697,0.23723729040206584,2.6972899797433574e-28,5.591329873843485e-28,TAP2,
6,32148359,32153083,4725,-,ENSG00000204314,17.631314227826827,-5.7929202183492174,1.3904995721733406,1.9344249852244735e-9,2.8652632769678833e-9,PRRT1,
11,114678386,114707069,28684,+,ENSG00000204361,1626.7687684680845,2.6002935199809705,0.06238371654025014,0,0,NXPE2,
6,31863192,31879046,15855,-,ENSG00000204385,32.60916324859522,2.922365409146587,0.26802535001198446,4.335955601168256e-38,1.0297476454715867e-37,SLC44A4,
6,30005971,30009956,3986,+,ENSG00000204622,47.667944182588876,2.614056889624845,0.20080019217964915,4.459531211389389e-46,1.1644961907942436e-45,HLA-J,
1,11479155,11537551,58397,+,ENSG00000204624,5.7148419501427155,3.020546318900382,0.2761067466878928,4.165542221143827e-34,9.359675940757666e-34,DISP3,
10,21492658,21497284,4627,-,ENSG00000204682,49.766673332151875,-2.115552316393176,0.06699143663313861,3.137070160349541e-223,3.3632013930340524e-222,MIR1915HG,
16,67934506,67936864,2359,-,ENSG00000205220,547.5668807576811,2.051426443486453,0.05420204220885189,0,0,PSMB10,
2,36696690,36814792,118103,+,ENSG00000205221,2107.0565830143246,-2.0937477289760333,0.0539307746367134,0,0,VIT,
13,41431248,41432201,954,-,ENSG00000205240,7.380465737777802,-2.2885592187595867,0.19617255003486328,3.0756943842314067e-36,7.110666666523472e-36,OR7E36P,
7,100969623,101018949,49327,+,ENSG00000205277,11.601461844697681,2.03509534453714,0.15060644277206311,2.62855687914839e-47,6.956261127740553e-47,MUC12,
16,57610652,57665580,54929,+,ENSG00000205336,1781.9092191538891,4.325077663645852,0.11457845195315677,0,0,ADGRG1,
14,103100144,103110559,10416,+,ENSG00000205436,6.120042039856795,5.6252798860915085,0.34514486456138294,2.1465857459395444e-86,8.374177803378091e-86,EXOC3L4,
7,77052785,77060512,7728,-,ENSG00000205482,112.05520605037447,3.237778834496987,0.19381069336019938,3.427150903779252e-83,1.292229669210254e-82,SPDYE18,
15,62163535,62165285,1751,-,ENSG00000205502,25.584348800721536,5.838659431059628,0.21492042356490268,1.6466426614441125e-190,1.4307047620976315e-189,C2CD4B,
13,24408157,24597676,189520,+,ENSG00000205822,7.967662108828486,-2.0667254945781233,0.16462161979059292,2.372982135729787e-39,5.719431890814277e-39,TPTE2P6,
18,63637259,63644298,7040,-,ENSG00000206073,66.43211508314067,11.107195956709678,0.5704073167637628,1.1050761101244268e-288,1.7750405135842097e-287,SERPINB4,
18,5882072,5895955,13884,-,ENSG00000206432,18.212366002928892,2.8424107026636007,0.1284609803862604,1.6245947297327397e-116,8.244371936160211e-116,TMEM200C,
3,86876388,86991149,114762,-,ENSG00000206538,943.3521533329738,-2.3107486917376185,0.06467093474370475,3.021275616956168e-293,4.9608002841257185e-292,VGLL3,
3,46712115,46812574,100460,-,ENSG00000206549,19.59444872454376,-2.1687368469476125,0.13308652825874548,1.3083166649377861e-65,4.179734596113937e-65,PRSS50,
5,151020438,151028992,8555,+,ENSG00000211445,140296.23733856098,-3.192549356041756,0.06028963589453285,0,0,GPX3,
7,38317017,38318861,1845,-,ENSG00000211695,2.7661065053680707,-2.808549506659261,0.22897751220537604,2.0422088832993127e-37,4.802505727855493e-37,TRGV9,
7,38349355,38350022,668,-,ENSG00000211697,2.9477151469825307,3.364676224578073,0.3201245243768839,7.41352776359303e-29,1.549475954391157e-28,TRGV5,
6,136034553,136034886,334,-,ENSG00000213111,10.467196587708527,4.146316953919122,0.20608392025984162,4.98340026726236e-103,2.2712403093232254e-102,COX5BP2,
1,151800264,151806154,5891,-,ENSG00000213171,16.35448369919779,-2.361481284990731,0.13176149689565955,2.7060402131014458e-76,9.553894269191496e-76,LINGO4,
1,151057758,151068497,10740,+,ENSG00000213190,1373.5171794648677,2.540146894925714,0.07261398916296846,3.7229712585045426e-284,5.867809307772689e-283,MLLT11,
9,15527133,15527683,551,-,ENSG00000213362,5.861127124836763,2.646352531480561,0.12479077548674197,5.863516299789821e-101,2.621904456299142e-100,FTH1P12,
1,109668022,109709551,41530,+,ENSG00000213366,1195.9034173157506,-2.4392827061007725,0.04634310594278689,0,0,GSTM2,
17,40654665,40665181,10517,-,ENSG00000213424,2.9723931646950312,-3.433068886928879,0.38654790189330035,2.072593851106191e-21,3.8738190445850006e-21,KRT222,
12,9695384,9696227,844,+,ENSG00000213443,100.77802388545909,3.139500958447499,0.28754065111295,2.422004354045227e-41,5.984385289984408e-41,AC007068.1,
2,27392784,27393367,584,-,ENSG00000213453,4.597796298424657,2.2025358200197704,0.1391652889121045,7.937035459177796e-58,2.3506961520271326e-57,FTH1P3,
6,29555515,29559925,4411,-,ENSG00000213886,146.7348081480035,12.301614748299738,0.5740589542310225,0,0,UBD,
X,46646594,46647330,737,-,ENSG00000213997,12.614874828116118,2.4333223281822027,0.12831541642499672,4.7146847668137506e-86,1.8303837119080202e-85,PGAM1P7,
X,44309314,44310476,1163,-,ENSG00000214018,45.86304309452776,3.529065680383022,0.10720511601861867,1.4124548064542087e-254,1.8689731507752253e-253,RRM2P3,
X,44029332,44030921,1590,+,ENSG00000214019,79.42293595333402,6.088185957954104,0.15544763633985464,0,0,AL034370.1,
22,32269381,32273110,3730,+,ENSG00000214076,1.7174636473686467,-5.81653989091075,1.0154115630330516,1.1756327271247618e-8,1.709001946600189e-8,CPSF1P1,
2,130680050,130685863,5814,+,ENSG00000214081,3.686152080163021,7.003286990401173,1.1990680049571385,2.0173342753380207e-10,3.0624752411278695e-10,CYP4F30P,
3,134437605,134438211,607,+,ENSG00000214288,7.478697152258389,3.87697241143027,0.20128126167690874,5.383871148781851e-92,2.213462449594889e-91,HMGB3P13,
17,44899712,44905390,5679,+,ENSG00000214447,54.592355608874165,-2.6608233424441528,0.26330296581437007,1.1506326026477622e-35,2.638014823893442e-35,FAM187A,
19,4522531,4535224,12694,-,ENSG00000214456,20.207226268829462,-2.326345602198742,0.1442247773671823,2.813807563857302e-63,8.782807252377845e-63,PLIN5,
10,71711701,71737824,26124,-,ENSG00000214688,161.3397787733806,-2.4823039745477504,0.09749293204645731,1.3439678319837502e-157,9.350573933108788e-157,C10orf105,
12,9480608,9576275,95668,+,ENSG00000214776,623.7545743798065,2.3147202660106667,0.08495609971412105,1.4101617295454209e-177,1.1232646601191469e-176,AC092821.1,
11,1157953,1201138,43186,+,ENSG00000215182,10.601232618033382,6.498706187785212,0.4077624704172622,8.622565715669598e-89,3.4393442863279814e-88,MUC5AC,
10,5275173,5288470,13298,-,ENSG00000215267,35.01700641260187,3.7820628780263275,0.1235349428570826,3.3847152185547085e-224,3.647751430405051e-223,AKR1C7P,
13,45777242,45851753,74512,-,ENSG00000215475,7.611826210989157,3.0249808165999594,0.22547362940112947,8.477065376410488e-50,2.3058216997946476e-49,SIAH3,
18,15307663,15330282,22620,-,ENSG00000215512,9.745494358203334,3.2601205150882473,0.18285528210609425,7.596693778478765e-81,2.8048396457337548e-80,AP005901.1,
21,13909574,13980437,70864,-,ENSG00000215559,6.2481591408601584,-3.4950726962278456,0.46397924030122106,1.7732378204167043e-14,2.9245758052444074e-14,ANKRD20A11P,
17,81804132,81814008,9877,+,ENSG00000215644,5.48344097577508,4.379751435732583,0.251021262985317,2.2696185801694814e-81,8.418553094957964e-81,GCGR,
1,147993862,148014956,21095,-,ENSG00000215859,7.981992298433008,-3.4468490648324877,0.30884475666400824,4.5673323214064925e-38,1.0842791754404412e-37,PDZK1P1,
6,119269133,119269714,582,-,ENSG00000216316,11.348964021342061,2.6839543542022186,0.14826604943921784,1.384267006841924e-79,5.052396789247978e-79,AL022722.1,
19,44613563,44636781,23219,+,ENSG00000216588,4.931223226325616,-2.710031610942173,0.23339867509427556,1.9695329603825926e-35,4.498727939184772e-35,IGSF23,
6,52664366,52669155,4790,+,ENSG00000216775,1483.7936347085756,-3.143490412923891,0.06779606107957278,0,0,AL109918.1,
6,3177044,3179764,2721,-,ENSG00000216819,3.685613670222066,-2.1891677587335603,0.2499525747541193,1.4334328091310623e-21,2.687340997692985e-21,TUBB2BP1,
6,41269875,41270239,365,-,ENSG00000218809,11.413950288900681,4.364532703647797,0.19493020410458659,9.0698940141912e-124,4.8590221064425706e-123,AL391903.1,
6,137705423,137707201,1779,-,ENSG00000220412,4.568040672010902,7.823104113081885,0.6501022390835899,6.2645185784956255e-114,3.1182481051460846e-113,AL356234.1,
7,45999621,46000778,1158,-,ENSG00000221971,39.97472503571939,4.995080136714306,0.20903195399767083,8.23095583494096e-158,5.746115502004135e-157,TTC4P1,
5,17353695,17354624,930,-,ENSG00000223361,5.78565807617858,2.392016200661579,0.13644676138509013,5.677106403258617e-71,1.9122448847737633e-70,FTH1P10,
10,22208814,22210021,1208,-,ENSG00000223601,5.785308805679563,2.0892587309360255,0.17699723394867267,2.2568920475602306e-36,5.2288109748567144e-36,EBLN1,
6,132271982,132273332,1351,+,ENSG00000223912,4.176561270071341,-6.633839536488877,0.6003113797044445,3.084345680186708e-63,9.622366729337759e-63,EEF1A1P36,
3,37143512,37143958,447,-,ENSG00000224080,35.19494714103181,2.186211200212743,0.06980276997409504,4.555068936957619e-220,4.7699111906735335e-219,UBE2FP1,
18,58996734,59069338,72605,+,ENSG00000224367,21.433443761726668,-2.3738244874178647,0.13508554865054886,2.2722098704563204e-76,8.029894916217553e-76,OACYLP,
X,22435598,22436818,1221,+,ENSG00000224396,4.202959122922921,7.771134324149953,0.6849365779778134,1.3224550830090815e-88,5.264739287358568e-88,METTL15P3,
3,15878047,15879571,1525,+,ENSG00000224728,14.796475520831663,-2.7351607998216583,0.14334751610515864,2.7200479344465978e-87,1.0685819958549034e-86,IMPDH1P8,
2,224169664,224171537,1874,+,ENSG00000224826,43.45133370129197,3.3133980625603323,0.12483710667276211,5.002190798620774e-173,3.862895837463333e-172,AC019109.1,
1,109810642,109810998,357,-,ENSG00000224927,7.352906688099319,2.457961571743843,0.16348112608510532,8.468164473210579e-56,2.4514015694898262e-55,NDUFA5P10,
X,153479266,153487088,7823,+,ENSG00000224963,18.56549872727729,-4.7506099222335125,0.2364261062642553,3.5110647009381554e-106,1.6473555284665889e-105,U82695.1,
11,4393783,4476361,82579,+,ENSG00000225101,4.601794758062909,2.323999660278002,0.3002808067458763,4.963586968521033e-19,8.889604274046978e-19,OR52K3P,
13,48771128,48771827,700,+,ENSG00000225131,6.764506048718189,2.356379596230457,0.16731506832756682,1.9059791492328745e-49,5.159326911581134e-49,PSME2P2,
17,45435900,45490749,54850,-,ENSG00000225190,494.95790808253093,6.079232618592184,3.1961933700755587,1.2508910395276804e-53,3.5395924145458505e-53,PLEKHM1,
1,89407679,89426243,18565,+,ENSG00000225492,737.4527040792798,4.425503194197043,0.10517265860034927,0,0,GBP1P1,
16,88382989,88440757,57769,+,ENSG00000225614,538.2872034132832,2.0420495456491543,0.07839239420930542,1.4754599625130056e-160,1.0494684800747107e-159,ZNF469,
9,35943210,35943934,725,-,ENSG00000225639,1.8886671338641166,-4.826581531571011,0.6043025538253383,2.5870632312674027e-20,4.7399555651628117e-20,PGAM1P2,
13,110965704,110990579,24876,+,ENSG00000225760,8.075181494673606,2.4953715879123584,0.19881935081207783,8.473053550146176e-42,2.1076521031282007e-41,LINC00431,
Y,17809807,17825329,15523,+,ENSG00000226011,4.772343479500504,-4.794573352545099,0.46308157985549026,1.4613598247951858e-31,3.162399096018823e-31,OFD1P1Y,
19,39679374,39686373,7000,+,ENSG00000226025,6.349776892935219,7.604338099093841,1.2591556469006693,6.558316584591869e-10,9.825241196316385e-10,AC005515.1,
21,36130489,36131376,888,+,ENSG00000226054,3.9445896983941076,3.7107641359475845,0.23930626894206625,4.328562824321149e-62,1.3361833638178519e-61,MEMO1P1,
1,119533749,119534746,998,-,ENSG00000226443,3.689034385971714,2.8441503954776604,0.21971847440039122,4.27457696689347e-43,1.0795732257650557e-42,GAPDHP32,
2,180872867,180873414,548,-,ENSG00000226564,10.22547739441761,2.4934370457625548,0.12082820412313557,2.1535000102908063e-98,9.381946271248059e-98,FTH1P20,
Y,18080681,18096202,15522,-,ENSG00000226611,3.722724134381761,-4.663587367636391,0.49664647482702634,2.4382344037724217e-25,4.844994180990122e-25,OFD1P2Y,
7,6923804,6930835,7032,+,ENSG00000226943,6.868342548662863,2.9341383599081525,0.28436919718879133,1.8020786865258714e-32,3.9534438833142394e-32,ALG1L5P,
11,82689559,82689768,210,+,ENSG00000227097,55.950065469328145,-2.9716370699917984,0.8408133396310477,1.3127721526633925e-17,2.2963567428028586e-17,RPS28P7,
17,17422681,17423704,1024,+,ENSG00000227158,11.466372317036628,2.3471944631998283,0.13089823842334966,5.36527265204339e-77,1.9077443008382197e-76,AC073621.1,
1,147019656,147056593,36938,-,ENSG00000227242,2.9079357537214405,-2.384879624726431,0.208714873675782,1.0722490391581484e-31,2.32580839024534e-31,NBPF13P,
7,134549110,134579875,30766,+,ENSG00000227471,437.3731550300202,3.4453560609248663,0.06432437420027075,0,0,AKR1B15,
12,98453835,98457145,3311,-,ENSG00000227825,38.433604431654885,-2.249270471859189,0.09093597168889726,2.13228590054053e-141,1.3055215497111258e-140,SLC9A7P1,
X,65408084,65408672,589,+,ENSG00000228158,3.7683627354108173,2.947053659616474,0.2214527342988406,2.3315777634469416e-45,6.046455769534172e-45,TLE1P1,
3,130212823,130273806,60984,+,ENSG00000228252,14.248797546514007,-2.116613779287564,0.21730591833625898,6.125916241602895e-26,1.2286419632452626e-25,COL6A4P2,
9,114329869,114333256,3388,+,ENSG00000228278,65.8686413773503,3.9390865556583514,0.23617780113131467,1.405604872472564e-89,5.641967232575663e-89,ORM2,
9,35962195,36014623,52429,+,ENSG00000228307,24.40358589164907,-3.395927287211802,0.14606163409033932,8.188385957058004e-129,4.53949175866673e-128,OR2S1P,
21,13843133,13848364,5232,-,ENSG00000228314,15.07324545364414,-3.0823448814039627,0.49188348888865996,4.516011390433761e-11,6.948751553860261e-11,CYP4F29P,
1,39962680,39963404,725,+,ENSG00000228477,11.552880028528916,5.075850291931447,0.21884761982695972,9.922325902670127e-136,5.82042566129319e-135,AL663070.1,
9,63330326,63343660,13335,+,ENSG00000228522,8.791244060513021,-2.722121834639269,0.3487368182569923,1.0566212926607595e-20,1.9492568179396334e-20,AL845321.1,
16,55760566,55793960,33395,+,ENSG00000228695,139.85721374977322,5.925918238403016,0.23729183734066694,1.648800816187438e-172,1.267442724786282e-171,CES1P1,
9,114323056,114326475,3420,+,ENSG00000229314,530.3252160220038,4.0111951991816746,0.19154048077938182,6.567741182226592e-134,3.795973564395795e-133,ORM1,
10,36521721,36524234,2514,-,ENSG00000229644,1888.1902929146077,2.271108769139767,0.09752869721051943,1.550589834544464e-131,8.786041541013908e-131,NAMPTP1,
7,66025126,66031544,6419,-,ENSG00000229886,2.2000043506924856,-2.3025433859621023,0.24022889830816735,6.2345304264096016e-24,1.2128935864838141e-23,AC068533.2,
7,67278714,67286664,7951,+,ENSG00000230358,5.670736720706809,2.0047156257728,0.17653807613753913,9.971894401088178e-34,2.2265300782896268e-33,SPDYE21P,
X,140091743,140092561,819,+,ENSG00000230707,2.6537841810589695,-2.609262088729314,0.23040459437002567,1.4494572746420265e-32,3.183257017856083e-32,AL589987.1,
9,87011652,87013151,1500,+,ENSG00000231007,53.07688550141873,-2.1559980781660713,0.09477873773306231,1.2626549906264765e-122,6.711874240820799e-122,CDC20P1,
9,33695767,33696059,293,+,ENSG00000231165,5.240062717385652,-2.5080135916918724,0.18458269124781648,2.593221904581805e-45,6.719314773661818e-45,TRBV26OR9-2,
1,153793947,153802091,8145,+,ENSG00000231827,2.2622942092174876,-3.418945847062936,0.3079485093552775,8.220455285013028e-35,1.8645413804612065e-34,AL513523.2,
13,22696023,22696574,552,-,ENSG00000232187,8.034439268873276,2.661262425335609,0.126243817160728,1.5440237810857835e-101,6.937778468551835e-101,FTH1P7,
5,54808210,54872551,64342,-,ENSG00000232517,113.73719315701139,5.3265812955846545,0.10878316190691366,0,0,AC112198.2,
7,84876554,84876956,403,+,ENSG00000232605,3.606186319499162,2.2978609382085646,0.22667297941814624,2.892466068005087e-28,5.993228626830058e-28,HMGN2P11,
19,48638071,48682245,44175,+,ENSG00000232871,30.859899388483274,-2.4045366012802387,0.1567812851872188,6.077502340710968e-62,1.873558465247213e-61,SEC1P,
7,45997540,45998071,532,-,ENSG00000233952,8.105449944129955,4.780158848264643,0.26072277091817875,8.510321285298677e-93,3.5184121482103214e-92,FTLP15,
22,42776406,42777296,891,-,ENSG00000234009,4.200847125007337,2.4605383849479305,0.1686561214562408,1.0046462803681375e-50,2.759117765530811e-50,RPL5P34,
1,111353275,111367409,14135,-,ENSG00000234020,6.93222813883269,-3.0161960367932186,0.2457766251582272,1.9001469498360556e-41,4.7075529046904e-41,CHIAP3,
1,68161761,68163090,1330,-,ENSG00000234383,4.57355830881068,-2.371846334091858,0.20708524336179493,6.5202691534901845e-34,1.4599080218578266e-33,CTBP2P8,
X,119978713,120025138,46426,-,ENSG00000234493,12.459552621718549,-3.0001746462416565,0.19469585668899134,2.1172698775493705e-61,6.494554828643635e-61,RHOXF1P1,
1,89104285,89104767,483,-,ENSG00000234518,175.61087431597295,2.6130202137015863,0.057416743049924175,0,0,PTGES3P1,
9,92132398,92138629,6232,+,ENSG00000234537,8.067077446169417,-2.5693270909321617,0.17723153180580845,4.810683726185816e-52,1.3395078352442627e-51,AL354751.1,
13,22915651,22916523,873,+,ENSG00000234685,27.98144184452104,-2.05737292904304,0.10378928585945509,6.786690056035679e-93,2.8064414308280964e-92,NUS1P2,
Y,7694707,7810305,115599,-,ENSG00000234795,4.672465095401295,-3.6559089069605895,0.25879477238485915,3.809471318377923e-51,1.05106130236112e-50,RFTN1P1,
1,3772761,3775982,3222,+,ENSG00000235169,3.195039999492407,-2.25933864015565,0.23789836126995395,2.068684832509355e-24,4.054402782611439e-24,SMIM1,
9,35909492,35937153,27662,+,ENSG00000235387,48.05859935697827,-4.97002179612243,0.16447265474643888,3.590358647812448e-219,3.7279991535914303e-218,SPAAR,
7,5823160,5854365,31206,+,ENSG00000235944,30.178032856362123,-2.0375158469644914,0.10245492591938386,3.1412559807223545e-93,1.304231972935566e-92,ZNF815P,
21,29222321,29223257,937,+,ENSG00000236056,9.491552281616897,4.984018849013015,0.21621641173686698,1.9987205924644287e-135,1.168366037468447e-134,GAPDHP14,
1,209744373,209745214,842,+,ENSG00000236136,339.27398557326023,6.596067558227219,0.12441507324974661,0,0,ADORA2BP1,
9,65219987,65230861,10875,-,ENSG00000236252,9.546003654113143,-2.2450100603190855,0.18634972632614502,2.9507475691896556e-38,7.022186175994759e-38,AL512605.1,
1,16215909,16228027,12119,-,ENSG00000237276,12.525782219376524,-2.069397081082788,0.16544918688433677,3.2270852121138604e-41,7.960833071336436e-41,ANO7L1,
10,93206857,93209627,2771,-,ENSG00000237417,70.8864114065055,4.116639813551028,0.13754377001862161,4.972649269156597e-225,5.390538573935485e-224,XRCC6P1,
9,33673504,33677499,3996,-,ENSG00000237984,19.20376671224717,-2.0715024778428552,0.14476486968821461,8.642809766730254e-52,2.4003906481888625e-51,PTENP1,
6,29550407,29557721,7315,+,ENSG00000237988,5.53079790976049,4.012442528743108,0.2944549496432047,5.129357392678515e-53,1.442812391618053e-52,OR2I1P,
2,130429827,130441413,11587,-,ENSG00000239402,3.4963909289685366,5.318224314887883,0.598936313588362,1.0238534205152491e-25,2.0457134000819558e-25,CYP4F62P,
6,32844136,32859851,15716,+,ENSG00000240065,132.54941462812778,2.2478281750762164,0.07895582071712903,1.3269035042403532e-189,1.146424767555089e-188,PSMB9,
1,119596167,119597179,1013,-,ENSG00000240244,7.131235156584001,3.0027287278275794,0.16874597172174788,1.1616266371854425e-76,4.1177446252330636e-76,GAPDHP33,
17,15565483,15619512,54030,-,ENSG00000241322,66.79207813051762,2.876461219807539,0.09956945048779263,2.2737163067474493e-198,2.0833376794761352e-197,CDRT1,
12,65758020,65826997,68978,-,ENSG00000241749,33.89192053234119,2.369495522221385,0.14205072508101882,2.244963394127439e-72,7.646867751488484e-72,RPSAP52,
3,149462182,149464830,2649,-,ENSG00000241929,3.905357028590444,5.854741782361434,0.3870389299924913,1.03366938558236e-88,4.1186240057112494e-88,AC108751.3,
3,180772750,180773914,1165,-,ENSG00000242068,6.879094685131334,-2.581709134213079,0.18373262029513204,3.795702766750286e-49,1.0240137506559264e-48,AC108734.3,
1,178006136,178037950,31815,-,ENSG00000242193,417.10285936163945,-2.1850684412478865,0.04712039720018994,0,0,CRYZL2P,
13,36222008,36297840,75833,-,ENSG00000242715,31.084514636071827,-2.3626129481392035,0.11412766136595491,9.082977868321179e-103,4.126433034521122e-102,CCDC169,
1,202168051,202189455,21405,+,ENSG00000243323,10.311303960204842,-2.3103362406529793,0.1856889200223751,8.007331011849672e-41,1.9663841857336766e-40,PTPRVP,
11,118560690,118561580,891,+,ENSG00000243431,17.245789315363,-2.1935310573258593,0.10375975214414619,2.648531115751814e-102,1.1982284293452733e-101,RPL5P30,
9,109640788,109951476,310689,+,ENSG00000243444,466.06747370688646,2.120677273496772,0.06576847120348965,1.8726804379945729e-239,2.224575758883328e-238,PALM2,
7,76510428,76516521,6094,+,ENSG00000243566,7.511853913177779,4.919511053276906,0.2651510722046388,4.160750348428402e-93,1.7244195745158053e-92,UPK3B,
6,31945650,31952084,6435,+,ENSG00000243649,12855.948274201994,3.702859880564239,0.1118227926120741,6.682797662717684e-275,9.995517281434904e-274,CFB,
