seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
3,134437605,134438211,607,+,ENSG00000214288,7.478697152258389,3.87697241143027,0.20128126167690874,5.383871148781851e-92,2.213462449594889e-91,HMGB3P13,
11,1157953,1201138,43186,+,ENSG00000215182,10.601232618033382,6.498706187785212,0.4077624704172622,8.622565715669598e-89,3.4393442863279814e-88,MUC5AC,
10,5275173,5288470,13298,-,ENSG00000215267,35.01700641260187,3.7820628780263275,0.1235349428570826,3.3847152185547085e-224,3.647751430405051e-223,AKR1C7P,
13,45777242,45851753,74512,-,ENSG00000215475,7.611826210989157,3.0249808165999594,0.22547362940112947,8.477065376410488e-50,2.3058216997946476e-49,SIAH3,
18,15307663,15330282,22620,-,ENSG00000215512,9.745494358203334,3.2601205150882473,0.18285528210609425,7.596693778478765e-81,2.8048396457337548e-80,AP005901.1,
21,13909574,13980437,70864,-,ENSG00000215559,6.2481591408601584,-3.4950726962278456,0.46397924030122106,1.7732378204167043e-14,2.9245758052444074e-14,ANKRD20A11P,
17,81804132,81814008,9877,+,ENSG00000215644,5.48344097577508,4.379751435732583,0.251021262985317,2.2696185801694814e-81,8.418553094957964e-81,GCGR,
1,147993862,148014956,21095,-,ENSG00000215859,7.981992298433008,-3.4468490648324877,0.30884475666400824,4.5673323214064925e-38,1.0842791754404412e-37,PDZK1P1,
6,52664366,52669155,4790,+,ENSG00000216775,1483.7936347085756,-3.143490412923891,0.06779606107957278,0,0,AL109918.1,
6,41269875,41270239,365,-,ENSG00000218809,11.413950288900681,4.364532703647797,0.19493020410458659,9.0698940141912e-124,4.8590221064425706e-123,AL391903.1,
6,137705423,137707201,1779,-,ENSG00000220412,4.568040672010902,7.823104113081885,0.6501022390835899,6.2645185784956255e-114,3.1182481051460846e-113,AL356234.1,
7,45999621,46000778,1158,-,ENSG00000221971,39.97472503571939,4.995080136714306,0.20903195399767083,8.23095583494096e-158,5.746115502004135e-157,TTC4P1,
6,132271982,132273332,1351,+,ENSG00000223912,4.176561270071341,-6.633839536488877,0.6003113797044445,3.084345680186708e-63,9.622366729337759e-63,EEF1A1P36,
X,22435598,22436818,1221,+,ENSG00000224396,4.202959122922921,7.771134324149953,0.6849365779778134,1.3224550830090815e-88,5.264739287358568e-88,METTL15P3,
2,224169664,224171537,1874,+,ENSG00000224826,43.45133370129197,3.3133980625603323,0.12483710667276211,5.002190798620774e-173,3.862895837463333e-172,AC019109.1,
X,153479266,153487088,7823,+,ENSG00000224963,18.56549872727729,-4.7506099222335125,0.2364261062642553,3.5110647009381554e-106,1.6473555284665889e-105,U82695.1,
17,45435900,45490749,54850,-,ENSG00000225190,494.95790808253093,6.079232618592184,3.1961933700755587,1.2508910395276804e-53,3.5395924145458505e-53,PLEKHM1,
1,89407679,89426243,18565,+,ENSG00000225492,737.4527040792798,4.425503194197043,0.10517265860034927,0,0,GBP1P1,
9,35943210,35943934,725,-,ENSG00000225639,1.8886671338641166,-4.826581531571011,0.6043025538253383,2.5870632312674027e-20,4.7399555651628117e-20,PGAM1P2,
Y,17809807,17825329,15523,+,ENSG00000226011,4.772343479500504,-4.794573352545099,0.46308157985549026,1.4613598247951858e-31,3.162399096018823e-31,OFD1P1Y,
19,39679374,39686373,7000,+,ENSG00000226025,6.349776892935219,7.604338099093841,1.2591556469006693,6.558316584591869e-10,9.825241196316385e-10,AC005515.1,
21,36130489,36131376,888,+,ENSG00000226054,3.9445896983941076,3.7107641359475845,0.23930626894206625,4.328562824321149e-62,1.3361833638178519e-61,MEMO1P1,
Y,18080681,18096202,15522,-,ENSG00000226611,3.722724134381761,-4.663587367636391,0.49664647482702634,2.4382344037724217e-25,4.844994180990122e-25,OFD1P2Y,
7,134549110,134579875,30766,+,ENSG00000227471,437.3731550300202,3.4453560609248663,0.06432437420027075,0,0,AKR1B15,
9,114329869,114333256,3388,+,ENSG00000228278,65.8686413773503,3.9390865556583514,0.23617780113131467,1.405604872472564e-89,5.641967232575663e-89,ORM2,
9,35962195,36014623,52429,+,ENSG00000228307,24.40358589164907,-3.395927287211802,0.14606163409033932,8.188385957058004e-129,4.53949175866673e-128,OR2S1P,
21,13843133,13848364,5232,-,ENSG00000228314,15.07324545364414,-3.0823448814039627,0.49188348888865996,4.516011390433761e-11,6.948751553860261e-11,CYP4F29P,
1,39962680,39963404,725,+,ENSG00000228477,11.552880028528916,5.075850291931447,0.21884761982695972,9.922325902670127e-136,5.82042566129319e-135,AL663070.1,
16,55760566,55793960,33395,+,ENSG00000228695,139.85721374977322,5.925918238403016,0.23729183734066694,1.648800816187438e-172,1.267442724786282e-171,CES1P1,
9,114323056,114326475,3420,+,ENSG00000229314,530.3252160220038,4.0111951991816746,0.19154048077938182,6.567741182226592e-134,3.795973564395795e-133,ORM1,
1,153793947,153802091,8145,+,ENSG00000231827,2.2622942092174876,-3.418945847062936,0.3079485093552775,8.220455285013028e-35,1.8645413804612065e-34,AL513523.2,
5,54808210,54872551,64342,-,ENSG00000232517,113.73719315701139,5.3265812955846545,0.10878316190691366,0,0,AC112198.2,
7,45997540,45998071,532,-,ENSG00000233952,8.105449944129955,4.780158848264643,0.26072277091817875,8.510321285298677e-93,3.5184121482103214e-92,FTLP15,
1,111353275,111367409,14135,-,ENSG00000234020,6.93222813883269,-3.0161960367932186,0.2457766251582272,1.9001469498360556e-41,4.7075529046904e-41,CHIAP3,
X,119978713,120025138,46426,-,ENSG00000234493,12.459552621718549,-3.0001746462416565,0.19469585668899134,2.1172698775493705e-61,6.494554828643635e-61,RHOXF1P1,
Y,7694707,7810305,115599,-,ENSG00000234795,4.672465095401295,-3.6559089069605895,0.25879477238485915,3.809471318377923e-51,1.05106130236112e-50,RFTN1P1,
9,35909492,35937153,27662,+,ENSG00000235387,48.05859935697827,-4.97002179612243,0.16447265474643888,3.590358647812448e-219,3.7279991535914303e-218,SPAAR,
21,29222321,29223257,937,+,ENSG00000236056,9.491552281616897,4.984018849013015,0.21621641173686698,1.9987205924644287e-135,1.168366037468447e-134,GAPDHP14,
1,209744373,209745214,842,+,ENSG00000236136,339.27398557326023,6.596067558227219,0.12441507324974661,0,0,ADORA2BP1,
10,93206857,93209627,2771,-,ENSG00000237417,70.8864114065055,4.116639813551028,0.13754377001862161,4.972649269156597e-225,5.390538573935485e-224,XRCC6P1,
6,29550407,29557721,7315,+,ENSG00000237988,5.53079790976049,4.012442528743108,0.2944549496432047,5.129357392678515e-53,1.442812391618053e-52,OR2I1P,
2,130429827,130441413,11587,-,ENSG00000239402,3.4963909289685366,5.318224314887883,0.598936313588362,1.0238534205152491e-25,2.0457134000819558e-25,CYP4F62P,
1,119596167,119597179,1013,-,ENSG00000240244,7.131235156584001,3.0027287278275794,0.16874597172174788,1.1616266371854425e-76,4.1177446252330636e-76,GAPDHP33,
3,149462182,149464830,2649,-,ENSG00000241929,3.905357028590444,5.854741782361434,0.3870389299924913,1.03366938558236e-88,4.1186240057112494e-88,AC108751.3,
7,76510428,76516521,6094,+,ENSG00000243566,7.511853913177779,4.919511053276906,0.2651510722046388,4.160750348428402e-93,1.7244195745158053e-92,UPK3B,
6,31945650,31952084,6435,+,ENSG00000243649,12855.948274201994,3.702859880564239,0.1118227926120741,6.682797662717684e-275,9.995517281434904e-274,CFB,
11,62011751,62012602,852,-,ENSG00000244176,8.037192390647217,3.9190329551103895,0.18937634613426527,3.731596887891581e-104,1.717669018518148e-103,AP003733.1,
3,167864773,167924011,59239,+,ENSG00000244227,4.237609782822923,-6.206230605452139,0.5020242892564014,5.99174270746743e-69,1.9796006312348125e-68,LRRC77P,
3,120512850,120513188,339,+,ENSG00000244441,3.563309831595626,3.0323714888780886,0.25108905626991723,4.0959618658150584e-38,9.730016407579186e-38,AC126182.2,
4,164877178,164898965,21788,+,ENSG00000248329,1.6781555919308868,-5.829010492405291,1.164982283614729,1.1998568069145817e-5,1.6015430982965643e-5,APELA,
21,33229901,33297160,67260,+,ENSG00000249624,787.6887943835245,4.272312686514881,0.16053830151700593,4.946269796079155e-190,4.285529815814923e-189,AP000295.1,
13,36168794,36297842,129049,-,ENSG00000250709,3.836719359389148,-4.208357627119201,0.35902900366132334,1.9995747091606206e-38,4.769030862183988e-38,CCDC169-SOHLH2,
6,112347330,112351294,3965,+,ENSG00000251258,14.695624063490976,3.6376987361801754,0.18685206980152066,6.984848525854098e-97,2.990823411441282e-96,RFPL4B,
8,12415080,12418090,3011,-,ENSG00000251402,2.2323452876958143,-3.366044255472982,0.8932813717820246,6.35128070353846e-4,7.960432701571613e-4,FAM90A25P,
17,15571491,15651653,80163,-,ENSG00000251537,32.79997536011995,3.254485710539826,0.15742895912869784,5.539383100618507e-111,2.692014854896739e-110,AC005324.3,
12,11351823,11395566,43744,-,ENSG00000251655,23.672294264863655,3.674633903168036,0.3067244612760023,9.209796573121289e-41,2.2601748677919018e-40,PRB1,
11,18231423,18248635,17213,-,ENSG00000255071,24.804857492031868,5.832162247695541,0.2963924687720377,2.3996911019287595e-122,1.273767069966323e-121,SAA2-SAA4,
12,9228533,9275817,47285,-,ENSG00000256069,43.62177044182826,6.911014720933863,0.25594872195125334,2.2337849593546883e-197,2.0326342743448176e-196,A2MP1,
18,12073232,12076654,3423,-,ENSG00000256616,49.3562414168145,-3.5585758763118562,0.12147729663653589,5.481463839943844e-202,5.158104944036816e-201,AP002414.2,
14,103139675,103141959,2285,+,ENSG00000259374,4.376771187183474,4.391343812742386,0.2905411506604805,2.0711223707626852e-64,6.528630107974116e-64,NDUFB4P11,
11,122115354,122116215,862,-,ENSG00000259571,38.269460141988105,3.1549407288453204,0.111887418812432,4.330422558686721e-190,3.755472558876109e-189,BLID,
6,31010474,31035402,24929,+,ENSG00000261272,5.3782819573907545,8.733806674636453,0.8110002768295067,3.1161494609337824e-122,1.6521674179784394e-121,MUC22,
2,94575976,94587183,11208,-,ENSG00000261522,8.560088833461002,-4.012916430986332,0.4372522956167566,1.991625243985753e-26,4.0228869881798604e-26,AL845331.3,
11,102862736,102875034,12299,-,ENSG00000262406,682.9446564546919,7.106461906688694,0.12523969270700602,0,0,MMP12,
7,73076165,73086038,9874,-,ENSG00000262461,103.49671352326678,10.023052553186545,0.5991730418865833,4.722901994689685e-131,2.6598001721313373e-130,SPDYE9P,
17,27651334,27665712,14379,-,ENSG00000265788,546.9361535034559,7.220275835557754,0.16454804547064944,0,0,NOS2P1,
1,206507530,206589448,81919,+,ENSG00000266094,3279.120612245816,3.7325343361320167,0.0765882883892655,0,0,RASSF5,
17,27798806,27893365,94560,-,ENSG00000266202,14.653481989522888,4.511795304894085,0.20710751675076758,7.774247791145534e-122,4.1065457591661505e-121,AC005697.1,
10,47300197,47313577,13381,+,ENSG00000266524,2843.732213225504,-4.7317695708952,0.08197027177587335,0,0,GDF10,
18,12040101,12040300,200,-,ENSG00000266995,21.086234476349908,-3.951593514452556,0.18411193114878588,1.6181000473786e-113,8.024038677900001e-113,AP001542.1,
18,44320800,44322257,1458,-,ENSG00000267573,9.053992575623207,-3.5977461376131346,0.1985705325236779,2.7362740957278983e-81,1.0141343317874346e-80,KRT8P5,
17,35854946,35868891,13946,-,ENSG00000270379,5.3752774024900765,8.581820064417538,0.7799087720070494,3.581250628006846e-97,1.540947160506463e-96,HEATR9,
7,142666272,142667718,1447,+,ENSG00000270672,4921.36713771146,3.075401343460991,0.29982672445052233,1.991160595631894e-37,4.6830555796425185e-37,MTRNR2L6,
17,35871491,35880793,9303,-,ENSG00000271503,5455.561147490514,5.548379790184046,0.13690334712734703,0,0,CCL5,
1,149851061,149851624,564,+,ENSG00000272196,20.990404600695094,4.097057764761082,0.9982451517518522,1.741373965004573e-22,3.3144420279819137e-22,HIST2H2AA4,
11,65014182,65040570,26389,+,ENSG00000273003,202.29414122988086,4.496977192288225,0.18689644854309276,1.911982872270879e-167,1.4252682653990184e-166,ARL2-SNX15,
7,73104201,73111140,6940,-,ENSG00000274570,162.41736029553363,6.010493831666767,0.22466893527339782,3.314140957355067e-207,3.2186546668907884e-206,SPDYE10P,
22,42791814,42794313,2500,-,ENSG00000274717,10.990205001843321,3.3326355962029193,0.13840016599063992,4.068212436348386e-134,2.3549990637488996e-133,AL049757.1,
1,38864501,38881617,17117,-,ENSG00000274944,21.993597548352692,5.4873620002639445,0.31703285006841353,1.257895309880264e-96,5.36872508412852e-96,AL139260.3,
17,36103827,36105621,1795,+,ENSG00000275302,987.0760914510292,8.362385439378153,0.3568420495416854,4.1933849509488506e-204,3.988682122241358e-203,CCL4,
8,8317736,8386498,68763,-,ENSG00000275342,169.3186985278427,-3.6587260893743565,0.08122448657233526,0,0,PRAG1,
21,5022493,5040666,18174,+,ENSG00000277117,1222.2904320560529,7.806492669584698,0.1389981621719244,0,0,FP565260.3,
6,113857345,113863475,6131,+,ENSG00000277443,16404.396788541533,3.3039178415625616,0.05393146591497513,0,0,MARCKS,
17,36088256,36090169,1914,-,ENSG00000277632,177.6827138939503,11.637872846915345,0.64477334665613,4.0186716992905094e-170,3.0410857693279104e-169,CCL3,
9,43109866,43125905,16040,-,ENSG00000277737,43.95334436166827,-7.194163273930152,0.2849361810613378,3.070837717412247e-200,2.8433340509292747e-199,FP325317.1,
9,40481558,40497592,16035,-,ENSG00000278122,3.7526805594570867,-8.206805144868389,1.5903387630076053,1.5928350062316195e-8,2.306408108106175e-8,AQP7P5,
9,35957108,35958154,1047,-,ENSG00000278889,3.4079131164578182,-4.66733454156848,0.38552203129844476,9.899951840970601e-49,2.661116274831329e-48,OR2S2,
6,112236806,112350094,113289,+,ENSG00000281613,4.251716421190106,3.633797731330211,0.3586956325500813,4.1335216884912985e-32,9.022144940306187e-32,AL365214.3,
16,30740381,30744281,3901,+,ENSG00000281991,64.19899984255522,7.69287885822878,1.7259245877214464,2.974893126718238e-48,7.962936652186538e-48,TMEM265,
7,90316503,90321308,4806,-,ENSG00000283267,89.459152495012,7.654128225954977,0.2251862298607738,2.0727387604584984e-305,3.649917100399369e-304,FAM237B,
7,17299295,17467234,167940,+,ENSG00000283321,121.55796398455534,-3.06574635695892,0.11820117526186633,1.2442474979289936e-166,9.208229079224506e-166,AC019117.3,
3,46612435,46626543,14109,+,ENSG00000283473,21.019430343926278,-3.864329302819137,0.20097410935669813,3.5037567639946704e-94,1.4632917690370688e-93,FAM240A,
2,68921248,68926834,5587,+,ENSG00000283586,17.317618021273397,4.469675881066702,0.22892470708864324,2.4976142472100255e-103,1.1422612125393313e-102,GKN3P,
5,17604177,17605377,1201,+,ENSG00000283740,48.21486079587024,7.72454279108508,0.2899785763833197,1.2821273293345718e-221,1.3587754462116011e-220,TAF11L11,
5,77086732,77427124,340393,+,ENSG00000284762,18.791185472922564,-7.3075286471749985,0.725433456417143,3.6732924712089014e-42,9.180497703716794e-42,AC022414.1,
X,71103987,71111575,7589,-,ENSG00000285171,9.75436741369789,4.809247065004768,0.3289822587339444,3.38460855922614e-71,1.1417182123087155e-70,AL590764.2,
9,43126164,43139867,13704,+,ENSG00000286506,3.216526937471679,-4.294031131698721,0.5531060443857723,1.2365831144601966e-17,2.1636983319417213e-17,FP325317.2,
9,65143058,65153359,10302,+,ENSG00000287988,12.374292278579366,-4.717591070936231,0.4832991347894671,1.21394590648455e-35,2.7814449000970734e-35,FO082814.1,
