seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
17,45221444,45247319,25876,+,ENSG00000184922,69.5779983995518,1.7032191088379,0.09030726953870352,1.460342494586604e-85,5.636323978270738e-85,FMNL1,
22,18149899,18177397,27499,+,ENSG00000184979,314.2729752011908,1.7530870824764133,0.1280545954837113,2.339269658324883e-50,6.396889582320835e-50,USP18,
4,7192538,7742836,550299,+,ENSG00000184985,90.42826078584268,1.2860003939495794,0.10143267117404686,7.30607578366169e-41,1.795129447669576e-40,SORCS2,
9,21480839,21482313,1475,-,ENSG00000184995,34.10461733279235,1.643679504315676,0.10735641756958728,4.342894777141825e-58,1.2899493861290205e-57,IFNE,
3,75906695,77649964,1743270,+,ENSG00000185008,1417.714398254284,2.1821618180020406,0.10317498828591791,8.828453578099864e-112,4.3188345999645305e-111,ROBO2,
22,38200767,38216507,15741,+,ENSG00000185022,6301.44428810877,2.3326650851716435,0.04177191759861013,0,0,MAFF,
7,76531319,76541459,10141,-,ENSG00000185040,69.05106766334578,5.720278832355496,0.250950194611422,2.2590425718944245e-155,1.5501127187233955e-154,SPDYE16,
11,417933,442011,24079,-,ENSG00000185101,3.5279391854293003,4.293580028882099,0.3618410838340172,4.071531852888951e-41,1.003326259159081e-40,ANO9,
3,194686544,194689037,2494,+,ENSG00000185112,350.3355993468,2.7631776012455163,0.06376273614744873,0,0,FAM43A,
22,31122731,31134697,11967,+,ENSG00000185133,27.869860972468345,1.3269326731019242,0.10458349340295772,5.232421730643516e-40,1.2692487748975316e-39,INPP5J,
14,103123442,103137439,13998,+,ENSG00000185215,43481.72106500646,5.092863714034561,0.08430850785016812,0,0,TNFAIP2,
17,4932277,4935023,2747,+,ENSG00000185245,3.7064620540150868,1.9091688103268447,0.20046189962280744,2.4821623918908482e-24,4.858074136788276e-24,GP1BA,
X,1336616,1382689,46074,+,ENSG00000185291,14.792992464211402,1.6993648912252521,0.13191040200210793,6.842920523448101e-42,1.7053754439980209e-41,IL3RA,
16,11254405,11256200,1796,-,ENSG00000185338,13.872471983798103,1.875195874474434,0.12652736337844,2.49030469779372e-54,7.093432286452675e-54,SOCS1,
12,50923472,50932510,9039,+,ENSG00000185432,20562.64594490436,1.124269763516161,0.09054403158743915,4.7849783296851954e-39,1.1508869753378246e-38,METTL7A,
7,99173574,99207506,33933,-,ENSG00000185467,10.95842845679192,1.6147539236989699,0.14053897950190916,3.293538915396417e-34,7.4138740976361946e-34,KPNA7,
12,52446651,52452146,5496,-,ENSG00000185479,8.546169008305588,5.60488821953267,0.2908061471105304,7.956741887624453e-113,3.920430412061854e-112,KRT6B,
12,57243453,57251188,7736,-,ENSG00000185482,107.26765385234475,1.864828155851392,0.08200787316210487,2.1186971845262265e-122,1.1249374645751209e-121,STAC3,
11,612553,615983,3431,-,ENSG00000185507,134.7401065924531,1.0027673013849219,0.14920880945730722,5.288227771020349e-14,8.639262703306614e-14,IRF7,
12,5432108,5521536,89429,+,ENSG00000185652,26.133690205058116,1.4989619251188804,0.10558515636798504,1.5193284546244816e-49,4.1187313199036425e-49,NTF3,
7,50304068,50405101,101034,+,ENSG00000185811,49.33890230371288,2.7805564280008555,0.16587405556973187,2.809456371695737e-77,1.0026328844274277e-76,IKZF1,
16,31873807,31917357,43551,+,ENSG00000185947,2142.2061995432628,2.5760283269570636,0.029911506982665922,0,0,ZNF267,
7,77310751,77416349,105599,-,ENSG00000186088,4026.468667019748,3.396533936721803,0.041084081803847816,0,0,GSAP,
1,110112468,110113945,1478,+,ENSG00000186150,4.618962859441946,1.732477610609955,0.17297251872363212,3.2921289007489823e-26,6.630924114560593e-26,UBL4B,
16,74999030,75110994,111965,+,ENSG00000186187,1080.257638577868,1.5041556038202037,0.04758614849137109,1.7053819644985292e-225,1.8629104463759214e-224,ZNRF1,
17,74609885,74623738,13854,-,ENSG00000186407,437.5053042677315,5.847466969628031,0.1606931361488947,0,0,CD300E,
14,51826195,51979342,153148,+,ENSG00000186469,604.17927956073,1.2060713219636732,0.06782570535099626,8.075728665161459e-75,2.8140890379713726e-74,GNG2,
6,26365159,26378320,13162,+,ENSG00000186470,2637.0590956515803,1.9446619356905046,0.047801874599181345,0,0,BTN3A2,
7,155297776,155310235,12460,+,ENSG00000186480,25480.581032813527,2.3313126142470098,0.09377790617669042,1.760385864089253e-151,1.1671876411147408e-150,INSIG1,
19,15640897,15662825,21929,+,ENSG00000186529,7.757737351413723,1.6038910734991265,0.14097814141240544,1.4933811673662303e-32,3.278941747722454e-32,CYP4F3,
7,129830732,129952949,122218,-,ENSG00000186591,14564.783487009627,1.294829907037191,0.029782075023697657,0,0,UBE2H,
14,24052009,24069729,17721,+,ENSG00000186648,86.2866847526037,3.4200998932027176,0.14402923187613634,6.873105544524701e-149,4.481468606369936e-148,CARMIL3,
17,67991101,67996431,5331,-,ENSG00000186665,1174.751485553378,1.3917212115325417,0.05394518851837422,3.576840862814466e-152,2.393891464416986e-151,C17orf58,
7,76978617,77004308,25692,+,ENSG00000186704,101.25071772728694,2.4794527423445607,0.07679642045644083,2.4959796217801406e-240,2.980331969846332e-239,DTX2P1,
17,41609778,41615899,6122,-,ENSG00000186832,30.263161523179043,2.2396041353155187,0.12014411065710666,2.8488405437778217e-86,1.1099722110243392e-85,KRT16,
1,1203508,1206592,3085,-,ENSG00000186891,25.11432594234546,1.4981441828885607,0.08677270267945887,4.6408762408226464e-70,1.5507645788798104e-69,TNFRSF18,
10,4963253,4983283,20031,+,ENSG00000187134,48454.062305939326,2.8010129652427214,0.07072901736859677,0,0,AKR1C1,
11,43925342,43943883,18542,+,ENSG00000187479,1222.7207000412807,3.03432097554119,0.13430097735031166,1.5950039326230074e-135,9.332566564273738e-135,C11orf96,
19,13862063,13880757,18695,+,ENSG00000187556,8.391195142912316,1.254128937844079,0.10938676308041738,1.4634620851382813e-31,3.1665774436774432e-31,NANOS3,
17,42025576,42098479,72904,-,ENSG00000187595,2502.2141205903104,1.4905592914379562,0.07166264375158121,2.168646449834894e-102,9.81844049542896e-102,ZNF385C,
2,73986404,74108176,121773,+,ENSG00000187605,807.1696693683109,1.0174734178834772,0.04515911604527968,2.7618818064134684e-115,1.3889866792286847e-114,TET3,
1,1001138,1014540,13403,+,ENSG00000187608,183.56460264925954,2.9548682959787684,0.1595199899749245,1.0808984568454732e-95,4.5679149610728855e-95,ISG15,
5,142310427,142326455,16029,-,ENSG00000187678,3614.7776862460064,2.5134502522304762,0.1070394219575512,8.474771088907591e-139,5.079363126356295e-138,SPRY4,
4,70518569,70532743,14175,+,ENSG00000187689,1640.3245228445978,2.10400367880093,0.10791642675088321,3.875332357548176e-96,1.6437460231602733e-95,AMTN,
9,89360787,89498130,137344,-,ENSG00000187764,445.7758203683104,1.2647361667498371,0.08469035361363875,7.213379920851343e-55,2.065502308137746e-54,SEMA4D,
17,78423697,78577394,153698,-,ENSG00000187775,11.96680521381226,1.5523049745795796,0.20249572741151095,3.1179875078830822e-18,5.51680701586363e-18,DNAH17,
9,136738167,136743356,5190,-,ENSG00000187922,3.249997023940519,1.988165362697267,0.30211901409959846,2.5526441625691445e-14,4.1972977542262094e-14,LCN10,
2,229357629,229714555,356927,-,ENSG00000187957,4963.476806024281,3.6789484920108073,0.0735719845879286,0,0,DNER,
1,153547329,153549258,1930,-,ENSG00000188015,318.6792054535653,2.5207542183966183,0.09175152604888442,1.7849136799981464e-182,1.4660260336561032e-181,S100A3,
7,122697712,122699156,1445,-,ENSG00000188050,5.0725593230497665,2.5189600416565887,0.16448421899060792,4.7016413639616215e-56,1.3649020788165815e-55,RNF133,
6,41228324,41238882,10559,+,ENSG00000188056,30.441790267062952,5.47120806044693,0.192926776780266,6.595120857460888e-200,6.085168455495382e-199,TREML4,
1,1020120,1056118,35999,+,ENSG00000188157,749.6625745979761,2.479451565650073,0.05533291448045812,0,0,AGRN,
12,55293988,55296569,2582,-,ENSG00000188324,10.222568351921742,3.5929503688540403,0.32025216433783704,6.5520178153657905e-37,1.5293008982238674e-36,OR6C6,
7,76397518,76442071,44554,+,ENSG00000188372,695.2109168013326,5.951105594327466,0.13755547396278803,0,0,ZP3,
19,39196964,39201884,4921,+,ENSG00000188505,106.02448092611017,4.813537578354154,0.21457047156747155,1.9671236131730102e-147,1.265205688806819e-146,NCCRP1,
3,142949164,142963682,14519,-,ENSG00000188582,21.517095850674348,1.9372387192925515,0.12239860780579806,8.266584457316557e-63,2.569847662328365e-62,PAQR9,
10,123135962,123139423,3462,+,ENSG00000188620,16.348951451908174,1.4042676072838132,0.1023102988678588,1.3674646736656399e-45,3.556216732641377e-45,HMX3,
1,97077743,97995000,917258,-,ENSG00000188641,9168.167840733959,1.0632123290227502,0.04284612695506988,3.1986821462007555e-139,1.9258818971519022e-138,DPYD,
1,153606886,153613145,6260,-,ENSG00000188643,1753.1190999758767,1.1205886997635226,0.05280049298284051,1.7109955729382797e-103,7.838668210147794e-103,S100A16,
7,49773638,49921950,148313,+,ENSG00000188730,741.3910675957442,3.5272439165138083,0.05557150441902401,0,0,VWC2,
19,38388421,38399587,11167,+,ENSG00000188766,564.0295637320346,1.7880154917593059,0.09088566963590994,6.115487493282229e-95,2.574413969368946e-94,SPRED3,
6,116461370,116463771,2402,+,ENSG00000188820,139.62074617857414,2.998562035287464,0.0979098722784615,1.816232427527884e-225,1.9804867415168284e-224,CALHM6,
1,161364731,161367874,3144,-,ENSG00000188931,61.214089210713546,2.360794314805085,0.1933382362627889,3.3066149751628727e-47,8.7444225943033055e-47,CFAP126,
9,110190048,110208189,18142,-,ENSG00000188959,13.467480585097654,2.326977295375127,0.12267977870767675,3.0859968748900195e-85,1.1858650774488963e-84,C9orf152,
19,35523367,35528351,4985,-,ENSG00000189001,91.07093996972317,1.9843616936059338,0.12178166078147495,9.679169813583742e-69,3.1893261647613067e-68,SBSN,
17,47844908,47855874,10967,-,ENSG00000189120,488.30515383767,5.045258104312744,0.08246492005331492,0,0,SP6,
7,73799542,73832693,33152,+,ENSG00000189143,15.325671217306443,1.219430425796847,0.19382264079500167,4.872379944622823e-13,7.818834361660393e-13,CLDN4,
16,21300849,21339037,38189,+,ENSG00000189149,25.492506998234127,1.012717273106881,0.06571818533959249,1.845074217442076e-54,5.261224289069161e-54,CRYM-AS1,
1,23956839,23963462,6624,+,ENSG00000189266,14766.876811783557,1.2371689216965993,0.022875988580732167,0,0,PNRC2,
2,279558,288851,9294,-,ENSG00000189292,6.108979980342095,3.911614178632361,0.22841303004718988,1.7958789105802894e-76,6.352637923446784e-76,ALKAL2,
11,3390780,3391752,973,-,ENSG00000189398,16.188001815515516,9.495643950860014,0.6201753708179263,6.184055029194091e-184,5.138635380084266e-183,OR7E12P,
14,94612377,94624055,11679,+,ENSG00000196136,646941.2143436369,1.4537389622608519,0.11946845546510552,1.417971136997183e-35,3.2460977621281404e-35,SERPINA3,
1,36339624,36385896,46273,-,ENSG00000196182,2453.8269153666743,1.0526150618388723,0.035449162702089226,6.966251524091416e-197,6.310966069299491e-196,STK40,
20,1470741,1491587,20847,-,ENSG00000196209,53.40817029575328,3.496124166507497,0.12432502611330695,4.848624608209431e-193,4.287400371605774e-192,SIRPB2,
19,49054275,49058860,4586,-,ENSG00000196337,6.396128994461636,1.049813719617861,0.17054392337634133,3.694332542056479e-11,5.696303064847018e-11,CGB7,
1,207321376,207386804,65429,+,ENSG00000196352,116660.11968143855,2.3578615421840405,0.05401154655147782,0,0,CD55,
3,131533555,132285410,751856,-,ENSG00000196353,9.599542925222675,1.333511034783954,0.16319371980622957,2.172242420711676e-18,3.851570550526596e-18,CPNE4,
11,94543840,94549898,6059,+,ENSG00000196371,2164.0251870530774,1.4808217634436631,0.02290720040651332,0,0,FUT4,
15,90352245,90369146,16902,+,ENSG00000196391,692.2249533410283,1.4390125763244161,0.045282068865444,3.468329811180354e-227,3.82717970562267e-226,ZNF774,
1,37802945,37808208,5264,-,ENSG00000196449,604.9450707157216,1.4719357709365402,0.039077604845981065,0,0,YRDC,
2,101397359,101475112,77754,-,ENSG00000196460,311.7840153823698,3.0407680675379027,0.10023807525159613,4.210904837519161e-225,4.572829756534624e-224,RFX8,
1,4654732,4792534,137803,+,ENSG00000196581,4.792451209353438,1.456666449194122,0.21033162418503923,4.76403360861019e-14,7.789787449610288e-14,AJAP1,
11,102789919,102798160,8242,-,ENSG00000196611,1048248.4311733318,5.948688070510092,0.2356968067436008,2.6517613664476986e-180,2.149334618737248e-179,MMP1,
1,153561108,153567890,6783,-,ENSG00000196754,675.37161584462,1.54185214314533,0.13648738137807787,9.646658745720358e-36,2.2160562162784037e-35,S100A2,
9,81583683,81689547,105865,-,ENSG00000196781,1277.3465469743453,1.4373835873173035,0.04941562181764213,7.878590067783458e-192,6.90385748254725e-191,TLE1,
2,130459455,130509707,50253,-,ENSG00000196834,9.569531395424198,2.656873830116614,0.19734563356957227,2.2967845607529257e-49,6.2153830070653446e-49,POTEI,
12,110533245,110583318,50074,-,ENSG00000196850,2389.820533072252,1.352840924706497,0.02704970404519985,0,0,PPTC7,
2,98793846,98936259,142414,-,ENSG00000196872,33.49013756692408,1.289608611930909,0.06597409994664045,2.159491944458461e-87,8.498111461021877e-87,KIAA1211L,
1,209614870,209652425,37556,-,ENSG00000196878,38616.74561958309,4.9860032436481685,0.09349708433301565,0,0,LAMB3,
2,97492663,97589965,97303,-,ENSG00000196912,763.0396087099001,1.0455134545975695,0.08668934588034358,1.5923920634733998e-36,3.698097334231914e-36,ANKRD36B,
5,177483394,177497606,14213,-,ENSG00000196923,1112.8470934560414,1.8798906982301435,0.05137464452543036,1.6587058924305083e-302,2.8769591779320516e-301,PDLIM7,
11,104942866,104969366,26501,-,ENSG00000196954,5235.537170327569,1.1081884195841338,0.043300717688825915,5.418200170752601e-148,3.505603977378005e-147,CASP4,
17,81918270,81927735,9466,-,ENSG00000197063,4085.939935472399,1.830265757065481,0.031411941885913924,0,0,MAFG,
20,37344685,37406050,61366,+,ENSG00000197122,2181.419895882565,1.2140764230488912,0.04788692536626274,5.178897541789737e-146,3.293101390428228e-145,SRC,
10,112374018,112428380,54363,+,ENSG00000197142,1575.4142562191448,2.2065174701337016,0.0609339325196563,3.6737230095217415e-301,6.300929566563195e-300,ACSL5,
5,132294394,132344190,49797,+,ENSG00000197208,488.62311561828955,1.3319665739373299,0.04252643611851138,7.599567389332876e-220,7.948992571673662e-219,SLC22A4,
14,94376747,94390693,13947,-,ENSG00000197249,687700.0847819498,1.602031414820311,0.12896158016634132,6.4253006171706854e-37,1.4999134715073537e-36,SERPINA1,
2,64092652,64144420,51769,-,ENSG00000197329,4101.298905149556,1.9629870335561672,0.037461330745093314,0,0,PELI1,
12,48507354,48529897,22544,+,ENSG00000197376,5.366452905790709,1.1505378981286396,0.16613904952473177,2.279120399656104e-13,3.6762060795011834e-13,AC089987.1,
14,101561351,101563452,2102,+,ENSG00000197406,394.3573507210476,1.4153840277535361,0.1531300778535417,1.0300643305539009e-25,2.0579005314721674e-25,DIO3,
4,154231742,154495570,263829,-,ENSG00000197410,285.0046484372674,1.0148587346437385,0.09523878306037378,2.547846586684569e-29,5.359123451290976e-29,DCHS2,
3,157259742,157533619,273878,-,ENSG00000197415,50.0779099536922,1.0969047303307926,0.12154038623569619,3.293987414968088e-22,6.247719019333661e-22,VEPH1,
10,69801867,69964275,162409,+,ENSG00000197467,173.12520655559953,2.1133411844664223,0.11679347571302234,3.1913021264313763e-84,1.2152078515654584e-83,COL13A1,
9,84275457,84340683,65227,-,ENSG00000197506,546.8459956875458,6.667919512116325,0.17873001411885694,0,0,SLC28A3,
3,11272309,11557665,285357,+,ENSG00000197548,3277.124608222353,1.5483171146024197,0.027132405053924842,0,0,ATG7,
1,151050971,151070325,19355,-,ENSG00000197622,15157.628854124629,1.6402058127045893,0.03131193267863442,0,0,CDC42SE1,
18,63871692,63903888,32197,+,ENSG00000197632,20.381073272573676,8.52471720135203,0.4479049288223513,3.64423090664807e-189,3.1456183788599605e-188,SERPINB2,
2,161992245,162074215,81971,-,ENSG00000197635,5309.418526889691,1.16075755922901,0.056748798079910644,7.683268064676263e-97,3.28683019200324e-96,DPP4,
9,5510570,5571254,60685,+,ENSG00000197646,345.2435296953531,1.5889810574119374,0.05904438978341532,5.192798436286274e-166,3.8307257474073503e-165,PDCD1LG2,
1,207645113,207738416,93304,+,ENSG00000197721,32.18283687168068,5.569870725965362,0.23558060273073758,4.933355587878359e-155,3.380153724751077e-154,CR1L,
2,16549459,16666331,116873,-,ENSG00000197872,2976.646103787718,1.2378675352507496,0.05185005434934936,2.3145401290603117e-130,1.2975473524735076e-129,FAM49A,
8,737596,1708474,970879,+,ENSG00000198010,15.91866576533846,2.0073071105505536,0.21548420674039542,6.252717184936851e-27,1.2714684262456353e-26,DLGAP2,
10,99659509,99711241,51733,+,ENSG00000198018,6141.812920977763,3.2642951682523904,0.05189214285919762,0,0,ENTPD7,
20,1894167,1940592,46426,+,ENSG00000198053,24290.101608233956,1.928472268162248,0.03606177468093677,0,0,SIRPA,
7,134527567,134541412,13846,+,ENSG00000198074,19.884507918509776,1.1587186585457356,0.09454487760071886,1.4984494807183143e-36,3.481242461052535e-36,AKR1B10,
2,108377911,108388989,11079,+,ENSG00000198075,2021.9530563679111,2.022002212356784,0.07254071117165173,2.908605458834561e-182,2.3857797529126117e-181,SULT1C4,
9,137277726,137282641,4916,+,ENSG00000198113,698.0725809836804,1.0051032918814287,0.030803624850185247,4.646774225411645e-236,5.4052401443201455e-235,TOR4A,
9,110873263,111038458,165196,-,ENSG00000198121,28132.512234278813,1.4863776445033074,0.028378872343308836,0,0,LPAR1,
3,116645902,116646727,826,-,ENSG00000198406,1258.840659626647,13.683870339812698,0.7556440746528957,1.1458943829105718e-174,8.957664427052087e-174,BZW1P2,
12,104215779,104350307,134529,+,ENSG00000198431,15239.822285363174,2.238089458622185,0.04008620348700164,0,0,TXNRD1,
9,137299631,137302271,2641,-,ENSG00000198435,12.316478036164954,1.7609756966555068,0.14749494907250651,1.4046451505743665e-37,3.311205362609711e-37,NRARP,
15,62066977,62070917,3941,+,ENSG00000198535,172.9464832158269,5.104053207430051,0.13298422458576498,0,0,C2CD4A,
1,162395268,162412138,16871,-,ENSG00000198574,26.09811773468217,4.689346294529482,0.24021113166271824,1.361143797948214e-114,6.802772791044212e-114,SH2D1B,
14,90396502,90408268,11767,+,ENSG00000198668,24003.703242265547,1.411506273768561,0.05387628989135107,5.4281498687455535e-157,3.759609462897183e-156,CALM1,
1,93992834,94121148,128315,-,ENSG00000198691,593.2016587923839,2.9023424783393166,0.1294535490156641,7.678475535417483e-132,4.3601844479013757e-131,ABCA4,
6,150143044,150250392,107349,+,ENSG00000198729,3062.666422967965,2.570440264818983,0.08824561149368124,1.1500623015932332e-204,1.0967450095524113e-203,PPP1R14C,
7,99027438,99144100,116663,-,ENSG00000198742,3285.7360053563,1.6085737030540914,0.0255242915655682,0,0,SMURF1,
20,58459101,58515131,56031,-,ENSG00000198768,1061.9747865629597,2.5723649929094945,0.08749102542877979,1.4514346718095553e-207,1.4133316424705382e-206,APCDD1L,
1,167630093,167708696,78604,+,ENSG00000198771,424.09226021164005,1.5944131808096693,0.07530679366409766,2.8689335137816773e-106,1.347443169757822e-105,RCSD1,
9,101569352,101738580,169229,-,ENSG00000198785,12.702837814950263,2.3853688717898573,0.21262838016161753,2.5321723861647243e-37,5.943365732812553e-37,GRIN3A,
18,58481247,58629091,147845,-,ENSG00000198796,189.6902755106025,2.6873203061985342,0.1306584660860144,7.332461037077513e-111,3.5577940708404475e-110,ALPK2,
14,20468954,20477094,8141,+,ENSG00000198805,3662.925355796156,1.872037329969314,0.053418681704867195,7.07287175426373e-279,1.0869391601061534e-277,PNP,
X,30653359,30731456,78098,+,ENSG00000198814,1941.8439592323534,2.846226180305768,0.05209598173611131,0,0,GK,
12,108515277,108525837,10561,+,ENSG00000198855,2250.247409899121,1.601120579911323,0.05737009156801962,1.0577628948771495e-178,8.495215736595958e-178,FICD,
X,153861514,153886174,24661,-,ENSG00000198910,44.56425305899892,1.326884593060625,0.08535372474632572,2.0082688589595217e-57,5.921267735466924e-57,L1CAM,
X,31097677,33339441,2241765,-,ENSG00000198947,119.14064730446664,1.3126475704606715,0.10100360103247949,6.864422947409421e-43,1.7291946766351464e-42,DMD,
20,38127385,38166578,39194,-,ENSG00000198959,25688.796275369587,1.4921600846193779,0.10352681852891553,3.8660951946330124e-53,1.0891339093375172e-52,TGM2,
9,74497335,74693177,195843,+,ENSG00000198963,97.72587959888757,1.341069083955295,0.07337045652779317,8.758071508047031e-79,3.1727612648881103e-78,RORB,
10,50305586,50625163,319578,-,ENSG00000198964,5021.669313530772,1.1271701060618406,0.027860406194296902,0,0,SGMS1,
1,149782689,149812373,29685,-,ENSG00000203814,65.79876617107814,1.3558879343172974,0.08816821462287756,3.61994898027294e-57,1.0647722541974802e-56,HIST2H2BF,
10,116427847,116477957,50111,+,ENSG00000203837,10.427163735475059,6.043277254122756,0.35121120533573413,8.42222148760419e-102,3.7926688278650554e-101,PNLIPRP3,
X,96883908,96885467,1560,+,ENSG00000204086,7.4241442641146005,1.2837456181338056,0.12080225600321848,7.931301507562363e-28,1.6334820096743447e-27,RPA4,
20,40685848,40689236,3389,-,ENSG00000204103,6099.067178511238,1.6823033080995422,0.061467263488123286,5.669534184121181e-173,4.376416023781298e-172,MAFB,
10,49154725,49188585,33861,-,ENSG00000204161,28.397588740222293,2.1719496880386444,0.11764977895150525,5.036879517036128e-83,1.897252007314261e-82,TMEM273,
6,33289302,33298401,9100,+,ENSG00000204220,259.67684994410575,13.280834973234064,1.042140188891964,1.909942412410629e-152,1.282459332680812e-151,PFDN6,
6,32821833,32838770,16938,-,ENSG00000204267,1239.6097422181822,2.386516620539697,0.23723729040206584,2.6972899797433574e-28,5.591329873843485e-28,TAP2,
11,114678386,114707069,28684,+,ENSG00000204361,1626.7687684680845,2.6002935199809705,0.06238371654025014,0,0,NXPE2,
6,31863192,31879046,15855,-,ENSG00000204385,32.60916324859522,2.922365409146587,0.26802535001198446,4.335955601168256e-38,1.0297476454715867e-37,SLC44A4,
11,105041326,105101431,60106,-,ENSG00000204397,9.16558519297274,1.0126713069718134,0.11424362205040862,6.594281749626497e-20,1.199976085894007e-19,CARD16,
13,107163510,107866735,703226,-,ENSG00000204442,269.6594893240634,1.2676268738842387,0.06721089988761426,1.4045530669448086e-83,5.322031641559898e-83,FAM155A,
6,31494881,31511124,16244,+,ENSG00000204516,89.63661148253466,1.1481610656494363,0.09440556662326013,1.880023936328462e-36,4.360597959801525e-36,MICB,
6,31164337,31180731,16395,-,ENSG00000204531,172.05168368071702,1.257018580899558,0.05156833661819325,9.715921830572074e-135,5.658023583049412e-134,POU5F1,
6,30005971,30009956,3986,+,ENSG00000204622,47.667944182588876,2.614056889624845,0.20080019217964915,4.459531211389389e-46,1.1644961907942436e-45,HLA-J,
1,11479155,11537551,58397,+,ENSG00000204624,5.7148419501427155,3.020546318900382,0.2761067466878928,4.165542221143827e-34,9.359675940757666e-34,DISP3,
6,29722775,29738528,15754,+,ENSG00000204642,333.9732972981312,1.9751346730334958,0.09547053961399295,3.870995431259146e-102,1.7478618334446087e-101,HLA-F,
9,69820817,69906227,85411,+,ENSG00000204711,5.105937135589045,1.9726761442197207,0.21478926870080625,1.896205402018713e-24,3.718728759538132e-24,C9orf135,
2,68459422,68467294,7873,-,ENSG00000204923,604.5740745891032,1.1099248658730778,0.02659234255251695,0,0,FBXO48,
4,185426249,185449826,23578,+,ENSG00000205129,181.70542689212508,1.1104881986351187,0.06319391072942734,4.27007551137574e-72,1.4504750799215275e-71,C4orf47,
16,67934506,67936864,2359,-,ENSG00000205220,547.5668807576811,2.051426443486453,0.05420204220885189,0,0,PSMB10,
8,65717510,65842322,124813,-,ENSG00000205268,1211.1366099156987,1.7494670424430117,0.06145618455597783,1.0509741975411866e-186,8.901235844557908e-186,PDE7A,
7,100969623,101018949,49327,+,ENSG00000205277,11.601461844697681,2.03509534453714,0.15060644277206311,2.62855687914839e-47,6.956261127740553e-47,MUC12,
16,57610652,57665580,54929,+,ENSG00000205336,1781.9092191538891,4.325077663645852,0.11457845195315677,0,0,ADGRG1,
16,56632659,56633981,1323,+,ENSG00000205364,911.1792408329471,1.5315871326506414,0.07021321088799135,5.221246607793429e-112,2.558951110086501e-111,MT1M,
7,93099513,93118023,18511,-,ENSG00000205413,2342.880729257018,1.1762561315546662,0.06780169889755709,2.6037029506351767e-71,8.789400750024302e-71,SAMD9,
14,103100144,103110559,10416,+,ENSG00000205436,6.120042039856795,5.6252798860915085,0.34514486456138294,2.1465857459395444e-86,8.374177803378091e-86,EXOC3L4,
7,77052785,77060512,7728,-,ENSG00000205482,112.05520605037447,3.237778834496987,0.19381069336019938,3.427150903779252e-83,1.292229669210254e-82,SPDYE18,
15,62163535,62165285,1751,-,ENSG00000205502,25.584348800721536,5.838659431059628,0.21492042356490268,1.6466426614441125e-190,1.4307047620976315e-189,C2CD4B,
2,24010081,24063321,53241,+,ENSG00000205639,37.19578097111308,1.3409155016153556,0.08507405048702599,4.088747719515579e-59,1.2276877092797755e-58,MFSD2B,
16,19113932,19121629,7698,+,ENSG00000205730,16747.863520115076,1.5426527442239026,0.04130425530454976,0,0,ITPRIPL2,
4,40042917,40057199,14283,-,ENSG00000205794,9.640227627602082,1.0870149890332166,0.10471181719720916,1.6412942772096828e-26,3.3181556187607816e-26,AC098591.1,
18,69400888,69849087,448200,+,ENSG00000206052,147.3270749157868,1.2487577263812706,0.09079319019531179,6.29306664620542e-47,1.6587546673616796e-46,DOK6,
18,63637259,63644298,7040,-,ENSG00000206073,66.43211508314067,11.107195956709678,0.5704073167637628,1.1050761101244268e-288,1.7750405135842097e-287,SERPINB4,
14,21032818,21034807,1990,-,ENSG00000206150,9.297661705334944,1.2600365379509628,0.12823585992071937,1.3129252459006148e-24,2.5800377810932083e-24,RNASE13,
18,5882072,5895955,13884,-,ENSG00000206432,18.212366002928892,2.8424107026636007,0.1284609803862604,1.6245947297327397e-116,8.244371936160211e-116,TMEM200C,
7,38349355,38350022,668,-,ENSG00000211697,2.9477151469825307,3.364676224578073,0.3201245243768839,7.41352776359303e-29,1.549475954391157e-28,TRGV5,
6,136034553,136034886,334,-,ENSG00000213111,10.467196587708527,4.146316953919122,0.20608392025984162,4.98340026726236e-103,2.2712403093232254e-102,COX5BP2,
1,151057758,151068497,10740,+,ENSG00000213190,1373.5171794648677,2.540146894925714,0.07261398916296846,3.7229712585045426e-284,5.867809307772689e-283,MLLT11,
7,151048292,151052756,4465,+,ENSG00000213199,43.16818338783912,1.0533055038378232,0.07398511215844256,5.3759941417654203e-48,1.4344267483271826e-47,ASIC3,
9,15527133,15527683,551,-,ENSG00000213362,5.861127124836763,2.646352531480561,0.12479077548674197,5.863516299789821e-101,2.621904456299142e-100,FTH1P12,
12,9695384,9696227,844,+,ENSG00000213443,100.77802388545909,3.139500958447499,0.28754065111295,2.422004354045227e-41,5.984385289984408e-41,AC007068.1,
2,27392784,27393367,584,-,ENSG00000213453,4.597796298424657,2.2025358200197704,0.1391652889121045,7.937035459177796e-58,2.3506961520271326e-57,FTH1P3,
9,88990863,89005155,14293,+,ENSG00000213694,1108.4048088747934,1.6411979636227187,0.059023077409861936,1.2083074591953857e-177,9.628928121767543e-177,S1PR3,
6,29555515,29559925,4411,-,ENSG00000213886,146.7348081480035,12.301614748299738,0.5740589542310225,0,0,UBD,
9,34661880,34664048,2169,-,ENSG00000213927,33.69280264822773,1.9144315484723051,0.0960794968505797,1.188546079867823e-94,4.98520054207957e-94,CCL27,
