TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
hsa_M00104	Bile acid biosynthesis, cholesterol => cholate/chenodeoxycholate	0.482300532009207	-0.729187848840833	12	1	0.00261780104712042	382	7161	1581	CYP7A1
M00104	Bile acid biosynthesis, cholesterol => cholate/chenodeoxycholate	0.482300532009207	-0.729187848840833	12	1	0.00261780104712042	382	7161	1581	CYP7A1
ko00052	Galactose metabolism	0.498327498096887	-0.696497791398591	31	2	0.00523560209424084	382	7161	3099,231	HK2,AKR1B1
hsa00052	Galactose metabolism	0.498327498096887	-0.696497791398591	31	2	0.00523560209424084	382	7161	3099,231	HK2,AKR1B1
ko04020	Calcium signaling pathway	0.501614327169094	-0.689923727134548	181	10	0.0261780104712042	382	7161	5021,135,623,147,6547,1910,3710,4843,952,490	OXTR,ADORA2A,BDKRB1,ADRA1B,SLC8A3,EDNRB,ITPR3,NOS2,CD38,ATP2B1
hsa04020	Calcium signaling pathway	0.501614327169094	-0.689923727134548	181	10	0.0261780104712042	382	7161	4843,1910,3710,952,490,5021,623,135,6547,147	NOS2,EDNRB,ITPR3,CD38,ATP2B1,OXTR,BDKRB1,ADORA2A,SLC8A3,ADRA1B
hsa04913	Ovarian steroidogenesis	0.503378511275181	-0.686412884368882	50	3	0.00785340314136126	382	7161	5743,1586,654	PTGS2,CYP17A1,BMP6
ko04913	Ovarian steroidogenesis	0.503378511275181	-0.686412884368882	50	3	0.00785340314136126	382	7161	654,5743,1586	BMP6,PTGS2,CYP17A1
M00676	PI3K-Akt signaling	0.509963309563674	-0.67341649788373	13	1	0.00261780104712042	382	7161	8503	PIK3R3
M00692	Cell cycle - G1/S transition	0.509963309563674	-0.67341649788373	13	1	0.00261780104712042	382	7161	595	CCND1
hsa_M00692	Cell cycle - G1/S transition	0.509963309563674	-0.67341649788373	13	1	0.00261780104712042	382	7161	595	CCND1
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.509963309563674	-0.67341649788373	13	1	0.00261780104712042	382	7161	79993	ELOVL7
hsa_M00676	PI3K-Akt signaling	0.509963309563674	-0.67341649788373	13	1	0.00261780104712042	382	7161	8503	PIK3R3
hsa_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.509963309563674	-0.67341649788373	13	1	0.00261780104712042	382	7161	79993	ELOVL7
hsa04931	Insulin resistance	0.510437732061205	-0.672486623231779	107	6	0.0157068062827225	382	7161	6513,4790,3569,4792,8503,9945	SLC2A1,NFKB1,IL6,NFKBIA,PIK3R3,GFPT2
hsa04932	Non-alcoholic fatty liver disease (NAFLD)	0.513401710173038	-0.666696679477334	145	8	0.0209424083769634	382	7161	3569,8503,4790,3552,637,3553,3576,3725	IL6,PIK3R3,NFKB1,IL1A,BID,IL1B,CXCL8,JUN
ko04932	Non-alcoholic fatty liver disease (NAFLD)	0.513401710173038	-0.666696679477334	145	8	0.0209424083769634	382	7161	3576,3553,3725,637,4790,3552,3569,8503	CXCL8,IL1B,JUN,BID,NFKB1,IL1A,IL6,PIK3R3
ko05110	Vibrio cholerae infection	0.516814645118878	-0.660070988836936	51	3	0.00785340314136126	382	7161	50617,1080,245973	ATP6V0A4,CFTR,ATP6V1C2
hsa05110	Vibrio cholerae infection	0.516814645118878	-0.660070988836936	51	3	0.00785340314136126	382	7161	245973,1080,50617	ATP6V1C2,CFTR,ATP6V0A4
hsa04666	Fc gamma R-mediated phagocytosis	0.528812591134831	-0.637121179958784	90	5	0.0130890052356021	382	7161	4082,4067,5880,8503,3055	MARCKS,LYN,RAC2,PIK3R3,HCK
ko04666	Fc gamma R-mediated phagocytosis	0.528812591134831	-0.637121179958784	90	5	0.0130890052356021	382	7161	4082,3055,8503,5880,4067	MARCKS,HCK,PIK3R3,RAC2,LYN
hsa05220	Chronic myeloid leukemia	0.529152242892874	-0.636479094780171	71	4	0.0104712041884817	382	7161	4790,8503,595,4792	NFKB1,PIK3R3,CCND1,NFKBIA
ko05220	Chronic myeloid leukemia	0.529152242892874	-0.636479094780171	71	4	0.0104712041884817	382	7161	4790,4792,8503,595	NFKB1,NFKBIA,PIK3R3,CCND1
hsa00051	Fructose and mannose metabolism	0.532090136694164	-0.630942374115865	33	2	0.00523560209424084	382	7161	3099,231	HK2,AKR1B1
ko00051	Fructose and mannose metabolism	0.532090136694164	-0.630942374115865	33	2	0.00523560209424084	382	7161	3099,231	HK2,AKR1B1
ko04520	Adherens junction	0.540339677979794	-0.615557303886418	72	4	0.0104712041884817	382	7161	5818,4233,5880,51176	NECTIN1,MET,RAC2,LEF1
hsa04520	Adherens junction	0.540339677979794	-0.615557303886418	72	4	0.0104712041884817	382	7161	5818,4233,51176,5880	NECTIN1,MET,LEF1,RAC2
hsa04014	Ras signaling pathway	0.549969435833677	-0.597892573511253	226	12	0.031413612565445	382	7161	4790,26281,51365,4803,8503,1435,10125,5880,1943,2247,4233,83593	NFKB1,FGF20,PLA1A,NGF,PIK3R3,CSF1,RASGRP1,RAC2,EFNA2,FGF2,MET,RASSF5
hsa00980	Metabolism of xenobiotics by cytochrome P450	0.551391049957967	-0.595311012011356	73	4	0.0104712041884817	382	7161	1645,1577,3290,874	AKR1C1,CYP3A5,HSD11B1,CBR3
ko00980	Metabolism of xenobiotics by cytochrome P450	0.551391049957967	-0.595311012011356	73	4	0.0104712041884817	382	7161	1645,1577,874,3290	AKR1C1,CYP3A5,CBR3,HSD11B1
hsa04923	Regulation of lipolysis in adipocytes	0.555911876533991	-0.587145492735746	54	3	0.00785340314136126	382	7161	5743,11343,8503	PTGS2,MGLL,PIK3R3
ko00790	Folate biosynthesis	0.560943848260767	-0.578134470695799	15	1	0.00261780104712042	382	7161	2643	GCH1
ko00604	Glycosphingolipid biosynthesis - ganglio series	0.560943848260767	-0.578134470695799	15	1	0.00261780104712042	382	7161	6482	ST3GAL1
hsa00604	Glycosphingolipid biosynthesis - ganglio series	0.560943848260767	-0.578134470695799	15	1	0.00261780104712042	382	7161	6482	ST3GAL1
hsa00790	Folate biosynthesis	0.560943848260767	-0.578134470695799	15	1	0.00261780104712042	382	7161	2643	GCH1
ko00350	Tyrosine metabolism	0.564270927706473	-0.572220774550094	35	2	0.00523560209424084	382	7161	259307,1644	IL4I1,DDC
hsa00350	Tyrosine metabolism	0.564270927706473	-0.572220774550094	35	2	0.00523560209424084	382	7161	1644,259307	DDC,IL4I1
ko00250	Alanine, aspartate and glutamate metabolism	0.564270927706473	-0.572220774550094	35	2	0.00523560209424084	382	7161	259307,9945	IL4I1,GFPT2
hsa00250	Alanine, aspartate and glutamate metabolism	0.564270927706473	-0.572220774550094	35	2	0.00523560209424084	382	7161	259307,9945	IL4I1,GFPT2
ko04921	Oxytocin signaling pathway	0.567860662751079	-0.56587920241287	152	8	0.0209424083769634	382	7161	595,1827,57172,5021,3725,952,5743,3710	CCND1,RCAN1,CAMK1G,OXTR,JUN,CD38,PTGS2,ITPR3
hsa04921	Oxytocin signaling pathway	0.567860662751079	-0.56587920241287	152	8	0.0209424083769634	382	7161	952,5743,3710,595,57172,1827,3725,5021	CD38,PTGS2,ITPR3,CCND1,CAMK1G,RCAN1,JUN,OXTR
hsa04724	Glutamatergic synapse	0.573338557613879	-0.556278885767032	114	6	0.0157068062827225	382	7161	116443,9456,3710,6506,2918,2914	GRIN3A,HOMER1,ITPR3,SLC1A2,GRM8,GRM4
ko04724	Glutamatergic synapse	0.573338557613879	-0.556278885767032	114	6	0.0157068062827225	382	7161	6506,3710,2914,2918,9456,116443	SLC1A2,ITPR3,GRM4,GRM8,HOMER1,GRIN3A
hsa_M00683	Hippo signaling	0.584414244276697	-0.537145225212534	16	1	0.00261780104712042	382	7161	23286	WWC1
hsa_M00682	Notch signaling	0.584414244276697	-0.537145225212534	16	1	0.00261780104712042	382	7161	54567	DLL4
M00683	Hippo signaling	0.584414244276697	-0.537145225212534	16	1	0.00261780104712042	382	7161	23286	WWC1
M00682	Notch signaling	0.584414244276697	-0.537145225212534	16	1	0.00261780104712042	382	7161	54567	DLL4
ko04612	Antigen processing and presentation	0.594143366888651	-0.520634630343343	77	4	0.0104712041884817	382	7161	6891,1520,6890,5721	TAP2,CTSS,TAP1,PSME2
hsa04612	Antigen processing and presentation	0.594143366888651	-0.520634630343343	77	4	0.0104712041884817	382	7161	5721,1520,6891,6890	PSME2,CTSS,TAP2,TAP1
hsa04070	Phosphatidylinositol signaling system	0.596346046281457	-0.516934165842006	97	5	0.0130890052356021	382	7161	9162,8503,9108,3710,117283	DGKI,PIK3R3,MTMR7,ITPR3,IP6K3
ko04070	Phosphatidylinositol signaling system	0.596346046281457	-0.516934165842006	97	5	0.0130890052356021	382	7161	3710,117283,9108,8503,9162	ITPR3,IP6K3,MTMR7,PIK3R3,DGKI
ko05223	Non-small cell lung cancer	0.604989178778339	-0.502544707428053	58	3	0.00785340314136126	382	7161	8503,83593,595	PIK3R3,RASSF5,CCND1
hsa05223	Non-small cell lung cancer	0.604989178778339	-0.502544707428053	58	3	0.00785340314136126	382	7161	83593,8503,595	RASSF5,PIK3R3,CCND1
hsa04915	Estrogen signaling pathway	0.605546717124271	-0.501623564342182	98	5	0.0130890052356021	382	7161	1839,3725,3710,4318,8503	HBEGF,JUN,ITPR3,MMP9,PIK3R3
ko04915	Estrogen signaling pathway	0.605546717124271	-0.501623564342182	98	5	0.0130890052356021	382	7161	4318,8503,1839,3725,3710	MMP9,PIK3R3,HBEGF,JUN,ITPR3
ko00450	Selenocompound metabolism	0.606633104837293	-0.499831110806478	17	1	0.00261780104712042	382	7161	7296	TXNRD1
hsa00450	Selenocompound metabolism	0.606633104837293	-0.499831110806478	17	1	0.00261780104712042	382	7161	7296	TXNRD1
hsa01521	EGFR tyrosine kinase inhibitor resistance	0.614593827924021	-0.48679367176374	79	4	0.0104712041884817	382	7161	4233,8503,2247,3569	MET,PIK3R3,FGF2,IL6
ko01521	EGFR tyrosine kinase inhibitor resistance	0.614593827924021	-0.48679367176374	79	4	0.0104712041884817	382	7161	3569,8503,4233,2247	IL6,PIK3R3,MET,FGF2
hsa04370	VEGF signaling pathway	0.616684028179423	-0.483398496169718	59	3	0.00785340314136126	382	7161	8503,5743,5880	PIK3R3,PTGS2,RAC2
ko04370	VEGF signaling pathway	0.616684028179423	-0.483398496169718	59	3	0.00785340314136126	382	7161	5743,5880,8503	PTGS2,RAC2,PIK3R3
hsa04510	Focal adhesion	0.617715307076728	-0.481727595825256	198	10	0.0261780104712042	382	7161	3918,8503,63923,857,330,3914,4233,595,5880,3725	LAMC2,PIK3R3,TNN,CAV1,BIRC3,LAMB3,MET,CCND1,RAC2,JUN
ko04510	Focal adhesion	0.617715307076728	-0.481727595825256	198	10	0.0261780104712042	382	7161	3914,3918,8503,330,63923,857,3725,4233,595,5880	LAMB3,LAMC2,PIK3R3,BIRC3,TNN,CAV1,JUN,MET,CCND1,RAC2
hsa05206	MicroRNAs in cancer	0.636735947505135	-0.451400234458935	299	15	0.0392670157068063	382	7161	4082,960,5292,8091,8626,54541,1591,4318,4233,595,4363,4790,3162,63923,5743	MARCKS,CD44,PIM1,HMGA2,TP63,DDIT4,CYP24A1,MMP9,MET,CCND1,ABCC1,NFKB1,HMOX1,TNN,PTGS2
ko05206	MicroRNAs in cancer	0.636735947505135	-0.451400234458935	299	15	0.0392670157068063	382	7161	4318,1591,4233,595,4082,960,5292,8626,8091,54541,63923,5743,4363,4790,3162	MMP9,CYP24A1,MET,CCND1,MARCKS,CD44,PIM1,TP63,HMGA2,DDIT4,TNN,PTGS2,ABCC1,NFKB1,HMOX1
hsa05033	Nicotine addiction	0.637623476140191	-0.450007332641623	40	2	0.00523560209424084	382	7161	116443,55879	GRIN3A,GABRQ
ko05033	Nicotine addiction	0.637623476140191	-0.450007332641623	40	2	0.00523560209424084	382	7161	55879,116443	GABRQ,GRIN3A
M00684	JAK-STAT signaling	0.647578971511404	-0.434514529121239	19	1	0.00261780104712042	382	7161	6775	STAT4
hsa_M00684	JAK-STAT signaling	0.647578971511404	-0.434514529121239	19	1	0.00261780104712042	382	7161	6775	STAT4
hsa04611	Platelet activation	0.647887740583823	-0.434037837477395	123	6	0.0157068062827225	382	7161	2207,3937,3710,10125,4067,8503	FCER1G,LCP2,ITPR3,RASGRP1,LYN,PIK3R3
ko04110	Cell cycle	0.655668324697171	-0.422100220493916	124	6	0.0157068062827225	382	7161	595,8900,10912,9700,1030,10744	CCND1,CCNA1,GADD45G,ESPL1,CDKN2B,PTTG2
hsa04110	Cell cycle	0.655668324697171	-0.422100220493916	124	6	0.0157068062827225	382	7161	10744,1030,9700,10912,595,8900	PTTG2,CDKN2B,ESPL1,GADD45G,CCND1,CCNA1
ko00240	Pyrimidine metabolism	0.658146016573398	-0.418328462589118	104	5	0.0130890052356021	382	7161	23649,7296,51733,1890,129607	POLA2,TXNRD1,UPB1,TYMP,CMPK2
hsa00240	Pyrimidine metabolism	0.658146016573398	-0.418328462589118	104	5	0.0130890052356021	382	7161	129607,51733,1890,23649,7296	CMPK2,UPB1,TYMP,POLA2,TXNRD1
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.666428710084866	-0.405822106697279	20	1	0.00261780104712042	382	7161	50515	CHST11
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.666428710084866	-0.405822106697279	20	1	0.00261780104712042	382	7161	50515	CHST11
ko00670	One carbon pool by folate	0.666428710084866	-0.405822106697279	20	1	0.00261780104712042	382	7161	441024	MTHFD2L
hsa00670	One carbon pool by folate	0.666428710084866	-0.405822106697279	20	1	0.00261780104712042	382	7161	441024	MTHFD2L
hsa00830	Retinol metabolism	0.681855778046017	-0.382937112642164	65	3	0.00785340314136126	382	7161	1551,195814,1577	CYP3A7,SDR16C5,CYP3A5
ko00830	Retinol metabolism	0.681855778046017	-0.382937112642164	65	3	0.00785340314136126	382	7161	1551,195814,1577	CYP3A7,SDR16C5,CYP3A5
M00688	MAPK (JNK) signaling	0.684272742121112	-0.379398695046463	21	1	0.00261780104712042	382	7161	1326	MAP3K8
hsa_M00688	MAPK (JNK) signaling	0.684272742121112	-0.379398695046463	21	1	0.00261780104712042	382	7161	1326	MAP3K8
ko00220	Arginine biosynthesis	0.684272742121112	-0.379398695046463	21	1	0.00261780104712042	382	7161	4843	NOS2
hsa00220	Arginine biosynthesis	0.684272742121112	-0.379398695046463	21	1	0.00261780104712042	382	7161	4843	NOS2
hsa04973	Carbohydrate digestion and absorption	0.689059036468632	-0.372428327359585	44	2	0.00523560209424084	382	7161	3099,8503	HK2,PIK3R3
ko04973	Carbohydrate digestion and absorption	0.689059036468632	-0.372428327359585	44	2	0.00523560209424084	382	7161	3099,8503	HK2,PIK3R3
ko04150	mTOR signaling pathway	0.696115627953883	-0.362239500328481	150	7	0.0183246073298429	382	7161	6446,7474,8503,8140,54541,245973,11211	SGK1,WNT5A,PIK3R3,SLC7A5,DDIT4,ATP6V1C2,FZD10
hsa04150	mTOR signaling pathway	0.696115627953883	-0.362239500328481	150	7	0.0183246073298429	382	7161	8503,7474,6446,245973,11211,54541,8140	PIK3R3,WNT5A,SGK1,ATP6V1C2,FZD10,DDIT4,SLC7A5
hsa_M00689	MAPK (p38) signaling	0.701164592617592	-0.3550126226213	22	1	0.00261780104712042	382	7161	1326	MAP3K8
M00689	MAPK (p38) signaling	0.701164592617592	-0.3550126226213	22	1	0.00261780104712042	382	7161	1326	MAP3K8
hsa05031	Amphetamine addiction	0.711208646247026	-0.34078943759112	68	3	0.00785340314136126	382	7161	116443,1644,3725	GRIN3A,DDC,JUN
ko05031	Amphetamine addiction	0.711208646247026	-0.34078943759112	68	3	0.00785340314136126	382	7161	3725,1644,116443	JUN,DDC,GRIN3A
hsa04930	Type II diabetes mellitus	0.712446963654771	-0.33904980658566	46	2	0.00523560209424084	382	7161	3099,8503	HK2,PIK3R3
ko04930	Type II diabetes mellitus	0.712446963654771	-0.33904980658566	46	2	0.00523560209424084	382	7161	8503,3099	PIK3R3,HK2
ko04964	Proximal tubule bicarbonate reclamation	0.717154944986744	-0.332463359934524	23	1	0.00261780104712042	382	7161	8671	SLC4A4
hsa04964	Proximal tubule bicarbonate reclamation	0.717154944986744	-0.332463359934524	23	1	0.00261780104712042	382	7161	8671	SLC4A4
hsa04726	Serotonergic synapse	0.720915741745024	-0.327233011570555	112	5	0.0130890052356021	382	7161	5743,1644,242,247,3710	PTGS2,DDC,ALOX12B,ALOX15B,ITPR3
ko04977	Vitamin digestion and absorption	0.732291791583577	-0.311576222067684	24	1	0.00261780104712042	382	7161	4363	ABCC1
hsa04977	Vitamin digestion and absorption	0.732291791583577	-0.311576222067684	24	1	0.00261780104712042	382	7161	4363	ABCC1
ko00340	Histidine metabolism	0.732291791583577	-0.311576222067684	24	1	0.00261780104712042	382	7161	1644	DDC
hsa00340	Histidine metabolism	0.732291791583577	-0.311576222067684	24	1	0.00261780104712042	382	7161	1644	DDC
hsa04330	Notch signaling pathway	0.73434554003123	-0.308775598156424	48	2	0.00523560209424084	382	7161	113878,54567	DTX2,DLL4
ko04330	Notch signaling pathway	0.73434554003123	-0.308775598156424	48	2	0.00523560209424084	382	7161	113878,54567	DTX2,DLL4
ko00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.74662057617436	-0.292198153044345	25	1	0.00261780104712042	382	7161	5277	PIGA
ko00062	Fatty acid elongation	0.74662057617436	-0.292198153044345	25	1	0.00261780104712042	382	7161	79993	ELOVL7
hsa00563	Glycosylphosphatidylinositol (GPI)-anchor biosynthesis	0.74662057617436	-0.292198153044345	25	1	0.00261780104712042	382	7161	5277	PIGA
M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.74662057617436	-0.292198153044345	25	1	0.00261780104712042	382	7161	3099	HK2
hsa00062	Fatty acid elongation	0.74662057617436	-0.292198153044345	25	1	0.00261780104712042	382	7161	79993	ELOVL7
hsa_M00001	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate	0.74662057617436	-0.292198153044345	25	1	0.00261780104712042	382	7161	3099	HK2
hsa04971	Gastric acid secretion	0.771534601910637	-0.259373758008851	75	3	0.00785340314136126	382	7161	3710,1080,6752	ITPR3,CFTR,SSTR2
ko04971	Gastric acid secretion	0.771534601910637	-0.259373758008851	75	3	0.00785340314136126	382	7161	6752,3710,1080	SSTR2,ITPR3,CFTR
ko05320	Autoimmune thyroid disease	0.773903998499187	-0.256307446031919	52	2	0.00523560209424084	382	7161	3586,941	IL10,CD80
hsa05320	Autoimmune thyroid disease	0.773903998499187	-0.256307446031919	52	2	0.00523560209424084	382	7161	3586,941	IL10,CD80
ko04022	cGMP-PKG signaling pathway	0.774529238530932	-0.255499868345295	163	7	0.0183246073298429	382	7161	147,490,6547,3779,150,3710,1910	ADRA1B,ATP2B1,SLC8A3,KCNMB1,ADRA2A,ITPR3,EDNRB
hsa04022	cGMP-PKG signaling pathway	0.774529238530932	-0.255499868345295	163	7	0.0183246073298429	382	7161	147,490,6547,150,3779,3710,1910	ADRA1B,ATP2B1,SLC8A3,ADRA2A,KCNMB1,ITPR3,EDNRB
ko05100	Bacterial invasion of epithelial cells	0.779254591627346	-0.249417467984587	76	3	0.00785340314136126	382	7161	8503,4233,857	PIK3R3,MET,CAV1
hsa05100	Bacterial invasion of epithelial cells	0.779254591627346	-0.249417467984587	76	3	0.00785340314136126	382	7161	857,4233,8503	CAV1,MET,PIK3R3
ko04270	Vascular smooth muscle contraction	0.781200429868684	-0.246923529712632	121	5	0.0130890052356021	382	7161	3779,4629,147,135,3710	KCNMB1,MYH11,ADRA1B,ADORA2A,ITPR3
hsa04270	Vascular smooth muscle contraction	0.781200429868684	-0.246923529712632	121	5	0.0130890052356021	382	7161	3779,147,4629,135,3710	KCNMB1,ADRA1B,MYH11,ADORA2A,ITPR3
ko00480	Glutathione metabolism	0.791688042718716	-0.23358785021713	54	2	0.00523560209424084	382	7161	6611,2730	SMS,GCLM
hsa00480	Glutathione metabolism	0.791688042718716	-0.23358785021713	54	2	0.00523560209424084	382	7161	6611,2730	SMS,GCLM
ko04072	Phospholipase D signaling pathway	0.793590609484324	-0.231187555888534	145	6	0.0157068062827225	382	7161	2918,3576,2207,2914,9162,8503	GRM8,CXCL8,FCER1G,GRM4,DGKI,PIK3R3
hsa04072	Phospholipase D signaling pathway	0.793590609484324	-0.231187555888534	145	6	0.0157068062827225	382	7161	3576,2207,2918,2914,8503,9162	CXCL8,FCER1G,GRM8,GRM4,PIK3R3,DGKI
ko04723	Retrograde endocannabinoid signaling	0.795012157320434	-0.22939787221777	101	4	0.0104712041884817	382	7161	55879,3710,5743,11343	GABRQ,ITPR3,PTGS2,MGLL
hsa04916	Melanogenesis	0.795012157320434	-0.22939787221777	101	4	0.0104712041884817	382	7161	1910,11211,7474,51176	EDNRB,FZD10,WNT5A,LEF1
ko04916	Melanogenesis	0.795012157320434	-0.22939787221777	101	4	0.0104712041884817	382	7161	51176,7474,11211,1910	LEF1,WNT5A,FZD10,EDNRB
hsa04723	Retrograde endocannabinoid signaling	0.795012157320434	-0.22939787221777	101	4	0.0104712041884817	382	7161	55879,3710,5743,11343	GABRQ,ITPR3,PTGS2,MGLL
hsa04392	Hippo signaling pathway -multiple species	0.796682133412271	-0.227299508588119	29	1	0.00261780104712042	382	7161	23286	WWC1
ko04392	Hippo signaling pathway -multiple species	0.796682133412271	-0.227299508588119	29	1	0.00261780104712042	382	7161	23286	WWC1
hsa04925	Aldosterone synthesis and secretion	0.821172161745351	-0.197022493893996	82	3	0.00785340314136126	382	7161	57172,4929,3710	CAMK1G,NR4A2,ITPR3
ko04742	Taste transduction	0.821172161745351	-0.197022493893996	82	3	0.00785340314136126	382	7161	2914,6338,3710	GRM4,SCNN1B,ITPR3
ko04925	Aldosterone synthesis and secretion	0.821172161745351	-0.197022493893996	82	3	0.00785340314136126	382	7161	3710,57172,4929	ITPR3,CAMK1G,NR4A2
hsa04742	Taste transduction	0.821172161745351	-0.197022493893996	82	3	0.00785340314136126	382	7161	2914,6338,3710	GRM4,SCNN1B,ITPR3
hsa04730	Long-term depression	0.83784031532941	-0.17692775115738	60	2	0.00523560209424084	382	7161	4067,3710	LYN,ITPR3
ko04730	Long-term depression	0.83784031532941	-0.17692775115738	60	2	0.00523560209424084	382	7161	3710,4067	ITPR3,LYN
ko00040	Pentose and glucuronate interconversions	0.845615655069581	-0.167690331033645	34	1	0.00261780104712042	382	7161	231	AKR1B1
hsa00040	Pentose and glucuronate interconversions	0.845615655069581	-0.167690331033645	34	1	0.00261780104712042	382	7161	231	AKR1B1
hsa04130	SNARE interactions in vesicular transport	0.845615655069581	-0.167690331033645	34	1	0.00261780104712042	382	7161	8676	STX11
ko04130	SNARE interactions in vesicular transport	0.845615655069581	-0.167690331033645	34	1	0.00261780104712042	382	7161	8676	STX11
hsa04213	Longevity regulating pathway - multiple species	0.851042320101992	-0.161293421795671	62	2	0.00523560209424084	382	7161	6648,8503	SOD2,PIK3R3
ko04213	Longevity regulating pathway - multiple species	0.851042320101992	-0.161293421795671	62	2	0.00523560209424084	382	7161	6648,8503	SOD2,PIK3R3
hsa04211	Longevity regulating pathway	0.861333199401461	-0.149273858241426	89	3	0.00785340314136126	382	7161	6648,4790,8503	SOD2,NFKB1,PIK3R3
ko03030	DNA replication	0.861722920569143	-0.148821497845487	36	1	0.00261780104712042	382	7161	23649	POLA2
hsa00500	Starch and sucrose metabolism	0.861722920569143	-0.148821497845487	36	1	0.00261780104712042	382	7161	3099	HK2
ko00500	Starch and sucrose metabolism	0.861722920569143	-0.148821497845487	36	1	0.00261780104712042	382	7161	3099	HK2
hsa03030	DNA replication	0.861722920569143	-0.148821497845487	36	1	0.00261780104712042	382	7161	23649	POLA2
hsa05214	Glioma	0.863259829559249	-0.147039556087898	64	2	0.00523560209424084	382	7161	8503,595	PIK3R3,CCND1
ko05214	Glioma	0.863259829559249	-0.147039556087898	64	2	0.00523560209424084	382	7161	8503,595	PIK3R3,CCND1
hsa04371	Apelin signaling pathway	0.867078999890929	-0.142625187677991	138	5	0.0130890052356021	382	7161	4843,5327,3710,6547,595	NOS2,PLAT,ITPR3,SLC8A3,CCND1
hsa04919	Thyroid hormone signaling pathway	0.873854864869735	-0.134840975617288	116	4	0.0104712041884817	382	7161	6513,595,1827,8503	SLC2A1,CCND1,RCAN1,PIK3R3
hsa04914	Progesterone-mediated oocyte maturation	0.875978104246743	-0.13241418351025	92	3	0.00785340314136126	382	7161	8900,8503,285955	CCNA1,PIK3R3,SPDYE1
ko04912	GnRH signaling pathway	0.875978104246743	-0.13241418351025	92	3	0.00785340314136126	382	7161	3725,3710,1839	JUN,ITPR3,HBEGF
hsa04912	GnRH signaling pathway	0.875978104246743	-0.13241418351025	92	3	0.00785340314136126	382	7161	3725,3710,1839	JUN,ITPR3,HBEGF
ko04914	Progesterone-mediated oocyte maturation	0.875978104246743	-0.13241418351025	92	3	0.00785340314136126	382	7161	285955,8900,8503	SPDYE1,CCNA1,PIK3R3
hsa00010	Glycolysis / Gluconeogenesis	0.879874064597677	-0.127976490162602	67	2	0.00523560209424084	382	7161	669,3099	BPGM,HK2
ko00010	Glycolysis / Gluconeogenesis	0.879874064597677	-0.127976490162602	67	2	0.00523560209424084	382	7161	669,3099	BPGM,HK2
hsa01100	Metabolic pathways	0.881232092073132	-0.1264342461139	1256	59	0.154450261780105	382	7161	2710,8564,1551,51733,53947,23649,6999,4121,51301,1644,1581,5743,6482,441024,11343,6611,4843,10135,119548,23382,3162,245973,6303,1591,100528030,129607,50617,2181,51703,1577,6484,9162,231,1594,2643,50614,1118,9536,7498,272,3099,874,8942,9108,2730,952,1890,2182,3290,9388,247,1586,669,242,9945,79623,5277,259307,3620	GK,KMO,CYP3A7,UPB1,A4GALT,POLA2,TDO2,MAN1A1,GCNT4,DDC,CYP7A1,PTGS2,ST3GAL1,MTHFD2L,MGLL,SMS,NOS2,NAMPT,PNLIPRP3,AHCYL2,HMOX1,ATP6V1C2,SAT1,CYP24A1,POC1B-GALNT4,CMPK2,ATP6V0A4,ACSL3,ACSL5,CYP3A5,ST3GAL4,DGKI,AKR1B1,CYP27B1,GCH1,GALNT9,CHIT1,PTGES,XDH,AMPD3,HK2,CBR3,KYNU,MTMR7,GCLM,CD38,TYMP,ACSL4,HSD11B1,LIPG,ALOX15B,CYP17A1,BPGM,ALOX12B,GFPT2,GALNT14,PIGA,IL4I1,IDO1
hsa00260	Glycine, serine and threonine metabolism	0.882795385877827	-0.124661831303487	39	1	0.00261780104712042	382	7161	669	BPGM
ko00260	Glycine, serine and threonine metabolism	0.882795385877827	-0.124661831303487	39	1	0.00261780104712042	382	7161	669	BPGM
hsa04114	Oocyte meiosis	0.889866727834746	-0.116683571474608	120	4	0.0104712041884817	382	7161	10744,9700,3710,285955	PTTG2,ESPL1,ITPR3,SPDYE1
ko04152	AMPK signaling pathway	0.889866727834746	-0.116683571474608	120	4	0.0104712041884817	382	7161	1080,595,8900,8503	CFTR,CCND1,CCNA1,PIK3R3
ko04114	Oocyte meiosis	0.889866727834746	-0.116683571474608	120	4	0.0104712041884817	382	7161	9700,3710,10744,285955	ESPL1,ITPR3,PTTG2,SPDYE1
hsa04152	AMPK signaling pathway	0.889866727834746	-0.116683571474608	120	4	0.0104712041884817	382	7161	8503,8900,595,1080	PIK3R3,CCNA1,CCND1,CFTR
ko04975	Fat digestion and absorption	0.895031955368255	-0.110895857022593	41	1	0.00261780104712042	382	7161	80168	MOGAT2
hsa04975	Fat digestion and absorption	0.895031955368255	-0.110895857022593	41	1	0.00261780104712042	382	7161	80168	MOGAT2
