TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	GSE36888_UNTREATED_VS_IL2_TREATED_STAT5_AB_KNOCKIN_TCELL_2H_UP	2.10863803508532e-51	-116.685797484623	178	71	0.0993006993006993	715	17275	64092,84102,6364,5329,4791,25816,26872,6372,7474,10950,6351,54210,7185,2710,1263,718,6347,64116,84879,55022,10046,7128,80149,4693,56938,272,2495,4688,2919,1594,9120,29126,3604,6363,4233,2920,6354,3090,10148,285590,8111,2921,3552,3914,3055,6374,7097,169792,79931,6280,6648,7295,84419,4067,7130,54541,8942,3656,130367,53831,3553,79993,3783,2643,50486,10318,2207,3383,92737,23657,64332	SAMSN1,SLC41A2,CCL20,PLAUR,NFKB2,TNFAIP8,STEAP1,CXCL6,WNT5A,BTG3,CCL4,TREM1,TRAF1,GK,PLK3,C3,CCL2,SLC39A8,MFSD2A,PID1,MAMLD1,TNFAIP3,ZC3H12A,NDP,ARNTL2,AMPD3,FTH1,NCF2,CXCL1,CYP27B1,SLC16A6,CD274,TNFRSF9,CCL19,MET,CXCL2,CCL7,HIC1,EBI3,SH3PXD2B,GPR68,CXCL3,IL1A,LAMB3,HCK,CXCL5,TLR2,GLIS3,TNIP3,S100A9,SOD2,TXN,C15orf48,LYN,TNFAIP6,DDIT4,KYNU,IRAK2,SGPP2,GPR84,IL1B,ELOVL7,KCNN4,GCH1,G0S2,TNIP1,FCER1G,ICAM1,DNER,SLC7A11,NFKBIZ
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP	GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_3H_UP	3.36517933944934e-51	-116.218358485493	179	71	0.0993006993006993	715	17275	3624,51700,6648,2069,56300,597,2152,5743,6004,7133,6775,10135,79931,6374,6482,51296,5327,9589,3569,51561,9056,10318,50486,366,23764,3553,4082,6278,7130,5366,10938,3586,7295,3321,1263,29949,3601,26298,7185,8876,51703,6351,10950,3559,6364,5329,4316,28231,1577,3593,10148,3552,2921,2920,11213,51365,11182,347902,2919,7980,5806,3036,272,57089,11009,57823,51733,80149,7128,1844,10046	INHBA,CYB5R2,SOD2,EREG,IL36G,BCL2A1,F3,PTGS2,RGS16,TNFRSF1B,STAT4,NAMPT,TNIP3,CXCL5,ST3GAL1,SLC15A3,PLAT,WTAP,IL6,IL23A,SLC7A7,TNIP1,G0S2,AQP9,MAFF,IL1B,MARCKS,S100A7,TNFAIP6,PMAIP1,EHD1,IL10,TXN,IGSF3,PLK3,IL19,IL15RA,EHF,TRAF1,VNN1,ACSL5,CCL4,BTG3,IL2RA,CCL20,PLAUR,MMP7,SLCO4A1,CYP3A5,IL12B,EBI3,IL1A,CXCL3,CXCL2,IRAK3,PLA1A,SLC2A6,AMIGO2,CXCL1,TFPI2,PTX3,HAS1,AMPD3,ENTPD7,IL24,SLAMF7,UPB1,ZC3H12A,TNFAIP3,DUSP2,MAMLD1
GSE2706_UNSTIM_VS_2H_R848_DC_DN	GSE2706_UNSTIM_VS_2H_R848_DC_DN	1.40119484629238e-50	-114.791929315435	176	70	0.0979020979020979	715	17275	23529,91543,6775,5743,56300,219333,255488,9700,5341,3638,6385,3624,84419,5996,7130,5366,3656,10938,23764,6890,6352,3553,129607,64005,83593,2643,9636,3383,1847,3569,7273,23135,145264,1326,64332,3593,5329,3627,25816,8676,6351,10950,8013,7185,1263,3601,247,330,2633,55008,84879,9034,4792,3394,3669,57823,80149,93082,7128,2919,637,1594,8140,4790,2920,7832,90874,7127,3552,2921	CLCF1,RSAD2,STAT4,PTGS2,IL36G,USP12,RNF144B,ESPL1,PLEK,INSIG1,SDC4,INHBA,C15orf48,RGS1,TNFAIP6,PMAIP1,IRAK2,EHD1,MAFF,TAP1,CCL5,IL1B,CMPK2,MYO1G,RASSF5,GCH1,ISG15,ICAM1,DUSP5,IL6,TTN,KDM6B,SERPINA12,MAP3K8,NFKBIZ,IL12B,PLAUR,CXCL10,TNFAIP8,STX11,CCL4,BTG3,NR4A3,TRAF1,PLK3,IL15RA,ALOX15B,BIRC3,GBP1,HERC6,MFSD2A,CCRL2,NFKBIA,IRF8,ISG20,SLAMF7,ZC3H12A,NEURL3,TNFAIP3,CXCL1,BID,CYP27B1,SLC7A5,NFKB1,CXCL2,BTG2,ZNF697,TNFAIP2,IL1A,CXCL3
GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	GSE9988_ANTI_TREM1_VS_LPS_MONOCYTE_DN	3.54157491698197e-50	-113.864683129689	178	70	0.0979020979020979	715	17275	6351,10950,8676,1440,25816,6364,4316,64092,3593,2633,330,6506,26253,1263,3601,23258,7185,3460,5806,80149,7128,27289,1844,4792,9308,7127,3552,387763,10148,3386,2920,10957,651746,3604,4790,29126,79135,11182,2919,5743,10135,79931,23529,64135,8638,3055,6385,92610,8767,255488,6648,597,56300,3553,4082,366,5366,3656,10938,7130,127544,3586,64332,1326,3569,51561,3383,50486,2643,29992	CCL4,BTG3,STX11,CSF3,TNFAIP8,CCL20,MMP7,SAMSN1,IL12B,GBP1,BIRC3,SLC1A2,CLEC4E,PLK3,IL15RA,DENND5A,TRAF1,IFNGR2,PTX3,ZC3H12A,TNFAIP3,RND1,DUSP2,NFKBIA,CD83,TNFAIP2,IL1A,C11orf96,EBI3,ICAM4,CXCL2,PNRC1,ANKRD33B,TNFRSF9,NFKB1,CD274,APOO,SLC2A6,CXCL1,PTGS2,NAMPT,TNIP3,CLCF1,IFIH1,OASL,HCK,SDC4,TIFA,RIPK2,RNF144B,SOD2,BCL2A1,IL36G,IL1B,MARCKS,AQP9,PMAIP1,IRAK2,EHD1,TNFAIP6,RNF19B,IL10,NFKBIZ,MAP3K8,IL6,IL23A,ICAM1,G0S2,GCH1,PILRA
GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	GSE9988_LPS_VS_CTRL_TREATED_MONOCYTE_UP	6.21446024354099e-49	-110.999790682896	166	67	0.0937062937062937	715	17275	27289,7128,80149,5806,9308,84879,4792,5277,9034,1844,2920,387763,7832,2921,3552,7262,2919,29126,1440,374,10950,6351,3593,4316,5329,1263,330,2633,23327,23258,130367,366,3553,53831,4082,23764,7295,3586,5996,7130,54541,1847,3383,9589,51561,3569,114897,1326,64332,2643,50486,1236,5743,3398,23529,79931,2634,8767,8061,92610,51458,3624,56300,219333,597,6648,5341	RND1,TNFAIP3,ZC3H12A,PTX3,CD83,MFSD2A,NFKBIA,PIGA,CCRL2,DUSP2,CXCL2,C11orf96,BTG2,CXCL3,IL1A,PHLDA2,CXCL1,CD274,CSF3,AREG,BTG3,CCL4,IL12B,MMP7,PLAUR,PLK3,BIRC3,GBP1,NEDD4L,DENND5A,SGPP2,AQP9,IL1B,GPR84,MARCKS,MAFF,TXN,IL10,RGS1,TNFAIP6,DDIT4,DUSP5,ICAM1,WTAP,IL23A,IL6,C1QTNF1,MAP3K8,NFKBIZ,GCH1,G0S2,CCR7,PTGS2,ID2,CLCF1,TNIP3,GBP2,RIPK2,FOSL1,TIFA,RHCG,INHBA,IL36G,USP12,BCL2A1,SOD2,PLEK
GHANDHI_BYSTANDER_IRRADIATION_UP	GHANDHI_BYSTANDER_IRRADIATION_UP	8.90802385742788e-49	-110.639717129114	77	49	0.0685314685314685	715	17275	5055,5743,2730,3914,3290,26499,6374,3575,64208,10135,3627,4314,2247,6303,330,3624,4312,597,5971,388125,6648,90865,3976,3553,7128,734,64116,79772,8942,1844,11213,54566,1847,10912,3383,135295,2920,3552,64332,2921,23657,8111,9536,4319,2706,2919,50486,9120,2643	SERPINB2,PTGS2,GCLM,LAMB3,HSD11B1,PLEK2,CXCL5,IL7R,POPDC3,NAMPT,CXCL10,MMP3,FGF2,SAT1,BIRC3,INHBA,MMP1,BCL2A1,RELB,C2CD4B,SOD2,IL33,LIF,IL1B,TNFAIP3,OSGIN2,SLC39A8,MCTP1,KYNU,DUSP2,IRAK3,EPB41L4B,DUSP5,GADD45G,ICAM1,SRSF12,CXCL2,IL1A,NFKBIZ,CXCL3,SLC7A11,GPR68,PTGES,MMP10,GJB2,CXCL1,G0S2,SLC16A6,GCH1
HALLMARK_INFLAMMATORY_RESPONSE	HALLMARK_INFLAMMATORY_RESPONSE	8.52796375987663e-48	-108.380733845845	197	71	0.0993006993006993	715	17275	6098,8578,6347,6506,3601,3627,5329,6364,3575,3593,6542,6372,1440,4283,9435,4233,3604,4790,6373,3659,719,3732,970,3552,7832,10148,3386,490,6354,9034,4792,3460,4693,1435,255488,2069,3976,3624,8809,3937,8671,8767,10135,5142,7097,1839,2152,1236,6004,7133,623,4084,2643,6401,3569,3383,3656,6376,23308,7130,4067,5996,64127,10125,3586,1604,64108,3553,6352,9111,366	ROS1,SCARF1,CCL2,SLC1A2,IL15RA,CXCL10,PLAUR,CCL20,IL7R,IL12B,SLC7A2,CXCL6,CSF3,CXCL9,CHST2,MET,TNFRSF9,NFKB1,CXCL11,IRF1,C3AR1,CD82,CD70,IL1A,BTG2,EBI3,ICAM4,ATP2B1,CCL7,CCRL2,NFKBIA,IFNGR2,NDP,CSF1,RNF144B,EREG,LIF,INHBA,IL18R1,LCP2,SLC4A4,RIPK2,NAMPT,PDE4B,TLR2,HBEGF,F3,CCR7,RGS16,TNFRSF1B,BDKRB1,MXD1,GCH1,SELE,IL6,ICAM1,IRAK2,CX3CL1,ICOSLG,TNFAIP6,LYN,RGS1,NOD2,RASGRP1,IL10,CD55,RTP4,IL1B,CCL5,NMI,AQP9
ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	ZHOU_INFLAMMATORY_RESPONSE_LIVE_UP	6.36857691258909e-46	-104.067538237718	417	97	0.135664335664336	715	17275	6506,26253,767,1263,115019,23258,1080,7185,390,8013,113878,23327,6351,2182,7474,165904,941,1440,5317,5055,3627,4791,5329,6364,3593,2921,3552,7127,9242,387763,7832,3386,28232,10957,490,2920,3604,688,11182,4790,2919,7141,23286,5806,7128,4693,80149,3394,4792,9034,1844,84879,9308,63027,6385,8061,8767,5971,6648,2069,3976,255488,960,5743,2152,6004,23529,10135,7097,6525,6482,23135,51561,284654,3569,1581,1847,3383,9589,4824,50486,10318,1827,153020,53831,3553,23508,4082,23764,1604,79993,130367,10938,55521,3656,23308,3586	SLC1A2,CLEC4E,CA8,PLK3,SLC26A9,DENND5A,CFTR,TRAF1,RND3,NR4A3,DTX2,NEDD4L,CCL4,ACSL4,WNT5A,XIRP1,CD80,CSF3,PKP1,SERPINB2,CXCL10,NFKB2,PLAUR,CCL20,IL12B,CXCL3,IL1A,TNFAIP2,MSC,C11orf96,BTG2,ICAM4,SLCO3A1,PNRC1,ATP2B1,CXCL2,TNFRSF9,KLF5,SLC2A6,NFKB1,CXCL1,TNP1,WWC1,PTX3,TNFAIP3,NDP,ZC3H12A,IRF8,NFKBIA,CCRL2,DUSP2,MFSD2A,CD83,SLC22A23,SDC4,FOSL1,RIPK2,RELB,SOD2,EREG,LIF,RNF144B,CD44,PTGS2,F3,RGS16,CLCF1,NAMPT,TLR2,SMTN,ST3GAL1,KDM6B,IL23A,RSPO1,IL6,CYP7A1,DUSP5,ICAM1,WTAP,NKX3-1,G0S2,TNIP1,RCAN1,RASGEF1B,GPR84,IL1B,TTC9,MARCKS,MAFF,CD55,ELOVL7,SGPP2,EHD1,TRIM36,IRAK2,ICOSLG,IL10
GSE2706_UNSTIM_VS_8H_R848_DC_DN	GSE2706_UNSTIM_VS_8H_R848_DC_DN	7.93339390007197e-46	-103.847833351283	182	67	0.0937062937062937	715	17275	7128,80149,93082,57823,55008,11343,3669,4939,7127,970,10148,6373,651746,29126,4790,8676,10950,2537,3627,54739,25816,4316,330,2633,3321,6506,8013,23586,94240,7185,3553,9111,83478,129607,5996,7295,84419,10125,117157,5366,7130,3569,4982,7273,1847,5327,64332,1326,11040,50486,9636,1236,6775,3914,54625,6374,10135,64135,3638,6303,10561,3624,6346,56300,5971,6648,162394	TNFAIP3,ZC3H12A,NEURL3,SLAMF7,HERC6,MGLL,ISG20,OAS2,TNFAIP2,CD70,EBI3,CXCL11,ANKRD33B,CD274,NFKB1,STX11,BTG3,IFI6,CXCL10,XAF1,TNFAIP8,MMP7,BIRC3,GBP1,IGSF3,SLC1A2,NR4A3,DDX58,EPSTI1,TRAF1,IL1B,NMI,ARHGAP24,CMPK2,RGS1,TXN,C15orf48,RASGRP1,SH2D1B,PMAIP1,TNFAIP6,IL6,TNFRSF11B,TTN,DUSP5,PLAT,NFKBIZ,MAP3K8,PIM2,G0S2,ISG15,CCR7,STAT4,LAMB3,PARP14,CXCL5,NAMPT,IFIH1,INSIG1,SAT1,IFI44,INHBA,CCL1,IL36G,RELB,SOD2,SLFN5
SEKI_INFLAMMATORY_RESPONSE_LPS_UP	SEKI_INFLAMMATORY_RESPONSE_LPS_UP	1.50891514357914e-45	-103.204938240073	73	46	0.0643356643356643	715	17275	8767,8061,1960,330,2633,4794,6347,3976,2069,6648,6348,1435,91543,8676,6372,91828,960,28231,650,10769,7097,4791,3627,2634,2920,115361,6354,3383,285590,51296,6401,8111,64332,2921,7127,2919,2643,10318,27289,7128,80149,93082,23764,4792,9034,23308	RIPK2,FOSL1,EGR3,BIRC3,GBP1,NFKBIE,CCL2,LIF,EREG,SOD2,CCL3,CSF1,RSAD2,STX11,CXCL6,EXOC3L4,CD44,SLCO4A1,BMP2,PLK2,TLR2,NFKB2,CXCL10,GBP2,CXCL2,GBP4,CCL7,ICAM1,SH3PXD2B,SLC15A3,SELE,GPR68,NFKBIZ,CXCL3,TNFAIP2,CXCL1,GCH1,TNIP1,RND1,TNFAIP3,ZC3H12A,NEURL3,MAFF,NFKBIA,CCRL2,ICOSLG
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_17H_DN	3.34417116136912e-45	-102.4091103062	179	66	0.0923076923076923	715	17275	5743,6374,3055,3914,10135,79931,169792,7097,51700,597,6648,79993,130367,4067,84419,8942,54541,7130,3569,92737,3383,64332,23657,10318,9056,2207,50486,2643,6372,6351,10950,7474,84102,64092,4791,5329,6364,26253,3601,771,54210,2710,7185,4693,80149,7128,2495,56938,5806,3036,51278,84879,64116,2920,90874,2921,8111,285590,1594,2919,9536,651746,4233,3604,29126,9120	PTGS2,CXCL5,HCK,LAMB3,NAMPT,TNIP3,GLIS3,TLR2,CYB5R2,BCL2A1,SOD2,ELOVL7,SGPP2,LYN,C15orf48,KYNU,DDIT4,TNFAIP6,IL6,DNER,ICAM1,NFKBIZ,SLC7A11,TNIP1,SLC7A7,FCER1G,G0S2,GCH1,CXCL6,CCL4,BTG3,WNT5A,SLC41A2,SAMSN1,NFKB2,PLAUR,CCL20,CLEC4E,IL15RA,CA12,TREM1,GK,TRAF1,NDP,ZC3H12A,TNFAIP3,FTH1,ARNTL2,PTX3,HAS1,IER5,MFSD2A,SLC39A8,CXCL2,ZNF697,CXCL3,GPR68,SH3PXD2B,CYP27B1,CXCL1,PTGES,ANKRD33B,MET,TNFRSF9,CD274,SLC16A6
ONDER_CDH1_TARGETS_2_DN	ONDER_CDH1_TARGETS_2_DN	1.31974021033702e-44	-101.03630918486	440	98	0.137062937062937	715	17275	688,10512,54502,8626,8140,23767,7498,7980,1594,5266,9536,2919,2921,3552,3732,55612,3934,54566,2920,3669,64116,55008,9308,6317,4688,272,2888,23286,7128,27242,29114,3918,80149,26298,79817,55092,23586,1646,3868,9456,1437,330,771,3321,54972,718,247,3601,6364,650,8900,374,1440,9938,5055,26872,50486,1645,1848,26207,2643,3783,4940,4319,375449,116984,3383,4067,6278,3898,3553,79623,1604,6279,375790,3557,2069,56300,51700,3624,26154,4318,6385,4312,64208,27076,7097,3854,64135,10769,1839,3914,8710,960,5743,2152,6280,64866	KLF5,SEMA3C,RBM47,TP63,SLC7A5,FLRT3,XDH,TFPI2,CYP27B1,PI3,PTGES,CXCL1,CXCL3,IL1A,CD82,FERMT1,LCN2,EPB41L4B,CXCL2,ISG20,SLC39A8,HERC6,CD83,SERPINB3,NCF2,AMPD3,GRB14,WWC1,TNFAIP3,TNFRSF21,TAGLN3,LAMC2,ZC3H12A,EHF,MOB3B,TMEM51,DDX58,AKR1C2,KRT16,HOMER1,CSF2,BIRC3,CA12,IGSF3,TMEM132A,C3,ALOX15B,IL15RA,CCL20,BMP2,CCNA1,AREG,CSF3,ARHGAP25,SERPINB2,STEAP1,G0S2,AKR1C1,DUSP6,PITPNC1,GCH1,KCNN4,OAS3,MMP10,MAST4,ARAP2,ICAM1,LYN,S100A7,LAD1,IL1B,GALNT14,CD55,S100A8,AGRN,IL1RN,EREG,IL36G,CYB5R2,INHBA,ABCA12,MMP9,SDC4,MMP1,POPDC3,LYPD3,TLR2,KRT6B,IFIH1,PLK2,HBEGF,LAMB3,SERPINB7,CD44,PTGS2,F3,S100A9,CDCP1
GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	GSE22886_DAY1_VS_DAY7_MONOCYTE_IN_CULTURE_UP	8.7333310113413e-44	-99.1465972355161	187	66	0.0923076923076923	715	17275	7474,25816,6364,3559,3593,1577,3601,1263,51703,7185,23327,11009,5806,7128,80149,51733,3669,10046,4792,9034,3552,10148,11213,490,3604,4233,11182,7980,5266,5743,8091,1236,6775,91543,79931,10135,5142,6482,1839,8638,8710,6346,3624,4312,3937,8767,5971,6648,56300,9235,6352,4082,80833,10938,55521,5366,4067,3586,10125,11040,51561,3569,4824,3383,10318,2643	WNT5A,TNFAIP8,CCL20,IL2RA,IL12B,CYP3A5,IL15RA,PLK3,ACSL5,TRAF1,NEDD4L,IL24,PTX3,TNFAIP3,ZC3H12A,UPB1,ISG20,MAMLD1,NFKBIA,CCRL2,IL1A,EBI3,IRAK3,ATP2B1,TNFRSF9,MET,SLC2A6,TFPI2,PI3,PTGS2,HMGA2,CCR7,STAT4,RSAD2,TNIP3,NAMPT,PDE4B,ST3GAL1,HBEGF,OASL,SERPINB7,CCL1,INHBA,MMP1,LCP2,RIPK2,RELB,SOD2,IL36G,IL32,CCL5,MARCKS,APOL3,EHD1,TRIM36,PMAIP1,LYN,IL10,RASGRP1,PIM2,IL23A,IL6,NKX3-1,ICAM1,TNIP1,GCH1
GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	GSE21360_SECONDARY_VS_QUATERNARY_MEMORY_CD8_TCELL_UP	1.313108206913e-42	-96.4361769018577	174	63	0.0881118881118881	715	17275	79931,4791,5142,64092,3593,3575,5743,6351,6280,8676,7133,91543,3557,5341,6648,6348,3099,54210,64849,56300,113878,6347,4843,26253,3601,8767,5292,4792,54498,1844,9034,3586,4322,6513,272,2495,51278,7128,6352,3553,79993,27289,57823,3604,10318,4084,29126,4790,9536,2921,3552,1326,64332,7127,51296,10148,23657,3569,11213,3934,28232,6354,2920	TNIP3,NFKB2,PDE4B,SAMSN1,IL12B,IL7R,PTGS2,CCL4,S100A9,STX11,TNFRSF1B,RSAD2,IL1RN,PLEK,SOD2,CCL3,HK2,TREM1,SLC13A3,IL36G,DTX2,CCL2,NOS2,CLEC4E,IL15RA,RIPK2,PIM1,NFKBIA,SMOX,DUSP2,CCRL2,IL10,MMP13,SLC2A1,AMPD3,FTH1,IER5,TNFAIP3,CCL5,IL1B,ELOVL7,RND1,SLAMF7,TNFRSF9,TNIP1,MXD1,CD274,NFKB1,PTGES,CXCL3,IL1A,MAP3K8,NFKBIZ,TNFAIP2,SLC15A3,EBI3,SLC7A11,IL6,IRAK3,LCN2,SLCO3A1,CCL7,CXCL2
SANA_TNF_SIGNALING_UP	SANA_TNF_SIGNALING_UP	1.00297792377028e-41	-94.4030153142174	79	45	0.0629370629370629	715	17275	6347,3624,330,2633,8767,6303,1435,6648,9235,6542,6372,3627,4938,4314,64135,7097,6364,10964,3575,3914,54625,7127,2921,114897,6355,51296,3383,2920,6354,4939,10318,51365,669,4940,6373,10537,4319,2495,9388,129607,80833,7128,6376,23308,4792	CCL2,INHBA,BIRC3,GBP1,RIPK2,SAT1,CSF1,SOD2,IL32,SLC7A2,CXCL6,CXCL10,OAS1,MMP3,IFIH1,TLR2,CCL20,IFI44L,IL7R,LAMB3,PARP14,TNFAIP2,CXCL3,C1QTNF1,CCL8,SLC15A3,ICAM1,CXCL2,CCL7,OAS2,TNIP1,PLA1A,BPGM,OAS3,CXCL11,UBD,MMP10,FTH1,LIPG,CMPK2,APOL3,TNFAIP3,CX3CL1,ICOSLG,NFKBIA
GO_IMMUNE_RESPONSE	GO_IMMUNE_RESPONSE	1.78660121348725e-41	-93.8256737612545	1003	144	0.201398601398601	715	17275	27242,57823,2495,4688,11009,3460,3669,6891,3394,2920,6354,4939,970,6355,10148,7784,6373,3659,10584,4283,6288,6351,2537,3593,54739,3559,4791,114770,1437,23586,3561,8013,1604,6278,366,629,64005,4067,5996,117157,64127,3586,23308,51561,5197,3383,214,2207,2643,9636,1236,8995,91543,7133,6280,342510,10164,3055,8638,2634,3455,64135,3937,6346,56300,154064,1435,5971,5806,9308,1520,3934,660,2921,3552,149233,1594,10537,2919,719,10512,6363,3604,4790,29126,6372,1440,326,7474,3575,3627,4938,6364,718,26253,29949,2633,6732,943,6347,3868,54210,1118,83953,6348,8876,3553,6890,6352,3429,6279,51176,5699,5452,127544,10125,6376,8942,50604,643,4982,3569,115362,3592,23135,2268,4940,84957,26525,146433,960,6374,27177,4435,7097,8767,8809,11119,4843,654,9235,3557,3976,90865	TNFRSF21,SLAMF7,FTH1,NCF2,IL24,IFNGR2,ISG20,TAP2,IRF8,CXCL2,CCL7,OAS2,CD70,CCL8,EBI3,ZP3,CXCL11,IRF1,COLEC10,CXCL9,SAA1,CCL4,IFI6,IL12B,XAF1,IL2RA,NFKB2,PGLYRP2,CSF2,DDX58,IL2RG,NR4A3,CD55,S100A7,AQP9,CFB,MYO1G,LYN,RGS1,SH2D1B,NOD2,IL10,ICOSLG,IL23A,PF4V1,ICAM1,ALCAM,FCER1G,GCH1,ISG15,CCR7,TNFSF18,RSAD2,TNFRSF1B,S100A9,CD300E,CHST4,HCK,OASL,GBP2,IFNAR2,IFIH1,LCP2,CCL1,IL36G,RAET1L,CSF1,RELB,PTX3,CD83,CTSS,LCN2,BMX,CXCL3,IL1A,IL23R,CYP27B1,UBD,CXCL1,C3AR1,SEMA3C,CCL19,TNFRSF9,NFKB1,CD274,CXCL6,CSF3,AIRE,WNT5A,IL7R,CXCL10,OAS1,CCL20,C3,CLEC4E,IL19,GBP1,SRPK1,TNFRSF8,CCL2,KRT16,TREM1,CHIT1,FCAMR,CCL3,VNN1,IL1B,TAP1,CCL5,IFI27,S100A8,LEF1,PSMB10,POU2F2,RNF19B,RASGRP1,CX3CL1,KYNU,IL20,CXCR5,TNFRSF11B,IL6,GBP5,IL12A,KDM6B,FGR,OAS3,RELT,IL36RN,IL34,CD44,CXCL5,IL36B,CITED1,TLR2,RIPK2,IL18R1,BTN3A1,NOS2,BMP6,IL32,IL1RN,LIF,IL33
HINATA_NFKB_TARGETS_KERATINOCYTE_UP	HINATA_NFKB_TARGETS_KERATINOCYTE_UP	1.9969859018817e-41	-93.7143498179957	89	47	0.0657342657342657	715	17275	11082,1437,6347,2633,4318,4312,3557,4504,6648,7185,597,390,9235,6542,7474,3855,6372,5055,6288,3455,25816,3627,6364,3854,5880,3575,650,3552,2921,7127,3569,3383,5327,10957,10318,4790,3659,1594,6373,5806,6890,6352,3553,7128,4792,7130,9308	ESM1,CSF2,CCL2,GBP1,MMP9,MMP1,IL1RN,MT3,SOD2,TRAF1,BCL2A1,RND3,IL32,SLC7A2,WNT5A,KRT7,CXCL6,SERPINB2,SAA1,IFNAR2,TNFAIP8,CXCL10,CCL20,KRT6B,RAC2,IL7R,BMP2,IL1A,CXCL3,TNFAIP2,IL6,ICAM1,PLAT,PNRC1,TNIP1,NFKB1,IRF1,CYP27B1,CXCL11,PTX3,TAP1,CCL5,IL1B,TNFAIP3,NFKBIA,TNFAIP6,CD83
ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	ALTEMEIER_RESPONSE_TO_LPS_WITH_MECHANICAL_VENTILATION	3.00607388246761e-41	-93.3053539433946	126	54	0.0755244755244755	715	17275	7097,6364,5329,259307,64135,3627,6482,6351,2152,467,6372,6648,6348,3557,5971,2710,5341,56300,597,92610,6347,2633,1437,26253,3937,4792,9034,1827,9507,129607,53831,7128,3553,23764,2643,4084,9023,9636,2207,2919,7980,4940,51296,10148,64332,3552,1326,7127,4939,10912,2920,3684,115361,3569	TLR2,CCL20,PLAUR,IL4I1,IFIH1,CXCL10,ST3GAL1,CCL4,F3,ATF3,CXCL6,SOD2,CCL3,IL1RN,RELB,GK,PLEK,IL36G,BCL2A1,TIFA,CCL2,GBP1,CSF2,CLEC4E,LCP2,NFKBIA,CCRL2,RCAN1,ADAMTS4,CMPK2,GPR84,TNFAIP3,IL1B,MAFF,GCH1,MXD1,CH25H,ISG15,FCER1G,CXCL1,TFPI2,OAS3,SLC15A3,EBI3,NFKBIZ,IL1A,MAP3K8,TNFAIP2,OAS2,GADD45G,CXCL2,ITGAM,GBP4,IL6
GO_INFLAMMATORY_RESPONSE	GO_INFLAMMATORY_RESPONSE	1.49156061553667e-40	-91.7035807549601	437	93	0.13006993006993	715	17275	51561,3569,4982,1999,3383,5197,115362,64332,6401,23135,84957,5068,623,10318,2207,146433,3553,6352,80833,9111,6279,4067,3586,10125,5004,658,3656,6376,7130,8767,6346,654,56300,1435,5971,3557,1236,7133,27189,5743,2152,6280,10164,3055,6374,27177,79931,7097,135,2920,6354,2921,3552,149233,8111,6355,6373,9536,719,2919,6363,3604,9435,4790,27242,7128,80149,11009,5806,11343,3162,9034,718,29949,3868,6347,943,7852,5005,150,6348,8876,4283,6372,6288,6542,6351,650,3627,4791,6364,3620,3559	IL23A,IL6,TNFRSF11B,ELF3,ICAM1,PF4V1,GBP5,NFKBIZ,SELE,KDM6B,RELT,REG3A,BDKRB1,TNIP1,FCER1G,IL34,IL1B,CCL5,APOL3,NMI,S100A8,LYN,IL10,RASGRP1,ORM1,BMPR1B,IRAK2,CX3CL1,TNFAIP6,RIPK2,CCL1,BMP6,IL36G,CSF1,RELB,IL1RN,CCR7,TNFRSF1B,IL17C,PTGS2,F3,S100A9,CHST4,HCK,CXCL5,IL36B,TNIP3,TLR2,ADORA2A,CXCL2,CCL7,CXCL3,IL1A,IL23R,GPR68,CCL8,CXCL11,PTGES,C3AR1,CXCL1,CCL19,TNFRSF9,CHST2,NFKB1,TNFRSF21,TNFAIP3,ZC3H12A,IL24,PTX3,MGLL,HMOX1,CCRL2,C3,IL19,KRT16,CCL2,TNFRSF8,CXCR4,ORM2,ADRA2A,CCL3,VNN1,CXCL9,CXCL6,SAA1,SLC7A2,CCL4,BMP2,CXCL10,NFKB2,CCL20,IDO1,IL2RA
