TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PF12765	Cohesin_HEAT	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12595	Rhomboid_SP	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00736	EF1_GNE	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04923	Ninjurin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05334	DUF719	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13871	Helicase_C_4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01900	RNase_P_Rpp14	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01554	MatE	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10268	Tmemb_161AB	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04900	Fcf1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05255	UPF0220	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18517	LZ3wCH	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15045	Clathrin_bdg	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15737	DUF4685	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04658	TAFII55_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12756	zf-C2H2_2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05001	RNA_pol_Rpb1_R	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01210	NAD_Gly3P_dh_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08799	PRP4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00988	CPSase_sm_chain	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01193	RNA_pol_L	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09005	DUF1897	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03071	GNT-I	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04157	EAP30	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12157	DUF3591	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13866	zf-SAP30	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16545	CCM2_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00692	dUTPase	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF17054	JUPITER	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00276	Ribosomal_L23	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02516	STT3	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04133	Vps55	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03881	Fructosamin_kin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15063	TC1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04111	APG6	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14944	TCRP1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02296	Alpha_adaptin_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03381	CDC50	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16192	PMT_4TMC	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09806	CDK2AP	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04194	PDCD2_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10037	MRP-S27	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09382	RQC	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11404	Potassium_chann	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00268	Ribonuc_red_sm	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18035	Bap31_Bap29_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02275	CBAH	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15265	FAM196	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04952	AstE_AspA	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04905	NCD2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01329	Pterin_4a	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10367	Vps39_2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05721	PhyH	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16499	Melibiase_2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05827	ATP-synt_S1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08784	RPA_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15321	ATAD4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14822	Vasohibin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00377	Prion	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18375	CDH1_2_SANT_HL1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14545	DBB	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03874	RNA_pol_Rpb4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02019	WIF	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04968	CHORD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06907	Latexin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08156	NOP5NT	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12287	Caprin-1_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15067	FAM124	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09334	tRNA-synt_1g	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08778	HIF-1a_CTAD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10497	zf-4CXXC_R1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10587	EF-1_beta_acid	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09311	Rab5-bind	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12529	Xylo_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15682	Mustang	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04643	Motilin_assoc	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15796	KELK	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00186	DHFR_1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12125	Beta-TrCP_D	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08704	GCD14	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08539	HbrB	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02812	ELFV_dehydrog_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15060	PPDFL	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16533	SOAR	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16158	N_BRCA1_IG	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02906	Fe_hyd_lg_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18401	Thioredoxin_13	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07412	Geminin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00857	Isochorismatase	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15342	FAM212	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08079	Ribosomal_L30_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08752	COP-gamma_platf	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03435	Sacchrp_dh_NADP	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15423	FLYWCH_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16794	fn3_4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06631	DUF1154	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10250	O-FucT	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04832	SOUL	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03521	Kv2channel	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01409	tRNA-synt_2d	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01896	DNA_primase_S	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06741	LsmAD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13949	ALIX_LYPXL_bnd	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09738	LRRFIP	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02150	RNA_POL_M_15KD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01279	Parathyroid	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03247	Prothymosin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18658	zf-C2H2_12	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15194	TMEM191C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13867	SAP30_Sin3_bdg	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01246	Ribosomal_L24e	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04916	Phospholip_B	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15230	SRRM_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15068	FAM101	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10271	Tmp39	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03073	TspO_MBR	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04739	AMPKBI	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01091	PTN_MK_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15328	GCOM2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06663	DUF1170	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18111	RPGR1_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02735	Ku	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03781	FGE-sulfatase	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02291	TFIID-31kDa	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04056	Ssl1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07147	PDCD9	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09788	Tmemb_55A	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00479	G6PD_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06546	Vert_HS_TF	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01597	GCV_H	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14845	Glycohydro_20b2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00875	DNA_photolyase	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09811	Yae1_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08603	CAP_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08326	ACC_central	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15327	Tankyrase_bdg_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF17856	TIP49_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15183	MRAP	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06462	Hyd_WA	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16455	UBD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05822	UMPH-1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04678	MCU	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02044	Bombesin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16058	Mucin-like	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15173	FAM180	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06625	DUF1151	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04072	LCM	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01121	CoaE	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14138	COX16	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15107	FAM216B	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12832	MFS_1_like	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07051	OCIA	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04880	NUDE_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00164	Ribosom_S12_S23	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01111	CKS	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02064	MAS20	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01693	Cauli_VI	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15630	CENP-S	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06003	SMN	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10495	PACT_coil_coil	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03467	Smg4_UPF3	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11577	NEMO	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09297	zf-NADH-PPase	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03441	FAD_binding_7	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01956	EMC3_TMCO1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16174	IHABP4_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16515	HIP1_clath_bdg	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07884	VKOR	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05529	Bap31	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00366	Ribosomal_S17	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00238	Ribosomal_L14	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02218	HS1_rep	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15290	Syntaphilin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13889	Chromosome_seg	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13234	rRNA_proc-arch	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16788	ATF7IP_BD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06418	CTP_synth_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02083	Urotensin_II	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10174	Cast	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18696	SMP_C2CD2L	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00184	Hormone_5	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05994	FragX_IP	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02372	IL15	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16017	BTB_3	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06954	Resistin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF17872	AAA_lid_10	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00205	TPP_enzyme_M	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15871	JMY	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01063	Aminotran_4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01025	GrpE	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05644	Miff	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10482	CtIP_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15386	Tantalus	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18567	TIR_3	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02182	SAD_SRA	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18031	UCH_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11979	DUF3480	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01667	Ribosomal_S27e	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05493	ATP_synt_H	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10263	SprT-like	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07728	AAA_5	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18797	APC_rep	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06583	Neogenin_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06468	Spond_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09271	LAG1-DNAbind	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13402	Peptidase_M60	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10165	Ric8	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00750	tRNA-synt_1d	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18116	SNX17_FERM_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18108	QSOX_Trx1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07947	YhhN	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08014	DUF1704	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16046	FAM76	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08007	Cupin_4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14949	ARF7EP_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03465	eRF1_3	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05057	DUF676	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16563	P66_CC	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18581	SYCP2_ARLD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03298	Stanniocalcin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15374	CCDC71L	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05039	Agouti	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15920	WHAMM-JMY_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11764	N-SET	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09141	Talin_middle	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12179	IKKbetaNEMObind	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF17781	RPN1_RPN2_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09029	Preseq_ALAS	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15966	F-box_4	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15337	Vasculin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13191	AAA_16	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15344	FAM217	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07114	TMEM126	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01937	DUF89	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF17889	NLRC4_HD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09790	Hyccin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15874	Il2rg	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08585	RMI1_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02775	TPP_enzyme_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13891	zf-C3Hc3H	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04812	HNF-1B_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12360	Pax7	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02359	CDC48_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF17826	DUF5588	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00253	Ribosomal_S14	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05004	IFRD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00344	SecY	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02366	PMT	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08596	Lgl_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12371	TMEM131_like	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08608	Wyosine_form	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01137	RTC	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13476	AAA_23	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15276	PP1_bind	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF10366	Vps39_1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01347	Vitellogenin_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18086	PPIP5K2_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05743	UEV	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01778	Ribosomal_L28e	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08443	RimK	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01142	TruD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18436	HECW1_helix	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03665	UPF0172	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01213	CAP_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01566	Nramp	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08518	GIT_SHD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01981	PTH2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14306	PUA_2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18396	TBK1_ULD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08540	HMG_CoA_synt_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08623	TIP120	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01070	FMN_dh	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07571	TAF6_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11830	DUF3350	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04577	DUF563	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF17846	XRN_M	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01650	Peptidase_C13	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04628	Sedlin_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF09816	EAF	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03253	UT	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF18212	ZNRF_3_ecto	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16187	Peptidase_M16_M	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15363	DUF4596	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16495	SWIRM-assoc_1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01521	Fe-S_biosyn	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16317	Glyco_hydro_99	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11705	RNA_pol_3_Rpc31	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14774	FAM177	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04930	FUN14	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02058	Guanylin	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11956	KCNQC3-Ank-G_bd	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15558	DUF4659	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF12394	DUF3657	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01180	DHO_dh	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03719	Ribosomal_S5_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04091	Sec15	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15020	CATSPERD	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08159	NUC153	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06941	NT5C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15985	KH_6	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF11467	LEDGF	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00318	Ribosomal_S2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06155	DUF971	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF13925	Katanin_con80	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00224	PK	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01513	NAD_kinase	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF03159	XRN_N	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00834	Ribul_P_3_epim	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00883	Peptidase_M17	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF08391	Ly49	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04922	DIE2_ALG10	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF04667	Endosulfine	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF02475	Met_10	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF07851	TMPIT	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06916	DUF1279	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15815	MKRN1_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05392	COX7B	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16556	IL17R_fnIII_D1	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15519	RBM39linker	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF00891	Methyltransf_2	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF14723	SSFA2_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF16523	betaPIX_CC	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF15666	HGAL	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06047	Nkap_C	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF06842	DUF1242	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF05225	HTH_psq	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
PF01588	tRNA_bind	1.00000000005743	5.74307925434864e-11	2	0	0	731	17385
