TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS00697	DNA_LIGASE_A1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00105	AA_TRANSFER_CLASS_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51385	YJEF_N	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00263	NATRIURETIC_PEPTIDE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51342	COLIPASE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51675	SAM_MT_TRM10	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51758	LETM1_RBD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50832	S1_IF1_TYPE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50991	PYR_CT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00114	PRPP_SYNTHASE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51826	PSBD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00333	DNA_LIGASE_A2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00433	PHOSPHOFRUCTOKINASE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51486	REKLES	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51116	LAMININ_IVB	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51506	CBL_PTB	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51147	PFTA	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01245	RIO1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00605	ATPASE_C	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00319	APP_CUBD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50276	PANCREATIC_HORMONE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00332	SOD_CU_ZN_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51801	ZF_CCHC_NOA	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00206	TRANSFERRIN_LIKE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51409	ARGINASE_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51867	ZF_RING_GID	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51855	MGS	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00458	ANF_RECEPTORS	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00220	ANION_EXCHANGER_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50858	BSD	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00229	TAU_MAP_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00761	SPASE_I_3	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00434	HSF_DOMAIN	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00131	CARBOXYPEPT_SER_SER	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00373	GART	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51778	VAST	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50302	PUM	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00416	SYNAPSIN_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00258	CALCITONIN	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50970	HCY	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01337	ODC_AZ	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51290	CRIC	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51799	ZF_C2H2_AKAP95	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01160	KINESIN_LIGHT	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00521	P5CR	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00869	RENAL_DIPEPTIDASE_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51644	HTH_OST	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51143	MT_A70	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51791	HSAC2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00778	HIS_ACID_PHOSPHAT_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01252	OPIOIDS_PRECURSOR	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01166	RNA_POL_BETA	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51870	APP_E2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01201	TUB_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS00415	SYNAPSIN_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01205	T4_DEIODINASE	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01164	COPPER_AMINE_OXID_1	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50163	RECA_3	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS50831	SOHO	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51725	ABM	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01023	PTR2_2	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS01340	CORNICHON	0.999999999978308	-2.16917791780007e-11	3	0	0	552	12079
PS51417	ARF	0.99999999998054	-1.94603845087904e-11	28	0	0	552	12079
PS50896	LISH	0.99999999998054	-1.94603845087904e-11	28	0	0	552	12079
PS51203	CS	0.999999999981096	-1.89034969173431e-11	17	0	0	552	12079
PS50249	MPN	0.999999999981096	-1.89034969173431e-11	17	0	0	552	12079
PS00252	INTERFERON_A_B_D	0.999999999981096	-1.89034969173431e-11	17	0	0	552	12079
PS50862	AA_TRNA_LIGASE_II	0.999999999981096	-1.89034969173431e-11	17	0	0	552	12079
PS00888	CNMP_BINDING_1	0.999999999981412	-1.85883212908269e-11	16	0	0	552	12079
PS00856	GUANYLATE_KINASE_1	0.999999999981412	-1.85883212908269e-11	16	0	0	552	12079
PS00427	DISINTEGRIN_1	0.999999999981412	-1.85883212908269e-11	16	0	0	552	12079
PS51747	CYT_DCMP_DEAMINASES_2	0.999999999981412	-1.85883212908269e-11	16	0	0	552	12079
PS50290	PI3_4_KINASE_3	0.999999999981412	-1.85883212908269e-11	16	0	0	552	12079
PS51882	G_ALPHA	0.999999999981412	-1.85883212908269e-11	16	0	0	552	12079
PS00523	SULFATASE_1	0.999999999981412	-1.85883212908269e-11	16	0	0	552	12079
PS50093	PKD	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS00141	ASP_PROTEASE	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS50194	FILAMIN_REPEAT	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS50085	RAPGAP	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS50982	MBD	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS51038	BAH	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS51058	ZF_CXXC	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS50913	GRIP	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS50114	GATA_ZN_FINGER_2	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS50196	RANBD1	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS51061	R3H	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS51461	NC1_FIB	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS01032	PPM_1	0.999999999982535	-1.74650342051751e-11	11	0	0	552	12079
PS50827	DDT	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51024	ZF_FCS	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00892	HIT_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00189	LIPOYL	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51670	SHKT	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00470	IDH_IMDH	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51035	BAG	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00400	LBP_BPI_CETP	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50228	SUEL_LECTIN	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS01356	HEMATOPO_REC_S_F2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51151	NAC_AB	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00064	L_LDH	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51847	SMP	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS01162	QOR_ZETA_CRYSTAL	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00355	HMG14_17	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50109	HIS_KIN	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50979	BC	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51084	HIT_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51776	RH1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51854	CSPG	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50994	INTEGRASE	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51498	MABP	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00191	CYTOCHROME_B5_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51234	TSP3	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51777	RH2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50889	S4	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51726	MYST_HAT	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50859	LONGIN	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50870	AH	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00322	HISTONE_H3_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51329	C_CAP_COFACTOR_C	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00058	DNA_MISMATCH_REPAIR_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00990	CLAT_ADAPTOR_M_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51236	TSP_CTER	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS01222	PMP22_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00099	THIOLASE_3	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00266	SOMATOTROPIN_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51751	EXPERA	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00143	INSULINASE	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00599	AA_TRANSFER_CLASS_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00152	ATPASE_ALPHA_BETA	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50075	CARRIER	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50032	KA1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51338	IMD	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51663	STATHMIN_3	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51792	YIPPEE	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00600	AA_TRANSFER_CLASS_3	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51497	UMA	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51841	LTD	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51220	NIDO	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51543	FYRC	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00959	HISTONE_H3_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50890	PUA	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51119	TAFH	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51377	KIND	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00762	WHEP_TRS_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00486	DNA_MISMATCH_REPAIR_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00880	ACB_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51703	DZF	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51229	DCUN1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51379	4FE4S_FER_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51215	AWS	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00269	DEFENSIN	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51309	PABC	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51542	FYRN	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00630	IMP_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51185	WHEP_TRS_2	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50882	YTH	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50180	GAE	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50258	LNR	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51135	CIDE_N	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51212	WSC	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00098	THIOLASE_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00390	ATPASE_NA_K_BETA_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00926	LYSYL_OXIDASE	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS00866	CPSASE_1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51053	SERTA	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS51180	BRO1	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50275	SAC	0.999999999983644	-1.6356027171003e-11	5	0	0	552	12079
PS50287	SRCR_2	0.999999999985045	-1.49550948461133e-11	24	0	0	552	12079
PS01358	ZF_RANBP2_1	0.999999999985045	-1.49550948461133e-11	24	0	0	552	12079
PS50250	PCI	0.999999999985045	-1.49550948461133e-11	24	0	0	552	12079
PS50013	CHROMO_2	0.999999999985045	-1.49550948461133e-11	24	0	0	552	12079
PS00014	ER_TARGET	0.999999999986534	-1.34661405570276e-11	45	0	0	552	12079
PS50191	CRAL_TRIO	0.999999999987395	-1.26054504780582e-11	27	0	0	552	12079
PS00636	DNAJ_1	0.999999999987395	-1.26054504780582e-11	27	0	0	552	12079
PS51462	NUDIX	0.999999999987395	-1.26054504780582e-11	27	0	0	552	12079
PS00674	AAA	0.999999999987395	-1.26054504780582e-11	27	0	0	552	12079
PS00633	BROMODOMAIN_1	0.999999999989586	-1.04141076542327e-11	26	0	0	552	12079
PS00346	ETS_DOMAIN_2	0.999999999989586	-1.04141076542327e-11	26	0	0	552	12079
PS50158	ZF_CCHC	0.999999999989586	-1.04141076542327e-11	26	0	0	552	12079
PS00183	UBIQUITIN_CONJUGAT_1	0.999999999989586	-1.04141076542327e-11	26	0	0	552	12079
PS00011	GLA_1	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS50304	TUDOR	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS01036	HSP70_3	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS00509	RAS_GTPASE_ACTIV_1	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS50208	CASPASE_P20	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS51072	MHD	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS50998	GLA_2	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS00149	SULFATASE_2	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS51120	LDLRB	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS00214	FABP	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS00357	HISTONE_H2B	0.999999999991501	-8.49852857231838e-12	14	0	0	552	12079
PS51704	GP_PDE	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51044	ZF_SP_RING	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS01353	HEMATOPO_REC_L_F2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51686	SAM_MT_RSMB_NOP	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50600	ULP_PROTEASE	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51050	ZF_CW	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00128	GLYCOSYL_HYDROL_F22_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00689	GLYCO_HORMONE_BETA_2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51880	TGS	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51363	W2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS01256	CULLIN_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00261	GLYCO_HORMONE_BETA_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51283	DUSP	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51546	PI3K_RBD	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50809	DM_2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50168	DED	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50877	GOLOCO	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00439	ACYLTRANSF_C_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00440	ACYLTRANSF_C_2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51885	NEPRILYSIN	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51802	ZF_CCHHC	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51698	U_BOX	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50948	PAN	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50015	SAP_B	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51284	DOC	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50236	CHCR	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51829	P_HOMO_B	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00460	GLUTATHIONE_PEROXID_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50961	HTH_LA	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51159	CBM21	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00417	SYNAPTOBREVIN	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00797	1433_2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS40000	DM_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51412	MACPF_2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00406	ACTINS_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50867	PRE_SET	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51157	ZF_UBR	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50162	RECA_2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51228	ACB_2	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51042	CUT	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS51721	G_CP	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS01212	P2X_RECEPTOR	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS01009	CRISP_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50954	LEM	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00249	PDGF_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS01130	SLC26A	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS00796	1433_1	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS50305	SIRTUIN	0.999999999991899	-8.10077744373295e-12	7	0	0	552	12079
PS01333	PYRASE_GLU	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51577	SAM_MT43_SET7	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01233	UROCANASE	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51796	MSS4	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51695	SEDOLISIN	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51707	CYTH	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51501	ZF_DNL	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00664	VINCULIN_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01189	RIBOSOMAL_S12E	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00381	CLP_PROTEASE_SER	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS50159	RIBOSOMAL_S13_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01137	TATD_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51386	RINT1_TIP20	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01281	GIDA_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00963	RIBOSOMAL_S2_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01062	HMG_COA_LYASE	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51668	TSAA_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00504	FRD_SDH_FAD_BINDING	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00675	SIGMA54_INTERACT_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51271	WAPL	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00291	PRION_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00548	RIBOSOMAL_S3	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51838	HDAG	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00927	TREHALASE_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51565	SAM_MT43_SETD3	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51495	GLUE	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00438	CATALASE_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00696	ETF_ALPHA	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01127	EF_TS_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00374	MGMT	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00644	COMPLEX1_51K_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS50878	RT_POL	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00785	5_NUCLEOTIDASE_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00977	FAD_G3PDH_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00565	ARGININOSUCCIN_SYN_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01064	PYRIDOX_OXIDASE	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00628	RIBOSOMAL_S19E	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51312	SB	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01126	EF_TS_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS50935	SSB	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00700	RIBOSOMAL_L6_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00467	RIBOSOMAL_L2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00542	COMPLEX1_30K	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00970	TP2_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51709	G_TRME	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51713	G_ERA	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01336	ADOMETDC	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01211	UPF0001	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01242	ZF_FPG_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01243	BI1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00900	RNA_POL_PHAGE_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00795	INVOLUCRIN	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00066	HMG_COA_REDUCTASE_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00987	PTPS_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01000	SDH_CYT_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51788	CULT	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00666	DHDPS_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00935	GLYOXALASE_I_2	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51394	PFU	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51610	SAM_CLNMT	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51275	PEPTIDASE_C26_GGH	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01183	UBIE_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00764	ENDONUCLEASE_III_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51398	PAW	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51517	NDT80	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS51621	SAM_MT_RNA_M5U_1	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01116	XANTH_URACIL_PERMASE	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01193	RIBOSOMAL_S8E	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01319	RBFA	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS01290	ER	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
PS00052	RIBOSOMAL_S7	0.999999999992479	-7.52078954668889e-12	1	0	0	552	12079
