TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr17q21.2-q21.31	human chr17q21.2-q21.31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q32.11-q32.12	human chr14q32.11-q32.12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17q21.33-q22	human chr17q21.33-q22	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q13.1-q13.2	human chr4q13.1-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11p15.1|11	human chr11p15.1|11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p25.3-p25.2	human chr3p25.3-p25.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17q24.2-q24.3	human chr17q24.2-q24.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p23-p22.3	human chr3p23-p22.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11q13.5-q14.1	human chr11q13.5-q14.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7p21.1-p15.3	human chr7p21.1-p15.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q21.2-q21.3	human chr2q21.2-q21.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9q33.3-q34.11	human chr9q33.3-q34.11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q31.1-q31.2	human chr7q31.1-q31.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11p15.4|11p15	human chr11p15.4|11p15	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q37.1|2q37.1	human chr2q37.1|2q37.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q22.3-q23	human chr4q22.3-q23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p21.3-p21.2	human chr1p21.3-p21.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q23.2-q23.3	human chr2q23.2-q23.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5q32-q33.1	human chr5q32-q33.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p13.3|1p21.3-p13.1	human chr1p13.3|1p21.3-p13.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q21.1-q21.2	human chr1q21.1-q21.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q13.2-q13.3	human chr14q13.2-q13.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q11.2-q12.1	human chr2q11.2-q12.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXp22.33 and Yp11.32-p11.31	human chrXp22.33 and Yp11.32-p11.31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q13.32-q13.33	human chr3q13.32-q13.33	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7p22.1-p21.3	human chr7p22.1-p21.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7p22.3-p22.2	human chr7p22.3-p22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p13.3-p13.2	human chr1p13.3-p13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4p14-p13	human chr4p14-p13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q22.1-q22.2	human chr2q22.1-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6p22.1|6p22.3-p22.1	human chr6p22.1|6p22.3-p22.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p33|1	human chr1p33|1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q22.1-q22.2	human chr8q22.1-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q22.2-q22.31	human chr6q22.2-q22.31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q13.3-q14	human chr15q13.3-q14	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5q13.2|5q13.2	human chr5q13.2|5q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q13.3-q21.1	human chr14q13.3-q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q14.3-q15	human chr6q14.3-q15	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6p12.1-p11.2	human chr6p12.1-p11.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q21.3-q22.1	human chr7q21.3-q22.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q23-q24.1	human chr15q23-q24.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q22.2	human chr4q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q22.1-q22.2	human chr15q22.1-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5p13.3-p13.2	human chr5p13.3-p13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9q22.33-q31.1	human chr9q22.33-q31.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2p22.2-p22.1	human chr2p22.2-p22.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10p11.22-p11.21	human chr10p11.22-p11.21	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2p21|2p16-p12	human chr2p21|2p16-p12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q21.2-q21.3	human chr3q21.2-q21.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q12.2-q12.3	human chr8q12.2-q12.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXp22.11-p21.3	human chrXp22.11-p21.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9p13.2-p13.1	human chr9p13.2-p13.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6p12.1|6p12.3-p11.2	human chr6p12.1|6p12.3-p11.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q22.3-q23.1	human chr14q22.3-q23.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2p23.2-p23.1	human chr2p23.2-p23.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q21|6q21-q22.1	human chr6q21|6q21-q22.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr20p12.3-p12.2	human chr20p12.3-p12.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5q22.3-q23.1	human chr5q22.3-q23.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q26.1-q26.2	human chr3q26.1-q26.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17p13.2-p13.1	human chr17p13.2-p13.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrYq11.222-q11.223	human chrYq11.222-q11.223	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p12.2	human chr3p12.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q22.2-q22.3	human chr2q22.2-q22.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q12-q13	human chr6q12-q13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5p14.2	human chr5p14.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q23.1-q23.2	human chr14q23.1-q23.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8p11.21-p11.1	human chr8p11.21-p11.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11q13.1-q13.2	human chr11q13.1-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5q14.2-q14.3	human chr5q14.2-q14.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr13q12.12|13q12.1-q12.3	human chr13q12.12|13q12.1-q12.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXp21.2-p21.1	human chrXp21.2-p21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q31.23-q31.3	human chr4q31.23-q31.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr20q12-q13.11	human chr20q12-q13.11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q24.1-q24.2	human chr15q24.1-q24.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q25.1-q25.2	human chr3q25.1-q25.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q12.1-q12.2	human chr3q12.1-q12.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2p16.1-p15	human chr2p16.1-p15	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11q12.2-q12.3	human chr11q12.2-q12.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q25.2-q25.3	human chr10q25.2-q25.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q25.3-q31.1	human chr1q25.3-q31.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q11.23-q21.1	human chr10q11.23-q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q22.2|10q11-q24	human chr10q22.2|10q11-q24	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr18q11.1	human chr18q11.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q13.3-q14.1	human chr12q13.3-q14.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12p12.3|12p13-p12	human chr12p12.3|12p13-p12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11p15.2-p15.1	human chr11p15.2-p15.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11q14.2-q14.3	human chr11q14.2-q14.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p32.1-p31.3	human chr1p32.1-p31.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q21.22-q21.23	human chr4q21.22-q21.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8p21.1-p12	human chr8p21.1-p12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr21q22.11-q22.12	human chr21q22.11-q22.12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q33.1-q33.2	human chr2q33.1-q33.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr22q12.1|22q12	human chr22q12.1|22q12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q13-q14.1	human chr6q13-q14.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5q13.1-q13.2	human chr5q13.1-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16p12.3-p12.2	human chr16p12.3-p12.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17q22-q23.1	human chr17q22-q23.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16q22.1-q22.2	human chr16q22.1-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q23.1-q23.2	human chr6q23.1-q23.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr13q32.3-q33.1	human chr13q32.3-q33.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q24.3-q25.1	human chr15q24.3-q25.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr13q14.2-q14.3	human chr13q14.2-q14.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9q31.1-q31.2	human chr9q31.1-q31.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9p11.2-p11.1	human chr9p11.2-p11.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16p12.2|16p12.2	human chr16p12.2|16p12.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q26.13-q26.2	human chr10q26.13-q26.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr22q11.21|22q11.2	human chr22q11.21|22q11.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q24.1-q24.2	human chr10q24.1-q24.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p36.11|1p36.11	human chr1p36.11|1p36.11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17q24.3-q25.1	human chr17q24.3-q25.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q32.3-q33	human chr7q32.3-q33	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p12.1-p11.2	human chr3p12.1-p11.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q14.3-q15	human chr12q14.3-q15	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr20q11.22-q11.23	human chr20q11.22-q11.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q23.1|12q21	human chr12q23.1|12q21	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6p25.3-p25.2	human chr6p25.3-p25.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q23.2-q23.3	human chr12q23.2-q23.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p21.33	human chr3p21.33	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12p13.33-p13.32	human chr12p13.33-p13.32	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr13q12.12-q12.13	human chr13q12.12-q12.13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12p13.31-p13.2	human chr12p13.31-p13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6p24.3-p24.2	human chr6p24.3-p24.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q24.1-q24.2	human chr6q24.1-q24.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr19q13.13-q13.2	human chr19q13.13-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q24.21-q24.22	human chr8q24.21-q24.22	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q13.33-q21.1	human chr3q13.33-q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr19q13.12|19q13.11	human chr19q13.12|19q13.11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16p13.13-p13.12	human chr16p13.13-p13.12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17q12|17q12	human chr17q12|17q12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXp11.3-p11.23	human chrXp11.3-p11.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q12.1-q12.2	human chr8q12.1-q12.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr21q22.13-q22.2	human chr21q22.13-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5q14.1-q14.2	human chr5q14.1-q14.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q21.1-q21.2	human chr12q21.1-q21.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q15.3-q21.1	human chr15q15.3-q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q22.2-q22.3	human chr10q22.2-q22.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16q24.2-q24.3	human chr16q24.2-q24.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q28-q29	human chr3q28-q29	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr18q12.3-q21.1	human chr18q12.3-q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q31.32|7q31	human chr7q31.32|7q31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9q34.11-q34.12	human chr9q34.11-q34.12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q31.1|14q24.2-q24.3	human chr7q31.1|14q24.2-q24.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q13.33|3q21.1	human chr3q13.33|3q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q21.1|4p15.1-p14	human chr4q21.1|4p15.1-p14	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXq13.1-q13.2	human chrXq13.1-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6p12.3|6	human chr6p12.3|6	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q13.13-q13.2	human chr3q13.13-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q24.2-q24.3	human chr15q24.2-q24.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr22q13 alternate reference locus	human chr22q13 alternate reference locus	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q21.3-q22.1	human chr4q21.3-q22.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10p12.1-p11.23	human chr10p12.1-p11.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q24.31|12q24.2	human chr12q24.31|12q24.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr5p13.1-p12	human chr5p13.1-p12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16q23.1-q23.2	human chr16q23.1-q23.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q21.1-q21.2	human chr15q21.1-q21.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q35-q36.1	human chr7q35-q36.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr19q13.42|11p	human chr19q13.42|11p	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16q24.3|17p11.2	human chr16q24.3|17p11.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXq13.3-q21.1	human chrXq13.3-q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr13cen	human chr13cen	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q24.22-q24.23	human chr12q24.22-q24.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q23.1-q23.2	human chr8q23.1-q23.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXq25-q26.1	human chrXq25-q26.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6q23.3-q24.1	human chr6q23.3-q24.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16p13.2-p13.13	human chr16p13.2-p13.13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr19q13.31-q13.32	human chr19q13.31-q13.32	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p11.2-p11.1	human chr3p11.2-p11.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9p24.2-p24.1	human chr9p24.2-p24.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17q12-q21.1	human chr17q12-q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr17q23.3-q24.1	human chr17q23.3-q24.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p35.2-p35.1	human chr1p35.2-p35.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16q21-q22.1	human chr16q21-q22.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q13.1-q13.2	human chr8q13.1-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16q23.3-q24.1	human chr16q23.3-q24.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q24.2-q24.3	human chr14q24.2-q24.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12p11.23-p11.22	human chr12p11.23-p11.22	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q15.2-q15.3	human chr15q15.2-q15.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q24.31-q24.32	human chr12q24.31-q24.32	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q23.3-q24.1	human chr2q23.3-q24.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q24.32-q24.33	human chr12q24.32-q24.33	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q22.3-q31.1	human chr7q22.3-q31.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q13.2-q13.3	human chr8q13.2-q13.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q14.3|12q	human chr12q14.3|12q	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p14.3-p14.2	human chr3p14.3-p14.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr16q22.2-q22.3	human chr16q22.2-q22.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q13.1-q13.2	human chr14q13.1-q13.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr12q24.23-q24.31	human chr12q24.23-q24.31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q11.1	human chr3q11.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q32.3-q41	human chr1q32.3-q41	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11p11.2|11p12-p11	human chr11p11.2|11p12-p11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q25.1-q25.2	human chr15q25.1-q25.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p36.21-p36.13	human chr1p36.21-p36.13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q23.3-q24.1	human chr1q23.3-q24.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr21p12	human chr21p12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr22q13.2|22q13.3	human chr22q13.2|22q13.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q22.1	human chr15q22.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q32.2-q32.3	human chr1q32.2-q32.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4q35.1-q35.2	human chr4q35.1-q35.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7q34-q35	human chr7q34-q35	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p22.3-p22.2	human chr3p22.3-p22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q11.22-q11.23	human chr8q11.22-q11.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2q34-q35	human chr2q34-q35	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr7p14.1-p13	human chr7p14.1-p13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8q24.11-q24.12	human chr8q24.11-q24.12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr14q24.1|14q22-q24	human chr14q24.1|14q22-q24	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p21.31|3p21.3	human chr3p21.31|3p21.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr20q13.2-q13.31	human chr20q13.2-q13.31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr19p13.12-p13.11	human chr19p13.12-p13.11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q43|1q23.1	human chr1q43|1q23.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q25.1-q25.2	human chr10q25.1-q25.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr6p12.3-p12.2	human chr6p12.3-p12.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr8p22-p21.3	human chr8p22-p21.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q26.11-q26.12	human chr10q26.11-q26.12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q26.2-q26.31	human chr3q26.2-q26.31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr2p25.1|2p24	human chr2p25.1|2p24	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr21q22.12-q22.13	human chr21q22.12-q22.13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9q22.32|9q22.32	human chr9q22.32|9q22.32	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p22.1-p21.33	human chr3p22.1-p21.33	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q11.1	human chr15q11.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr18q22.1-q22.2	human chr18q22.1-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10q11.22-q11.23	human chr10q11.22-q11.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr10p12.1|10p12.1-p11.2	human chr10p12.1|10p12.1-p11.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p36.31-p36.23	human chr1p36.31-p36.23	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1q42.3-q43	human chr1q42.3-q43	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3q22.1-q22.2	human chr3q22.1-q22.2	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9q21.11-q21.12	human chr9q21.11-q21.12	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr1p34.1-p33	human chr1p34.1-p33	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p25.1-p24.3	human chr3p25.1-p24.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr22q12.2-q12.3	human chr22q12.2-q12.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr3p21.1-p14.3	human chr3p21.1-p14.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9p21.2-p21.1	human chr9p21.2-p21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr11q13.3-q13.4	human chr11q13.3-q13.4	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr9q34.12-q34.13	human chr9q34.12-q34.13	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr4p12-p11	human chr4p12-p11	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q22.2-q22.31	human chr15q22.2-q22.31	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr20p13-p12.3	human chr20p13-p12.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chrXp11.3|Xp11.3	human chrXp11.3|Xp11.3	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
human chr15q21.1|15q21.1	human chr15q21.1|15q21.1	0.999999999971572	-2.8428499138089e-11	1	0	0	786	26169
