TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PR00662	G6PISOMERASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00274	GLYCOHORMONE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02013	AQUAPORIN1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01016	NRPEPTIDEY5R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01936	INTRLEUKIN22	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00711	ANATPEPTIDE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01659	MCMPROTEIN3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01330	KIR34CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01571	NPFFRECEPTR1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01674	GLYRALPHA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02100	GENEIEX1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01425	TGFBETA2	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01562	FRACTALKINER	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00217	POSTSYNAPTIC	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00073	COPRGNOXDASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00493	BRSTCANCERI	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02069	ECCREGULATOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01821	DAPIT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02048	PROTEINF25	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01790	SMP30FAMILY	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02111	MRGPCRE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01202	DOPTRANSPORT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02102	PROTEININCA1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02110	MRGPCRD	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01522	OREXIN2R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01901	WIFPROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01512	KV15CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01000	SREBPS2PTASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00052	FIBRILLARIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01125	FMOXYGENASE5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00514	5HT1DRECEPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01942	NTKRECEPTOR3	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00393	PTRHORMONER	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01667	NACHANNEL8	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01147	GPR4RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01691	TRAAKCHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00649	GPR6ORPHANR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00341	PRION	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01502	UXTPROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01508	KV11CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01854	BR22PROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01720	CTLANTIGEN4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01582	KV33CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01671	GABAARRHO1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02085	POLR2GRINL1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01093	SULFNYLUR1	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01793	VDCCGAMMA5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01153	PAFRECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01204	GLY1TRNSPORT	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01448	CLAUDIN18	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00627	GTPRANTC4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01174	RETINOLBNDNG	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01235	TNFALPHA	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00240	ADRENRGCA1DR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00151	PORPHBDMNASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00751	THYROLIBRINR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00712	BNATPEPTIDE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00270	CALCITONINA	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00298	CHAPERONIN60	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01141	CONNEXINB4	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01309	P2X2RECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00435	INTERLEUKIN7	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01510	KV13CHANNEL	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01930	INTRLEUKIN15	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00541	MUSCRINICM4R	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00272	ERYTHROPTN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01144	LSHRECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01129	GIPRECEPTOR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01931	INTRLEUKIN16	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01261	TAUPROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02062	CENTROSOME78	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01409	TCELLCD5	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00720	MAMMALPTPASE	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01117	CLCHANNEL6	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR02092	HEPBVIRUSXIP	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01246	RAD1REPAIR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00061	RIBOSOMALL19	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01475	PARKIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01178	GABAB2RECPTR	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01485	THROMBOPTN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01701	CD164ANTIGEN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01257	OTX2HOMEOBOX	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR01876	MTG8PROTEIN	0.99999999999022	-9.7796007403339e-12	1	0	0	261	4648
PR00332	HISTRIAD	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01873	CYTCOXIDASE4	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01839	RAD23PROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01771	ERK3ERK4MAPK	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00297	CHAPERONIN10	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00005	APPLEDOMAIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00815	PIHAEM	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01499	TREKCHANNEL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00831	NEUROPHYSIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00100	AOTCASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01039	TRNASYNTHTRP	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00105	C5METTRFRASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01808	ANNEXINVIII	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01696	LCACHANNELB3	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01244	PEROPSIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01207	NAKCLTRNSPRT	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00510	NEBULIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01072	PRESENILIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01838	NCAMFAMILY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00984	TRNASYNTHILE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02084	GOLM1CASC4	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00878	CHOLNESTRASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01128	EMR1HORMONER	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01278	CD97PROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01565	NEUROMEDINUR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01757	AMELOGENIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01892	WNT8PROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01861	ADAMTS8	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00440	GPROTEINA12	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00776	HEMOGLOBNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01539	INTRLEUKN1R2	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01683	EP450ICYP1A	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01092	SULFNYLUREAR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00160	GLUTAREDOXIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01192	GLUCTRSPORT3	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00416	EUTPISMRASEI	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00146	DHPICSNTHASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00082	GLFDHDRGNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02041	PROTEINF153	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00395	RIBOSOMALS2	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01432	RABAPTIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00828	FORMIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01543	ANATRNSFRASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00277	INSULIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00728	SIGNALPTASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01325	KIR22CHANNEL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00685	TIFACTORIIB	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01610	CD36ANTIGEN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00774	GUANYLIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01802	SYNEMBRYN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00427	INTRLEUKIN8R	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01495	SHABCHANNEL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01064	OREXINR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00075	FACDDSATRASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00448	NSFATTACHMNT	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00770	EMAJORBASICP	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01041	TRNASYNTHMET	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00986	TRNASYNTHVAL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01739	RELAXINR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01731	LYMPHOTACTIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00414	PPTHIESTRASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01891	WNT7PROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00269	PTNMIDKINE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01086	NAHEXCHNGR2	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01119	CLCHANNELKDY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00392	PROFILIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00981	TRNASYNTHSER	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00355	ADRENODOXIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01855	NRPEPTIDEWR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00500	POLYCYSTIN1	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00296	CYCLINKINASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00677	PHOSDUCIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00741	GLHYDRLASE29	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00002	GLABONE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00473	GALCTOKINASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00672	INHIBINBC	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01417	GHSRECEPTOR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02055	PROTEINF105	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00749	LYSOZYMEG	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01787	PARAOXONASE2	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02051	PROTEINF175	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01049	PHOSPHBKNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00481	LAMNOPPTDASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01427	TGFBETA4	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01625	GSTRNSFRASEO	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01215	A1MCGLOBULIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00727	LEADERPTASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01843	WNT3PROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00817	CALCITONINB	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00295	STEFINA	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01770	ERK1ERK2MAPK	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00740	GLHYDRLASE27	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00115	F16BPHPHTASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02025	AQUAPORIN12	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01698	CYTOFMRPINTP	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00218	PERIPHERNRDS	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01991	GPR153GPR162	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01471	HISTAMINEH3R	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01479	NEUROTENSINR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00426	C5ANPHYLTXNR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01893	WNT10PROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01040	TRNASYNTHTYR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00201	ANNEXINV	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00066	XRODRMPGMNTG	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00791	PEPDIPTASEA	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00868	DNAPOLI	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00408	MITP450	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00128	COLIPASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01612	CRFFAMILY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00362	CANNABINOIDR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01255	OTXHOMEOBOX	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00871	DNAPOLXTDT	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01765	ECACCHANNEL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00883	NUCLEARHMG	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02094	HEXIMFAMILY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01588	THIKCHANNEL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01815	BACEFAMILY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00980	TRNASYNTHALA	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01492	KV6CHANNEL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01164	GAMMATUBULIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00477	PHGLYCKINASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01670	GABAARRHO	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00659	CHROMOGRANIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01533	CYSLTRECPTR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00773	GRPEPROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00803	AFETOPROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00870	DNAPOLXBETA	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02059	JAGGEDFAMILY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01546	YEAST73DUF	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01050	PYRUVTKNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01015	NRPEPTIDEY4R	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00275	GLUCAGON	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00892	RABGDI	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01822	CCYSTOKININR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01989	EUOM20RECPTR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02073	FOLLICULNIP1	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01087	NAHEXCHNGR3	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01038	TRNASYNTHARG	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01692	LIPOCALINIMR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00710	NATPEPTIDES	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00104	CGMPKINASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00676	MASPIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01842	WNT2PROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01888	NROPEPTIDEBW	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00767	DBMONOXGNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00443	GPROTEINAS	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01653	TCTPROTEIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02034	LIVERXRECPTR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00623	HISTONEH4	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00378	LIIMPHPHTASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00078	G3PDHDRGNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01708	5HT3RECEPTOR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00351	OM20RECEPTOR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01570	NPFFRECEPTOR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00491	VASOACTVEIPR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00112	ACYLPHPHTASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR02002	INSLNLIKEGF	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00079	G6PDHDRGNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01476	LTBRECEPTOR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00098	CPSASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00377	IMPHPHTASES	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00738	GLHYDRLASE20	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00893	RABESCORT	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00679	PROHIBITIN	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01735	P2Y13PRNCPTR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00077	GPDHDRGNASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00789	OSIALOPTASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01869	BCATNINFAMLY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01350	CTRFAMILY	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00417	PRTPISMRASEI	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01538	INTRLEUKN1R1	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01149	MELATONIN1AR	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00122	VACATPASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR01464	EAGCHANNEL	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00447	NATRESASSCMP	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00862	PROLIGOPTASE	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00983	TRNASYNTHCYS	0.999999999991428	-8.57160132802792e-12	2	0	0	261	4648
PR00363	CYTOCHROMEB5	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR01097	TRNSRECEPTRP	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00213	MYELINP0	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00622	HISTONEH3	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00373	GLYCHORMONER	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR01095	TASKCHANNEL	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00689	ACOABINDINGP	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00276	INSULINFAMLY	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00086	LLDHDRGNASE	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00480	ASTACIN	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00314	CLATHRINADPT	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00404	MADSDOMAIN	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR01079	GABAARALPHA	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR00836	SOMATOTROPIN	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR02008	RCMTFAMILY	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR01234	TNECROSISFCT	0.999999999991476	-8.52382283650194e-12	6	0	0	261	4648
PR01818	DESMOCADHERN	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00305	1433ZETA	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00786	NEPRILYSIN	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00094	ADENYLTKNASE	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR01307	P2XRECEPTOR	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00195	DYNAMIN	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR02050	B14GALTRFASE	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00961	HUDSXLRNA	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00412	EPOXHYDRLASE	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR01494	KV9CHANNEL	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00717	GPCRKINASE	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00137	LYSOZYME	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00319	GPROTEINB	0.99999999999438	-5.6199754029685e-12	7	0	0	261	4648
PR00704	CALPAIN	0.999999999994463	-5.53735817787881e-12	14	0	0	261	4648
PR00358	BOMBESINR	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR02078	GATSLIKEFMLY	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00413	HADHALOGNASE	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00241	ANGIOTENSINR	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00535	MELNOCORTINR	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00116	ARGINASE	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00185	EUKARYTPORIN	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR01179	ODADCRBXLASE	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00056	HSFDOMAIN	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00799	TRANSAMINASE	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR02004	RELAXIN	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
PR00632	SONICHHOG	0.999999999995988	-4.01169264366112e-12	3	0	0	261	4648
