TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
BIOCARTA_HER2_PATHWAY	BIOCARTA_HER2_PATHWAY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
YANG_BREAST_CANCER_ESR1_BULK_DN	YANG_BREAST_CANCER_ESR1_BULK_DN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	GO_REGULATION_OF_ANDROGEN_RECEPTOR_SIGNALING_PATHWAY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	GO_CENTRAL_NERVOUS_SYSTEM_PROJECTION_NEURON_AXONOGENESIS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
PID_PDGFRA_PATHWAY	PID_PDGFRA_PATHWAY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_CELLULAR_RESPONSE_TO_VIRUS	GO_CELLULAR_RESPONSE_TO_VIRUS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN	WANG_IMMORTALIZED_BY_HOXA9_AND_MEIS1_DN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_GLUTAMINE_METABOLIC_PROCESS	GO_GLUTAMINE_METABOLIC_PROCESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING	GO_G_PROTEIN_ALPHA_SUBUNIT_BINDING	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_FUCOSYLATION	GO_FUCOSYLATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_NUCLEASE_ACTIVITY	GO_REGULATION_OF_NUCLEASE_ACTIVITY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	GO_REGULATION_OF_PROTEIN_HOMODIMERIZATION_ACTIVITY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	GO_PROTEIN_DISULFIDE_OXIDOREDUCTASE_ACTIVITY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_ESTROGEN_METABOLIC_PROCESS	GO_ESTROGEN_METABOLIC_PROCESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	KEGG_NICOTINATE_AND_NICOTINAMIDE_METABOLISM	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	GO_POSITIVE_REGULATION_OF_MICROTUBULE_POLYMERIZATION_OR_DEPOLYMERIZATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_MESONEPHROS_DEVELOPMENT	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_SEX_DETERMINATION	GO_SEX_DETERMINATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION	REACTOME_PRE_NOTCH_TRANSCRIPTION_AND_TRANSLATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
BIOCARTA_IL2_PATHWAY	BIOCARTA_IL2_PATHWAY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_STRIATED_MUSCLE_ADAPTATION	GO_STRIATED_MUSCLE_ADAPTATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
BIOCARTA_AKT_PATHWAY	BIOCARTA_AKT_PATHWAY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	REACTOME_YAP1_AND_WWTR1_TAZ_STIMULATED_GENE_EXPRESSION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MOOTHA_FFA_OXYDATION	MOOTHA_FFA_OXYDATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	GO_PYRIMIDINE_RIBONUCLEOTIDE_METABOLIC_PROCESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GNF2_SERPINI2	GNF2_SERPINI2	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
BIOCARTA_PGC1A_PATHWAY	BIOCARTA_PGC1A_PATHWAY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MODULE_219	MODULE_219	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN	SMID_BREAST_CANCER_RELAPSE_IN_PLEURA_DN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
UROSEVIC_RESPONSE_TO_IMIQUIMOD	UROSEVIC_RESPONSE_TO_IMIQUIMOD	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
DAZARD_UV_RESPONSE_CLUSTER_G4	DAZARD_UV_RESPONSE_CLUSTER_G4	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_VACUOLE_FUSION	GO_VACUOLE_FUSION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
KEGG_BETA_ALANINE_METABOLISM	KEGG_BETA_ALANINE_METABOLISM	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP	GRAHAM_CML_QUIESCENT_VS_CML_DIVIDING_UP	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_RETINA_LAYER_FORMATION	GO_RETINA_LAYER_FORMATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MARKS_HDAC_TARGETS_UP	MARKS_HDAC_TARGETS_UP	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
DALESSIO_TSA_RESPONSE	DALESSIO_TSA_RESPONSE	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	GO_REGULATION_OF_SYSTEMIC_ARTERIAL_BLOOD_PRESSURE_BY_RENIN_ANGIOTENSIN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
KONDO_COLON_CANCER_HCP_WITH_H3K27ME1	KONDO_COLON_CANCER_HCP_WITH_H3K27ME1	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_HISTONE_DEMETHYLASE_ACTIVITY	GO_HISTONE_DEMETHYLASE_ACTIVITY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	GO_INWARD_RECTIFIER_POTASSIUM_CHANNEL_ACTIVITY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_FROM_RNA_POLYMERASE_II_PROMOTER_IN_RESPONSE_TO_STRESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	GO_MITOCHONDRIAL_RNA_METABOLIC_PROCESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_CELL_SUBSTRATE_ADHERENS_JUNCTION_ASSEMBLY	GO_CELL_SUBSTRATE_ADHERENS_JUNCTION_ASSEMBLY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MODULE_71	MODULE_71	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	GO_ACTIVIN_RECEPTOR_SIGNALING_PATHWAY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_4_PRODUCTION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_POSITIVE_CHEMOTAXIS	GO_REGULATION_OF_POSITIVE_CHEMOTAXIS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_HISTONE_H3_DEACETYLATION	GO_HISTONE_H3_DEACETYLATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	GO_NUCLEAR_TRANSCRIPTIONAL_REPRESSOR_COMPLEX	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	GO_POSITIVE_REGULATION_OF_ALCOHOL_BIOSYNTHETIC_PROCESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_RRNA_MODIFICATION	GO_RRNA_MODIFICATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	GO_NEGATIVE_REGULATION_OF_ALPHA_BETA_T_CELL_ACTIVATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	MISHRA_CARCINOMA_ASSOCIATED_FIBROBLAST_DN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY	GO_NUCLEOCYTOPLASMIC_TRANSPORTER_ACTIVITY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT	GO_SODIUM_INDEPENDENT_ORGANIC_ANION_TRANSPORT	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	GO_IMMUNOGLOBULIN_PRODUCTION_INVOLVED_IN_IMMUNOGLOBULIN_MEDIATED_IMMUNE_RESPONSE	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_SUBPALLIUM_DEVELOPMENT	GO_SUBPALLIUM_DEVELOPMENT	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
chr6q16	chr6q16	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
NAKAMURA_CANCER_MICROENVIRONMENT_UP	NAKAMURA_CANCER_MICROENVIRONMENT_UP	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	GO_REGULATION_OF_EPIDERMAL_GROWTH_FACTOR_ACTIVATED_RECEPTOR_ACTIVITY	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MODULE_249	MODULE_249	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_STEROID_METABOLIC_PROCESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_CEREBELLAR_CORTEX_FORMATION	GO_CEREBELLAR_CORTEX_FORMATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	GO_INNATE_IMMUNE_RESPONSE_IN_MUCOSA	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_CILIARY_BASE	GO_CILIARY_BASE	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	GO_REGULATION_OF_INTERLEUKIN_17_PRODUCTION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
HEIDENBLAD_AMPLICON_12P11_12_DN	HEIDENBLAD_AMPLICON_12P11_12_DN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
JIANG_TIP30_TARGETS_DN	JIANG_TIP30_TARGETS_DN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	KEGG_GLYCOSAMINOGLYCAN_BIOSYNTHESIS_CHONDROITIN_SULFATE	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN	STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_DN	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	GO_REGULATION_OF_RESPONSE_TO_INTERFERON_GAMMA	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	GO_REGULATION_OF_T_HELPER_1_TYPE_IMMUNE_RESPONSE	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
BREUHAHN_GROWTH_FACTOR_SIGNALING_IN_LIVER_CANCER	BREUHAHN_GROWTH_FACTOR_SIGNALING_IN_LIVER_CANCER	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	MEISSNER_NPC_ICP_WITH_H3_UNMETHYLATED	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_FEMALE_MEIOTIC_DIVISION	GO_FEMALE_MEIOTIC_DIVISION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
MODULE_416	MODULE_416	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
ZIRN_TRETINOIN_RESPONSE_WT1_UP	ZIRN_TRETINOIN_RESPONSE_WT1_UP	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
KEGG_PROTEIN_EXPORT	KEGG_PROTEIN_EXPORT	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	GO_GLUTATHIONE_DERIVATIVE_METABOLIC_PROCESS	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	GO_REGULATION_OF_RESPIRATORY_GASEOUS_EXCHANGE	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	GO_CEREBRAL_CORTEX_NEURON_DIFFERENTIATION	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_MYOSIN_FILAMENT	GO_MYOSIN_FILAMENT	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT	GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_IMPORT	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
GCM_FANCL	GCM_FANCL	1.00000000000478	4.77914690259986e-12	22	0	0	50	17275
ETS1_B	ETS1_B	1.00000000000479	4.79024742344235e-12	236	0	0	50	17275
CEBPGAMMA_Q6	CEBPGAMMA_Q6	1.00000000000479	4.79024742344235e-12	236	0	0	50	17275
STAT1_02	STAT1_02	1.00000000000479	4.79024742344235e-12	236	0	0	50	17275
TAL1BETAITF2_01	TAL1BETAITF2_01	1.00000000000479	4.79024742344235e-12	236	0	0	50	17275
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	1.00000000000491	4.91300684350186e-12	199	0	0	50	17275
LEF1_Q2	LEF1_Q2	1.00000000000491	4.91300684350186e-12	199	0	0	50	17275
GO_ORGANIC_ACID_BINDING	GO_ORGANIC_ACID_BINDING	1.00000000000491	4.91300684350186e-12	199	0	0	50	17275
MORF_AATF	MORF_AATF	1.00000000000491	4.91300684350186e-12	199	0	0	50	17275
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	1.00000000000491	4.91300684350186e-12	199	0	0	50	17275
REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	REACTOME_PROCESSING_OF_CAPPED_INTRON_CONTAINING_PRE_MRNA	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_VASCULATURE_DEVELOPMENT	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
ONDER_CDH1_TARGETS_1_UP	ONDER_CDH1_TARGETS_1_UP	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	GO_OXIDOREDUCTASE_ACTIVITY_ACTING_ON_CH_OH_GROUP_OF_DONORS	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
GO_SPERM_PART	GO_SPERM_PART	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	GSE9946_IMMATURE_VS_PROSTAGLANDINE2_TREATED_MATURE_DC_UP	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
KRAS.KIDNEY_UP.V1_DN	KRAS.KIDNEY_UP.V1_DN	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	KEGG_NATURAL_KILLER_CELL_MEDIATED_CYTOTOXICITY	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
GO_PROTEIN_TETRAMERIZATION	GO_PROTEIN_TETRAMERIZATION	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
KRAS.BREAST_UP.V1_DN	KRAS.BREAST_UP.V1_DN	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
NRL_DN.V1_UP	NRL_DN.V1_UP	1.00000000000497	4.96809207007756e-12	130	0	0	50	17275
GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	GSE20198_IL12_VS_IL12_IL18_TREATED_ACT_CD4_TCELL_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_12H_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE369_IFNG_KO_VS_WT_LIVER_DN	GSE369_IFNG_KO_VS_WT_LIVER_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_UP	GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY3_POST_IMMUNIZATION_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_UP	GSE3982_CENT_MEMORY_CD4_TCELL_VS_NKCELL_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE27786_LIN_NEG_VS_NKTCELL_UP	GSE27786_LIN_NEG_VS_NKTCELL_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH2_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE19512_NAUTRAL_VS_INDUCED_TREG_UP	GSE19512_NAUTRAL_VS_INDUCED_TREG_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE2585_CTEC_VS_MTEC_THYMUS_DN	GSE2585_CTEC_VS_MTEC_THYMUS_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	GSE37416_0H_VS_12H_F_TULARENSIS_LVS_NEUTROPHIL_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	GSE42088_2H_VS_24H_LEISHMANIA_INF_DC_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	GSE41867_DAY6_EFFECTOR_VS_DAY30_MEMORY_CD8_TCELL_LCMV_ARMSTRONG_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	GSE21670_STAT3_KO_VS_WT_CD4_TCELL_TGFB_IL6_TREATED_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_16H_BMDC_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE17721_0.5H_VS_8H_LPS_BMDC_UP	GSE17721_0.5H_VS_8H_LPS_BMDC_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	GSE23308_WT_VS_MINERALCORTICOID_REC_KO_MACROPHAGE_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE13306_RA_VS_UNTREATED_TREG_DN	GSE13306_RA_VS_UNTREATED_TREG_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP	GSE8678_IL7R_LOW_VS_HIGH_EFF_CD8_TCELL_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN	GSE42724_MEMORY_BCELL_VS_PLASMABLAST_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP	GSE17721_CTRL_VS_PAM3CSK4_8H_BMDC_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	GSE12845_IGD_NEG_BLOOD_VS_DARKZONE_GC_TONSIL_BCELL_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE42724_NAIVE_VS_MEMORY_BCELL_DN	GSE42724_NAIVE_VS_MEMORY_BCELL_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	GSE9988_ANTI_TREM1_VS_VEHICLE_TREATED_MONOCYTES_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN	GSE36888_UNTREATED_VS_IL2_TREATED_TCELL_6H_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE11057_CD4_EFF_MEM_VS_PBMC_DN	GSE11057_CD4_EFF_MEM_VS_PBMC_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_UP	GSE17721_LPS_VS_GARDIQUIMOD_12H_BMDC_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	GSE44649_NAIVE_VS_ACTIVATED_CD8_TCELL_MIR155_KO_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_DN	GSE42021_TCONV_PLN_VS_CD24INT_TCONV_THYMUS_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_IRF4MID_BCELL_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP	GSE20754_WT_VS_TCF1_KO_MEMORY_CD8_TCELL_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP	GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	GSE9988_LOW_LPS_VS_CTRL_TREATED_MONOCYTE_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP	GSE41867_MEMORY_VS_EXHAUSTED_CD8_TCELL_DAY30_LCMV_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	GSE11961_GERMINAL_CENTER_BCELL_DAY7_VS_PLASMA_CELL_DAY7_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE30083_SP2_VS_SP4_THYMOCYTE_UP	GSE30083_SP2_VS_SP4_THYMOCYTE_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	GSE21063_WT_VS_NFATC1_KO_8H_ANTI_IGM_STIM_BCELL_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE27786_LSK_VS_LIN_NEG_CELL_DN	GSE27786_LSK_VS_LIN_NEG_CELL_DN	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	GSE21546_SAP1A_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP	1.00000000000501	5.01267659780355e-12	185	0	0	50	17275
