TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
biliary_tract-gallbladder-carcinoma-undifferentiated_carcinoma	biliary_tract-gallbladder-carcinoma-undifferentiated_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
large_intestine-other-neoplasm	large_intestine-other-neoplasm	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-temporal_lobe-other-dysembryoplastic_neuroepithelial_tumour	central_nervous_system-temporal_lobe-other-dysembryoplastic_neuroepithelial_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-upper_arm-other-lichenoid_keratosis	skin-upper_arm-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
myoepithelioma	myoepithelioma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
salivary_gland-lymph_node-carcinoma-adenoid_cystic_carcinoma	salivary_gland-lymph_node-carcinoma-adenoid_cystic_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
bone-femur-other-giant_cell_tumour	bone-femur-other-giant_cell_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
lung-left_upper_lobe-carcinoma-acinar_adenocarcinoma	lung-left_upper_lobe-carcinoma-acinar_adenocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-arm-benign_melanocytic_nevus-blue	skin-arm-benign_melanocytic_nevus-blue	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-hypothalamus-glioma-astrocytoma_Grade_IV	central_nervous_system-hypothalamus-glioma-astrocytoma_Grade_IV	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
Graves_disease	Graves_disease	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
lichenoid_keratosis	lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
T_cell_prolymphocytic_leukaemia	T_cell_prolymphocytic_leukaemia	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
Peutz-Jeghers_polyp	Peutz-Jeghers_polyp	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
kidney-other-angiomyolipoma	kidney-other-angiomyolipoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-face-other-lichenoid_keratosis	skin-face-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
autonomic_ganglia-abdomen-paraganglioma	autonomic_ganglia-abdomen-paraganglioma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-malignant_histiocytosis	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-malignant_histiocytosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_myelodysplastic_syndrome_therapy_related_NOS	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_myeloid_leukaemia_myelodysplastic_syndrome_therapy_related_NOS	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_leukaemia_therapy_related	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-acute_lymphoblastic_leukaemia_therapy_related	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
endometrium-other-adenomyoma	endometrium-other-adenomyoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
thyroid-adenoma-nodule-goitre-hyalinizing_trabecular_tumour	thyroid-adenoma-nodule-goitre-hyalinizing_trabecular_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-face-benign_melanocytic_nevus	skin-face-benign_melanocytic_nevus	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
large_intestine-rectum-carcinoid-endocrine_tumour	large_intestine-rectum-carcinoid-endocrine_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
sebaceous_carcinoma	sebaceous_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-eye-lymphoid_neoplasm-marginal_zone_lymphoma	haematopoietic_and_lymphoid_tissue-eye-lymphoid_neoplasm-marginal_zone_lymphoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
malignant_histiocytosis	malignant_histiocytosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
cemento-ossifying_fibroma	cemento-ossifying_fibroma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
oesophagus-carcinoma-small_cell_carcinoma	oesophagus-carcinoma-small_cell_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-forearm-benign_melanocytic_nevus	skin-forearm-benign_melanocytic_nevus	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
ear_canal	ear_canal	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
kidney-carcinoma-melanotic	kidney-carcinoma-melanotic	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
hyalinizing_trabecular_tumour	hyalinizing_trabecular_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
thyroid-carcinoma-mixed_papillary_and_follicular_carcinoma	thyroid-carcinoma-mixed_papillary_and_follicular_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
thyroid-other-Graves_disease	thyroid-other-Graves_disease	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-glioma-ependymoma_Grade_II	central_nervous_system-glioma-ependymoma_Grade_II	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
sublingual	sublingual	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
follicular_dendritic_cell_sarcoma	follicular_dendritic_cell_sarcoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-foot-benign_melanocytic_nevus-melanocytic_tumour	skin-foot-benign_melanocytic_nevus-melanocytic_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
kidney-Wilms_tumour-bilateral	kidney-Wilms_tumour-bilateral	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-follicular_dendritic_cell_sarcoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-follicular_dendritic_cell_sarcoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
lipoblastoma	lipoblastoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
plasmacytoma	plasmacytoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
soft_tissue-nerve_sheath-perineurioma	soft_tissue-nerve_sheath-perineurioma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
meninges-meningioma-xanthomatous	meninges-meningioma-xanthomatous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-lower_back-other-nevus_sebaceous	skin-lower_back-other-nevus_sebaceous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-face-other-nevus_sebaceous	skin-face-other-nevus_sebaceous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-upper_back-other-lichenoid_keratosis	skin-upper_back-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
acute_myeloid_leukaemia_myelodysplastic_syndrome_therapy_related_NOS	acute_myeloid_leukaemia_myelodysplastic_syndrome_therapy_related_NOS	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
infratentorial	infratentorial	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
rhabdomyoma	rhabdomyoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
salivary_gland-ear_canal-carcinoma-adenoid_cystic_carcinoma	salivary_gland-ear_canal-carcinoma-adenoid_cystic_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
submaxillary	submaxillary	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
xanthomatous	xanthomatous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-large_cell	central_nervous_system-cerebellum-primitive_neuroectodermal_tumour-medulloblastoma-large_cell	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-liver-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-liver-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-lower_leg-other-lichenoid_keratosis	skin-lower_leg-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-face-benign_melanocytic_nevus-melanocytic_tumour	skin-face-benign_melanocytic_nevus-melanocytic_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-flank-other-lichenoid_keratosis	skin-flank-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
frontobasal	frontobasal	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
ganglioglioma-dysembryoplastic_neuroepithelial_tumour	ganglioglioma-dysembryoplastic_neuroepithelial_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-arm-other-seborrhoeic_keratosis	skin-arm-other-seborrhoeic_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-monoclonal_gammopathy_of_undetermined_significance	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-monoclonal_gammopathy_of_undetermined_significance	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
lung-right_upper_lobe-carcinoma-acinar_adenocarcinoma	lung-right_upper_lobe-carcinoma-acinar_adenocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-neck-other-lichenoid_keratosis	skin-neck-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-scalp-other-nevus_sebaceous	skin-scalp-other-nevus_sebaceous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
salivary_gland-tongue-carcinoma-cribriform_adenocarcinoma	salivary_gland-tongue-carcinoma-cribriform_adenocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
minor	minor	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-upper_leg-other-lichenoid_keratosis	skin-upper_leg-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
large_intestine-caecum-serrated_polyp-serrated_adenoma	large_intestine-caecum-serrated_polyp-serrated_adenoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-shoulder-other-lichenoid_keratosis	skin-shoulder-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-thyroid-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-thyroid-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-chest-carcinoma-basal_cell_carcinoma	skin-chest-carcinoma-basal_cell_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
soft_tissue-blood_vessel-haemangioma-cavernous	soft_tissue-blood_vessel-haemangioma-cavernous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
large_intestine-adenoma-villous	large_intestine-adenoma-villous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
perineurioma	perineurioma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
angiocentric	angiocentric	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-other-lichenoid_keratosis	skin-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
adenofibroma	adenofibroma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-chest-other-lichenoid_keratosis	skin-chest-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
mixed_papillary_and_follicular_carcinoma	mixed_papillary_and_follicular_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
ocular_adnexa	ocular_adnexa	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
stomach-other-dysplasia	stomach-other-dysplasia	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
dermatofibroma	dermatofibroma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
angiomyolipoma	angiomyolipoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
bone-extraskeletal-other-chondroma	bone-extraskeletal-other-chondroma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-forearm-benign_melanocytic_nevus-Spitz	skin-forearm-benign_melanocytic_nevus-Spitz	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-lower_back-other-lichenoid_keratosis	skin-lower_back-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
salivary_gland-mouth_floor-carcinoma-cribriform_adenocarcinoma	salivary_gland-mouth_floor-carcinoma-cribriform_adenocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
large_intestine-rectum-serrated_polyp-serrated_adenoma	large_intestine-rectum-serrated_polyp-serrated_adenoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
frontal	frontal	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-forearm-other-lichenoid_keratosis	skin-forearm-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-parietal_lobe-glioma-oligoastrocytoma_Grade_II	central_nervous_system-parietal_lobe-glioma-oligoastrocytoma_Grade_II	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
ovary-adenoma-adenofibroma	ovary-adenoma-adenofibroma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
large_intestine-rectum-other-hamartoma	large_intestine-rectum-other-hamartoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
cavernous	cavernous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
pneumocytoma_(sclerosing_haemangioma)	pneumocytoma_(sclerosing_haemangioma)	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
admixed_hyperplastic_polyp-adenoma	admixed_hyperplastic_polyp-adenoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-B_cell_lymphoma_unclassifiable_with_features_intermediate_between_DLBCL_and_Burkitt_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-B_cell_lymphoma_unclassifiable_with_features_intermediate_between_DLBCL_and_Burkitt_lymphoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-thyroid-lymphoid_neoplasm-follicular_lymphoma	haematopoietic_and_lymphoid_tissue-thyroid-lymphoid_neoplasm-follicular_lymphoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-lower_back-benign_melanocytic_nevus-blue	skin-lower_back-benign_melanocytic_nevus-blue	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-arm-malignant_melanoma-nodular	skin-arm-malignant_melanoma-nodular	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
sphenoid_sinus	sphenoid_sinus	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-ear-other-nevus_sebaceous	skin-ear-other-nevus_sebaceous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
buccal	buccal	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-ankle-benign_melanocytic_nevus-Spitz	skin-ankle-benign_melanocytic_nevus-Spitz	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-scalp-benign_melanocytic_nevus	skin-scalp-benign_melanocytic_nevus	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
bilateral	bilateral	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
salivary_gland-sphenoid_sinus-carcinoma-adenoid_cystic_carcinoma	salivary_gland-sphenoid_sinus-carcinoma-adenoid_cystic_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-arm-carcinoma-Merkel_cell_carcinoma	skin-arm-carcinoma-Merkel_cell_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
gastrointestinal_tract_(site_indeterminate)-carcinoma-adenocarcinoma	gastrointestinal_tract_(site_indeterminate)-carcinoma-adenocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
lung-bronchus-carcinoma-adenoid_cystic_carcinoma	lung-bronchus-carcinoma-adenoid_cystic_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-hand-other-lichenoid_keratosis	skin-hand-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
papillary_glioneuronal_tumour	papillary_glioneuronal_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
B_cell_lymphoma_unclassifiable_with_features_intermediate_between_DLBCL_and_Burkitt_lymphoma	B_cell_lymphoma_unclassifiable_with_features_intermediate_between_DLBCL_and_Burkitt_lymphoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
lung-other-pneumocytoma_(sclerosing_haemangioma)	lung-other-pneumocytoma_(sclerosing_haemangioma)	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-cerebral_cortex-glioma-oligodendroglioma_Grade_III	central_nervous_system-cerebral_cortex-glioma-oligodendroglioma_Grade_III	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
urinary_tract-bladder-carcinoma-undifferentiated_carcinoma	urinary_tract-bladder-carcinoma-undifferentiated_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-shoulder-other-nevus_sebaceous	skin-shoulder-other-nevus_sebaceous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-T_cell_prolymphocytic_leukaemia	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-T_cell_prolymphocytic_leukaemia	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-brain-other-desmoplastic_infantile_ganglioglioma	central_nervous_system-brain-other-desmoplastic_infantile_ganglioglioma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
cribriform_adenocarcinoma	cribriform_adenocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-breast-other-nevus_sebaceous	skin-breast-other-nevus_sebaceous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
monoclonal_gammopathy_of_undetermined_significance	monoclonal_gammopathy_of_undetermined_significance	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-lower_leg-malignant_melanoma-superficial_spreading	skin-lower_leg-malignant_melanoma-superficial_spreading	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-buttock-benign_melanocytic_nevus-melanocytic_tumour	skin-buttock-benign_melanocytic_nevus-melanocytic_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-frontal_lobe-glioma-ependymoma_Grade_III-IV	central_nervous_system-frontal_lobe-glioma-ependymoma_Grade_III-IV	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-forearm-other-seborrhoeic_keratosis	skin-forearm-other-seborrhoeic_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-pineal_gland-glioma-astrocytoma_Grade_III	central_nervous_system-pineal_gland-glioma-astrocytoma_Grade_III	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
syringocystadenoma_papilliferum	syringocystadenoma_papilliferum	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
lung-carcinoma-lymphoepithelioma_like_carcinoma	lung-carcinoma-lymphoepithelioma_like_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
bone-tibia-other-giant_cell_tumour	bone-tibia-other-giant_cell_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-hip-other-seborrhoeic_keratosis	skin-hip-other-seborrhoeic_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-adnexal_tumour-syringocystadenoma_papilliferum	skin-adnexal_tumour-syringocystadenoma_papilliferum	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
ovary-sex_cord-stromal_tumour-gynandroblastoma	ovary-sex_cord-stromal_tumour-gynandroblastoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
Hurthle_cell_tumour	Hurthle_cell_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
breast-carcinoma-medullary_carcinoma	breast-carcinoma-medullary_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-brainstem-other-ganglioglioma	central_nervous_system-brainstem-other-ganglioglioma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
central_nervous_system-sella_turcica-glioma-astrocytoma_Grade_I	central_nervous_system-sella_turcica-glioma-astrocytoma_Grade_I	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
acute_lymphoblastic_leukaemia_therapy_related	acute_lymphoblastic_leukaemia_therapy_related	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
haematopoietic_and_lymphoid_tissue-ocular_adnexa-lymphoid_neoplasm-MALT_lymphoma	haematopoietic_and_lymphoid_tissue-ocular_adnexa-lymphoid_neoplasm-MALT_lymphoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-myoepithelioma	soft_tissue-fibrous_tissue_and_uncertain_origin-myoepithelioma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
adenomyoma	adenomyoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
polymorphous_low_grade_adenocarcinoma	polymorphous_low_grade_adenocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-sole-malignant_melanoma	skin-sole-malignant_melanoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
soft_tissue-fat-lipoblastoma	soft_tissue-fat-lipoblastoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
gynandroblastoma	gynandroblastoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-breast-other-lichenoid_keratosis	skin-breast-other-lichenoid_keratosis	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
testis-germ_cell_tumour-choriocarcinoma	testis-germ_cell_tumour-choriocarcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
thyroid-adenoma-nodule-goitre-Hurthle_cell_tumour	thyroid-adenoma-nodule-goitre-Hurthle_cell_tumour	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
salivary_gland-buccal-carcinoma-adenoid_cystic_carcinoma	salivary_gland-buccal-carcinoma-adenoid_cystic_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
skin-neck-other-nevus_sebaceous	skin-neck-other-nevus_sebaceous	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
vagina-carcinoma-adenoid_cystic_carcinoma	vagina-carcinoma-adenoid_cystic_carcinoma	1.00000000001946	1.9461681032227e-11	5	0	0	49	17255
adrenal_gland-adrenal_gland-pheochromocytoma-benign	adrenal_gland-adrenal_gland-pheochromocytoma-benign	1.00000000001966	1.96583931689441e-11	224	0	0	49	17255
typical	typical	1.00000000002051	2.05094288080164e-11	323	0	0	49	17255
lung-carcinoid-endocrine_tumour-typical	lung-carcinoid-endocrine_tumour-typical	1.00000000002051	2.05094288080164e-11	323	0	0	49	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_myeloproliferative_neoplasm	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_myeloproliferative_neoplasm	1.00000000002367	2.36683161780855e-11	44	0	0	49	17255
acute_leukaemic_transformation_of_myeloproliferative_neoplasm	acute_leukaemic_transformation_of_myeloproliferative_neoplasm	1.00000000002367	2.36683161780855e-11	44	0	0	49	17255
axilla	axilla	1.00000000002386	2.38618179224278e-11	183	0	0	49	17255
papillary	papillary	1.00000000002414	2.41381192096241e-11	60	0	0	49	17255
fallopian_tube	fallopian_tube	1.00000000002549	2.54936781859789e-11	115	0	0	49	17255
endometrium-carcinoma	endometrium-carcinoma	1.00000000002669	2.66910515027538e-11	46	0	0	49	17255
NS-carcinoma	NS-carcinoma	1.00000000002669	2.66910515027538e-11	46	0	0	49	17255
breast-other-fibroadenoma	breast-other-fibroadenoma	1.00000000002802	2.80249073743991e-11	43	0	0	49	17255
fibroadenoma	fibroadenoma	1.00000000002802	2.80249073743991e-11	43	0	0	49	17255
salivary_gland-sublingual-carcinoma-adenocarcinoma	salivary_gland-sublingual-carcinoma-adenocarcinoma	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
ameloblastic_carcinoma	ameloblastic_carcinoma	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
kidney-other-mixed_oncocytoma_and_chromophobe_renal_cell-carcinoma	kidney-other-mixed_oncocytoma_and_chromophobe_renal_cell-carcinoma	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
cervix-other-lobular_endocervical_glandular_hyperplasia	cervix-other-lobular_endocervical_glandular_hyperplasia	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
haematopoietic_and_lymphoid_tissue-salivary_gland-lymphoid_neoplasm-MALT_lymphoma	haematopoietic_and_lymphoid_tissue-salivary_gland-lymphoid_neoplasm-MALT_lymphoma	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
central_nervous_system-temporal_lobe-glioma-gliosarcoma	central_nervous_system-temporal_lobe-glioma-gliosarcoma	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
pancreas-ampulla_of_Vater-carcinoid-endocrine_tumour	pancreas-ampulla_of_Vater-carcinoid-endocrine_tumour	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
salivary_gland-buccal_mucosa-carcinoma-mucoepidermoid_carcinoma	salivary_gland-buccal_mucosa-carcinoma-mucoepidermoid_carcinoma	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
testis-sex_cord-stromal_tumour-Sertoli_cell_tumour	testis-sex_cord-stromal_tumour-Sertoli_cell_tumour	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
intermittently_sun_exposed_site	intermittently_sun_exposed_site	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
autonomic_ganglia-bladder-paraganglioma-malignant	autonomic_ganglia-bladder-paraganglioma-malignant	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
skin-hand-benign_melanocytic_nevus-Spitz	skin-hand-benign_melanocytic_nevus-Spitz	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
large_intestine-colon-serrated_polyp-serrated_fibroblastic_polyp-intramucosal_perineurioma	large_intestine-colon-serrated_polyp-serrated_fibroblastic_polyp-intramucosal_perineurioma	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
skin-forearm-malignant_melanoma-spitzoid	skin-forearm-malignant_melanoma-spitzoid	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
pancreas-other-papillary_cystic_tumour	pancreas-other-papillary_cystic_tumour	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
skin-hand-benign_melanocytic_nevus-blue	skin-hand-benign_melanocytic_nevus-blue	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
large_intestine-aberrant_crypt_foci	large_intestine-aberrant_crypt_foci	1.0000000000308	3.07962779848841e-11	3	0	0	49	17255
