TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0030904	retromer complex	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0035145	exon-exon junction complex	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0030663	COPI-coated vesicle membrane	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0035371	microtubule plus-end	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0005839	proteasome core complex	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0035267	NuA4 histone acetyltransferase complex	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0043189	H4/H2A histone acetyltransferase complex	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0030992	intraciliary transport particle B	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0005849	mRNA cleavage factor complex	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0031082	BLOC complex	0.999999999953171	-4.68288660915072e-11	20	0	0	51	18985
GO:0030867	rough endoplasmic reticulum membrane	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0005689	U12-type spliceosomal complex	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0036452	ESCRT complex	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0030894	replisome	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:1905354	exoribonuclease complex	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0034364	high-density lipoprotein particle	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0000780	condensed nuclear chromosome, centromeric region	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0042611	MHC protein complex	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0005640	nuclear outer membrane	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0033176	proton-transporting V-type ATPase complex	0.999999999953204	-4.67956200241052e-11	26	0	0	51	18985
GO:0044304	main axon	0.999999999953306	-4.66938572690453e-11	68	0	0	51	18985
GO:0097517	contractile actin filament bundle	0.999999999953306	-4.66938572690453e-11	68	0	0	51	18985
GO:0001725	stress fiber	0.999999999953306	-4.66938572690453e-11	68	0	0	51	18985
GO:0005801	cis-Golgi network	0.999999999953306	-4.66938572690453e-11	68	0	0	51	18985
GO:0055037	recycling endosome	0.999999999953589	-4.64111358033064e-11	176	0	0	51	18985
GO:0031305	integral component of mitochondrial inner membrane	0.999999999953791	-4.62092971859194e-11	44	0	0	51	18985
GO:0030964	NADH dehydrogenase complex	0.999999999953791	-4.62092971859194e-11	44	0	0	51	18985
GO:0030669	clathrin-coated endocytic vesicle membrane	0.999999999953791	-4.62092971859194e-11	44	0	0	51	18985
GO:0005747	mitochondrial respiratory chain complex I	0.999999999953791	-4.62092971859194e-11	44	0	0	51	18985
GO:0045271	respiratory chain complex I	0.999999999953791	-4.62092971859194e-11	44	0	0	51	18985
GO:0031304	intrinsic component of mitochondrial inner membrane	0.999999999953791	-4.62092971859194e-11	44	0	0	51	18985
GO:0042581	specific granule	0.999999999953981	-4.60188893919225e-11	160	0	0	51	18985
GO:0016234	inclusion body	0.999999999954853	-4.51465930443187e-11	82	0	0	51	18985
GO:0098685	Schaffer collateral - CA1 synapse	0.999999999954853	-4.51465930443187e-11	82	0	0	51	18985
GO:0031526	brush border membrane	0.999999999954984	-4.50161656342735e-11	53	0	0	51	18985
GO:0099146	intrinsic component of postsynaptic density membrane	0.999999999954984	-4.50161656342735e-11	53	0	0	51	18985
GO:0008305	integrin complex	0.99999999995597	-4.40299150061835e-11	31	0	0	51	18985
GO:0000803	sex chromosome	0.99999999995597	-4.40299150061835e-11	31	0	0	51	18985
GO:1902555	endoribonuclease complex	0.99999999995597	-4.40299150061835e-11	31	0	0	51	18985
GO:0005865	striated muscle thin filament	0.99999999995597	-4.40299150061835e-11	31	0	0	51	18985
GO:0005921	gap junction	0.99999999995597	-4.40299150061835e-11	31	0	0	51	18985
GO:0030140	trans-Golgi network transport vesicle	0.99999999995597	-4.40299150061835e-11	31	0	0	51	18985
GO:0005798	Golgi-associated vesicle	0.999999999956195	-4.38050367407388e-11	177	0	0	51	18985
GO:0044452	nucleolar part	0.999999999956195	-4.38050367407388e-11	177	0	0	51	18985
GO:0042555	MCM complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0030877	beta-catenin destruction complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0032300	mismatch repair complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0099144	anchored component of synaptic membrane	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0034709	methylosome	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0097504	Gemini of coiled bodies	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:1990909	Wnt signalosome	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0000812	Swr1 complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0033270	paranode region of axon	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0060198	clathrin-sculpted vesicle	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0017101	aminoacyl-tRNA synthetase multienzyme complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0071564	npBAF complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0005890	sodium:potassium-exchanging ATPase complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0005833	hemoglobin complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0008540	proteasome regulatory particle, base subcomplex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0017119	Golgi transport complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0030914	STAGA complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0089717	spanning component of membrane	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0071012	catalytic step 1 spliceosome	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0031464	Cul4A-RING E3 ubiquitin ligase complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0048188	Set1C/COMPASS complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0061700	GATOR2 complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0090576	RNA polymerase III transcription factor complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0044615	nuclear pore nuclear basket	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0071203	WASH complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0019908	nuclear cyclin-dependent protein kinase holoenzyme complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0005614	interstitial matrix	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0005845	mRNA cap binding complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0032009	early phagosome	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0032585	multivesicular body membrane	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0097449	astrocyte projection	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0071006	U2-type catalytic step 1 spliceosome	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:1990454	L-type voltage-gated calcium channel complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0030008	TRAPP complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0000109	nucleotide-excision repair complex	0.999999999956206	-4.37937076602545e-11	12	0	0	51	18985
GO:0015934	large ribosomal subunit	0.999999999956376	-4.36240738694416e-11	119	0	0	51	18985
GO:0043679	axon terminus	0.999999999956376	-4.36240738694416e-11	119	0	0	51	18985
GO:0120114	Sm-like protein family complex	0.999999999956418	-4.35817787873272e-11	88	0	0	51	18985
GO:0005643	nuclear pore	0.999999999956418	-4.35817787873272e-11	88	0	0	51	18985
GO:1902554	serine/threonine protein kinase complex	0.999999999956418	-4.35817787873272e-11	88	0	0	51	18985
GO:0031970	organelle envelope lumen	0.999999999956418	-4.35817787873272e-11	88	0	0	51	18985
GO:0016469	proton-transporting two-sector ATPase complex	0.99999999995642	-4.35802743290344e-11	49	0	0	51	18985
GO:0045335	phagocytic vesicle	0.999999999956471	-4.35287228943295e-11	131	0	0	51	18985
GO:0030684	preribosome	0.999999999956979	-4.3021239262859e-11	75	0	0	51	18985
GO:0030670	phagocytic vesicle membrane	0.999999999956979	-4.3021239262859e-11	75	0	0	51	18985
GO:0032155	cell division site part	0.99999999995714	-4.28604715018419e-11	64	0	0	51	18985
GO:0000502	proteasome complex	0.99999999995714	-4.28604715018419e-11	64	0	0	51	18985
GO:0022624	proteasome accessory complex	0.999999999957156	-4.28439785408326e-11	25	0	0	51	18985
GO:0097346	INO80-type complex	0.999999999957156	-4.28439785408326e-11	25	0	0	51	18985
GO:0000178	exosome (RNase complex)	0.999999999957156	-4.28439785408326e-11	25	0	0	51	18985
GO:0035327	transcriptionally active chromatin	0.999999999957156	-4.28439785408326e-11	25	0	0	51	18985
GO:0030057	desmosome	0.999999999957156	-4.28439785408326e-11	25	0	0	51	18985
GO:0098798	mitochondrial protein complex	0.999999999957413	-4.25869016282763e-11	251	0	0	51	18985
GO:0005871	kinesin complex	0.999999999957615	-4.23851914366702e-11	54	0	0	51	18985
GO:0042405	nuclear inclusion body	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0000974	Prp19 complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0031588	nucleotide-activated protein kinase complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0001931	uropod	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0098993	anchored component of synaptic vesicle membrane	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0032045	guanyl-nucleotide exchange factor complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0016281	eukaryotic translation initiation factor 4F complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0000782	telomere cap complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0016580	Sin3 complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0044666	MLL3/4 complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0034518	RNA cap binding complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0005952	cAMP-dependent protein kinase complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:1990023	mitotic spindle midzone	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0032591	dendritic spine membrane	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0044233	mitochondria-associated endoplasmic reticulum membrane	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0098845	postsynaptic endosome	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0005675	transcription factor TFIIH holo complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0005736	RNA polymerase I complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0001741	XY body	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0071014	post-mRNA release spliceosomal complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0044292	dendrite terminus	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0030130	clathrin coat of trans-Golgi network vesicle	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0099243	extrinsic component of synaptic membrane	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0036038	MKS complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0000800	lateral element	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0098691	dopaminergic synapse	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0030897	HOPS complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0008250	oligosaccharyltransferase complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0000783	nuclear telomere cap complex	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0033391	chromatoid body	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0031254	cell trailing edge	0.999999999958095	-4.1905386622454e-11	13	0	0	51	18985
GO:0044454	nuclear chromosome part	0.999999999958103	-4.18973248704178e-11	573	0	0	51	18985
GO:0070382	exocytic vesicle	0.999999999958233	-4.17666695868304e-11	208	0	0	51	18985
GO:0098852	lytic vacuole membrane	0.999999999958258	-4.17423027052436e-11	358	0	0	51	18985
GO:0001772	immunological synapse	0.999999999958352	-4.1647869098448e-11	36	0	0	51	18985
GO:0031904	endosome lumen	0.999999999958352	-4.1647869098448e-11	36	0	0	51	18985
GO:0097526	spliceosomal tri-snRNP complex	0.999999999958352	-4.1647869098448e-11	36	0	0	51	18985
GO:0046540	U4/U6 x U5 tri-snRNP complex	0.999999999958352	-4.1647869098448e-11	36	0	0	51	18985
GO:0043198	dendritic shaft	0.999999999958352	-4.1647869098448e-11	36	0	0	51	18985
GO:0008180	COP9 signalosome	0.999999999958352	-4.1647869098448e-11	36	0	0	51	18985
GO:0034704	calcium channel complex	0.999999999959451	-4.05488463926607e-11	66	0	0	51	18985
GO:0010494	cytoplasmic stress granule	0.999999999959451	-4.05488463926607e-11	66	0	0	51	18985
GO:0098589	membrane region	0.9999999999595	-4.0499993851097e-11	330	0	0	51	18985
GO:0019866	organelle inner membrane	0.999999999959608	-4.03921879666233e-11	516	0	0	51	18985
GO:0005814	centriole	0.999999999959667	-4.03329389703873e-11	139	0	0	51	18985
GO:0005681	spliceosomal complex	0.999999999959846	-4.01541333181684e-11	182	0	0	51	18985
GO:0017053	transcriptional repressor complex	0.99999999996029	-3.97095163716937e-11	84	0	0	51	18985
GO:0120111	neuron projection cytoplasm	0.99999999996029	-3.97095163716937e-11	84	0	0	51	18985
GO:0000932	P-body	0.99999999996029	-3.97095163716937e-11	84	0	0	51	18985
GO:0005811	lipid droplet	0.999999999960876	-3.91243106321324e-11	81	0	0	51	18985
GO:0005901	caveola	0.999999999960876	-3.91243106321324e-11	81	0	0	51	18985
GO:0016591	RNA polymerase II, holoenzyme	0.999999999960876	-3.91243106321324e-11	81	0	0	51	18985
GO:0000307	cyclin-dependent protein kinase holoenzyme complex	0.999999999961286	-3.8713793733019e-11	42	0	0	51	18985
GO:0099738	cell cortex region	0.999999999961286	-3.8713793733019e-11	42	0	0	51	18985
GO:0030117	membrane coat	0.99999999996182	-3.81803733161485e-11	96	0	0	51	18985
GO:0048475	coated membrane	0.99999999996182	-3.81803733161485e-11	96	0	0	51	18985
GO:0030662	coated vesicle membrane	0.999999999962003	-3.79972530705096e-11	181	0	0	51	18985
GO:0031091	platelet alpha granule	0.999999999962434	-3.75656104244611e-11	91	0	0	51	18985
GO:0035579	specific granule membrane	0.999999999962434	-3.75656104244611e-11	91	0	0	51	18985
GO:1904724	tertiary granule lumen	0.999999999963198	-3.68015202637033e-11	55	0	0	51	18985
GO:0072562	blood microparticle	0.999999999963282	-3.67180133297519e-11	117	0	0	51	18985
GO:0030017	sarcomere	0.999999999963378	-3.66221718040606e-11	204	0	0	51	18985
GO:0005730	nucleolus	0.999999999963505	-3.64949341884033e-11	1353	0	0	51	18985
GO:0031312	extrinsic component of organelle membrane	0.999999999963587	-3.6413377016064e-11	48	0	0	51	18985
GO:0005720	nuclear heterochromatin	0.999999999964857	-3.51431343298848e-11	35	0	0	51	18985
GO:0097546	ciliary base	0.999999999964857	-3.51431343298848e-11	35	0	0	51	18985
GO:0044306	neuron projection terminus	0.999999999965367	-3.46326029968371e-11	138	0	0	51	18985
GO:0042470	melanosome	0.99999999996539	-3.46095834249672e-11	106	0	0	51	18985
GO:0048770	pigment granule	0.99999999996539	-3.46095834249672e-11	106	0	0	51	18985
GO:0000428	DNA-directed RNA polymerase complex	0.99999999996539	-3.46095834249672e-11	106	0	0	51	18985
GO:0032589	neuron projection membrane	0.99999999996546	-3.45396097041563e-11	57	0	0	51	18985
GO:0005762	mitochondrial large ribosomal subunit	0.99999999996546	-3.45396097041563e-11	57	0	0	51	18985
GO:1904115	axon cytoplasm	0.99999999996546	-3.45396097041563e-11	57	0	0	51	18985
GO:0000315	organellar large ribosomal subunit	0.99999999996546	-3.45396097041563e-11	57	0	0	51	18985
GO:0035861	site of double-strand break	0.99999999996546	-3.45396097041563e-11	57	0	0	51	18985
GO:0000793	condensed chromosome	0.999999999965743	-3.42574354164428e-11	225	0	0	51	18985
GO:0030667	secretory granule membrane	0.999999999966261	-3.37386265240496e-11	298	0	0	51	18985
GO:0001520	outer dense fiber	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0030015	CCR4-NOT core complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0030062	mitochondrial tricarboxylic acid cycle enzyme complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0045179	apical cortex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0070937	CRD-mediated mRNA stability complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0071986	Ragulator complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:1990130	GATOR1 complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0005593	FACIT collagen trimer	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0000127	transcription factor TFIIIC complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0000126	transcription factor TFIIIB complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0098533	ATPase dependent transmembrane transport complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0031265	CD95 death-inducing signaling complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0098684	photoreceptor ribbon synapse	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0031088	platelet dense granule membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:1905347	endodeoxyribonuclease complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0032541	cortical endoplasmic reticulum	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0090571	RNA polymerase II transcription repressor complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0000445	THO complex part of transcription export complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0000275	mitochondrial proton-transporting ATP synthase complex, catalytic core F(1)	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0048788	cytoskeleton of presynaptic active zone	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097136	Bcl-2 family protein complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0042584	chromaffin granule membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097433	dense body	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097208	alveolar lamellar body	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0031466	Cul5-RING ubiquitin ligase complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0098992	neuronal dense core vesicle	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0070765	gamma-secretase complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0005785	signal recognition particle receptor complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0000347	THO complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0042824	MHC class I peptide loading complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0035748	myelin sheath abaxonal region	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0030891	VCB complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0044214	spanning component of plasma membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0020005	symbiont-containing vacuole membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0002142	stereocilia ankle link complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0005851	eukaryotic translation initiation factor 2B complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0035749	myelin sheath adaxonal region	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0030061	mitochondrial crista	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0002141	stereocilia ankle link	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0071204	histone pre-mRNA 3'end processing complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097524	sperm plasma membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0045261	proton-transporting ATP synthase complex, catalytic core F(1)	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:1990742	microvesicle	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0000408	EKC/KEOPS complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0032783	ELL-EAF complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0098837	postsynaptic recycling endosome	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0071458	integral component of cytoplasmic side of endoplasmic reticulum membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0044300	cerebellar mossy fiber	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097427	microtubule bundle	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097342	ripoptosome	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0098985	asymmetric, glutamatergic, excitatory synapse	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097227	sperm annulus	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0031310	intrinsic component of vacuolar membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0043190	ATP-binding cassette (ABC) transporter complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0097443	sorting endosome	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0034715	pICln-Sm protein complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0001739	sex chromatin	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0098888	extrinsic component of presynaptic membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0098892	extrinsic component of postsynaptic specialization membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:1990075	periciliary membrane compartment	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0031166	integral component of vacuolar membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0016012	sarcoglycan complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0016589	NURF complex	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0046581	intercellular canaliculus	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0071438	invadopodium membrane	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0005587	collagen type IV trimer	0.999999999966336	-3.36640077645533e-11	6	0	0	51	18985
GO:0000228	nuclear chromosome	0.99999999996641	-3.35898923409501e-11	608	0	0	51	18985
GO:0030658	transport vesicle membrane	0.999999999967052	-3.29475135601594e-11	206	0	0	51	18985
GO:0019005	SCF ubiquitin ligase complex	0.999999999967717	-3.22829180623684e-11	65	0	0	51	18985
GO:0001533	cornified envelope	0.999999999967717	-3.22829180623684e-11	65	0	0	51	18985
GO:0031228	intrinsic component of Golgi membrane	0.999999999967717	-3.22829180623684e-11	65	0	0	51	18985
GO:0016459	myosin complex	0.999999999967717	-3.22829180623684e-11	65	0	0	51	18985
GO:1905369	endopeptidase complex	0.999999999967717	-3.22829180623684e-11	65	0	0	51	18985
GO:0000781	chromosome, telomeric region	0.999999999968165	-3.18352094566295e-11	161	0	0	51	18985
GO:0030016	myofibril	0.999999999968652	-3.13480300446625e-11	224	0	0	51	18985
GO:0005635	nuclear envelope	0.999999999968874	-3.11263726876656e-11	462	0	0	51	18985
GO:0016605	PML body	0.999999999968993	-3.10073018297096e-11	100	0	0	51	18985
GO:0030134	COPII-coated ER to Golgi transport vesicle	0.999999999969043	-3.09565677329934e-11	92	0	0	51	18985
GO:0032580	Golgi cisterna membrane	0.999999999969043	-3.09565677329934e-11	92	0	0	51	18985
GO:0005776	autophagosome	0.999999999969706	-3.02942311062879e-11	94	0	0	51	18985
GO:0030027	lamellipodium	0.99999999996992	-3.00796651622407e-11	193	0	0	51	18985
GO:0000775	chromosome, centromeric region	0.99999999996992	-3.00796651622407e-11	193	0	0	51	18985
GO:0005774	vacuolar membrane	0.999999999970021	-2.99793813557229e-11	414	0	0	51	18985
GO:0031528	microvillus membrane	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0046930	pore complex	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0034706	sodium channel complex	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0097381	photoreceptor disc membrane	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0030687	preribosome, large subunit precursor	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0044322	endoplasmic reticulum quality control compartment	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0002080	acrosomal membrane	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0098827	endoplasmic reticulum subcompartment	0.999999999970824	-2.91763420027849e-11	23	0	0	51	18985
GO:0098857	membrane microdomain	0.999999999971356	-2.86442378030727e-11	318	0	0	51	18985
GO:0030532	small nuclear ribonucleoprotein complex	0.999999999971411	-2.85887039990952e-11	77	0	0	51	18985
GO:0044216	other organism cell	0.999999999971411	-2.85887039990952e-11	77	0	0	51	18985
GO:0044217	other organism part	0.999999999971411	-2.85887039990952e-11	77	0	0	51	18985
GO:1901588	dendritic microtubule	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0044530	supraspliceosomal complex	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0099031	anchored component of postsynaptic density membrane	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0033565	ESCRT-0 complex	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0017087	mitochondrial processing peptidase complex	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0046695	SLIK (SAGA-like) complex	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0097457	hippocampal mossy fiber	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0032127	dense core granule membrane	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0097442	CA3 pyramidal cell dendrite	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0031302	intrinsic component of endosome membrane	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0048237	rough endoplasmic reticulum lumen	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
GO:0097629	extrinsic component of omegasome membrane	0.999999999971439	-2.85609952118638e-11	3	0	0	51	18985
