TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN	GSE10500_ARTHRITIC_SYNOVIAL_FLUID_VS_HEALTHY_MACROPHAGE_DN	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
GO_LIGAND_GATED_CHANNEL_ACTIVITY	GO_LIGAND_GATED_CHANNEL_ACTIVITY	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
GO_DNA_INTEGRITY_CHECKPOINT	GO_DNA_INTEGRITY_CHECKPOINT	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_DN	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	GSE9601_UNTREATED_VS_PI3K_INHIBITOR_TREATED_HCMV_INF_MONOCYTE_DN	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
HALLMARK_COAGULATION	HALLMARK_COAGULATION	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
BROWNE_HCMV_INFECTION_30MIN_DN	BROWNE_HCMV_INFECTION_30MIN_DN	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
GO_HINDBRAIN_DEVELOPMENT	GO_HINDBRAIN_DEVELOPMENT	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
PR_01	PR_01	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP	GSE6259_FLT3L_INDUCED_33D1_POS_DC_VS_CD8_TCELL_UP	1.0000000000204	2.04024358040641e-11	136	0	0	24	17275
GO_RESPONSE_TO_METAL_ION	GO_RESPONSE_TO_METAL_ION	1.00000000002062	2.06204217275451e-11	320	0	0	24	17275
PENG_GLUTAMINE_DEPRIVATION_DN	PENG_GLUTAMINE_DEPRIVATION_DN	1.00000000002062	2.06204217275451e-11	320	0	0	24	17275
GO_MEMBRANE_REGION	GO_MEMBRANE_REGION	1.00000000002065	2.06456205924192e-11	1091	0	0	24	17275
ROME_INSULIN_TARGETS_IN_MUSCLE_UP	ROME_INSULIN_TARGETS_IN_MUSCLE_UP	1.00000000002068	2.06782578584361e-11	404	0	0	24	17275
GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	GO_NEGATIVE_REGULATION_OF_PHOSPHORYLATION	1.00000000002068	2.06782578584361e-11	404	0	0	24	17275
GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	GO_RIBONUCLEOPROTEIN_COMPLEX_BIOGENESIS	1.00000000002068	2.06782578584361e-11	404	0	0	24	17275
GO_RESPONSE_TO_INORGANIC_SUBSTANCE	GO_RESPONSE_TO_INORGANIC_SUBSTANCE	1.00000000002073	2.07269076223347e-11	462	0	0	24	17275
GO_REGULATION_OF_HORMONE_LEVELS	GO_REGULATION_OF_HORMONE_LEVELS	1.00000000002073	2.07269076223347e-11	462	0	0	24	17275
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_DN	1.00000000002073	2.07269076223347e-11	462	0	0	24	17275
GO_REPRODUCTION	GO_REPRODUCTION	1.00000000002091	2.09067897109541e-11	1207	0	0	24	17275
FXR_Q3	FXR_Q3	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
ATCATGA_MIR433	ATCATGA_MIR433	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
PID_ERBB1_DOWNSTREAM_PATHWAY	PID_ERBB1_DOWNSTREAM_PATHWAY	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GNF2_GSTM1	GNF2_GSTM1	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	REACTOME_3_UTR_MEDIATED_TRANSLATIONAL_REGULATION	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	GO_NEGATIVE_REGULATION_OF_DNA_METABOLIC_PROCESS	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
WANG_HCP_PROSTATE_CANCER	WANG_HCP_PROSTATE_CANCER	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GSE13887_HEALTHY_VS_LUPUS_RESTING_CD4_TCELL_UP	GSE13887_HEALTHY_VS_LUPUS_RESTING_CD4_TCELL_UP	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_TERPENOID_METABOLIC_PROCESS	GO_TERPENOID_METABOLIC_PROCESS	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	RICKMAN_TUMOR_DIFFERENTIATED_WELL_VS_MODERATELY_DN	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	GO_MEMBRANE_LIPID_BIOSYNTHETIC_PROCESS	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	KEGG_T_CELL_RECEPTOR_SIGNALING_PATHWAY	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	HAHTOLA_MYCOSIS_FUNGOIDES_CD4_DN	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	GO_MUCOPOLYSACCHARIDE_METABOLIC_PROCESS	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
TSENG_IRS1_TARGETS_UP	TSENG_IRS1_TARGETS_UP	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
SENESE_HDAC2_TARGETS_UP	SENESE_HDAC2_TARGETS_UP	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GCTTGAA_MIR498	GCTTGAA_MIR498	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
REACTOME_SIGNALING_BY_ILS	REACTOME_SIGNALING_BY_ILS	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	REACTOME_SIGNALING_BY_INSULIN_RECEPTOR	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_DN	GSE14413_UNSTIM_VS_IFNB_STIM_L929_CELLS_DN	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	GO_REGULATION_OF_RHO_PROTEIN_SIGNAL_TRANSDUCTION	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
REACTOME_HIV_LIFE_CYCLE	REACTOME_HIV_LIFE_CYCLE	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_KINETOCHORE	GO_KINETOCHORE	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
EN1_01	EN1_01	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GCM_RING1	GCM_RING1	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_POSITIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GO_POSITIVE_REGULATION_OF_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
LE_EGR2_TARGETS_DN	LE_EGR2_TARGETS_DN	1.00000000002092	2.09229423733847e-11	105	0	0	24	17275
GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	GO_INORGANIC_ANION_TRANSMEMBRANE_TRANSPORTER_ACTIVITY	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
SCHLOSSER_SERUM_RESPONSE_UP	SCHLOSSER_SERUM_RESPONSE_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
MORF_EPHA7	MORF_EPHA7	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_POSITIVE_REGULATION_OF_BINDING	GO_POSITIVE_REGULATION_OF_BINDING	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_INTERACTION_WITH_HOST	GO_INTERACTION_WITH_HOST	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
MODULE_248	MODULE_248	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	GO_TRANSCRIPTION_FACTOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
PTEN_DN.V2_DN	PTEN_DN.V2_DN	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN	GSE12507_PDC_CELL_LINE_VS_IMMATUE_T_CELL_LINE_DN	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_AMINE_METABOLIC_PROCESS	GO_AMINE_METABOLIC_PROCESS	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	GSE38696_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	NOUZOVA_TRETINOIN_AND_H4_ACETYLATION	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_PROTEIN_STABILIZATION	GO_PROTEIN_STABILIZATION	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
HOELZEL_NF1_TARGETS_UP	HOELZEL_NF1_TARGETS_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN	GSE21033_3H_VS_12H_POLYIC_STIM_DC_DN	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_MICROBODY	GO_MICROBODY	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
RB_P130_DN.V1_DN	RB_P130_DN.V1_DN	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GSE45365_NK_CELL_VS_BCELL_DN	GSE45365_NK_CELL_VS_BCELL_DN	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP	GSE37605_TREG_VS_TCONV_C57BL6_FOXP3_FUSION_GFP_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_NUCLEUS_ORGANIZATION	GO_NUCLEUS_ORGANIZATION	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	GO_SKELETAL_MUSCLE_ORGAN_DEVELOPMENT	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_REGULATION_OF_REPRODUCTIVE_PROCESS	GO_REGULATION_OF_REPRODUCTIVE_PROCESS	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
chr8q24	chr8q24	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_NUCLEAR_IMPORT	GO_NUCLEAR_IMPORT	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_REGULATION_OF_CAMP_METABOLIC_PROCESS	GO_REGULATION_OF_CAMP_METABOLIC_PROCESS	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GAL_LEUKEMIC_STEM_CELL_UP	GAL_LEUKEMIC_STEM_CELL_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
KEGG_CELL_ADHESION_MOLECULES_CAMS	KEGG_CELL_ADHESION_MOLECULES_CAMS	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
UDAYAKUMAR_MED1_TARGETS_UP	UDAYAKUMAR_MED1_TARGETS_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
chr14q11	chr14q11	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP	GSE7459_UNTREATED_VS_IL6_TREATED_ACT_CD4_TCELL_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
PTEN_DN.V2_UP	PTEN_DN.V2_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_LEARNING	GO_LEARNING	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	REACTOME_FACTORS_INVOLVED_IN_MEGAKARYOCYTE_DEVELOPMENT_AND_PLATELET_PRODUCTION	1.00000000002096	2.0964787266072e-11	126	0	0	24	17275
GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	GO_POSITIVE_REGULATION_OF_NERVOUS_SYSTEM_DEVELOPMENT	1.00000000002107	2.10706354011728e-11	413	0	0	24	17275
MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	MARTORIATI_MDM4_TARGETS_FETAL_LIVER_DN	1.00000000002123	2.12328420586638e-11	484	0	0	24	17275
STEIN_ESRRA_TARGETS	STEIN_ESRRA_TARGETS	1.00000000002123	2.12328420586638e-11	484	0	0	24	17275
ZHAN_EARLY_DIFFERENTIATION_GENES_UP	ZHAN_EARLY_DIFFERENTIATION_GENES_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_DN	FUJIWARA_PARK2_HEPATOCYTE_PROLIFERATION_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
TESAR_ALK_TARGETS_EPISC_4D_UP	TESAR_ALK_TARGETS_EPISC_4D_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
ABBUD_LIF_SIGNALING_2_DN	ABBUD_LIF_SIGNALING_2_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
LOPEZ_MESOTELIOMA_SURVIVAL_TIME_DN	LOPEZ_MESOTELIOMA_SURVIVAL_TIME_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
INGRAM_SHH_TARGETS	INGRAM_SHH_TARGETS	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
KONDO_HYPOXIA	KONDO_HYPOXIA	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
chr7q	chr7q	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
NOUSHMEHR_GBM_GERMLINE_MUTATED	NOUSHMEHR_GBM_GERMLINE_MUTATED	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
KANG_CISPLATIN_RESISTANCE_DN	KANG_CISPLATIN_RESISTANCE_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	GO_RNA_DIRECTED_DNA_POLYMERASE_ACTIVITY	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
YAMASHITA_SILENCED_BY_METHYLATION	YAMASHITA_SILENCED_BY_METHYLATION	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_MAPK1_UP	RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_MAPK1_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_2	MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_2	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GLINSKY_CANCER_DEATH_UP	GLINSKY_CANCER_DEATH_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
BUDHU_LIVER_CANCER_METASTASIS_DN	BUDHU_LIVER_CANCER_METASTASIS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
ST_IL_13_PATHWAY	ST_IL_13_PATHWAY	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
FARDIN_HYPOXIA_9	FARDIN_HYPOXIA_9	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GO_EXTERNAL_ENCAPSULATING_STRUCTURE	GO_EXTERNAL_ENCAPSULATING_STRUCTURE	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
HESSON_TUMOR_SUPPRESSOR_CLUSTER_3P21_3	HESSON_TUMOR_SUPPRESSOR_CLUSTER_3P21_3	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	REACTOME_NEGATIVE_REGULATION_OF_THE_PI3K_AKT_NETWORK	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GALIE_TUMOR_ANGIOGENESIS	GALIE_TUMOR_ANGIOGENESIS	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
BUSA_SAM68_TARGETS_UP	BUSA_SAM68_TARGETS_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_7	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_7	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GOUYER_TUMOR_INVASIVENESS	GOUYER_TUMOR_INVASIVENESS	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
SASAI_TARGETS_OF_CXCR6_AND_PTCH1_DN	SASAI_TARGETS_OF_CXCR6_AND_PTCH1_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	GO_RNA_DNA_HYBRID_RIBONUCLEASE_ACTIVITY	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_AND_PAX3	BEGUM_TARGETS_OF_PAX3_FOXO1_FUSION_AND_PAX3	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
SCHUHMACHER_MYC_TARGETS_DN	SCHUHMACHER_MYC_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
TESAR_ALK_TARGETS_HUMAN_ES_5D_DN	TESAR_ALK_TARGETS_HUMAN_ES_5D_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MATZUK_STEROIDOGENESIS	MATZUK_STEROIDOGENESIS	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
THILLAINADESAN_ZNF217_TARGETS_DN	THILLAINADESAN_ZNF217_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
LUDWICZEK_TREATING_IRON_OVERLOAD	LUDWICZEK_TREATING_IRON_OVERLOAD	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
ACGCACA_MIR210	ACGCACA_MIR210	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN	HERNANDEZ_ABERRANT_MITOSIS_BY_DOCETACEL_4NM_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
BAKER_HEMATOPOESIS_STAT5_TARGETS	BAKER_HEMATOPOESIS_STAT5_TARGETS	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
chr6p	chr6p	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES	FUNG_IL2_TARGETS_WITH_STAT5_BINDING_SITES	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
YAGUE_PRETUMOR_DRUG_RESISTANCE_UP	YAGUE_PRETUMOR_DRUG_RESISTANCE_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_UP	RAMJAUN_APOPTOSIS_BY_TGFB1_VIA_SMAD4_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
KUWANO_RNA_STABILIZED_BY_NO	KUWANO_RNA_STABILIZED_BY_NO	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
NIKOLSKY_BREAST_CANCER_19Q13.4_AMPLICON	NIKOLSKY_BREAST_CANCER_19Q13.4_AMPLICON	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
KOBAYASHI_EGFR_SIGNALING_6HR_UP	KOBAYASHI_EGFR_SIGNALING_6HR_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_DN	KUROKAWA_LIVER_CANCER_EARLY_RECURRENCE_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
HOLLEMAN_DAUNORUBICIN_ALL_UP	HOLLEMAN_DAUNORUBICIN_ALL_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
TAKADA_GASTRIC_CANCER_COPY_NUMBER_UP	TAKADA_GASTRIC_CANCER_COPY_NUMBER_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
ZEILSTRA_CD44_TARGETS_UP	ZEILSTRA_CD44_TARGETS_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_DN	TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX2_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_DN	GAUSSMANN_MLL_AF4_FUSION_TARGETS_B_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_DN	LOPEZ_MESOTHELIOMA_SURVIVAL_WORST_VS_BEST_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
PETRETTO_LEFT_VENTRICLE_MASS_QTL_CIS_DN	PETRETTO_LEFT_VENTRICLE_MASS_QTL_CIS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
ZEILSTRA_CD44_TARGETS_DN	ZEILSTRA_CD44_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY	REACTOME_REGULATION_OF_THE_FANCONI_ANEMIA_PATHWAY	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	HEIDENBLAD_AMPLIFIED_IN_BONE_CANCER	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MIKI_COEXPRESSED_WITH_CYP19A1	MIKI_COEXPRESSED_WITH_CYP19A1	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
TESAR_ALK_TARGETS_EPISC_3D_UP	TESAR_ALK_TARGETS_EPISC_3D_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
WEBER_METHYLATED_ICP_IN_SPERM_UP	WEBER_METHYLATED_ICP_IN_SPERM_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
SCHRAMM_INHBA_TARGETS_UP	SCHRAMM_INHBA_TARGETS_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
KREPPEL_CD99_TARGETS_DN	KREPPEL_CD99_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GO_RNAI_EFFECTOR_COMPLEX	GO_RNAI_EFFECTOR_COMPLEX	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
WONG_ENDOMETRIAL_CANCER_LATE	WONG_ENDOMETRIAL_CANCER_LATE	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
chrxq11	chrxq11	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
NEBEN_AML_WITH_FLT3_OR_NRAS_UP	NEBEN_AML_WITH_FLT3_OR_NRAS_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
CHESLER_BRAIN_D6MIT150_QTL_CIS	CHESLER_BRAIN_D6MIT150_QTL_CIS	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
LUCAS_HNF4A_TARGETS_DN	LUCAS_HNF4A_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MIKKELSEN_DEDIFFERENTIATED_STATE_DN	MIKKELSEN_DEDIFFERENTIATED_STATE_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
WEBER_METHYLATED_LCP_IN_SPERM_DN	WEBER_METHYLATED_LCP_IN_SPERM_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MOOTHA_ROS	MOOTHA_ROS	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
LIU_CMYB_TARGETS_DN	LIU_CMYB_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	JOHANSSON_BRAIN_CANCER_EARLY_VS_LATE_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
RADAEVA_RESPONSE_TO_IFNA1_DN	RADAEVA_RESPONSE_TO_IFNA1_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_UP	LOPEZ_MESOTHELIOMA_SURVIVAL_OVERALL_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
FARMER_BREAST_CANCER_CLUSTER_8	FARMER_BREAST_CANCER_CLUSTER_8	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MCCOLLUM_GELDANAMYCIN_RESISTANCE_DN	MCCOLLUM_GELDANAMYCIN_RESISTANCE_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_9	MYLLYKANGAS_AMPLIFICATION_HOT_SPOT_9	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
HOLLEMAN_DAUNORUBICIN_ALL_DN	HOLLEMAN_DAUNORUBICIN_ALL_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
IKEDA_MIR1_TARGETS_DN	IKEDA_MIR1_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
HE_PTEN_TARGETS_DN	HE_PTEN_TARGETS_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
PETRETTO_BLOOD_PRESSURE_DN	PETRETTO_BLOOD_PRESSURE_DN	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
GROSS_HIF1A_TARGETS_UP	GROSS_HIF1A_TARGETS_UP	1.00000000002126	2.12557447950722e-11	7	0	0	24	17275
