TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
urinary_tract-ureter-carcinoma-transitional_cell_carcinoma	urinary_tract-ureter-carcinoma-transitional_cell_carcinoma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
salivary_gland-retromolar-carcinoma-adenoid_cystic_carcinoma	salivary_gland-retromolar-carcinoma-adenoid_cystic_carcinoma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
central_nervous_system-choroid_plexus-other-choroid_plexus_papilloma	central_nervous_system-choroid_plexus-other-choroid_plexus_papilloma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
chronically_sun_exposed_site	chronically_sun_exposed_site	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
skin-mucosal-malignant_melanoma-superficial_spreading	skin-mucosal-malignant_melanoma-superficial_spreading	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
urinary_tract-bladder-other-neoplasm	urinary_tract-bladder-other-neoplasm	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
endometrium-carcinoma-mucinous_carcinoma	endometrium-carcinoma-mucinous_carcinoma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
cervix-carcinoma-endocervical_adenocarcinoma	cervix-carcinoma-endocervical_adenocarcinoma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
central_nervous_system-parietooccipital-glioma-astrocytoma_Grade_IV	central_nervous_system-parietooccipital-glioma-astrocytoma_Grade_IV	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
placenta-choriocarcinoma	placenta-choriocarcinoma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
mixed_cell_carcinoma	mixed_cell_carcinoma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
bone-skull-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	bone-skull-Ewings_sarcoma-peripheral_primitive_neuroectodermal_tumour	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
bone-knee-chondrosarcoma-synovial	bone-knee-chondrosarcoma-synovial	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
papillary_adenocarcinoma	papillary_adenocarcinoma	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
central_nervous_system-intraventricular-glioma-astrocytoma_Grade_IV	central_nervous_system-intraventricular-glioma-astrocytoma_Grade_IV	1.00000000003828	3.82840731214572e-11	8	0	0	26	17255
pleura-mesothelioma-epithelial	pleura-mesothelioma-epithelial	1.00000000003863	3.86263015285779e-11	366	0	0	26	17255
stomach-carcinoma-undifferentiated_adenocarcinoma	stomach-carcinoma-undifferentiated_adenocarcinoma	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
haematopoietic_and_lymphoid_tissue-tonsil-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	haematopoietic_and_lymphoid_tissue-tonsil-lymphoid_neoplasm-diffuse_large_B_cell_lymphoma	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
undifferentiated_adenocarcinoma	undifferentiated_adenocarcinoma	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
pituitary-craniopharyngeal_duct-craniopharyngioma-papillary	pituitary-craniopharyngeal_duct-craniopharyngioma-papillary	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-mycosis_fungoides-Sezary_syndrome	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-mycosis_fungoides-Sezary_syndrome	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
mycosis_fungoides-Sezary_syndrome	mycosis_fungoides-Sezary_syndrome	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
central_nervous_system-brainstem-glioma-oligoastrocytoma_Grade_II	central_nervous_system-brainstem-glioma-oligoastrocytoma_Grade_II	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
smooth_muscle	smooth_muscle	1.0000000000387	3.87045993801659e-11	53	0	0	26	17255
skin-buttock-malignant_melanoma	skin-buttock-malignant_melanoma	1.00000000003889	3.88938613447439e-11	41	0	0	26	17255
ovary-carcinoma-undifferentiated_carcinoma	ovary-carcinoma-undifferentiated_carcinoma	1.00000000003889	3.88938613447439e-11	41	0	0	26	17255
low_malignant_potential_(borderline)_tumour	low_malignant_potential_(borderline)_tumour	1.00000000003889	3.88938613447439e-11	41	0	0	26	17255
endometrium-carcinoma-adenocarcinoma	endometrium-carcinoma-adenocarcinoma	1.00000000003895	3.89535981379e-11	51	0	0	26	17255
skin-axilla-malignant_melanoma	skin-axilla-malignant_melanoma	1.00000000003912	3.9118088367317e-11	135	0	0	26	17255
tonsil	tonsil	1.00000000003912	3.9118088367317e-11	135	0	0	26	17255
blast_phase_chronic_myeloid_leukaemia	blast_phase_chronic_myeloid_leukaemia	1.00000000003945	3.94477674136577e-11	63	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blast_phase_chronic_myeloid_leukaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-blast_phase_chronic_myeloid_leukaemia	1.00000000003945	3.94477674136577e-11	63	0	0	26	17255
oligoastrocytoma_Grade_III	oligoastrocytoma_Grade_III	1.00000000004003	4.00253809818129e-11	269	0	0	26	17255
central_nervous_system-brain-glioma-oligodendroglioma_Grade_III	central_nervous_system-brain-glioma-oligodendroglioma_Grade_III	1.00000000004097	4.09675315266699e-11	254	0	0	26	17255
lung-carcinoma-mixed_adenosquamous_carcinoma	lung-carcinoma-mixed_adenosquamous_carcinoma	1.00000000004106	4.10569942679189e-11	111	0	0	26	17255
angioimmunoblastic_T_cell_lymphoma	angioimmunoblastic_T_cell_lymphoma	1.00000000004111	4.11114171485418e-11	270	0	0	26	17255
rib	rib	1.00000000004111	4.11114171485418e-11	270	0	0	26	17255
sclerosing	sclerosing	1.00000000004133	4.13302397586627e-11	62	0	0	26	17255
adrenal_gland-adrenal_gland-pheochromocytoma-malignant	adrenal_gland-adrenal_gland-pheochromocytoma-malignant	1.00000000004229	4.22923071273754e-11	65	0	0	26	17255
genital_tract-extragonadal-germ_cell_tumour-seminoma	genital_tract-extragonadal-germ_cell_tumour-seminoma	1.00000000004229	4.22923071273754e-11	65	0	0	26	17255
skin-foot-malignant_melanoma-acral_lentiginous	skin-foot-malignant_melanoma-acral_lentiginous	1.00000000004229	4.22923071273754e-11	65	0	0	26	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-angioimmunoblastic_T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-angioimmunoblastic_T_cell_lymphoma	1.00000000004267	4.26665404904611e-11	266	0	0	26	17255
skin-shoulder-benign_melanocytic_nevus-Spitz	skin-shoulder-benign_melanocytic_nevus-Spitz	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
salivary_gland-carcinoma-mucoepidermoid_carcinoma	salivary_gland-carcinoma-mucoepidermoid_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_IV	central_nervous_system-parietal_lobe-glioma-astrocytoma_Grade_IV	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
groin	groin	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
mixed_acinar-neuroendocrine-ductal_carcinoma	mixed_acinar-neuroendocrine-ductal_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
Merkel_cell_carcinoma	Merkel_cell_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
haemangioma	haemangioma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
central_nervous_system-medulla-glioma-oligodendroglioma_Grade_III	central_nervous_system-medulla-glioma-oligodendroglioma_Grade_III	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
signet_ring_adenocarcinoma	signet_ring_adenocarcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
mixed_acinar-ductal_carcinoma	mixed_acinar-ductal_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-chest-benign_melanocytic_nevus-Spitz	skin-chest-benign_melanocytic_nevus-Spitz	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
basal_cell_carcinosarcoma	basal_cell_carcinosarcoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-back-benign_melanocytic_nevus-Spitz	skin-back-benign_melanocytic_nevus-Spitz	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-leg-benign_melanocytic_nevus-Spitz	skin-leg-benign_melanocytic_nevus-Spitz	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-myelodysplastic_syndrome_therapy_related	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-myelodysplastic_syndrome_therapy_related	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-foot-benign_melanocytic_nevus-Spitz	skin-foot-benign_melanocytic_nevus-Spitz	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
myelodysplastic_syndrome_therapy_related	myelodysplastic_syndrome_therapy_related	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
mixed_acinar-neuroendocrine_carcinoma	mixed_acinar-neuroendocrine_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
pancreas-carcinoma-mixed_acinar-neuroendocrine-ductal_carcinoma	pancreas-carcinoma-mixed_acinar-neuroendocrine-ductal_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-forearm-carcinoma-basal_cell_carcinosarcoma	skin-forearm-carcinoma-basal_cell_carcinosarcoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
ovary-low_malignant_potential_(borderline)_tumour-endometrioid	ovary-low_malignant_potential_(borderline)_tumour-endometrioid	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-buttock-benign_melanocytic_nevus-Spitz	skin-buttock-benign_melanocytic_nevus-Spitz	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
chronic_neutrophilic_leukaemia	chronic_neutrophilic_leukaemia	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
pancreas-carcinoma-mixed_acinar-neuroendocrine_carcinoma	pancreas-carcinoma-mixed_acinar-neuroendocrine_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-upper_leg-benign_melanocytic_nevus-Spitz	skin-upper_leg-benign_melanocytic_nevus-Spitz	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
testis-germ_cell_tumour	testis-germ_cell_tumour	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
stomach-carcinoma-signet_ring_adenocarcinoma	stomach-carcinoma-signet_ring_adenocarcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-chronic_neutrophilic_leukaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-chronic_neutrophilic_leukaemia	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
oligodendroglioma	oligodendroglioma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
endometrioid	endometrioid	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
vulva-carcinoma-squamous_cell_carcinoma	vulva-carcinoma-squamous_cell_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
pancreas-carcinoma-mixed_acinar-ductal_carcinoma	pancreas-carcinoma-mixed_acinar-ductal_carcinoma	1.00000000004279	4.27930409280205e-11	21	0	0	26	17255
skin-ankle-malignant_melanoma-acral_lentiginous	skin-ankle-malignant_melanoma-acral_lentiginous	1.00000000004283	4.28255829685204e-11	331	0	0	26	17255
pituitary	pituitary	1.00000000004318	4.31783569091321e-11	424	0	0	26	17255
skin-subungual-malignant_melanoma-acral_lentiginous	skin-subungual-malignant_melanoma-acral_lentiginous	1.00000000004391	4.3913060787426e-11	147	0	0	26	17255
chest	chest	1.00000000004391	4.3913060787426e-11	147	0	0	26	17255
mixed_intestinal_and_diffuse_adenocarcinoma-unclassifiable	mixed_intestinal_and_diffuse_adenocarcinoma-unclassifiable	1.00000000004418	4.41846627421365e-11	969	0	0	26	17255
stomach-carcinoma-mixed_intestinal_and_diffuse_adenocarcinoma-unclassifiable	stomach-carcinoma-mixed_intestinal_and_diffuse_adenocarcinoma-unclassifiable	1.00000000004418	4.41846627421365e-11	969	0	0	26	17255
adrenal_cortical_adenoma	adrenal_cortical_adenoma	1.00000000004437	4.43723039907631e-11	161	0	0	26	17255
forearm	forearm	1.00000000004611	4.61132724603011e-11	81	0	0	26	17255
ex-pleomorphic_adenoma_carcinoma	ex-pleomorphic_adenoma_carcinoma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
dysplasia	dysplasia	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
meninges-meningioma-meningothelial	meninges-meningioma-meningothelial	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
salivary_duct_carcinoma	salivary_duct_carcinoma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
salivary_gland-carcinoma-acinic_cell_carcinoma	salivary_gland-carcinoma-acinic_cell_carcinoma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-marginal_zone_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-marginal_zone_lymphoma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
meningothelial	meningothelial	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
NS-mesothelioma	NS-mesothelioma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-anaplastic_large_cell_lymphoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-anaplastic_large_cell_lymphoma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
endometrium-carcinoma-clear_cell_carcinoma	endometrium-carcinoma-clear_cell_carcinoma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
fibroblastic	fibroblastic	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
salivary_gland-carcinoma-ex-pleomorphic_adenoma_carcinoma	salivary_gland-carcinoma-ex-pleomorphic_adenoma_carcinoma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
soft_tissue-blood_vessel-haemangioma	soft_tissue-blood_vessel-haemangioma	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
diencephalon	diencephalon	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
calcaneus	calcaneus	1.00000000004735	4.73523547666241e-11	18	0	0	26	17255
breast-hyperplasia-columnar_cell_lesion	breast-hyperplasia-columnar_cell_lesion	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-follicular_lymphoma	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-follicular_lymphoma	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
columnar_cell_lesion	columnar_cell_lesion	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-juvenile_myelomonocytic_leukaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-juvenile_myelomonocytic_leukaemia	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
salivary_gland-orbital-carcinoma-adenoid_cystic_carcinoma	salivary_gland-orbital-carcinoma-adenoid_cystic_carcinoma	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_chronic_myelomonocytic_leukaemia	haematopoietic_and_lymphoid_tissue-haematopoietic_neoplasm-acute_leukaemic_transformation_of_chronic_myelomonocytic_leukaemia	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
acute_leukaemic_transformation_of_chronic_myelomonocytic_leukaemia	acute_leukaemic_transformation_of_chronic_myelomonocytic_leukaemia	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
genital_tract-extragonadal-germ_cell_tumour-teratoma	genital_tract-extragonadal-germ_cell_tumour-teratoma	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
orbital	orbital	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
papilloma	papilloma	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
juvenile_myelomonocytic_leukaemia	juvenile_myelomonocytic_leukaemia	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
duodenum	duodenum	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
breast-hyperplasia-ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	breast-hyperplasia-ductal_epithelial_hyperplasia-hyperplasia_of_usual_type	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	soft_tissue-fibrous_tissue_and_uncertain_origin-malignant_fibrous_histiocytoma-pleomorphic_sarcoma	1.00000000004748	4.74751444362494e-11	35	0	0	26	17255
fallopian_tube	fallopian_tube	1.00000000004761	4.76083511179701e-11	115	0	0	26	17255
large_intestine-left-adenoma-tubular	large_intestine-left-adenoma-tubular	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
soft_tissue-nerve_sheath-schwannoma-melanotic	soft_tissue-nerve_sheath-schwannoma-melanotic	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
central_nervous_system-spinal_cord-other-ganglioglioma	central_nervous_system-spinal_cord-other-ganglioglioma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
bone-humerus-chondrosarcoma-dedifferentiated	bone-humerus-chondrosarcoma-dedifferentiated	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
breast-other-fibrosis	breast-other-fibrosis	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
oesophagus-carcinoma-carcinosarcoma	oesophagus-carcinoma-carcinosarcoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
salivary_gland-retromolar-carcinoma-polymorphous_low_grade_adenocarcinoma	salivary_gland-retromolar-carcinoma-polymorphous_low_grade_adenocarcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
normal-like_carcinoma	normal-like_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
acute_myeloid_leukaemia_associated_with_mastocytosis	acute_myeloid_leukaemia_associated_with_mastocytosis	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma-poorly_differentiated	soft_tissue-fibrous_tissue_and_uncertain_origin-synovial_sarcoma-poorly_differentiated	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
stomach-carcinoma-small_cell_adenocarcinoma	stomach-carcinoma-small_cell_adenocarcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
upper_aerodigestive_tract-head_neck-other-dysplasia	upper_aerodigestive_tract-head_neck-other-dysplasia	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-adnexal_tumour-sebaceous_carcinoma	skin-adnexal_tumour-sebaceous_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-adnexal_tumour-other	skin-adnexal_tumour-other	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
follicular_lesion-atypia_of_undetermined_significance	follicular_lesion-atypia_of_undetermined_significance	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
haematopoietic_and_lymphoid_tissue-extranodal-lymphoid_neoplasm-NK-T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-extranodal-lymphoid_neoplasm-NK-T_cell_lymphoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
meninges-meningioma-rhabdoid	meninges-meningioma-rhabdoid	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
central_nervous_system-spinal_cord-glioma-astrocytoma_Grade_II	central_nervous_system-spinal_cord-glioma-astrocytoma_Grade_II	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
vertical_growth_phase	vertical_growth_phase	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-upper_arm-benign_melanocytic_nevus-intradermal	skin-upper_arm-benign_melanocytic_nevus-intradermal	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
small_cell_adenocarcinoma	small_cell_adenocarcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
central_nervous_system-infratentorial-glioma-astrocytoma_Grade_II	central_nervous_system-infratentorial-glioma-astrocytoma_Grade_II	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
central_nervous_system-frontotemporal-glioma-astrocytoma_Grade_IV	central_nervous_system-frontotemporal-glioma-astrocytoma_Grade_IV	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-benign_melanocytic_nevus-blue	skin-benign_melanocytic_nevus-blue	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
muscle	muscle	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
adrenal_gland-adrenal_gland-adrenal_cortical_carcinoma-aldosterone_producing	adrenal_gland-adrenal_gland-adrenal_cortical_carcinoma-aldosterone_producing	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
haematopoietic_and_lymphoid_tissue-mediastinum-lymphoid_neoplasm-precursor_T_cell_lymphoblastic_lymphoma	haematopoietic_and_lymphoid_tissue-mediastinum-lymphoid_neoplasm-precursor_T_cell_lymphoblastic_lymphoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-arm-benign_melanocytic_nevus-compound	skin-arm-benign_melanocytic_nevus-compound	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
chondromyxoid_fibroma	chondromyxoid_fibroma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
biliary_tract-bile_duct-other-adenoma	biliary_tract-bile_duct-other-adenoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
thymus-thymic_carcinoma-undifferentiated_carcinoma	thymus-thymic_carcinoma-undifferentiated_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
bone-femur-osteosarcoma-fibroblastic	bone-femur-osteosarcoma-fibroblastic	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
splanchnic_vein_thrombosis	splanchnic_vein_thrombosis	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
amelanotic	amelanotic	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
central_nervous_system-cerebral_cortex-glioma-oligodendroglioma	central_nervous_system-cerebral_cortex-glioma-oligodendroglioma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
soft_tissue-blood_vessel-haemangioma-spindle_cell	soft_tissue-blood_vessel-haemangioma-spindle_cell	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
soft_tissue-blood_vessel-haemangioma-capillary	soft_tissue-blood_vessel-haemangioma-capillary	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
serrated_carcinoma	serrated_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
juvenile_polyp	juvenile_polyp	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-malignant_melanoma-vertical_growth_phase	skin-malignant_melanoma-vertical_growth_phase	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-lip-carcinoma-squamous_cell_carcinoma	skin-lip-carcinoma-squamous_cell_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-eye-adnexal_tumour-sebaceous_carcinoma	skin-eye-adnexal_tumour-sebaceous_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-ear-other-atypical_Spitzoid_tumour	skin-ear-other-atypical_Spitzoid_tumour	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
salivary_gland-submandibular-carcinoma-mucoepidermoid_carcinoma	salivary_gland-submandibular-carcinoma-mucoepidermoid_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-flank-benign_melanocytic_nevus	skin-flank-benign_melanocytic_nevus	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
ovary-adenoma-mixed	ovary-adenoma-mixed	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
small_intestine-duodenum-other-hamartoma	small_intestine-duodenum-other-hamartoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-malignant_melanoma-amelanotic	skin-malignant_melanoma-amelanotic	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasmacytoma	haematopoietic_and_lymphoid_tissue-lymphoid_neoplasm-plasmacytoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
large_intestine-colon-serrated_polyp-hyperplastic_polyp	large_intestine-colon-serrated_polyp-hyperplastic_polyp	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-marginal_zone_lymphoma	haematopoietic_and_lymphoid_tissue-skin-lymphoid_neoplasm-marginal_zone_lymphoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-flank-benign_melanocytic_nevus-intradermal	skin-flank-benign_melanocytic_nevus-intradermal	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
bone-frontal-other-ameloblastoma	bone-frontal-other-ameloblastoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
central_nervous_system-temporal_lobe-glioma-oligoastrocytoma_Grade_II	central_nervous_system-temporal_lobe-glioma-oligoastrocytoma_Grade_II	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
haematopoietic_and_lymphoid_tissue-head_neck-lymphoid_neoplasm-NK-T_cell_lymphoma	haematopoietic_and_lymphoid_tissue-head_neck-lymphoid_neoplasm-NK-T_cell_lymphoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
mesoblastic_nephroma	mesoblastic_nephroma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
upper_aerodigestive_tract-vocal_cord-carcinoma-squamous_cell_carcinoma	upper_aerodigestive_tract-vocal_cord-carcinoma-squamous_cell_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
central_nervous_system-temporal_lobe-glioma-astrocytoma	central_nervous_system-temporal_lobe-glioma-astrocytoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-elbow-other-atypical_Spitzoid_tumour	skin-elbow-other-atypical_Spitzoid_tumour	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
endometrium-hyperplasia-complex	endometrium-hyperplasia-complex	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
lung-left_upper_lobe-carcinoma-small_cell_carcinoma	lung-left_upper_lobe-carcinoma-small_cell_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-forearm-carcinoma-basal_cell_carcinoma	skin-forearm-carcinoma-basal_cell_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
salivary_gland-mouth_roof-carcinoma-polymorphous_low_grade_adenocarcinoma	salivary_gland-mouth_roof-carcinoma-polymorphous_low_grade_adenocarcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-scalp-benign_melanocytic_nevus-blue	skin-scalp-benign_melanocytic_nevus-blue	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
skin-arm-carcinoma-basal_cell_carcinoma	skin-arm-carcinoma-basal_cell_carcinoma	1.00000000004888	4.88809320640528e-11	4	0	0	26	17255
