TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
PS01086	RIBUL_P_3_EPIMER_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51891	CENP_V_GFA	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00911	DHODEHASE_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00822	CYTO_HEME_LYASE_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00970	TP2_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00296	CHAPERONINS_CPN60	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51659	GT23	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01054	TRANSALDOLASE_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00374	MGMT	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00608	GLYCOSYL_HYDROL_F2_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01044	SQUALEN_PHYTOEN_SYN_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01268	UPF0024	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51788	CULT	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50151	UVR	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00053	RIBOSOMAL_S8	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00727	AP_NUCLEASE_F1_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51360	PLUS3	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00437	CATALASE_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51835	DENN_C9ORF72	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01110	RNA_POL_H_23KD	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51564	SAM_ICMT	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51163	YRDC	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00675	SIGMA54_INTERACT_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01099	COMPLEX1_24K	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00927	TREHALASE_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51621	SAM_MT_RNA_M5U_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00877	IDO_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51224	MVP	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00049	RIBOSOMAL_L14	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00623	GMC_OXRED_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50065	HMG_COA_REDUCTASE_4	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51896	ZF_C4H2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00958	TRANSALDOLASE_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00912	DHODEHASE_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01319	RBFA	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00579	RIBOSOMAL_L29	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01111	RNA_POL_K_14KD	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00997	G10_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51571	SAM_MT43_PR_SET	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01223	PROA	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50879	RNASE_H	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51668	TSAA_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00779	GLYCO_HORMONE_ALPHA_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50040	EF1G_C	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01000	SDH_CYT_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51347	PHOSPHOTRIESTERASE_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00475	RIBOSOMAL_L15	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00091	THYMIDYLATE_SYNTHASE	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50138	BRCA2_REPEAT	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50828	SMR	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00966	PMI_I_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51695	SEDOLISIN	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01112	RNA_POL_N_8KD	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00430	TONB_DEPENDENT_REC_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00291	PRION_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01190	RIBOSOMAL_L36E	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01021	COPROGEN_OXIDASE	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00115	RNA_POL_II_REPEAT	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00876	IDO_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00171	TIM_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01199	RIBOSOMAL_L1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00942	GLPT	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51647	CYSTATIN_KININOGEN	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01242	ZF_FPG_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00733	RIBOSOMAL_S26E	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51610	SAM_CLNMT	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51569	DOT1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01045	SQUALEN_PHYTOEN_SYN_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51282	DWNN	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00535	COMPLEX1_49K	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50910	HEPN	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00482	DIHYDROOROTASE_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51573	SAM_MT43_SUVAR39_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01193	RIBOSOMAL_S8E	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00307	LECTIN_LEGUME_BETA	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00836	ALADH_PNT_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00948	RIBOSOMAL_S7E	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00050	RIBOSOMAL_L23	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51344	HTH_TFE_IIE	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01184	UBIE_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00180	GLNA_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51383	YJEF_C_3	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS51418	RAN	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00643	COMPLEX1_75K_3	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS01003	TCTP_2	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS00801	TRANSKETOLASE_1	0.999999999960523	-3.94769078537749e-11	1	0	0	328	12079
PS50197	BEACH	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00750	TCP1_1	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51364	TB	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51113	ZF_BTK	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS50869	BRICHOS	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00601	IRF_1	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00751	TCP1_2	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00979	G_PROTEIN_RECEP_F3_1	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00243	INTEGRIN_BETA	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51507	IRF_2	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS50966	ZF_SWIM	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00301	G_TR_1	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS50942	ENTH	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS50951	SARAH	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51354	GLUTAREDOXIN_2	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS50179	VHS	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51294	HTH_MYB	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00137	SUBTILASE_HIS	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51457	BEN	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS50069	CULLIN_2	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00995	TCP1_3	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51079	MBT	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00138	SUBTILASE_SER	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00297	HSP70_1	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51678	SAM_MT_PRMT	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51526	RFX_DBD	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS50821	PAZ	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS51448	P_TREFOIL_2	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00287	CYSTATIN	0.999999999961314	-3.8686047019134e-11	9	0	0	328	12079
PS00959	HISTONE_H3_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50244	S5A_REDUCTASE	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51329	C_CAP_COFACTOR_C	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51151	NAC_AB	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00600	AA_TRANSFER_CLASS_3	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00076	PYRIDINE_REDOX_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51748	HEXOKINASE_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00322	HISTONE_H3_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51229	DCUN1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51543	FYRC	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS01177	ANAPHYLATOXIN_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51215	AWS	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50827	DDT	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00355	HMG14_17	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50180	GAE	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50870	AH	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00470	IDH_IMDH	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS01356	HEMATOPO_REC_S_F2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00191	CYTOCHROME_B5_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50032	KA1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00098	THIOLASE_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00762	WHEP_TRS_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00266	SOMATOTROPIN_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51119	TAFH	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00599	AA_TRANSFER_CLASS_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51377	KIND	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50275	SAC	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51414	HSR	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00289	PTX_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00486	DNA_MISMATCH_REPAIR_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00990	CLAT_ADAPTOR_M_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51847	SMP	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00630	IMP_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00892	HIT_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51185	WHEP_TRS_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51777	RH2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS01204	REL_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51220	NIDO	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00880	ACB_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00378	HEXOKINASE_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50882	YTH	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51338	IMD	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS01222	PMP22_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51841	LTD	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51278	GATASE_TYPE_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51259	MHD2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00269	DEFENSIN	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50258	LNR	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50859	LONGIN	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00099	THIOLASE_3	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00058	DNA_MISMATCH_REPAIR_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51309	PABC	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51776	RH1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS01162	QOR_ZETA_CRYSTAL	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51703	DZF	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00866	CPSASE_1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50890	PUA	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51379	4FE4S_FER_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51084	HIT_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50979	BC	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51854	CSPG	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51024	ZF_FCS	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00189	LIPOYL	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51751	EXPERA	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51726	MYST_HAT	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00392	DDC_GAD_HDC_YDC	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00152	ATPASE_ALPHA_BETA	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS01178	ANAPHYLATOXIN_2	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00926	LYSYL_OXIDASE	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50152	25A_SYNTH_3	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00079	MULTICOPPER_OXIDASE1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51180	BRO1	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51497	UMA	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51053	SERTA	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51792	YIPPEE	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00064	L_LDH	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00143	INSULINASE	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51065	NHR	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51035	BAG	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51542	FYRN	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50889	S4	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS51498	MABP	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50994	INTEGRASE	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS00400	LBP_BPI_CETP	0.999999999962895	-3.71045097372666e-11	5	0	0	328	12079
PS50305	SIRTUIN	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51886	TLDC	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51698	U_BOX	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00714	NA_DICARBOXYL_SYMP_2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51686	SAM_MT_RSMB_NOP	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50948	PAN	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00261	GLYCO_HORMONE_BETA_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS01256	CULLIN_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00689	GLYCO_HORMONE_BETA_2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51283	DUSP	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS01009	CRISP_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51880	TGS	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50867	PRE_SET	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51885	NEPRILYSIN	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51802	ZF_CCHHC	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51258	MHD1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS01353	HEMATOPO_REC_L_F2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50898	RBD	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50877	GOLOCO	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50162	RECA_2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51256	GS	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51073	RPEL	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00796	1433_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50168	DED	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00128	GLYCOSYL_HYDROL_F22_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50954	LEM	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51157	ZF_UBR	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51227	SPR	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50236	CHCR	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51036	ZF_A20	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00249	PDGF_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51721	G_CP	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50809	DM_2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51042	CUT	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51050	ZF_CW	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51363	W2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51159	CBM21	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51044	ZF_SP_RING	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50600	ULP_PROTEASE	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00417	SYNAPTOBREVIN	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS40000	DM_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50015	SAP_B	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00440	ACYLTRANSF_C_2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51704	GP_PDE	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00713	NA_DICARBOXYL_SYMP_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00797	1433_2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51546	PI3K_RBD	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51829	P_HOMO_B	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00439	ACYLTRANSF_C_1	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51284	DOC	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS51228	ACB_2	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS50961	HTH_LA	0.999999999963373	-3.66273896315155e-11	7	0	0	328	12079
PS00434	HSF_DOMAIN	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00450	ACONITASE_1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00605	ATPASE_C	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS50967	HRDC	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51381	B9	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00265	PANCREATIC_HORMONE_1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51512	DFDF	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS50276	PANCREATIC_HORMONE_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00723	POLYPRENYL_SYNTHASE_1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00102	PHOSPHORYLASE	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00311	LAMP_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51025	PWI	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01201	TUB_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS50953	KID	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00805	CALRETICULIN_REPEAT	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00164	ENOLASE	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00697	DNA_LIGASE_A1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00952	ER_LUMEN_RECEPTOR_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00595	AA_TRANSFER_CLASS_5	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51826	PSBD	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS50831	SOHO	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS50160	DNA_LIGASE_A3	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01244	ACONITASE_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00474	RIBOSOMAL_L3	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01018	STEROL_REDUCT_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51147	PFTA	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01017	STEROL_REDUCT_1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS50993	NIDOGEN_G2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51365	RENAL_DIPEPTIDASE_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00559	MOLYBDOPTERIN_EUK	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00416	SYNAPSIN_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS50829	GYF	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01325	LYS_HYDROXYLASE	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00739	ADOHCYASE_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51508	CKK	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51296	RIESKE	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01260	BH4_1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00468	COBALAMIN_BINDING	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01245	RIO1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS60001	NOS	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51778	VAST	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01252	OPIOIDS_PRECURSOR	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00951	ER_LUMEN_RECEPTOR_1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00206	TRANSFERRIN_LIKE_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51148	AXH	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51867	ZF_RING_GID	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51522	ZF_NANOS	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00116	DNA_POLYMERASE_B	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51342	COLIPASE_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51392	KEN	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00332	SOD_CU_ZN_2	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00433	PHOSPHOFRUCTOKINASE	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS01053	ARGINASE_1	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00491	PROLINE_PEPTIDASE	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS00761	SPASE_I_3	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
PS51165	THUMP	0.999999999964268	-3.57322997654051e-11	3	0	0	328	12079
