TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
R-HSA-111464	SMAC-mediated dissociation of IAP:caspase complexes	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-8849468	PTK6 Regulates Proteins Involved in RNA Processing	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-74713	IRS activation	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-3642278	Loss of Function of TGFBR2 in Cancer	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-391906	Leukotriene receptors	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-1606341	IRF3 mediated activation of type 1 IFN	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-196819	Vitamin B1 (thiamin) metabolism	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-140834	Extrinsic Pathway of Fibrin Clot Formation	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-433137	Sodium-coupled sulphate, di- and tri-carboxylate transporters	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-2142850	Hyaluronan biosynthesis and export	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-5683678	Defective ABCA3 causes pulmonary surfactant metabolism dysfunction type 3 (SMDP3)	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-203641	NOSTRIN mediated eNOS trafficking	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-111448	Activation of NOXA and translocation to mitochondria	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-446205	Synthesis of GDP-mannose	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-71262	Carnitine synthesis	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-2161517	Abacavir transmembrane transport	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-69478	G2/M DNA replication checkpoint	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-3645790	TGFBR2 Kinase Domain Mutants in Cancer	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-70370	Galactose catabolism	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-77352	Beta oxidation of butanoyl-CoA to acetyl-CoA	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-111459	Activation of caspases through apoptosome-mediated cleavage	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-75157	FasL/ CD95L signaling	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-6785470	tRNA processing in the mitochondrion	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-8849473	PTK6 Expression	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-77350	Beta oxidation of hexanoyl-CoA to butanoyl-CoA	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-77346	Beta oxidation of decanoyl-CoA to octanoyl-CoA-CoA	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-2644605	FBXW7 Mutants and NOTCH1 in Cancer	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-111463	SMAC binds to IAPs	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-163358	PKA-mediated phosphorylation of key metabolic factors	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-1483226	Synthesis of PI	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-8853383	Lysosomal oligosaccharide catabolism	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-111932	CaMK IV-mediated phosphorylation of CREB	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-380095	Tachykinin receptors bind tachykinins	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-180689	APOBEC3G mediated resistance to HIV-1 infection	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-3656535	TGFBR1 LBD Mutants in Cancer	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-2855086	Ficolins bind to repetitive carbohydrate structures on the target cell surface	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-157881	Cyclin B2 mediated events	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-187024	NGF-independant TRKA activation	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-1614517	Sulfide oxidation to sulfate	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-5661270	Catabolism of glucuronate to xylulose-5-phosphate	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-8875513	MET interacts with TNS proteins	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-444209	Free fatty acid receptors	1.00000000000551	5.51406324984023e-12	5	0	0	232	10287
R-HSA-975956	Nonsense Mediated Decay (NMD) independent of the Exon Junction Complex (EJC)	1.0000000000058	5.80320019605618e-12	99	0	0	232	10287
R-HSA-2046104	alpha-linolenic (omega3) and linoleic (omega6) acid metabolism	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-399955	SEMA3A-Plexin repulsion signaling by inhibiting Integrin adhesion	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-3134975	Regulation of innate immune responses to cytosolic DNA	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-111447	Activation of BAD and translocation to mitochondria	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5358751	S45 mutants of beta-catenin aren't phosphorylated	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-4839743	phosphorylation site mutants of CTNNB1 are not targeted to the proteasome by the destruction complex	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-8875360	InlB-mediated entry of Listeria monocytogenes into host cell	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5682910	LGI-ADAM interactions	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5358752	T41 mutants of beta-catenin aren't phosphorylated	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-68884	Mitotic Telophase/Cytokinesis	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5358747	S33 mutants of beta-catenin aren't phosphorylated	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5654228	Phospholipase C-mediated cascade; FGFR4	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-205043	NRIF signals cell death from the nucleus	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5358508	Mismatch Repair	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-2046106	alpha-linolenic acid (ALA) metabolism	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-156581	Methylation	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-430039	mRNA decay by 5' to 3' exoribonuclease	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-6785631	ERBB2 Regulates Cell Motility	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5339716	Misspliced GSK3beta mutants stabilize beta-catenin	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-69183	Processive synthesis on the lagging strand	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-69298	Association of licensing factors with the pre-replicative complex	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-3371568	Attenuation phase	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-4419969	Depolymerisation of the Nuclear Lamina	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5358749	S37 mutants of beta-catenin aren't phosphorylated	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-5099900	WNT5A-dependent internalization of FZD4	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-391903	Eicosanoid ligand-binding receptors	1.00000000000582	5.8233866054622e-12	15	0	0	232	10287
R-HSA-1296067	Potassium transport channels	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-350864	Regulation of thyroid hormone activity	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5688031	Defective pro-SFTPB causes pulmonary surfactant metabolism dysfunction 1 (SMDP1) and respiratory distress syndrome (RDS)	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-1234162	Oxygen-dependent asparagine hydroxylation of Hypoxia-inducible Factor Alpha	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-1368071	NR1D1 (REV-ERBA) represses gene expression	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-3304347	Loss of Function of SMAD4 in Cancer	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-190827	Transport of connexins along the secretory pathway	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-1483248	Synthesis of PIPs at the ER membrane	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-111458	Formation of apoptosome	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-8849472	PTK6 Down-Regulation	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5624958	ARL13B-mediated ciliary trafficking of INPP5E	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-139910	Activation of BMF and translocation to mitochondria	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-351200	Interconversion of polyamines	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-177539	Autointegration results in viral DNA circles	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-844455	The NLRP1 inflammasome	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-191650	Regulation of gap junction activity	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-380615	Serotonin clearance from the synaptic cleft	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5339700	TCF7L2 mutants don't bind CTBP	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-964975	Vitamins B6 activation to pyridoxal phosphate	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-1299308	Tandem of pore domain in a weak inwardly rectifying K+ channels (TWIK)	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-3359462	Defective AMN causes hereditary megaloblastic anemia 1	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-110330	Recognition and association of DNA glycosylase with site containing an affected purine	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-3359463	Defective CUBN causes hereditary megaloblastic anemia 1	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-3249367	STAT6-mediated induction of chemokines	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5627083	RHO GTPases regulate CFTR trafficking	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-73927	Depurination	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-444411	Rhesus glycoproteins mediate ammonium transport.	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-111446	Activation of BIM and translocation to mitochondria	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-193681	Ceramide signalling	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5602571	TRAF3 deficiency - HSE	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-191647	c-src mediated regulation of Cx43 function and closure of gap junctions	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-844615	The AIM2 inflammasome	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-163282	Mitochondrial transcription initiation	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-2892245	POU5F1 (OCT4), SOX2, NANOG repress genes related to differentiation	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-175567	Integration of viral DNA into host genomic DNA	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5602680	MyD88 deficiency (TLR5)	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-977442	GABA A (rho) receptor activation	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-352238	Breakdown of the nuclear lamina	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-427589	Type II Na+/Pi cotransporters	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5250971	Toxicity of botulinum toxin type C (BoNT/C)	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-73843	5-Phosphoribose 1-diphosphate biosynthesis	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-1307965	betaKlotho-mediated ligand binding	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-190374	FGFR1c and Klotho ligand binding and activation	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-3296197	Hydroxycarboxylic acid-binding receptors	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-880009	Interconversion of 2-oxoglutarate and 2-hydroxyglutarate	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5653890	Lactose synthesis	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-392023	Adrenaline signalling through Alpha-2 adrenergic receptor	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-8875791	MET activates STAT3	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-162699	Synthesis of dolichyl-phosphate mannose	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-379397	Enzymatic degradation of dopamine by COMT	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-2395516	Electron transport from NADPH to Ferredoxin	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-173599	Formation of the active cofactor, UDP-glucuronate	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-198745	Signalling to STAT3	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-6806664	Metabolism of vitamin K	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-165181	Inhibition of TSC complex formation by PKB	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-170145	Phosphorylation of proteins involved in the G2/M transition by Cyclin A:Cdc2 complexes	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-8853336	Signaling by plasma membrane FGFR1 fusions	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-190704	Oligomerization of connexins into connexons	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-1299503	TWIK related potassium channel (TREK)	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-77305	Beta oxidation of palmitoyl-CoA to myristoyl-CoA	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-110331	Cleavage of the damaged purine	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-77108	Utilization of Ketone Bodies	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-379398	Enzymatic degradation of Dopamine by monoamine oxidase	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-428359	Insulin-like Growth Factor-2 mRNA Binding Proteins (IGF2BPs/IMPs/VICKZs) bind RNA	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-3311021	SMAD4 MH2 Domain Mutants in Cancer	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-180897	Vpr-mediated induction of apoptosis by mitochondrial outer membrane permeabilization	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-5250989	Toxicity of botulinum toxin type G (BoNT/G)	1.00000000000586	5.85800698788409e-12	3	0	0	232	10287
R-HSA-2559585	Oncogene Induced Senescence	1.00000000000594	5.94170363486026e-12	32	0	0	232	10287
R-HSA-73863	RNA Polymerase I Transcription Termination	1.00000000000594	5.94170363486026e-12	32	0	0	232	10287
R-HSA-4641262	Disassembly of the destruction complex and recruitment of AXIN to the membrane	1.00000000000594	5.94170363486026e-12	32	0	0	232	10287
R-HSA-168274	Export of Viral Ribonucleoproteins from Nucleus	1.00000000000594	5.94170363486026e-12	32	0	0	232	10287
R-HSA-68962	Activation of the pre-replicative complex	1.00000000000594	5.94170363486026e-12	32	0	0	232	10287
R-HSA-69190	DNA strand elongation	1.00000000000594	5.94170363486026e-12	32	0	0	232	10287
R-HSA-69481	G2/M Checkpoints	1.00000000000596	5.95798859899963e-12	169	0	0	232	10287
R-HSA-5619507	Activation of HOX genes during differentiation	1.00000000000605	6.05161839514767e-12	126	0	0	232	10287
R-HSA-5617472	Activation of anterior HOX genes in hindbrain development during early embryogenesis	1.00000000000605	6.05161839514767e-12	126	0	0	232	10287
R-HSA-4641258	Degradation of DVL	1.00000000000651	6.50860999143111e-12	59	0	0	232	10287
R-HSA-69229	Ubiquitin-dependent degradation of Cyclin D1	1.00000000000688	6.88053540148956e-12	52	0	0	232	10287
R-HSA-75815	Ubiquitin-dependent degradation of Cyclin D	1.00000000000688	6.88053540148956e-12	52	0	0	232	10287
R-HSA-69017	CDK-mediated phosphorylation and removal of Cdc6	1.00000000000688	6.88053540148956e-12	52	0	0	232	10287
R-HSA-167152	Formation of HIV elongation complex in the absence of HIV Tat	1.00000000000688	6.88053540148956e-12	52	0	0	232	10287
R-HSA-2980766	Nuclear Envelope Breakdown	1.00000000000688	6.88053540148956e-12	52	0	0	232	10287
R-HSA-350562	Regulation of ornithine decarboxylase (ODC)	1.00000000000688	6.88053540148956e-12	52	0	0	232	10287
R-HSA-3214842	HDMs demethylate histones	1.00000000000688	6.88053540148956e-12	52	0	0	232	10287
R-HSA-5625886	Activated PKN1 stimulates transcription of AR (androgen receptor) regulated genes KLK2 and KLK3	1.00000000000705	7.04974643591325e-12	67	0	0	232	10287
R-HSA-1234176	Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha	1.00000000000705	7.04974643591325e-12	67	0	0	232	10287
R-HSA-1632852	Macroautophagy	1.00000000000705	7.04974643591325e-12	67	0	0	232	10287
R-HSA-69615	G1/S DNA Damage Checkpoints	1.00000000000705	7.04974643591325e-12	67	0	0	232	10287
R-HSA-8848021	Signaling by PTK6	1.00000000000705	7.04974643591325e-12	67	0	0	232	10287
R-HSA-168273	Influenza Viral RNA Transcription and Replication	1.00000000000731	7.31214919092409e-12	137	0	0	232	10287
R-HSA-211000	Gene Silencing by RNA	1.00000000000731	7.31214919092409e-12	137	0	0	232	10287
R-HSA-69618	Mitotic Spindle Checkpoint	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-210745	Regulation of gene expression in beta cells	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-2028269	Signaling by Hippo	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-6807004	Negative regulation of MET activity	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-6803204	TP53 Regulates Transcription of Genes Involved in Cytochrome C Release	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-5651801	PCNA-Dependent Long Patch Base Excision Repair	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-2022870	Chondroitin sulfate biosynthesis	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-196741	Cobalamin (Cbl, vitamin B12) transport and metabolism	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-5654688	SHC-mediated cascade:FGFR1	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-1181150	Signaling by NODAL	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-1810476	RIP-mediated NFkB activation via ZBP1	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-6804115	TP53 regulates transcription of additional cell cycle genes whose exact role in the p53 pathway remain uncertain	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-5423646	Aflatoxin activation and detoxification	1.00000000000767	7.67117228621711e-12	21	0	0	232	10287
R-HSA-68689	CDC6 association with the ORC:origin complex	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-3371378	Regulation by c-FLIP	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-629594	Highly calcium permeable postsynaptic nicotinic acetylcholine receptors	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-2470946	Cohesin Loading onto Chromatin	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-1059683	Interleukin-6 signaling	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-2514853	Condensation of Prometaphase Chromosomes	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-1839122	Signaling by activated point mutants of FGFR1	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-193048	Androgen biosynthesis	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-2485179	Activation of the phototransduction cascade	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-5660526	Response to metal ions	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-196780	Biotin transport and metabolism	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-69416	Dimerization of procaspase-8	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-5661231	Metallothioneins bind metals	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-77588	SLBP Dependent Processing of Replication-Dependent Histone Pre-mRNAs	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-418889	Ligand-independent caspase activation via DCC	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-2022923	Dermatan sulfate biosynthesis	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-8851805	MET activates RAS signaling	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-549127	Organic cation transport	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-3296469	Defects in cobalamin (B12) metabolism	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-381183	ATF6 (ATF6-alpha) activates chaperone genes	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-174414	Processive synthesis on the C-strand of the telomere	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-189451	Heme biosynthesis	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-937039	IRAK1 recruits IKK complex	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-5685939	HDR through MMEJ (alt-NHEJ)	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-211999	CYP2E1 reactions	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-73614	Pyrimidine salvage reactions	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-446107	Type I hemidesmosome assembly	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-376172	DSCAM interactions	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-975144	IRAK1 recruits IKK complex upon TLR7/8 or 9 stimulation	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-174490	Membrane binding and targetting of GAG proteins	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-174495	Synthesis And Processing Of GAG, GAGPOL Polyproteins	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-75072	mRNA Editing	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-380320	Recruitment of NuMA to mitotic centrosomes	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-351906	Apoptotic cleavage of cell adhesion  proteins	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-5218900	CASP8 activity is inhibited	1.00000000000784	7.84226149613572e-12	11	0	0	232	10287
R-HSA-390471	Association of TriC/CCT with target proteins during biosynthesis	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-167290	Pausing and recovery of HIV elongation	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-168276	NS1 Mediated Effects on Host Pathways	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-1442490	Collagen degradation	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-167287	HIV elongation arrest and recovery	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-5693616	Presynaptic phase of homologous DNA pairing and strand exchange	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-5675221	Negative regulation of MAPK pathway	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-109703	PKB-mediated events	1.00000000000788	7.88203851394016e-12	40	0	0	232	10287
R-HSA-109688	Cleavage of Growing Transcript in the Termination Region	1.00000000000789	7.88839309983392e-12	71	0	0	232	10287
R-HSA-69656	Cyclin A:Cdk2-associated events at S phase entry	1.00000000000789	7.88839309983392e-12	71	0	0	232	10287
R-HSA-73856	RNA Polymerase II Transcription Termination	1.00000000000789	7.88839309983392e-12	71	0	0	232	10287
R-HSA-72649	Translation initiation complex formation	1.00000000000829	8.2898033513305e-12	62	0	0	232	10287
R-HSA-6790901	rRNA modification in the nucleus and cytosol	1.00000000000829	8.2898033513305e-12	62	0	0	232	10287
R-HSA-8852135	Protein ubiquitination	1.00000000000829	8.2898033513305e-12	62	0	0	232	10287
R-HSA-72187	mRNA 3'-end processing	1.00000000000829	8.2898033513305e-12	62	0	0	232	10287
R-HSA-1445148	Translocation of GLUT4 to the plasma membrane	1.00000000000829	8.2898033513305e-12	62	0	0	232	10287
R-HSA-1268020	Mitochondrial protein import	1.00000000000829	8.2898033513305e-12	62	0	0	232	10287
R-HSA-5678895	Defective CFTR causes cystic fibrosis	1.00000000000829	8.2898033513305e-12	62	0	0	232	10287
R-HSA-176814	Activation of APC/C and APC/C:Cdc20 mediated degradation of mitotic proteins	1.00000000000857	8.56724529273138e-12	77	0	0	232	10287
R-HSA-167172	Transcription of the HIV genome	1.00000000000857	8.56724529273138e-12	77	0	0	232	10287
R-HSA-170834	Signaling by TGF-beta Receptor Complex	1.00000000000857	8.56724529273138e-12	77	0	0	232	10287
R-HSA-69304	Regulation of DNA replication	1.00000000000857	8.56724529273138e-12	77	0	0	232	10287
R-HSA-171306	Packaging Of Telomere Ends	1.00000000000858	8.58197617429569e-12	51	0	0	232	10287
R-HSA-6799198	Complex I biogenesis	1.00000000000858	8.58197617429569e-12	51	0	0	232	10287
R-HSA-1461973	Defensins	1.00000000000858	8.58197617429569e-12	51	0	0	232	10287
R-HSA-211733	Regulation of activated PAK-2p34 by proteasome mediated degradation	1.00000000000858	8.58197617429569e-12	51	0	0	232	10287
R-HSA-195253	Degradation of beta-catenin by the destruction complex	1.0000000000086	8.59846019888329e-12	83	0	0	232	10287
R-HSA-73848	Pyrimidine metabolism	1.00000000000865	8.64992691954233e-12	26	0	0	232	10287
R-HSA-379716	Cytosolic tRNA aminoacylation	1.00000000000865	8.64992691954233e-12	26	0	0	232	10287
R-HSA-1187000	Fertilization	1.00000000000865	8.64992691954233e-12	26	0	0	232	10287
R-HSA-3238698	WNT ligand biogenesis and trafficking	1.00000000000865	8.64992691954233e-12	26	0	0	232	10287
