TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
ko00524	Neomycin, kanamycin and gentamicin biosynthesis	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00057	Glycosaminoglycan biosynthesis, linkage tetrasaccharide	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00079	Keratan sulfate degradation	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00383	ECV complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00385	Cul4-DDB1-DDB2 complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00079	Keratan sulfate degradation	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00289	RF-C complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00042	Catecholamine biosynthesis, tyrosine => dopamine => noradrenaline => adrenaline	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00289	RF-C complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00071	Glycosphingolipid biosynthesis, neolacto-series, LacCer => nLc4Cer	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00385	Cul4-DDB1-DDB2 complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00037	Melatonin biosynthesis, tryptophan => serotonin => melatonin	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00414	Bloom's syndrome complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00405	THC complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00380	SCF-BTRC complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00044	Tyrosine degradation, tyrosine => homogentisate	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00382	SCF-FBS complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa00232	Caffeine metabolism	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00405	THC complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa00524	Neomycin, kanamycin and gentamicin biosynthesis	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00380	SCF-BTRC complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00382	SCF-FBS complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
ko00232	Caffeine metabolism	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00383	ECV complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00307	Pyruvate oxidation, pyruvate => acetyl-CoA	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00386	Cul4-DDB1-CSA complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
M00128	Ubiquinone biosynthesis, eukaryotes, 4-hydroxybenzoate => ubiquinone	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00414	Bloom's syndrome complex	0.999999999981633	-1.83665056496485e-11	5	0	0	190	7161
hsa_M00682	Notch signaling	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
hsa_M00099	Sphingosine biosynthesis	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
M00682	Notch signaling	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
M00075	N-glycan biosynthesis, complex type	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
hsa_M00295	BRCA1-associated genome surveillance complex (BASC)	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
M00099	Sphingosine biosynthesis	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
hsa_M00075	N-glycan biosynthesis, complex type	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
hsa_M00683	Hippo signaling	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
M00683	Hippo signaling	0.999999999982658	-1.73415676704497e-11	16	0	0	190	7161
M00341	Proteasome, 19S regulatory particle (PA700)	0.99999999998353	-1.64697224814943e-11	19	0	0	190	7161
hsa_M00341	Proteasome, 19S regulatory particle (PA700)	0.99999999998353	-1.64697224814943e-11	19	0	0	190	7161
ko00531	Glycosaminoglycan degradation	0.99999999998353	-1.64697224814943e-11	19	0	0	190	7161
hsa00531	Glycosaminoglycan degradation	0.99999999998353	-1.64697224814943e-11	19	0	0	190	7161
M00083	Fatty acid biosynthesis, elongation	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00151	Cytochrome bc1 complex respiratory unit	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00294	DNA polymerase gamma complex	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
ko00300	Lysine biosynthesis	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00399	Cap binding complex	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00103	Cholecalciferol biosynthesis	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00066	Lactosylceramide biosynthesis	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00338	Cysteine biosynthesis, homocysteine + serine => cysteine	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00066	Lactosylceramide biosynthesis	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00293	DNA polymerase zeta  complex	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00294	DNA polymerase gamma complex	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00068	Glycosphingolipid biosynthesis, globo-series, LacCer => Gb4Cer	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00083	Fatty acid biosynthesis, elongation	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00399	Cap binding complex	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00151	Cytochrome bc1 complex respiratory unit	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00103	Cholecalciferol biosynthesis	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00554	Nucleotide sugar biosynthesis, galactose => UDP-galactose	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00106	Conjugated bile acid biosynthesis, cholate => taurocholate/glycocholate	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa_M00067	Sulfoglycolipids biosynthesis, ceramide/1-alkyl-2-acylglycerol => sulfatide/seminolipid	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
M00293	DNA polymerase zeta  complex	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa00300	Lysine biosynthesis	0.999999999984635	-1.53647731473625e-11	2	0	0	190	7161
hsa03430	Mismatch repair	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
hsa00515	Mannose type O-glycan biosynthesis	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
hsa03060	Protein export	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
ko04614	Renin-angiotensin system	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
ko03430	Mismatch repair	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
ko00515	Mannose type O-glycan biosynthesis	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
hsa04614	Renin-angiotensin system	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
ko03060	Protein export	0.9999999999863	-1.3699731940986e-11	23	0	0	190	7161
hsa00520	Amino sugar and nucleotide sugar metabolism	0.999999999986416	-1.35843978486407e-11	48	0	0	190	7161
ko00520	Amino sugar and nucleotide sugar metabolism	0.999999999986416	-1.35843978486407e-11	48	0	0	190	7161
M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00100	Sphingosine degradation	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00082	Fatty acid biosynthesis, initiation	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
ko00780	Biotin metabolism	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00051	Uridine monophosphate biosynthesis, glutamine (+ PRPP) => UMP	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa00780	Biotin metabolism	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00020	Serine biosynthesis, glycerate-3P => serine	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00132	Inositol phosphate metabolism, Ins(1,3,4)P3 => phytate	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00297	DNA-PK complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00392	Ski complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
ko00785	Lipoic acid metabolism	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00118	Glutathione biosynthesis, glutamate => glutathione	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00291	MRN complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00408	ESCRT-0 complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00410	ESCRT-II complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00118	Glutathione biosynthesis, glutamate => glutathione	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00020	Serine biosynthesis, glycerate-3P => serine	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00134	Polyamine biosynthesis, arginine => ornithine => putrescine	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00408	ESCRT-0 complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00297	DNA-PK complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00410	ESCRT-II complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa00785	Lipoic acid metabolism	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00100	Sphingosine degradation	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00291	MRN complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00005	PRPP biosynthesis, ribose 5P => PRPP	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00400	p97-Ufd1-Npl4 complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00400	p97-Ufd1-Npl4 complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00392	Ski complex	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00069	Glycosphingolipid biosynthesis, ganglio series, LacCer => GT3	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00046	Pyrimidine degradation, uracil => beta-alanine, thymine => 3-aminoisobutanoate	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00082	Fatty acid biosynthesis, initiation	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
hsa_M00107	Steroid hormone biosynthesis, cholesterol => prognenolone => progesterone	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00108	C21-Steroid hormone biosynthesis, progesterone => corticosterone/aldosterone	0.999999999987019	-1.29810365778196e-11	3	0	0	190	7161
M00160	V-type ATPase, eukaryotes	0.999999999987195	-1.2805337476439e-11	24	0	0	190	7161
hsa_M00160	V-type ATPase, eukaryotes	0.999999999987195	-1.2805337476439e-11	24	0	0	190	7161
ko03420	Nucleotide excision repair	0.999999999987763	-1.22365060208487e-11	47	0	0	190	7161
ko04672	Intestinal immune network for IgA production	0.999999999987763	-1.22365060208487e-11	47	0	0	190	7161
hsa04672	Intestinal immune network for IgA production	0.999999999987763	-1.22365060208487e-11	47	0	0	190	7161
hsa03420	Nucleotide excision repair	0.999999999987763	-1.22365060208487e-11	47	0	0	190	7161
M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.999999999987961	-1.20385553279061e-11	38	0	0	190	7161
hsa_M00359	Aminoacyl-tRNA biosynthesis, eukaryotes	0.999999999987961	-1.20385553279061e-11	38	0	0	190	7161
hsa05340	Primary immunodeficiency	0.999999999987998	-1.20019603381471e-11	36	0	0	190	7161
ko05340	Primary immunodeficiency	0.999999999987998	-1.20019603381471e-11	36	0	0	190	7161
hsa03030	DNA replication	0.999999999987998	-1.20019603381471e-11	36	0	0	190	7161
ko03030	DNA replication	0.999999999987998	-1.20019603381471e-11	36	0	0	190	7161
ko00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.999999999988618	-1.13815293871808e-11	20	0	0	190	7161
hsa_M00352	Spliceosome, U2-snRNP	0.999999999988618	-1.13815293871808e-11	20	0	0	190	7161
hsa00532	Glycosaminoglycan biosynthesis - chondroitin sulfate / dermatan sulfate	0.999999999988618	-1.13815293871808e-11	20	0	0	190	7161
M00352	Spliceosome, U2-snRNP	0.999999999988618	-1.13815293871808e-11	20	0	0	190	7161
M00686	Toll-like receptor signaling	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
hsa00603	Glycosphingolipid biosynthesis - globo and isoglobo series	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
ko00790	Folate biosynthesis	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
hsa_M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
hsa_M00340	Proteasome, 20S core particle	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
M00158	F-type ATPase, eukaryotes	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
M00146	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
hsa_M00158	F-type ATPase, eukaryotes	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
hsa00790	Folate biosynthesis	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
hsa_M00686	Toll-like receptor signaling	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
M00340	Proteasome, 20S core particle	0.999999999988844	-1.11555124213999e-11	15	0	0	190	7161
ko05330	Allograft rejection	0.999999999989399	-1.06009496825745e-11	37	0	0	190	7161
M00355	Spliceosome, 35S U5-snRNP	0.999999999989399	-1.06009496825745e-11	37	0	0	190	7161
hsa05330	Allograft rejection	0.999999999989399	-1.06009496825745e-11	37	0	0	190	7161
hsa_M00355	Spliceosome, 35S U5-snRNP	0.999999999989399	-1.06009496825745e-11	37	0	0	190	7161
hsa_M00691	DNA damage-induced cell cycle checkpoints	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00691	DNA damage-induced cell cycle checkpoints	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00398	Sm core complex	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00072	N-glycosylation by oligosaccharyltransferase	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00397	Lsm 1-7 complex	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00092	Phosphatidylethanolamine (PE) biosynthesis, ethanolamine => PE	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00086	beta-Oxidation, acyl-CoA synthesis	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00072	N-glycosylation by oligosaccharyltransferase	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00396	Lsm 2-8 complex	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00120	Coenzyme A biosynthesis, pantothenate => CoA	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00549	Nucleotide sugar biosynthesis, glucose => UDP-glucose	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00396	Lsm 2-8 complex	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00397	Lsm 1-7 complex	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
hsa_M00398	Sm core complex	0.999999999989483	-1.05170972517145e-11	7	0	0	190	7161
M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
ko00061	Fatty acid biosynthesis	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
M00692	Cell cycle - G1/S transition	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
M00403	HRD1/SEL1 ERAD complex	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
hsa_M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
M00415	Fatty acid biosynthesis, elongation, endoplasmic reticulum	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
hsa_M00050	Guanine ribonucleotide biosynthesis IMP => GDP,GTP	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
hsa_M00692	Cell cycle - G1/S transition	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
hsa03450	Non-homologous end-joining	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
hsa_M00403	HRD1/SEL1 ERAD complex	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
hsa00061	Fatty acid biosynthesis	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
ko03450	Non-homologous end-joining	0.999999999990424	-9.57568815571743e-12	13	0	0	190	7161
hsa_M00390	Exosome, archaea	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00401	Sec61 complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa00471	D-Glutamine and D-glutamate metabolism	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
ko00290	Valine, leucine and isoleucine biosynthesis	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00263	DNA polymerase epsilon complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00690	MAPK (ERK5) signaling	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00015	Proline biosynthesis, glutamate => proline	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00286	GINS complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00261	DNA polymerase alpha / primase complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00390	Exosome, archaea	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00027	GABA (gamma-Aminobutyrate) shunt	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00261	DNA polymerase alpha / primase complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00148	Succinate dehydrogenase (ubiquinone)	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00015	Proline biosynthesis, glutamate => proline	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00148	Succinate dehydrogenase (ubiquinone)	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00110	C19/C18-Steroid hormone biosynthesis, pregnenolone => androstenedione => estrone	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00381	SCF-SKP2 complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00133	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00393	TRAMP complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00741	Propanoyl-CoA metabolism, propanoyl-CoA => succinyl-CoA	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00070	Glycosphingolipid biosynthesis, lacto-series, LacCer => Lc4Cer	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00288	RPA complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00402	Translocon-associated protein (TRAP) complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00685	Apoptotic machinery	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00027	GABA (gamma-Aminobutyrate) shunt	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00425	H/ACA ribonucleoprotein complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00685	Apoptotic machinery	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00384	Cul3-SPOP complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00263	DNA polymerase epsilon complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00690	MAPK (ERK5) signaling	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00381	SCF-SKP2 complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00425	H/ACA ribonucleoprotein complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00006	Pentose phosphate pathway, oxidative phase, glucose 6P => ribulose 5P	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00401	Sec61 complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00387	SCF-FBW7 complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00286	GINS complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00262	DNA polymerase delta complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00387	SCF-FBW7 complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00402	Translocon-associated protein (TRAP) complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00384	Cul3-SPOP complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa00290	Valine, leucine and isoleucine biosynthesis	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00393	TRAMP complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00262	DNA polymerase delta complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
ko00471	D-Glutamine and D-glutamate metabolism	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
hsa_M00288	RPA complex	0.999999999991391	-8.60944734371695e-12	4	0	0	190	7161
M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
hsa_M00694	cGMP signaling	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
hsa_M00078	Heparan sulfate degradation	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
hsa_M00361	Nucleotide sugar biosynthesis, eukaryotes	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
hsa_M00076	Dermatan sulfate degradation	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
hsa_M00131	Inositol phosphate metabolism, Ins(1,3,4,5)P4 => Ins(1,3,4)P3 => myo-inositol	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
hsa_M00135	GABA biosynthesis, eukaryotes, putrescine => GABA	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
M00076	Dermatan sulfate degradation	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
M00694	cGMP signaling	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
M00078	Heparan sulfate degradation	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
M00361	Nucleotide sugar biosynthesis, eukaryotes	0.99999999999163	-8.36982890265898e-12	9	0	0	190	7161
ko00472	D-Arginine and D-ornithine metabolism	0.99999999999258	-7.41987027375046e-12	1	0	0	190	7161
hsa_M00043	Thyroid hormone biosynthesis, tyrosine => triiodothyronine/thyroxine	0.99999999999258	-7.41987027375046e-12	1	0	0	190	7161
hsa_M00091	Phosphatidylcholine (PC) biosynthesis, PE => PC	0.99999999999258	-7.41987027375046e-12	1	0	0	190	7161
