TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
human chr8q22.1-q22.2	human chr8q22.1-q22.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr8p22-p21.3	human chr8p22-p21.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr8q12.1-q12.2	human chr8q12.1-q12.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1p32.1-p31.3	human chr1p32.1-p31.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr15q24.3-q25.1	human chr15q24.3-q25.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3q12.1|3	human chr3q12.1|3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr6q14.3-q15	human chr6q14.3-q15	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr19p13.13-p13.12	human chr19p13.13-p13.12	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q14.3-q15	human chr12q14.3-q15	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr14q23.2-q23.3	human chr14q23.2-q23.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr10p12.33-p12.31	human chr10p12.33-p12.31	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr18p11.32-p11.31	human chr18p11.32-p11.31	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr14q32.2-q32.31	human chr14q32.2-q32.31	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3q13.12-q13.13	human chr3q13.12-q13.13	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrXp11.3-p11.23	human chrXp11.3-p11.23	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr7q11.23-q21.11	human chr7q11.23-q21.11	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr6q25.1-q25.2	human chr6q25.1-q25.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr16q23.2-q23.3	human chr16q23.2-q23.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q24.11-q24.12	human chr12q24.11-q24.12	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr16q24.3|17p11.2	human chr16q24.3|17p11.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr2q23.3-q24.1	human chr2q23.3-q24.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr18q11.1	human chr18q11.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1p36.13|1p35-p36.1	human chr1p36.13|1p35-p36.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr15q22.1-q22.2	human chr15q22.1-q22.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q24.13-q24.21	human chr12q24.13-q24.21	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4q22.1|4q21-q22	human chr4q22.1|4q21-q22	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1q25.2-q25.3	human chr1q25.2-q25.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr9q33.3-q34.11	human chr9q33.3-q34.11	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1p32.2-p32.1	human chr1p32.2-p32.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrXq11.2-q12	human chrXq11.2-q12	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrYq11.222-q11.223	human chrYq11.222-q11.223	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr2q12.1-q12.2	human chr2q12.1-q12.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4p16.3-p16.2	human chr4p16.3-p16.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr20q11.22-q11.23	human chr20q11.22-q11.23	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1p34.1-p33	human chr1p34.1-p33	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr9q34.11-q34.12	human chr9q34.11-q34.12	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr11q12.2-q12.3	human chr11q12.2-q12.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4q21.22-q21.23	human chr4q21.22-q21.23	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1q23.1-q23.2	human chr1q23.1-q23.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr19p13.3-p13.2	human chr19p13.3-p13.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr15q24.2-q24.3	human chr15q24.2-q24.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1p36.31-p36.23	human chr1p36.31-p36.23	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1q42.11-q42.12	human chr1q42.11-q42.12	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr5q15-q21.1	human chr5q15-q21.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr6q16.2-q16.3	human chr6q16.2-q16.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr17q12-q21.1	human chr17q12-q21.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr19q13.13-q13.2	human chr19q13.13-q13.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr15q24.1-q24.2	human chr15q24.1-q24.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr9q21.12-q21.13	human chr9q21.12-q21.13	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrXp22.31-p22.2	human chrXp22.31-p22.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr18q21.1|tdb7990	human chr18q21.1|tdb7990	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr22q13 alternate reference locus	human chr22q13 alternate reference locus	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12p11.23-p11.22	human chr12p11.23-p11.22	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr2p11.2|2	human chr2p11.2|2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4p15.32-p15.31	human chr4p15.32-p15.31	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr9p23-p22.3	human chr9p23-p22.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr10q23.1-q23.2	human chr10q23.1-q23.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q21.2-q21.31	human chr12q21.2-q21.31	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr8p11.21-p11.1	human chr8p11.21-p11.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr6q12-q13	human chr6q12-q13	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q23.2-q23.3	human chr12q23.2-q23.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr8q11.23-q12.1	human chr8q11.23-q12.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr11p14.2-p14.1	human chr11p14.2-p14.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4q21.1|4p15.1-p14	human chr4q21.1|4p15.1-p14	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr14q13.2-q13.3	human chr14q13.2-q13.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3q25.31-q25.32	human chr3q25.31-q25.32	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr10q26.11-q26.12	human chr10q26.11-q26.12	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr15q25.1-q25.2	human chr15q25.1-q25.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q24.32-q24.33	human chr12q24.32-q24.33	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr17q24.3-q25.1	human chr17q24.3-q25.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr5q11.2-q12.1	human chr5q11.2-q12.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr22q12.1|22q12	human chr22q12.1|22q12	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4q13.3|4q13	human chr4q13.3|4q13	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr22q12.2-q12.3	human chr22q12.2-q12.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrXp21.2-p21.1	human chrXp21.2-p21.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr7p14.1-p13	human chr7p14.1-p13	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3q11.1	human chr3q11.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr6q24.3-q25.1	human chr6q24.3-q25.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr16q12.1-q12.2	human chr16q12.1-q12.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr7p21.1-p15.3	human chr7p21.1-p15.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr6p24.3-p24.2	human chr6p24.3-p24.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr20p12.3-p12.2	human chr20p12.3-p12.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr16q23.1-q23.2	human chr16q23.1-q23.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr7q22.3-q31.1	human chr7q22.3-q31.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrXq22.3-q23	human chrXq22.3-q23	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr2q33.1-q33.2	human chr2q33.1-q33.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr20q11.21-q11.22	human chr20q11.21-q11.22	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3p12.1-p11.2	human chr3p12.1-p11.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr18q12.1-q12.2	human chr18q12.1-q12.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr11p11.2|11p12-p11	human chr11p11.2|11p12-p11	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3p24.1-p23	human chr3p24.1-p23	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr1p36.11|1p36.11	human chr1p36.11|1p36.11	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr20q13.32-q13.33	human chr20q13.32-q13.33	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr10q11.23-q21.1	human chr10q11.23-q21.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr15q14-q15.1	human chr15q14-q15.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr5q14.2-q14.3	human chr5q14.2-q14.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr14q22.3-q23.1	human chr14q22.3-q23.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr10q25.3-q26.11	human chr10q25.3-q26.11	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr13q13.3-q14.11	human chr13q13.3-q14.11	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr22q13.2|22q13.3	human chr22q13.2|22q13.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr11q14.1-q14.2	human chr11q14.1-q14.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr7q22.2	human chr7q22.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4p12-p11	human chr4p12-p11	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr10q24.1-q24.2	human chr10q24.1-q24.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr6q16.1-q16.2	human chr6q16.1-q16.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3q13.32-q13.33	human chr3q13.32-q13.33	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrXq13.3-q21.1	human chrXq13.3-q21.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr21q22.2-q22.3	human chr21q22.2-q22.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4q31.21-q31.22	human chr4q31.21-q31.22	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr18q12.2-q12.3	human chr18q12.2-q12.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr18q21.33-q22.1	human chr18q21.33-q22.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr5p13.3-p13.2	human chr5p13.3-p13.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr8q24.21-q24.22	human chr8q24.21-q24.22	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr11p15.4|11p15.5	human chr11p15.4|11p15.5	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr22p11.2	human chr22p11.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3p25.3|3p25.3-p24.1	human chr3p25.3|3p25.3-p24.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3q13.33-q21.1	human chr3q13.33-q21.1	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q24.23-q24.31	human chr12q24.23-q24.31	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr4q22.2-q22.3	human chr4q22.2-q22.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr5p14.2	human chr5p14.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chrXq26.2-q26.3	human chrXq26.2-q26.3	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr3q12.1-q12.2	human chr3q12.1-q12.2	0.999999999975571	-2.44286674222494e-11	1	0	0	539	26169
human chr12q24.23	human chr12q24.23	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr3q26.33	human chr3q26.33	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr6p24.3	human chr6p24.3	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr21q21.1	human chr21q21.1	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr10q26.2	human chr10q26.2	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr13q32.1	human chr13q32.1	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr10q26.11	human chr10q26.11	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr2q14.2	human chr2q14.2	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr17q23.2	human chr17q23.2	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr2p15	human chr2p15	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr13q31.3	human chr13q31.3	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr10q23.1	human chr10q23.1	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chrXq26.2	human chrXq26.2	0.99999999998431	-1.56901209060864e-11	21	0	0	539	26169
human chr18q21.1	human chr18q21.1	0.999999999984622	-1.53784736689445e-11	40	0	0	539	26169
human chr19p13.13	human chr19p13.13	0.999999999984622	-1.53784736689445e-11	40	0	0	539	26169
human chr18q11.2	human chr18q11.2	0.999999999984622	-1.53784736689445e-11	40	0	0	539	26169
human chr20p11.21	human chr20p11.21	0.999999999984622	-1.53784736689445e-11	40	0	0	539	26169
human chrYp11.2	human chrYp11.2	0.999999999984622	-1.53784736689445e-11	40	0	0	539	26169
human chr10q26.13	human chr10q26.13	0.999999999984622	-1.53784736689445e-11	40	0	0	539	26169
human chr2q14.1	human chr2q14.1	0.999999999984622	-1.53784736689445e-11	40	0	0	539	26169
human chr8q21.3	human chr8q21.3	1.0000000000012	1.19937970064061e-12	28	0	0	539	26169
human chr22q12.1	human chr22q12.1	1.0000000000012	1.19937970064061e-12	28	0	0	539	26169
human chr15q22.2	human chr15q22.2	1.0000000000012	1.19937970064061e-12	28	0	0	539	26169
human chr8q24.21	human chr8q24.21	1.0000000000012	1.19937970064061e-12	28	0	0	539	26169
human chr1p13.2	human chr1p13.2	1.00000000000248	2.47717214438471e-12	60	0	0	539	26169
human chr3p25.3	human chr3p25.3	1.00000000000363	3.62520653067292e-12	53	0	0	539	26169
human chr12p13.2	human chr12p13.2	1.00000000000363	3.62520653067292e-12	53	0	0	539	26169
human chr18q22.1	human chr18q22.1	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr12p11.22	human chr12p11.22	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr7q31.33	human chr7q31.33	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr12q24.22	human chr12q24.22	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr3p25.2	human chr3p25.2	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr12q14.2	human chr12q14.2	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr3p12.3	human chr3p12.3	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr1q31.1	human chr1q31.1	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr5q23.3	human chr5q23.3	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr18q21.32	human chr18q21.32	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr6q26	human chr6q26	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr10p12.2	human chr10p12.2	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr6q22.33	human chr6q22.33	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr5q22.1	human chr5q22.1	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr3q25.32	human chr3q25.32	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr8q11.23	human chr8q11.23	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr9q31.2	human chr9q31.2	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr3p24.1	human chr3p24.1	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr14q21.2	human chr14q21.2	1.00000000000815	8.14954772827214e-12	12	0	0	539	26169
human chr5q14.1	human chr5q14.1	1.00000000001051	1.0513657441619e-11	36	0	0	539	26169
human chr1q23.2	human chr1q23.2	1.00000000001051	1.0513657441619e-11	36	0	0	539	26169
human chr2p14	human chr2p14	1.00000000001051	1.0513657441619e-11	36	0	0	539	26169
human chr5q33.3	human chr5q33.3	1.00000000001051	1.0513657441619e-11	36	0	0	539	26169
human chr1p33	human chr1p33	1.00000000001051	1.0513657441619e-11	36	0	0	539	26169
human chr2q21.3	human chr2q21.3	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr8q12.3	human chr8q12.3	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr5q12.1	human chr5q12.1	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chrXp22.12	human chrXp22.12	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr12q24.32	human chr12q24.32	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr11q11	human chr11q11	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr9q21.32	human chr9q21.32	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr1p36.23	human chr1p36.23	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr15q26.2	human chr15q26.2	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr20p12.2	human chr20p12.2	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr3q26.31	human chr3q26.31	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr4q35.2	human chr4q35.2	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr7q21.2	human chr7q21.2	1.00000000001092	1.09233381319835e-11	16	0	0	539	26169
human chr1p31.3	human chr1p31.3	1.00000000001133	1.13326305898347e-11	58	0	0	539	26169
human chrXp11.23	human chrXp11.23	1.00000000001344	1.34412817923009e-11	83	0	0	539	26169
human chr8p11.21	human chr8p11.21	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr15q21.3	human chr15q21.3	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr12q22	human chr12q22	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr14q23.1	human chr14q23.1	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr17q24.2	human chr17q24.2	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr10q24.2	human chr10q24.2	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr8p12	human chr8p12	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr16p12.1	human chr16p12.1	1.00000000001344	1.34424887170533e-11	32	0	0	539	26169
human chr1p36.21	human chr1p36.21	1.00000000001419	1.41919122546375e-11	56	0	0	539	26169
human chr12q24.31	human chr12q24.31	1.00000000001429	1.42942372957576e-11	93	0	0	539	26169
human chr22q12.2	human chr22q12.2	1.00000000001656	1.65632039770867e-11	63	0	0	539	26169
human chr6q21	human chr6q21	1.00000000001656	1.65632039770867e-11	63	0	0	539	26169
human chr13q34	human chr13q34	1.00000000001656	1.65632039770867e-11	63	0	0	539	26169
human chr12q21.33	human chr12q21.33	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr11q14.2	human chr11q14.2	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr10q24.33	human chr10q24.33	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr12q21.2	human chr12q21.2	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr19q12	human chr19q12	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr15q13.1	human chr15q13.1	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr3q27.2	human chr3q27.2	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chrYq11.23	human chrYq11.23	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr14q32.11	human chr14q32.11	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr14q23.2	human chr14q23.2	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr3p24.2	human chr3p24.2	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr9p21.1	human chr9p21.1	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr17q23.1	human chr17q23.1	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr4q31.1	human chr4q31.1	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr13q22.3	human chr13q22.3	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr9p24.3	human chr9p24.3	1.00000000001809	1.80922872969202e-11	15	0	0	539	26169
human chr3q23	human chr3q23	1.00000000001823	1.82323131944758e-11	34	0	0	539	26169
human chr7q32.1	human chr7q32.1	1.00000000001823	1.82323131944758e-11	34	0	0	539	26169
human chr13q14.2	human chr13q14.2	1.00000000001823	1.82323131944758e-11	34	0	0	539	26169
human chr11q23.1	human chr11q23.1	1.00000000001823	1.82323131944758e-11	34	0	0	539	26169
human chr17p13.1-p12	human chr17p13.1-p12	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr9p22.2	human chr9p22.2	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr19q11	human chr19q11	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr8p23.1-p22	human chr8p23.1-p22	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr1q43-q44	human chr1q43-q44	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr13q13.2	human chr13q13.2	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr6q11.1	human chr6q11.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr6q21-q22.1	human chr6q21-q22.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr9p11.1	human chr9p11.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr5q21.2	human chr5q21.2	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr5p13.2-p13.1	human chr5p13.2-p13.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr20q11.1	human chr20q11.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr22q13	human chr22q13	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr14q23.3-q24.1	human chr14q23.3-q24.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr8q12.2	human chr8q12.2	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr17q25.1-q25.2	human chr17q25.1-q25.2	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr7p15.1	human chr7p15.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr14q11.2-q12	human chr14q11.2-q12	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr22q11.23|22q11	human chr22q11.23|22q11	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr21p11.1	human chr21p11.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr8q11.1	human chr8q11.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr3q25.32-q25.33	human chr3q25.32-q25.33	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr17p11.2|17p11.2	human chr17p11.2|17p11.2	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr12p13.1-p12.3	human chr12p13.1-p12.3	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr22q11.22-q11.23	human chr22q11.22-q11.23	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr13q33.2|13q34	human chr13q33.2|13q34	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr6q22.31-q22.32	human chr6q22.31-q22.32	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr17q11.1	human chr17q11.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr1p34.2-p34.1	human chr1p34.2-p34.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr19q13.32-q13.33	human chr19q13.32-q13.33	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr12p11.1	human chr12p11.1	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr7q22.2-q22.3	human chr7q22.2-q22.3	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr6p21.3	human chr6p21.3	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr13q33.2	human chr13q33.2	1.00000000001823	1.823334799117e-11	2	0	0	539	26169
human chr12q24.12-q24.13	human chr12q24.12-q24.13	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr3q13.11	human chr3q13.11	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr5p14.1	human chr5p14.1	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr16q22.3	human chr16q22.3	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr2q23.1	human chr2q23.1	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
human chr9q21.31	human chr9q21.31	1.00000000001948	1.94797182500965e-11	3	0	0	539	26169
