TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO:0060047	heart contraction	9.01366384680941e-08	-16.2219391127235	85	13	0.0305882352941176	425	18054	3764,775,70,6444,4634,5608,4632,6327,7140,6546,845,6445,7136	KCNJ8,CACNA1C,ACTC1,SGCD,MYL3,MAP2K6,MYL1,SCN2B,TNNT3,SLC8A1,CASQ2,SGCG,TNNI2
GO:0006941	striated muscle contraction	2.15125813215046e-07	-15.3520428022241	107	14	0.0329411764705882	425	18054	7136,845,6546,7140,124093,5224,6327,4632,4634,6444,70,5608,775,3764	TNNI2,CASQ2,SLC8A1,TNNT3,CCDC78,PGAM2,SCN2B,MYL1,MYL3,SGCD,ACTC1,MAP2K6,CACNA1C,KCNJ8
GO:0060048	cardiac muscle contraction	2.28742897488445e-07	-15.2906671825037	77	12	0.0282352941176471	425	18054	7136,775,3764,6327,4632,6444,5608,70,4634,845,6546,7140	TNNI2,CACNA1C,KCNJ8,SCN2B,MYL1,SGCD,MAP2K6,ACTC1,MYL3,CASQ2,SLC8A1,TNNT3
GO:0048468	cell development	2.50271314340329e-07	-15.2007202501889	1628	71	0.167058823529412	425	18054	285,54937,56956,26011,152015,1028,845,58529,7140,10083,11075,886,70,10882,80303,6546,2044,107,130497,8549,2317,2049,7504,54209,1749,79955,55553,3549,4684,288,6665,2625,2823,22943,8200,57451,64098,9241,5295,7143,3815,2549,157777,5212,64856,84033,2662,2042,8382,55740,3798,4094,118738,5745,2824,9499,6444,81578,2051,54763,5414,146760,79633,579,25802,6768,54587,101928601,6382,4137,84189	ANGPT2,SOHLH2,LHX9,TENM4,ROPN1B,CDKN1C,CASQ2,MYOZ1,TNNT3,USH1C,STMN2,CCKAR,ACTC1,C1QL1,EFHD1,SLC8A1,EPHA5,ADCY1,OSR1,LGR5,FLNB,EPHB3,XK,TREM2,DLX5,PDZD7,SOX6,IHH,NCAM1,ANK3,SOX15,GATA3,GPM6A,DKK1,GDF5,TENM2,PARVG,NOG,PIK3R1,TNR,KIT,GAB1,MCMDC2,VIT,VWA1,OBSCN,GDF10,EPHA3,NME5,ENAH,KIF5A,MAF,ZNF488,PTH1R,GPM6B,MYOT,SGCD,COL21A1,EPHB6,ROPN1,SEPTIN4,RTN4RL1,FAT4,NKX3-2,LMOD1,ST14,MXRA8,MEI4,SDC1,MAPT,SLITRK6
GO:0003012	muscle system process	2.54354945994453e-07	-15.1845351202427	304	24	0.0564705882352941	425	18054	25802,6546,4632,2593,6444,4634,5608,9127,9499,775,3764,7136,4638,8654,10398,2946,845,124093,58529,7140,5224,6329,6327,70	LMOD1,SLC8A1,MYL1,GAMT,SGCD,MYL3,MAP2K6,P2RX6,MYOT,CACNA1C,KCNJ8,TNNI2,MYLK,PDE5A,MYL9,GSTM2,CASQ2,CCDC78,MYOZ1,TNNT3,PGAM2,SCN4A,SCN2B,ACTC1
GO:0009888	tissue development	3.47823107636027e-07	-14.8715717977967	1739	74	0.174117647058824	425	18054	6768,389084,7881,389827,26576,3131,84189,6382,3714,4638,81578,144165,79633,579,124093,80004,6876,4094,5745,4256,388389,1490,9760,54360,7053,56955,5740,6444,11005,54829,9241,60529,3399,9719,64856,55283,5212,2252,2625,5105,6665,2735,202151,22943,30061,8200,79955,55553,26033,7504,3851,1749,64399,3549,760,6445,340419,2317,8549,130497,4634,6097,6546,162466,5167,26011,4232,50507,10083,10370,70,129446,3491,58529	ST14,SNORC,KCNAB1,MYMK,SRPK3,HLF,SLITRK6,SDC1,JAG2,MYLK,COL21A1,PRICKLE1,FAT4,NKX3-2,CCDC78,ESRP2,TAGLN,MAF,PTH1R,MGP,CCDC103,CCN2,TOX,CYTL1,TGM3,MEPE,PTGIS,SGCD,SPINK5,ASPN,NOG,ALX4,ID3,ADAMTSL2,VWA1,MCOLN3,VIT,FGF7,GATA3,PCK1,SOX15,GLI1,RANBP3L,DKK1,SLC40A1,GDF5,PDZD7,SOX6,ATRNL1,XK,KRT4,DLX5,HHIP,IHH,CA2,SGCG,RSPO2,FLNB,LGR5,OSR1,MYL3,RORC,SLC8A1,PHOSPHO1,ENPP1,TENM4,MEST,NOX4,USH1C,CITED2,ACTC1,XIRP2,CCN1,MYOZ1
GO:0061061	muscle structure development	3.8459012617222e-07	-14.7710876771004	478	31	0.0729411764705882	425	18054	7504,3399,4638,50507,60529,9241,1271,55553,845,7140,58529,129446,26585,70,10290,84033,6665,25802,26576,2273,389827,7881,6876,6445,6546,6382,2317,3131,4634,6444,283078	XK,ID3,MYLK,NOX4,ALX4,NOG,CNTFR,SOX6,CASQ2,TNNT3,MYOZ1,XIRP2,GREM1,ACTC1,SPEG,OBSCN,SOX15,LMOD1,SRPK3,FHL1,MYMK,KCNAB1,TAGLN,SGCG,SLC8A1,SDC1,FLNB,HLF,MYL3,SGCD,MKX
GO:0006936	muscle contraction	4.28239735236241e-07	-14.6635826691217	247	21	0.0494117647058823	425	18054	3764,9127,9499,775,5608,6444,4634,2593,4632,6546,25802,70,6327,6329,5224,7140,124093,845,10398,4638,7136	KCNJ8,P2RX6,MYOT,CACNA1C,MAP2K6,SGCD,MYL3,GAMT,MYL1,SLC8A1,LMOD1,ACTC1,SCN2B,SCN4A,PGAM2,TNNT3,CCDC78,CASQ2,MYL9,MYLK,TNNI2
GO:0006811	ion transport	9.08737573078906e-07	-13.9112094829334	1334	60	0.141176470588235	425	18054	3764,41,7069,9127,225,2149,283229,5169,6546,5330,6622,10396,3739,1490,10268,11001,5172,948,6508,55283,8001,6329,25769,2891,845,23539,5167,114780,5244,775,53919,30061,220963,2823,375611,3249,788,121601,10991,7881,60598,55867,342125,9256,7351,51196,3787,482,22802,6327,89822,5023,760,5174,79895,7504,2905,55089,1188,6326	KCNJ8,ASIC1,THRSP,P2RX6,ABCD2,F2R,CRACR2B,ENPP3,SLC8A1,PLCB2,SNCA,ATP8A1,KCNA4,CCN2,RAMP3,SLC27A2,SLC26A4,CD36,SLC4A3,MCOLN3,GLRA3,SCN4A,SLC24A2,GRIA2,CASQ2,SLC16A8,ENPP1,PKD1L2,ABCB4,CACNA1C,SLCO1C1,SLC40A1,SLC16A9,GPM6A,SLC26A5,HPN,SLC25A20,ANO4,SLC38A3,KCNAB1,KCNK15,SLC22A11,TMC3,TSPOAP1,UCP2,PLCE1,KCNS1,ATP1B2,CLCA4,SCN2B,KCNK17,P2RX1,CA2,PDZK1,ATP8B4,XK,GRIN2C,SLC38A4,CLCNKB,SCN2A
GO:0034765	regulation of ion transmembrane transport	1.28274285028323e-06	-13.5665099208813	480	30	0.0705882352941176	425	18054	845,2891,6329,89822,6327,11060,482,288,1188,54209,6326,9104,4987,5174,2946,7057,6546,375611,2149,130497,775,3764,3787,10268,2273,3739,60598,7881,2147,6622	CASQ2,GRIA2,SCN4A,KCNK17,SCN2B,WWP2,ATP1B2,ANK3,CLCNKB,TREM2,SCN2A,RGN,OPRL1,PDZK1,GSTM2,THBS1,SLC8A1,SLC26A5,F2R,OSR1,CACNA1C,KCNJ8,KCNS1,RAMP3,FHL1,KCNA4,KCNK15,KCNAB1,F2,SNCA
GO:0034762	regulation of transmembrane transport	1.67566329432045e-06	-13.299301474464	565	33	0.0776470588235294	425	18054	3764,130497,2149,6546,6622,3739,2273,10268,11060,6329,2891,845,5295,5167,775,375611,7057,2147,7881,60598,3787,288,482,6327,89822,760,2946,5174,4987,1188,6326,9104,54209	KCNJ8,OSR1,F2R,SLC8A1,SNCA,KCNA4,FHL1,RAMP3,WWP2,SCN4A,GRIA2,CASQ2,PIK3R1,ENPP1,CACNA1C,SLC26A5,THBS1,F2,KCNAB1,KCNK15,KCNS1,ANK3,ATP1B2,SCN2B,KCNK17,CA2,GSTM2,PDZK1,OPRL1,CLCNKB,SCN2A,RGN,TREM2
GO:0007517	muscle organ development	2.08348337660238e-06	-13.0814693647083	295	22	0.0517647058823529	425	18054	3131,2317,6444,4634,283078,389827,7881,6876,6445,26576,2273,70,10290,58529,129446,60529,9241,55553,1271,4638,7504,3399	HLF,FLNB,SGCD,MYL3,MKX,MYMK,KCNAB1,TAGLN,SGCG,SRPK3,FHL1,ACTC1,SPEG,MYOZ1,XIRP2,ALX4,NOG,SOX6,CNTFR,MYLK,XK,ID3
GO:0006937	regulation of muscle contraction	2.74825406046265e-06	-12.8045447350164	170	16	0.0376470588235294	425	18054	2946,10398,8654,126393,7136,5023,3815,6329,7140,845,51196,1490,775,4634,2149,6546	GSTM2,MYL9,PDE5A,HSPB6,TNNI2,P2RX1,KIT,SCN4A,TNNT3,CASQ2,PLCE1,CCN2,CACNA1C,MYL3,F2R,SLC8A1
GO:0006069	ethanol oxidation	4.87923160299012e-06	-12.2305228089008	12	5	0.0117647058823529	425	18054	126,130,127,216,125	ADH1C,ADH6,ADH4,ALDH1A1,ADH1B
GO:0034220	ion transmembrane transport	6.54585958699685e-06	-11.9366778323144	920	44	0.103529411764706	425	18054	10991,788,121601,342125,60598,7881,7351,3787,51196,775,2823,30061,3249,375611,6326,2905,1188,55089,482,6327,22802,89822,5023,10396,3739,9127,41,7069,3764,225,2149,5330,6546,23539,114780,5244,5172,6508,25769,55283,8001,6329,845,2891	SLC38A3,SLC25A20,ANO4,TMC3,KCNK15,KCNAB1,UCP2,KCNS1,PLCE1,CACNA1C,GPM6A,SLC40A1,HPN,SLC26A5,SCN2A,GRIN2C,CLCNKB,SLC38A4,ATP1B2,SCN2B,CLCA4,KCNK17,P2RX1,ATP8A1,KCNA4,P2RX6,ASIC1,THRSP,KCNJ8,ABCD2,F2R,PLCB2,SLC8A1,SLC16A8,PKD1L2,ABCB4,SLC26A4,SLC4A3,SLC24A2,MCOLN3,GLRA3,SCN4A,CASQ2,GRIA2
GO:0050801	ion homeostasis	7.5038537641099e-06	-11.8000938341755	777	39	0.0917647058823529	425	18054	2147,51196,5166,9256,727910,2359,775,30061,2946,730,2905,9104,7504,4987,51554,6327,482,288,27334,760,5023,5745,6622,10268,2273,6444,6546,5330,2149,5167,66002,6508,5172,6424,948,845,130733,55283,25769	F2,PLCE1,PDK4,TSPOAP1,TLCD2,FPR3,CACNA1C,SLC40A1,GSTM2,C7,GRIN2C,RGN,XK,OPRL1,ACKR4,SCN2B,ATP1B2,ANK3,P2RY10,CA2,P2RX1,PTH1R,SNCA,RAMP3,FHL1,SGCD,SLC8A1,PLCB2,F2R,ENPP1,CYP4F12,SLC4A3,SLC26A4,SFRP4,CD36,CASQ2,TMEM178A,MCOLN3,SLC24A2
GO:0048878	chemical homeostasis	9.26097895753552e-06	-11.5897007959377	1117	50	0.117647058823529	425	18054	2359,727910,775,30061,2147,51196,5105,9256,5166,6327,6755,288,27334,482,760,5023,2946,64478,9104,730,2905,51554,7504,4987,6444,107,6546,5330,360,2149,5745,6622,338,10268,2273,6508,5172,948,6424,130733,845,25769,55283,5167,5295,5244,66002,6648,50507,51302	FPR3,TLCD2,CACNA1C,SLC40A1,F2,PLCE1,PCK1,TSPOAP1,PDK4,SCN2B,SSTR5,ANK3,P2RY10,ATP1B2,CA2,P2RX1,GSTM2,CSMD1,RGN,C7,GRIN2C,ACKR4,XK,OPRL1,SGCD,ADCY1,SLC8A1,PLCB2,AQP3,F2R,PTH1R,SNCA,APOB,RAMP3,FHL1,SLC4A3,SLC26A4,CD36,SFRP4,TMEM178A,CASQ2,SLC24A2,MCOLN3,ENPP1,PIK3R1,ABCB4,CYP4F12,SOD2,NOX4,CYP39A1
GO:0098771	inorganic ion homeostasis	1.07323400247471e-05	-11.4422489426427	702	36	0.0847058823529412	425	18054	760,5023,482,27334,288,2905,730,9104,51554,7504,4987,2946,30061,2359,775,51196,9256,5166,2147,845,130733,25769,55283,6508,948,5172,6424,66002,5167,5330,6546,2149,6444,10268,5745,6622	CA2,P2RX1,ATP1B2,P2RY10,ANK3,GRIN2C,C7,RGN,ACKR4,XK,OPRL1,GSTM2,SLC40A1,FPR3,CACNA1C,PLCE1,TSPOAP1,PDK4,F2,CASQ2,TMEM178A,SLC24A2,MCOLN3,SLC4A3,CD36,SLC26A4,SFRP4,CYP4F12,ENPP1,PLCB2,SLC8A1,F2R,SGCD,RAMP3,PTH1R,SNCA
GO:0051239	regulation of multicellular organismal process	1.16993651709175e-05	-11.3559759765286	3262	112	0.263529411764706	425	18054	4987,8654,146760,144165,579,79633,6327,1620,51196,7351,5166,389827,2147,80310,3249,4137,81501,2593,84189,54843,5608,127833,158376,775,4237,4778,3399,6648,126393,5133,349149,54829,9241,7143,5295,6329,3815,2549,2042,948,2662,1490,9760,816,54,4256,1149,118738,4094,6622,28959,360,11005,4958,2824,225,5740,9104,54209,7504,2946,10398,55553,760,3549,5023,26585,9865,140862,482,6665,84894,2252,2625,60598,7057,8200,202151,22943,55365,2735,216,7136,285,10417,5167,26011,845,3491,130733,7140,58529,4352,1028,10370,115703,6424,285313,11075,340419,4883,8153,929,6546,157285,162466,23500,2149,130497,2049,4634,33	OPRL1,PDE5A,RTN4RL1,PRICKLE1,NKX3-2,FAT4,SCN2B,BRINP1,PLCE1,UCP2,PDK4,MYMK,F2,PDGFD,HPN,MAPT,DCSTAMP,GAMT,SLITRK6,SYTL2,MAP2K6,SYT2,SPAAR,CACNA1C,MFAP2,NFE2,ID3,SOD2,HSPB6,PDCD1,GJC3,ASPN,NOG,TNR,PIK3R1,SCN4A,KIT,GAB1,EPHA3,CD36,GDF10,CCN2,TOX,CAMK2B,ACP5,MGP,CIDEA,ZNF488,MAF,SNCA,TMEM176B,AQP3,SPINK5,OMD,GPM6B,ABCD2,PTGIS,RGN,TREM2,XK,GSTM2,MYL9,SOX6,CA2,IHH,P2RX1,GREM1,TRIL,ISM1,ATP1B2,SOX15,LINGO1,FGF7,GATA3,KCNK15,THBS1,GDF5,RANBP3L,DKK1,TMEM176A,GLI1,ALDH1A1,TNNI2,ANGPT2,SPON2,ENPP1,TENM4,CASQ2,CCN1,TMEM178A,TNNT3,MYOZ1,MPL,CDKN1C,CITED2,ARHGAP33,SFRP4,IGSF10,STMN2,RSPO2,NPR3,RND2,CD14,SLC8A1,PRAG1,PHOSPHO1,DAAM2,F2R,OSR1,EPHB3,MYL3,ACADL
GO:0055085	transmembrane transport	1.22144412232166e-05	-11.3128915994326	1255	54	0.127058823529412	425	18054	89822,5023,482,22802,6327,5174,2905,1188,6326,55089,30061,2823,220963,375611,3249,775,53919,7351,51196,3787,788,121601,9899,10991,364,60598,7881,55867,342125,8001,55283,6329,2030,25769,2891,845,5172,6508,6563,5244,23539,114780,2149,133022,5330,360,6546,3764,9127,41,7069,225,10396,3739	KCNK17,P2RX1,ATP1B2,CLCA4,SCN2B,PDZK1,GRIN2C,CLCNKB,SCN2A,SLC38A4,SLC40A1,GPM6A,SLC16A9,SLC26A5,HPN,CACNA1C,SLCO1C1,UCP2,PLCE1,KCNS1,SLC25A20,ANO4,SV2B,SLC38A3,AQP7,KCNK15,KCNAB1,SLC22A11,TMC3,GLRA3,MCOLN3,SCN4A,SLC29A1,SLC24A2,GRIA2,CASQ2,SLC26A4,SLC4A3,SLC14A1,ABCB4,SLC16A8,PKD1L2,F2R,TRAM1L1,PLCB2,AQP3,SLC8A1,KCNJ8,P2RX6,ASIC1,THRSP,ABCD2,ATP8A1,KCNA4
GO:0051216	cartilage development	1.23176198212688e-05	-11.3044798148493	170	15	0.0352941176470588	425	18054	1490,81578,4256,389084,5745,340419,55553,9241,8200,5212,3491,3549,130497,64856,54360	CCN2,COL21A1,MGP,SNORC,PTH1R,RSPO2,SOX6,NOG,GDF5,VIT,CCN1,IHH,OSR1,VWA1,CYTL1
GO:0044070	regulation of anion transport	1.43007433652915e-05	-11.1551990384627	95	11	0.0258823529411765	425	18054	6424,5608,130497,760,7057,10396,6622,10991,5174,5593,5244	SFRP4,MAP2K6,OSR1,CA2,THBS1,ATP8A1,SNCA,SLC38A3,PDZK1,PRKG2,ABCB4
GO:0009887	animal organ morphogenesis	1.56962364605316e-05	-11.0620895902362	953	44	0.103529411764706	425	18054	4638,1749,81578,79955,26033,3549,79633,579,80004,760,64399,2252,2625,6382,30061,3249,3714,4237,2735,84189,2593,3399,56956,9241,60529,129446,5212,3491,10083,6424,64856,10370,70,54,4256,2273,388389,1490,28959,340419,360,162466,130497,4634	MYLK,DLX5,COL21A1,PDZD7,ATRNL1,IHH,FAT4,NKX3-2,ESRP2,CA2,HHIP,FGF7,GATA3,SDC1,SLC40A1,HPN,JAG2,MFAP2,GLI1,SLITRK6,GAMT,ID3,LHX9,NOG,ALX4,XIRP2,VIT,CCN1,USH1C,SFRP4,VWA1,CITED2,ACTC1,ACP5,MGP,FHL1,CCDC103,CCN2,TMEM176B,RSPO2,AQP3,PHOSPHO1,OSR1,MYL3
GO:0043583	ear development	1.59254478260718e-05	-11.047592235955	217	17	0.04	425	18054	54360,8549,84189,130497,3249,3714,375611,4094,9547,2625,10083,55283,579,79633,9241,79955,1749	CYTL1,LGR5,SLITRK6,OSR1,HPN,JAG2,SLC26A5,MAF,CXCL14,GATA3,USH1C,MCOLN3,NKX3-2,FAT4,NOG,PDZD7,DLX5
GO:0032989	cellular component morphogenesis	1.99162045215893e-05	-10.8239768600269	811	39	0.0917647058823529	425	18054	2549,58529,7140,845,5212,84033,64856,2042,70,886,64098,50507,56956,7143,5295,9241,26011,2044,107,9499,2049,2317,55740,3798,4684,3549,288,26585,1749,81578,55553,79955,2051,2823,22943,84189,25802,6768,2625	GAB1,MYOZ1,TNNT3,CASQ2,VIT,OBSCN,VWA1,EPHA3,ACTC1,CCKAR,PARVG,NOX4,LHX9,TNR,PIK3R1,NOG,TENM4,EPHA5,ADCY1,MYOT,EPHB3,FLNB,ENAH,KIF5A,NCAM1,IHH,ANK3,GREM1,DLX5,COL21A1,SOX6,PDZD7,EPHB6,GPM6A,DKK1,SLITRK6,LMOD1,ST14,GATA3
GO:0010959	regulation of metal ion transport	2.01286698643897e-05	-10.813365397774	391	24	0.0564705882352941	425	18054	2149,283229,6546,775,130497,2273,816,10268,3787,2147,6622,7881,5023,845,482,288,11060,6327,196996,4987,4638,54209,9104,2946	F2R,CRACR2B,SLC8A1,CACNA1C,OSR1,FHL1,CAMK2B,RAMP3,KCNS1,F2,SNCA,KCNAB1,P2RX1,CASQ2,ATP1B2,ANK3,WWP2,SCN2B,GRAMD2A,OPRL1,MYLK,TREM2,RGN,GSTM2
GO:0030154	cell differentiation	2.05865570359469e-05	-10.7908722662565	3675	122	0.287058823529412	425	18054	79955,55553,7504,3851,130951,54209,1749,64399,288,26585,3549,4684,2625,387755,5105,84894,6665,57451,2735,202151,22943,2823,8200,5167,26011,285,54937,50507,56956,285313,10290,10083,115703,6424,11075,886,10370,70,152015,1028,845,3491,7140,58529,8153,340419,122618,2273,10882,80303,107,130497,8549,2317,2049,92196,6097,157285,6546,2044,23500,2051,2619,54763,5414,2078,81578,1620,4648,146760,79633,579,124093,2147,6768,54587,101928601,389827,7881,25802,26576,8325,84189,3131,127833,6382,3714,81501,4137,9241,5295,7143,3399,64098,64856,84033,2662,974,2042,3815,2549,55283,157777,5212,6876,118738,3798,4094,28959,5745,4256,55740,816,8382,9760,1490,9499,54360,7053,6444,2824,11005	PDZD7,SOX6,XK,KRT4,M1AP,TREM2,DLX5,HHIP,ANK3,GREM1,IHH,NCAM1,GATA3,INSC,PCK1,LINGO1,SOX15,TENM2,GLI1,RANBP3L,DKK1,GPM6A,GDF5,ENPP1,TENM4,ANGPT2,SOHLH2,NOX4,LHX9,IGSF10,SPEG,USH1C,ARHGAP33,SFRP4,STMN2,CCKAR,CITED2,ACTC1,ROPN1B,CDKN1C,CASQ2,CCN1,TNNT3,MYOZ1,RND2,RSPO2,PLD4,FHL1,C1QL1,EFHD1,ADCY1,OSR1,LGR5,FLNB,EPHB3,DAPL1,RORC,PRAG1,SLC8A1,EPHA5,DAAM2,EPHB6,GAS1,ROPN1,SEPTIN4,ERG,COL21A1,BRINP1,MYO7B,RTN4RL1,FAT4,NKX3-2,CCDC78,F2,ST14,MXRA8,MEI4,MYMK,KCNAB1,LMOD1,SRPK3,FZD8,SLITRK6,HLF,SYT2,SDC1,JAG2,DCSTAMP,MAPT,NOG,PIK3R1,TNR,ID3,PARVG,VWA1,OBSCN,GDF10,CD79B,EPHA3,KIT,GAB1,MCOLN3,MCMDC2,VIT,TAGLN,ZNF488,KIF5A,MAF,TMEM176B,PTH1R,MGP,ENAH,CAMK2B,NME5,TOX,CCN2,MYOT,CYTL1,TGM3,SGCD,GPM6B,SPINK5
GO:0042592	homeostatic process	2.62322320308478e-05	-10.5485216731253	1653	65	0.152941176470588	425	18054	4353,948,6508,3815,55283,25769,5295,51302,6648,54360,6444,360,6622,5745,1149,54,338,1490,10268,27334,6327,23371,51554,4987,730,2905,775,2359,2147,112609,5166,9256,51196,10083,6424,5172,4352,130733,845,5167,50507,66002,5244,33,107,2149,6546,5330,2273,482,288,6755,5023,3549,760,55553,64478,2946,7504,9104,347736,727910,30061,2625,5105	MPO,CD36,SLC4A3,KIT,MCOLN3,SLC24A2,PIK3R1,CYP39A1,SOD2,CYTL1,SGCD,AQP3,SNCA,PTH1R,CIDEA,ACP5,APOB,CCN2,RAMP3,P2RY10,SCN2B,TNS2,ACKR4,OPRL1,C7,GRIN2C,CACNA1C,FPR3,F2,MRAP2,PDK4,TSPOAP1,PLCE1,USH1C,SFRP4,SLC26A4,MPL,TMEM178A,CASQ2,ENPP1,NOX4,CYP4F12,ABCB4,ACADL,ADCY1,F2R,SLC8A1,PLCB2,FHL1,ATP1B2,ANK3,SSTR5,P2RX1,IHH,CA2,SOX6,CSMD1,GSTM2,XK,RGN,NME9,TLCD2,SLC40A1,GATA3,PCK1
GO:0065008	regulation of biological quality	3.2342085827306e-05	-10.3391412090706	4051	131	0.308235294117647	425	18054	1490,83988,10396,1149,2824,360,9127,41,5295,401190,25769,55283,9758,130,11060,7351,25802,5166,2147,126,81501,84327,127833,5608,4987,51554,6326,145270,90019,6327,2273,8153,64798,375704,5330,157285,6546,107,33,50507,216,4352,8001,130733,845,127,10083,5172,5105,2625,7057,347736,727910,54209,64478,51171,55553,10398,89822,482,54,338,10268,816,1757,6622,5745,54360,3764,5740,6444,6648,51302,4778,7143,3815,6329,4353,84152,948,6508,9256,10077,51196,112609,3249,4137,375611,775,4237,53919,54843,84189,2359,79895,125,2905,730,23371,27334,440503,2162,4883,2149,2044,5053,2317,4634,2049,4232,5244,66002,5167,2030,115703,6424,886,387755,121601,60598,2823,22943,30061,7504,9104,2946,3549,5023,760,6755,288	CCN2,NCALD,ATP8A1,CIDEA,GPM6B,AQP3,P2RX6,ASIC1,PIK3R1,RGS7BP,SLC24A2,MCOLN3,FRMPD4,ADH6,WWP2,UCP2,LMOD1,PDK4,F2,ADH1C,DCSTAMP,ZBED3,SYT2,MAP2K6,OPRL1,ACKR4,SCN2A,PRIMA1,SYT8,SCN2B,FHL1,RND2,DEPTOR,ENHO,PLCB2,PRAG1,SLC8A1,ADCY1,ACADL,NOX4,ALDH1A1,MPL,GLRA3,TMEM178A,CASQ2,ADH4,USH1C,SLC26A4,PCK1,GATA3,THBS1,NME9,TLCD2,TREM2,CSMD1,HSD17B14,SOX6,MYL9,KCNK17,ATP1B2,ACP5,APOB,RAMP3,CAMK2B,SARDH,SNCA,PTH1R,CYTL1,KCNJ8,PTGIS,SGCD,SOD2,CYP39A1,NFE2,TNR,KIT,SCN4A,MPO,PPP1R1B,CD36,SLC4A3,TSPOAP1,TSPAN32,PLCE1,MRAP2,HPN,MAPT,SLC26A5,CACNA1C,MFAP2,SLCO1C1,SYTL2,SLITRK6,FPR3,ATP8B4,ADH1B,GRIN2C,C7,TNS2,P2RY10,PLIN5,F13A1,NPR3,F2R,EPHA5,PAH,FLNB,MYL3,EPHB3,MEST,ABCB4,CYP4F12,ENPP1,SLC29A1,ARHGAP33,SFRP4,CCKAR,INSC,ANO4,KCNK15,GPM6A,DKK1,SLC40A1,XK,RGN,GSTM2,IHH,P2RX1,CA2,SSTR5,ANK3
GO:0044283	small molecule biosynthetic process	4.05149323392064e-05	-10.1138399520713	573	30	0.0705882352941176	425	18054	5224,54511,4353,57571,113026,2875,5136,55825,51302,9104,5167,8654,51477,5330,29881,5169,5053,3158,347736,5740,2593,4913,27115,5105,2681,11001,51196,8382,374569,8622	PGAM2,HMGCLL1,MPO,CARNS1,PLCD3,GPT,PDE1A,PECR,CYP39A1,RGN,ENPP1,PDE5A,ISYNA1,PLCB2,NPC1L1,ENPP3,PAH,HMGCS2,NME9,PTGIS,GAMT,NTHL1,PDE7B,PCK1,GGTA1P,SLC27A2,PLCE1,NME5,ASPG,PDE8B
GO:0090257	regulation of muscle system process	4.26827155766818e-05	-10.0617165071096	258	18	0.0423529411764706	425	18054	2149,6546,775,4634,51196,816,1490,389827,5023,6329,3815,845,7140,126393,7136,8654,2946,10398	F2R,SLC8A1,CACNA1C,MYL3,PLCE1,CAMK2B,CCN2,MYMK,P2RX1,SCN4A,KIT,CASQ2,TNNT3,HSPB6,TNNI2,PDE5A,GSTM2,MYL9
GO:0055080	cation homeostasis	4.37893114694878e-05	-10.0361208007391	691	34	0.08	425	18054	2147,5166,9256,51196,775,2359,30061,2946,7504,4987,51554,730,2905,9104,27334,482,288,5023,760,6622,5745,10268,6444,2149,6546,5330,66002,5172,948,6508,55283,25769,130733,845	F2,PDK4,TSPOAP1,PLCE1,CACNA1C,FPR3,SLC40A1,GSTM2,XK,OPRL1,ACKR4,C7,GRIN2C,RGN,P2RY10,ATP1B2,ANK3,P2RX1,CA2,SNCA,PTH1R,RAMP3,SGCD,F2R,SLC8A1,PLCB2,CYP4F12,SLC26A4,CD36,SLC4A3,MCOLN3,SLC24A2,TMEM178A,CASQ2
GO:0003008	system process	4.68714358725877e-05	-9.96810211128261	1890	71	0.167058823529412	425	18054	22943,2625,56656,288,5023,6017,79955,64478,10398,2946,1188,107,4632,4634,2149,6546,29881,5330,6445,4883,10882,10083,5172,70,5224,8001,845,58529,7140,50507,7136,66002,775,84189,2593,5608,3714,3249,375611,4137,7881,25802,1620,6327,124093,8654,4987,4638,6326,2905,9127,80835,9499,41,3764,6444,360,83988,10396,6622,10268,84152,948,25769,6329,3815,7143,155051,6648,349149,4778	DKK1,GATA3,OR2S2,ANK3,P2RX1,RLBP1,PDZD7,CSMD1,MYL9,GSTM2,CLCNKB,ADCY1,MYL1,MYL3,F2R,SLC8A1,NPC1L1,PLCB2,SGCG,NPR3,C1QL1,USH1C,SLC26A4,ACTC1,PGAM2,GLRA3,CASQ2,MYOZ1,TNNT3,NOX4,TNNI2,CYP4F12,CACNA1C,SLITRK6,GAMT,MAP2K6,JAG2,HPN,SLC26A5,MAPT,KCNAB1,LMOD1,BRINP1,SCN2B,CCDC78,PDE5A,OPRL1,MYLK,SCN2A,GRIN2C,P2RX6,TAS1R1,MYOT,ASIC1,KCNJ8,SGCD,AQP3,NCALD,ATP8A1,SNCA,RAMP3,PPP1R1B,CD36,SLC24A2,SCN4A,KIT,TNR,CRYGN,SOD2,GJC3,NFE2
GO:0001503	ossification	4.72119642481603e-05	-9.96086321765945	260	18	0.0423529411764706	425	18054	1749,54829,9241,3491,79633,3549,10143,2662,285313,1490,54,4256,5745,340419,162466,8200,2824,2735	DLX5,ASPN,NOG,CCN1,FAT4,IHH,CLEC3A,GDF10,IGSF10,CCN2,ACP5,MGP,PTH1R,RSPO2,PHOSPHO1,GDF5,GPM6B,GLI1
GO:0005003	ephrin receptor activity	5.09125304296698e-05	-9.88540148730429	4	3	0.00705882352941176	425	18054	2051,2049,2044	EPHB6,EPHB3,EPHA5
