seqnames,start,end,width,strand,gene_id,baseMean,log2FoldChange,lfcSE,pvalue,padj,symbol,tx_ids
19,19516227,19536076,19850,+,ENSG00000258674,17.636458614217936,-0.007757802022066683,0.08593463422887902,0.8028917888116064,0.9414866277339992,AC011448.1,
8,73688691,73878854,190164,-,ENSG00000258677,82.30448165732133,0.07232151321455389,0.11212737534480781,0.1212395293072381,0.47952874118920125,AC022826.2,
12,56822985,56874268,51284,+,ENSG00000258679,47.94071943857356,-0.01457211711653121,0.07502115032075497,0.741029357160844,0.9229168430306759,AC121758.1,
14,96204844,96263929,59086,+,ENSG00000258691,65.42740452788303,-0.010380796710120845,0.08461245509085437,0.7681289937271548,0.9314959676575241,AL355102.2,
14,34920858,34982532,61675,-,ENSG00000258704,43.97935837817475,-0.11714922762574914,0.11385570297059158,0.05917763680783163,0.37060212641523854,SRP54-AS1,
14,63734697,63735923,1227,+,ENSG00000258778,32.96590038375956,-0.04082408201604678,0.08498052910974772,0.3674887013220385,0.729272993989066,AL161670.2,
14,35122549,35317474,194926,+,ENSG00000258790,187.45080728082502,0.08938556987667778,0.1063188450970874,0.10493992583412307,0.4531267258449726,AL121594.1,
14,20684560,20701216,16657,+,ENSG00000258818,9729.22929468092,0.06298691033601005,0.08346224511701777,0.21200551000490223,0.5959900645456485,RNASE4,
12,57249609,57296484,46876,-,ENSG00000258830,18.723191368294568,0.0048480687126266605,0.09060495421928962,0.7899041698030584,0.9389237180052838,AC137834.1,
16,89912119,89920977,8859,+,ENSG00000258839,181.82413284414648,-0.029663484761781638,0.0860942591957597,0.459381071567919,0.7872719199244551,MC1R,
2,70939318,70995336,56019,-,ENSG00000258881,26.289587476320758,-0.024301048243404032,0.09449616065929091,0.27564717242367,0.6598865916651169,AC007040.2,
17,64506865,64542461,35597,+,ENSG00000258890,2163.0226113330727,-0.06264577330378619,0.07943431116213999,0.21596656185112365,0.60123797518404,CEP95,
16,89921392,89938761,17370,+,ENSG00000258947,104.67910837890919,-0.07011711974986341,0.12351170058853207,0.06226272034327128,0.3789931216598924,TUBB3,
14,61529128,61657964,128837,+,ENSG00000258989,159.86334797096887,0.01994605229411523,0.06533891297507169,0.6721760370319455,0.895613566954457,AL355916.3,
17,15436021,15563561,127541,-,ENSG00000259024,1699.1834780250922,0.06036901641052909,0.07387411882651146,0.22981883535235662,0.6156090066632778,TVP23C-CDRT4,
1,74198235,74544393,346159,+,ENSG00000259030,504.1769408124023,0.010393285584488165,0.08478583626794882,0.7655170637834425,0.9305277873968982,FPGT-TNNI3K,
6,7881522,8064364,182843,-,ENSG00000259040,26.8566202013141,0.0037710143624828663,0.09146294226086127,0.7816142832521658,0.9351711728550444,BLOC1S5-TXNDC5,
12,89519408,89526262,6855,-,ENSG00000259075,235.96230312457826,-0.02625564594550421,0.0936569980868388,0.3381428881247912,0.7088611608088756,POC1B-GALNT4,
11,78016971,78079865,62895,-,ENSG00000259112,73.90799812467706,-0.10585736243280788,0.1394218559142106,0.06279480143111998,0.3797005403615497,NDUFC2-KCTD14,
14,70453541,70483775,30235,-,ENSG00000259158,19.398388721642693,-0.0364210154218574,0.09652791386704813,0.20737707286015142,0.5920304292190366,ADAM20P1,
14,20684587,20700576,15990,+,ENSG00000259171,3796.229788283567,-0.0026920249074262785,0.07762534053993693,0.9453089584109863,0.9859934688445744,AL163636.2,
15,100553529,100558954,5426,-,ENSG00000259205,50.7337442676522,-6.617006675687182e-4,0.08822833300367439,0.9764051607171523,0.9933936226748021,PRKXP1,
17,47253846,47311816,57971,+,ENSG00000259207,4718.490964853077,-0.044790093019643776,0.10047920728656552,0.19482881450591108,0.5778811171108675,ITGB3,
15,85191438,85213905,22468,+,ENSG00000259295,1286.9624262650107,-0.17370509772678625,0.13911048457851524,0.020180907827616834,0.24017481868445228,CSPG4P12,
8,123226189,123274284,48096,-,ENSG00000259305,69.5567936321014,-0.1327097722006139,0.10955495351510652,0.04019587643106226,0.31741631802030135,ZHX1-C8orf76,
15,82725873,82738904,13032,-,ENSG00000259315,40.428704438343836,0.061677799057325844,0.10561773974016085,0.13779672099083443,0.505746844577615,ACTG1P17,
14,55394940,55395233,294,-,ENSG00000259318,26.46463721281676,-0.026109190800407484,0.08751978988479499,0.46811988782331954,0.7911225877423819,AL356801.1,
15,40323664,40326715,3052,+,ENSG00000259330,587.4533777651967,-0.07805864143035483,0.08407294717789719,0.1431612815474348,0.5127195091116351,INAFM2,
15,79845150,79923754,78605,-,ENSG00000259332,20.223322510238436,-0.018454083678978623,0.09194546354278234,0.4057981483933206,0.7521582585663895,ST20-MTHFS,
20,36574553,36612384,37832,+,ENSG00000259399,15.629807733849864,-0.014632626145277952,0.09038935430788873,0.5516298688468191,0.8381495983109887,TGIF2-RAB5IF,
15,84080168,84126604,46437,+,ENSG00000259404,31.311970560818395,-0.024983890487676227,0.0912451511200303,0.40427503293292266,0.7510849953354163,EFL1P1,
15,82355142,82420075,64934,+,ENSG00000259429,62.366880590869435,-0.02746845148159232,0.08411129588604549,0.49399533573467846,0.8070567772449017,UBE2Q2P2,
14,23555988,23560271,4284,+,ENSG00000259431,1279.522714189258,-8.976464550144087e-4,0.050330804244502834,0.9818931064756811,0.9945062425356976,THTPA,
15,44825747,44884694,58948,-,ENSG00000259479,58.06526687870374,0.006114637459518223,0.08907167701336488,0.8145337956782337,0.9452433549067116,SORD2P,
15,88459477,88467390,7914,-,ENSG00000259494,711.2804732740067,-0.0885465572338725,0.05323327723029544,0.0481791654866774,0.3399192183456126,MRPL46,
15,84172490,84182234,9745,+,ENSG00000259511,29.596003337502903,-0.018031936377232303,0.08619559410879338,0.6087317446599443,0.8665001974265247,UBE2Q2L,
14,24180395,24190416,10022,-,ENSG00000259522,52.54356295409068,0.0065399710432606645,0.08625391037257067,0.8370383384908158,0.9525240174592288,AL136295.4,
14,24147548,24166452,18905,+,ENSG00000259529,67.56815442801805,0.05148814409247445,0.1034375904663757,0.15329881181161667,0.5270885516340059,AL136295.5,
15,78290527,78291221,695,-,ENSG00000259562,60.91923182176293,-0.023175983506746156,0.07518903325002703,0.6044006885246097,0.8639692191291994,AC090607.2,
15,54048588,54050876,2289,-,ENSG00000259619,11.360287486282674,-0.025609188358071855,0.08617988797249958,0.5024533631262803,0.8107826480818905,AC010867.1,
15,101732201,101746870,14670,-,ENSG00000259658,228.7444737580038,-0.03014272114588429,0.08074456498178542,0.4943743215610421,0.8072182596313004,AC027559.1,
15,101751032,101794302,43271,+,ENSG00000259660,1461.3332559798341,0.04076408601940366,0.09252908041818317,0.30282547747787486,0.6830417708429722,DNM1P47,
15,99257632,99260015,2384,+,ENSG00000259706,12.839773402719059,-0.04247409294378757,0.09465170828901771,0.28821074257720247,0.6699262203882587,HSP90B2P,
15,84186752,84197384,10633,+,ENSG00000259726,383.94941502452747,-0.1345389824115114,0.1362802254254025,0.040629222845406446,0.3184861897583467,CSPG4P11,
15,84570649,84580175,9527,+,ENSG00000259728,169.08171304811054,-0.009691581013362862,0.08222371435957476,0.7908690635386632,0.9392020646958926,LINC00933,
17,47253897,47344292,90396,+,ENSG00000259753,30.913564256519546,-0.0179371383658426,0.09265342509956485,0.3694635709288693,0.730661434925541,AC068234.1,
15,71164770,71165415,646,-,ENSG00000259781,939.343069356305,-0.04157174707774352,0.0775309598040467,0.39047141118159623,0.7428989853012022,HMGB1P6,
15,30815271,30844153,28883,+,ENSG00000259845,18.745632183085007,-0.008744404007032918,0.08885601766275789,0.7343276859823609,0.9214399180681706,HERC2P10,
2,94588522,94604573,16052,+,ENSG00000259916,57.531069716141694,0.039359514645705994,0.10160236334002255,0.08969280835737452,0.4275365907253354,AL845331.2,
15,34489002,34490571,1570,-,ENSG00000259917,43.348473158130936,0.014064792866948053,0.0849198066429158,0.6821282549908578,0.9001960139409578,HNRNPLP2,
3,51391285,51397908,6624,+,ENSG00000259956,4681.626462455686,0.0034657192699438007,0.04531565785286168,0.9310359332833138,0.9818568030062607,RBM15B,
15,68184032,68229718,45687,-,ENSG00000260007,75.60566862629923,-0.027702221176131768,0.08297049428973255,0.5079744982554018,0.81359973314620615,AC107871.1,
15,62253730,62270680,16951,-,ENSG00000260062,10.954556631377343,0.0024298631902459683,0.08561365412624557,0.9397079355154078,0.9843835783700889,GOLGA2P11,
16,53364982,53373083,8102,-,ENSG00000260078,25.3554443267278,-0.0037687776915721807,0.08378171609579792,0.9131119372710879,0.9761016293117377,AC007342.3,
X,153599315,153613937,14623,+,ENSG00000260081,21.21273018288783,-0.03991294237439727,0.09771386290162697,0.18785601539482108,0.5720275094754098,AF274858.1,
15,74478070,74490286,12217,-,ENSG00000260103,174.7706323159704,0.00673906426506715,0.07153229403259491,0.884838070345982,0.9687869786659741,AC012435.1,
15,30572738,30600647,27910,+,ENSG00000260128,25.255677197542735,-0.006851697640292173,0.08890452032174084,0.7861447625324357,0.9370973844755811,ULK4P2,
15,77894684,77904674,9991,+,ENSG00000260139,111.3248690160592,0.3170066794963562,0.3148956644919871,0.00812419245147571,0.16292191823032906,CSPG4P13,
9,109130293,109167295,37003,-,ENSG00000260230,130.5806542203952,-0.041790356543446955,0.07349238839336202,0.38578828573969887,0.739739660069966,FRRS1L,
1,156212982,156243332,30351,+,ENSG00000260238,159.50525667986102,0.010105716523066539,0.07156388506511414,0.8252174297308434,0.9489952459154263,PMF1-BGLAP,
3,195913078,195954485,41408,-,ENSG00000260261,536.2299397336657,0.1252382857496161,0.11971891677100756,0.04713652957184242,0.33695080719715326,AC124944.2,
15,74350768,74364620,13853,+,ENSG00000260266,32.732850395343995,-0.10211994225321581,0.15871255216756877,0.042863307484181865,0.3247292424403482,PPIAP46,
16,83908132,83951445,43314,+,ENSG00000260300,28.287317979341676,-0.06554218560623364,0.11378646339224138,0.11376367674998958,0.46808173553709753,AC009119.2,
10,17809348,17911164,101817,+,ENSG00000260314,80.34402646940752,-0.02142198134941655,0.08948675889996986,0.5034020680767266,0.8109967224677782,MRC1,
16,18788063,18801519,13457,-,ENSG00000260342,19.127856487210053,0.017755334887788764,0.08975099851930754,0.5422576395611894,0.8321917514649905,AC138811.2,
15,75299953,75302965,3013,-,ENSG00000260357,35.478484717318196,0.04396202788132428,0.08993482783548067,0.3105706479728361,0.6865025102563137,DNM1P34,
4,118591773,118633729,41957,+,ENSG00000260404,992.0477576819083,0.023198693773243254,0.07581638718506917,0.6002679011859944,0.862707178553277,AC110079.1,
16,87083562,87317420,233859,-,ENSG00000260456,65.28310531092265,0.15245729740764294,0.13589891564469664,0.02545900872888899,0.26422984078691886,C16orf95,
16,33687025,33707213,20189,-,ENSG00000260518,105.25687378571207,-0.06617207621737586,0.1067195210037807,0.13482915960067005,0.5009297902934842,BMS1P8,
16,56617476,56618818,1343,+,ENSG00000260549,276.8215506749043,-0.07338611075317025,0.12353764651711568,0.07676687438030302,0.40680477084173533,MT1L,
13,114346167,114346637,471,+,ENSG00000260615,13.526123098906899,-0.004124426060684229,0.08674213759835503,0.8897628747041508,0.9700252952470835,RPL23AP97,
16,81053587,81096296,42710,-,ENSG00000260643,133.13203637078203,0.030299675489144348,0.06902162067875749,0.519960344101837,0.8205067230250482,AC092718.3,
16,32741314,32776196,34883,+,ENSG00000260644,102.3792252989621,-0.00829287874532683,0.07764697244175324,0.8402150922375067,0.9536852167146119,HERC2P5,
9,67832765,67920552,87788,+,ENSG00000260691,62.58425161221465,0.0474845945125356,0.10574758252002019,0.09254210864692838,0.43292140248665983,ANKRD20A1,
16,25015978,25021023,5046,+,ENSG00000260714,15.4751480822963,0.042327332954661775,0.09456157705884422,0.26907157126255105,0.653567937084813,AC133552.1,
15,72284727,72375981,91255,-,ENSG00000260729,136.24733759449322,0.0902566477952219,0.11405365786662995,0.09040128726825604,0.42947813553680597,AC009690.1,
16,15094411,15109197,14787,+,ENSG00000260735,303.71726831562614,0.05882144696411828,0.10736413397301478,0.12225119888998037,0.4803901791344327,AC139256.1,
15,77914217,77926846,12630,-,ENSG00000260776,85.7378501930448,0.009782951377905766,0.09111198313976054,0.6026844418795767,0.8635723894177781,AC104758.3,
15,30516079,30517867,1789,+,ENSG00000260784,40.63017155519323,9.505253042733236e-4,0.08969228542412389,0.9679110455749238,0.991208381028836,AC026150.2,
X,111511662,111522399,10738,+,ENSG00000260802,24.166886468030842,-0.010859396503298452,0.09177259865206283,0.49807046115201814,0.8089085303110145,SERTM2,
16,5078168,5078605,438,-,ENSG00000260882,17.769198199233987,0.0012065516670879276,0.07926160538162066,0.9772990483964366,0.9935711746992599,AC026458.1,
16,29053732,29108108,54377,-,ENSG00000260908,38.153672346762136,-0.18036076015012933,0.21510257776517622,0.020233737247151076,0.24062854383167165,AC009093.3,
16,69299682,69322700,23019,+,ENSG00000260914,1189.1254561559708,-0.1272628377269634,0.06604764598596002,0.016103591986177865,0.21778444567092115,AC026464.4,
15,55340032,55408510,68479,-,ENSG00000260916,79446.8490194247,0.23518755016675916,0.0906175673714325,8.179974886198194e-4,0.05188260040222762,CCPG1,
10,87001636,87009905,8270,+,ENSG00000261011,288.0236895402114,0.026594724366764164,0.08195260504823708,0.5268614947581538,0.8236845081520342,AL136982.4,
16,30199228,30204310,5083,+,ENSG00000261052,427.3172931046715,-0.009170703896294943,0.08349529970827539,0.7963506020211479,0.9402387291669997,SULT1A3,
16,53298224,53299792,1569,+,ENSG00000261056,34.572553645821415,-0.013433163952324507,0.08083867651153286,0.7326597033094375,0.9211158101533218,AC079416.1,
7,141074064,141480380,406317,+,ENSG00000261115,38.34011197602496,-0.03000456159066262,0.08817315101906605,0.4271802198104319,0.7672917951914131,TMEM178B,
16,32289547,32310555,21009,-,ENSG00000261127,26.810979847230378,-0.03977342872788409,0.09977825180232894,0.15674532104665811,0.5316021624057022,AC133548.2,
15,90249556,90272208,22653,+,ENSG00000261147,15.281738665024298,0.022264916987176135,0.09350201846525155,0.3211673546657075,0.6954430586856701,AC091167.2,
15,75251743,75252934,1192,-,ENSG00000261205,25.898222930911633,0.01816255151552429,0.07907748357911634,0.6683625961698701,0.8935915456372484,NIFKP4,
19,55605405,55617269,11865,+,ENSG00000261221,144.97208817067897,-0.003659466416117865,0.06700666886960698,0.9352194394565437,0.9827220771377949,ZNF865,
8,144262045,144291438,29394,-,ENSG00000261236,208.9590871489365,-0.2416544584722944,0.17006480106592256,0.010886743642050955,0.18514618264702584,BOP1,
15,32406597,32434992,28396,-,ENSG00000261279,150.67787010340325,-0.086345945456227,0.1408245640080772,0.044573732194465525,0.3296893140405427,ULK4P1,
17,64319415,64413776,94362,-,ENSG00000261371,331.95523383304607,-0.03067583137951179,0.09714906393630376,0.1827029712734449,0.5646367180205197,PECAM1,
15,32489267,32491586,2320,-,ENSG00000261375,15.851732410400011,-0.028185371551177417,0.09727779161537296,0.0914850213062313,0.4309328982887648,AC135983.4,
15,28789664,28859007,69344,+,ENSG00000261377,78.62543574233607,0.026004092135918772,0.08714935015252215,0.48544933762558135,0.8020893538878244,PDCD6IPP2,
17,75979231,76005999,26769,+,ENSG00000261408,204.71568574151692,-0.0369773190705437,0.08157333025859205,0.411140020224518,0.7568349863938357,TEN1-CDK3,
16,70219574,70246612,27039,-,ENSG00000261556,260.9746068246025,-0.0010640123801313865,0.07746695320495145,0.97702096720515,0.9934931141531077,SMG1P7,
20,35267885,35280043,12159,-,ENSG00000261582,19.31679460039136,3.7157404510083106e-4,0.0816790799744043,0.993119428005864,0.9974393047032226,AL121753.1,
11,75240905,75243697,2793,+,ENSG00000261594,13.42840083282493,-0.15231139865777765,0.31016215326518937,0.01804067565412096,0.2265676257897432,TPBGL,
3,46719583,46736429,16847,-,ENSG00000261603,14.793622154052846,0.012954543744976536,0.0904195709934808,0.5736190105049446,0.8492446836065243,PRSS46P,
16,81314966,81380198,65233,+,ENSG00000261609,336.1917462160629,0.03448090137794959,0.06587219575045954,0.46465577399596864,0.7897006478386852,GAN,
16,71447600,71489311,41712,-,ENSG00000261611,196.72023722513205,0.019600599828758527,0.08006192454779558,0.6447354716324745,0.8827352123321462,AC010547.4,
15,55408548,55418764,10217,+,ENSG00000261652,99.013782112096,0.11620823771902138,0.1436127169014005,0.050940612373050316,0.34740367285633555,C15orf65,
1,149844498,149850937,6440,-,ENSG00000261716,408.91026080107673,0.16881409367961778,0.21701466375897915,0.018812981339731773,0.23094945734686476,HIST2H2BC,
16,1632259,1686715,54457,+,ENSG00000261732,147.70131710151483,0.055098568336890516,0.0780061083665926,0.26518735198079074,0.6498582148424562,AL031708.1,
15,23354748,23367231,12484,+,ENSG00000261739,259.74269081955987,-0.019400810414127643,0.08515626991161604,0.6038932652840328,0.8639692191291994,GOLGA8S,
16,29443230,29454651,11422,-,ENSG00000261740,628.002526670791,-0.17636529826011296,0.13472479278000082,0.022007197739123064,0.24944936763309664,BOLA2-SMG1P6,
15,30604126,30614561,10436,+,ENSG00000261794,115.01681802349826,-0.27140702402377814,0.3489325626203188,0.010209119383173126,0.1802179391437379,GOLGA8H,
3,129087575,129161036,73462,-,ENSG00000261796,1026.5263131038541,0.03109999548276038,0.08323959536745,0.4701936632602863,0.7922658652454048,ISY1-RAB43,
16,28456371,28492098,35728,-,ENSG00000261832,128.50228783052273,0.11216540373588321,0.18257290067546364,0.018453245846639016,0.22928389510170294,AC138894.1,
19,40771648,40777490,5843,+,ENSG00000261857,15675.195037638525,0.039975118145014435,0.08871695115310332,0.34460942477934603,0.7132126561640626,MIA,
16,67929614,67936017,6404,-,ENSG00000261884,139.00173920481447,-0.052185650896840484,0.09037252859650381,0.2658827808287246,0.6504953738673961,AC040162.1,
5,141402932,141512979,110048,+,ENSG00000261934,799.740299656675,-0.009963541687918116,0.06381340899405825,0.8296094144487463,0.9497274503407978,PCDHGA9,
5,141239923,141243034,3112,+,ENSG00000262096,47.945334722973485,-0.10164816159605597,0.12736254166952976,0.07038051943677652,0.3949611865786732,PCDHB19P,
16,2988256,3002016,13761,+,ENSG00000262152,29.907657765522693,-0.021347576740768953,0.0802765072862444,0.6165668082637707,0.8700346872211308,LINC00514,
5,141370242,141512975,142734,+,ENSG00000262209,333.1029584263512,0.010394804936345857,0.06623843196362264,0.8250124030113561,0.9489952459154263,PCDHGB3,
16,4354542,4425705,71164,-,ENSG00000262246,76.94543937237941,-0.007394631644851028,0.09176611464394742,0.5904398767033816,0.8582977922097389,CORO7,
17,3585149,3636249,51101,-,ENSG00000262304,37.57653161408042,-0.03322887801261625,0.08970001864609957,0.38377859023013955,0.7385826353586208,AC027796.3,
17,2306761,2307715,955,+,ENSG00000262333,64.41835289178444,-0.047409632528037676,0.08848986934203454,0.30409761188207507,0.683357512881755,HNRNPA1P16,
11,102862736,102875034,12299,-,ENSG00000262406,13.950196532716344,-0.03417956896276464,0.09761894555632163,0.20414966729985137,0.5893788621136368,MMP12,
17,7240427,7244635,4209,-,ENSG00000262526,31.0748555846362,-0.001896394242712931,0.09219252515224616,0.7885746080737245,0.9381486649595366,AC120057.2,
5,141355021,141512975,157955,+,ENSG00000262576,685.3895845488366,0.05099966702429843,0.06892821868795902,0.2950876786023962,0.676115201995185,PCDHGA4,
16,25031744,25058109,26366,+,ENSG00000262587,17.066612111866636,-0.03870138793077098,0.08995668361888444,0.34165903517018975,0.7112166207146496,AC133552.2,
16,3382113,3397745,15633,+,ENSG00000262621,47.788020416915444,0.018064250683329904,0.08689678018030955,0.5977261317327189,0.8616606008883783,AC025283.2,
11,13962723,14268133,305411,+,ENSG00000262655,1117.405058208835,-0.029323593513982928,0.09414450172119872,0.2991537809613184,0.6795325474251825,SPON1,
17,2042022,2043425,1404,+,ENSG00000262664,360.66247054013763,-0.02050140468219864,0.07066289832663956,0.6572250362347904,0.8883150650818626,OVCA2,
17,81703367,81707517,4151,+,ENSG00000262814,380.08897769537407,-0.19035751498671177,0.11297209636319613,0.011102964449201566,0.18624466293797712,MRPL12,
X,153587925,153600045,12121,-,ENSG00000262919,167.64051567722566,0.025070265022860895,0.07169870383909581,0.5884178030423629,0.8569322846642116,CCNQ,
17,6853861,6954107,100247,+,ENSG00000262943,82.90359477667491,-0.07368535345622061,0.12292019280354817,0.06653727686679765,0.38645649524337006,ALOX12P2,
7,74650231,74760692,110462,+,ENSG00000263001,17012.6751378284,0.013528454583863083,0.05099569753876757,0.74992631501718,0.9265964887002885,GTF2I,
19,44141554,44160313,18760,+,ENSG00000263002,1175.2638792207065,0.0472644979336681,0.049249051002305866,0.2605860099345579,0.6451682791420591,ZNF234,
18,109065,122219,13155,+,ENSG00000263006,74.82619753749886,-0.010824980975936203,0.09152551114340744,0.5237262093672099,0.8218503730422922,ROCK1P1,
17,46978481,47054569,76089,+,ENSG00000263142,33.053169630953455,0.005117997589244527,0.09106888807540839,0.7579406273791517,0.928850040992724,LRRC37A17P,
15,57591904,57685364,93461,+,ENSG00000263155,942.0441577331953,0.012885192982446203,0.08889548190049378,0.6420081812561913,0.881637764984271,MYZAP,
17,53952936,53955324,2389,+,ENSG00000263189,11.45147879370588,0.009437917929934415,0.0874843523403584,0.7536771010444417,0.9276549139895633,AC023934.1,
11,95067197,95071224,4028,+,ENSG00000263465,4442.544312019026,0.06771600694609484,0.07070995835380316,0.17886464163841057,0.5606904812133249,SRSF8,
1,143955364,143971965,16602,-,ENSG00000263513,37.23084933216342,0.01834099368023506,0.09281264381208978,0.3592737249263327,0.7227317355045209,FAM72C,
1,206470476,206496889,26414,+,ENSG00000263528,525.5308424900647,-0.06586366738864054,0.0815393060356645,0.21230310448077447,0.5961138213480723,IKBKE,
17,31345519,31346190,672,+,ENSG00000263535,99.0511863872739,-0.019044018986718356,0.09464349427076725,0.08608531555398984,0.42226243001732217,AK4P1,
17,22090743,22205154,114412,+,ENSG00000263563,29.061223444945995,-0.10605320274237848,0.16397562335092267,0.0386968907257258,0.31368389709398276,UBBP4,
17,64761912,64762710,799,-,ENSG00000263647,143.83038055289543,-0.015698002338362924,0.07834799556768715,0.7106719612880221,0.9118265622171235,BPTFP1,
17,45620344,45835826,215483,+,ENSG00000263715,19.322138730541884,7.384155880328883e-4,0.09202890997908447,0.9348772518201371,0.9826623627641274,LINC02210-CRHR1,
17,39057019,39113190,56172,+,ENSG00000263818,15.226737571390615,-0.035261741185472616,0.09725699474458306,0.19719400366471873,0.5799187055209457,RDM1P5,
17,38925168,38929384,4217,+,ENSG00000263874,67.1187933648236,-0.15961012848245942,0.1189993114661812,0.022185853127528486,0.25024162683861073,LINC00672,
1,148102046,148152322,50277,-,ENSG00000263956,1920.661767377002,-0.1012009550468696,0.05885835691411331,0.03367825196230706,0.29502725648350786,NBPF11,
17,64927634,64934203,6570,+,ENSG00000264057,53.38490382589478,-0.06780741103261273,0.09674067501138059,0.17854430654288078,0.5601416856341451,AC103810.1,
17,10716002,10716511,510,-,ENSG00000264176,40.87388569752759,-0.008897151821925176,0.08438186344618022,0.7968394644476327,0.9402963085203973,MAGOH2P,
10,46109621,46131358,21738,+,ENSG00000264204,23.952815399827855,0.030133387044784094,0.09786096821508664,0.09598511147321412,0.43946172364402186,AGAP7P,
10,46375627,46391784,16158,+,ENSG00000264230,20.371814533519636,0.01430061722390545,0.09060826771139782,0.5411020517830869,0.8313955868856477,ANXA8L1,
2,74211604,74363377,151774,-,ENSG00000264324,51.106210267179264,-0.02969223752083689,0.08745508212928313,0.446828560916984,0.7809004440226631,AC006030.1,
1,146146203,146229026,82824,-,ENSG00000264343,2999.644859734481,-0.012556729445451215,0.07282281308897112,0.7792362542578425,0.9344148893642309,NOTCH2NLA,
17,58083419,58095542,12124,+,ENSG00000264364,6347.79904904824,-0.08954796346649153,0.045416535187505665,0.025536116694281474,0.26422984078691886,DYNLL2,
1,149937812,150010726,72915,-,ENSG00000264522,4955.960068652417,-0.001097281527169494,0.043327874561112374,0.9760135923475862,0.9932516433567101,OTUD7B,
17,30709299,30790908,81610,+,ENSG00000264538,300.55902062386645,-0.03199967213544447,0.062263788897548106,0.48933931878584,0.8045361813133212,SUZ12P1,
17,21655843,21657633,1791,-,ENSG00000264617,12.942307189183646,-0.009931843261907611,0.08998639988256567,0.6457265255453243,0.8828951788779009,AC233702.4,
10,48009873,48031640,21768,-,ENSG00000265018,111.46901689790899,0.012437072528829165,0.08953950311525365,0.616741469537635,0.8700346872211308,AGAP12P,
1,147756199,147773362,17164,-,ENSG00000265107,12.837983780967303,-0.020980918930156682,0.09153451704444085,0.44430258312379667,0.77898702830236,GJA5,
17,31305213,31318831,13619,-,ENSG00000265118,80.11983766482668,-0.025018566276455212,0.08850982422723035,0.482169043223497,0.8001434158106993,AC134669.1,
18,31724198,31726956,2759,+,ENSG00000265158,232.50526450225942,0.0508070148419442,0.08175168923558483,0.3072697690555272,0.6848662946148014,LRRC37A7P,
10,47460162,47484158,23997,-,ENSG00000265190,16.004288244017687,-0.008984659913044023,0.09001887896946259,0.6931577511841733,0.904387931779446,ANXA8,
1,145917714,145927678,9965,-,ENSG00000265241,7310.293451374503,-0.036236651180666844,0.06481729448327296,0.44974415699668696,0.7826044535015176,RBM8A,
10,45972489,46003742,31254,+,ENSG00000265354,1458.0298864900878,-0.0017509819461632077,0.05889277808184908,0.9677340448547149,0.991208381028836,TIMM23,
10,46759019,46786770,27752,-,ENSG00000265366,29.06143330186599,-0.004286994443878774,0.08649142944769293,0.8838326758237508,0.9684637677233064,GLUD1P2,
1,145738868,145824095,85228,-,ENSG00000265491,3600.480454839025,0.022187438971529735,0.041874021616554645,0.552730456414162,0.8385363401016763,RNF115,
21,32578822,32612281,33460,-,ENSG00000265590,149.6044714993169,0.010052881828332774,0.08222110184024088,0.7969424524896471,0.9402963085203973,C21orf59-TCP10L,
18,49488453,49492523,4071,-,ENSG00000265681,43139.835320068014,-0.07276324464723875,0.06052144468135508,0.1304980383570927,0.4927249422416855,RPL17,
17,27351858,27352584,727,-,ENSG00000265683,16.565765915019774,0.08287063851222728,0.12189805519310151,0.09119319671583158,0.4304255757305647,SYPL1P2,
16,67163385,67165815,2431,+,ENSG00000265690,29.129087346543745,0.004636270659348435,0.09076641117854063,0.7890231217999919,0.938277856055535,AC074143.2,
10,47365496,47384293,18798,-,ENSG00000265763,38.735399976763986,-0.061522408691989994,0.11420427537882594,0.06794730052647555,0.38999986875315534,ZNF488,
1,120150898,120176515,25618,-,ENSG00000265808,16969.141530293116,0.08281742351907845,0.06087542868688767,0.08525986658332717,0.42097405868980015,SEC22B,
8,94372170,94436952,64783,-,ENSG00000265817,498.88062432800706,-0.01240310173601785,0.07075859138968389,0.7853756046498619,0.9365898844549148,FSBP,
17,20532248,20532881,634,-,ENSG00000265916,15.74581572939304,0.04264689389878899,0.098120412368008,0.20082721001682008,0.5837840031789564,AC015818.5,
18,22900486,22900995,510,-,ENSG00000265939,11.617264158631103,-0.03817490584284467,0.09739855438863625,0.20355802169391174,0.5885200471729986,UBE2CP2,
1,145992435,145996600,4166,-,ENSG00000265972,44975.21918317198,-0.0496081942997821,0.07798512109783948,0.31767252571370225,0.691827683095425,TXNIP,
1,206203345,206464443,261099,+,ENSG00000266028,5397.457500989159,0.1393996607122735,0.06730999866500072,0.00872546264230691,0.16758623319097452,SRGAP2,
17,81395475,81466332,70858,+,ENSG00000266074,1039.9493775450062,0.04803091620845294,0.079120289182621,0.32046045400331113,0.6943875621438272,BAHCC1,
17,57989038,58007246,18209,-,ENSG00000266086,687.8190909736259,-0.02374487268808563,0.07927522925522534,0.5767676164462177,0.8511340315200564,AC015813.2,
1,206507530,206589448,81919,+,ENSG00000266094,572.168237523405,0.05458023895731656,0.10445754225203017,0.1405100122424764,0.5087356606186255,RASSF5,
17,63682336,63741986,59651,-,ENSG00000266173,1866.246597577949,-0.0341295625773803,0.0604046838550068,0.4570976314118703,0.7868497989639343,STRADA,
