TermID	Term	Enrichment	logP	Genes in Term	Target Genes in Term	Fraction of Targets in Term	Total Target Genes	Total Genes	Entrez Gene IDs	Gene Symbols
GO_VESICLE_DOCKING	GO_VESICLE_DOCKING	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
PID_RAC1_PATHWAY	PID_RAC1_PATHWAY	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
KEGG_NON_SMALL_CELL_LUNG_CANCER	KEGG_NON_SMALL_CELL_LUNG_CANCER	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_KINESIN_COMPLEX	GO_KINESIN_COMPLEX	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_RRNA_BINDING	GO_RRNA_BINDING	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
SU_LIVER	SU_LIVER	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	GO_ORGANELLE_TRANSPORT_ALONG_MICROTUBULE	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_MONOSACCHARIDE_TRANSPORT	GO_MONOSACCHARIDE_TRANSPORT	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_ACTIN_CYTOSKELETON_REORGANIZATION	GO_ACTIN_CYTOSKELETON_REORGANIZATION	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_NEUROMUSCULAR_JUNCTION	GO_NEUROMUSCULAR_JUNCTION	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
WIERENGA_STAT5A_TARGETS_GROUP2	WIERENGA_STAT5A_TARGETS_GROUP2	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	GO_CYCLIC_NUCLEOTIDE_METABOLIC_PROCESS	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
AMIT_SERUM_RESPONSE_60_MCF10A	AMIT_SERUM_RESPONSE_60_MCF10A	1.00000000004821	4.82079185035204e-11	54	0	0	27	17275
GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	GO_NEGATIVE_REGULATION_OF_TRANSMEMBRANE_TRANSPORT	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	GO_TRANSCRIPTIONAL_REPRESSOR_ACTIVITY_RNA_POLYMERASE_II_TRANSCRIPTION_FACTOR_BINDING	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
MORF_MBD4	MORF_MBD4	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_UP	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
RRCCGTTA_UNKNOWN	RRCCGTTA_UNKNOWN	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_POSITIVE_REGULATION_OF_EXOCYTOSIS	GO_POSITIVE_REGULATION_OF_EXOCYTOSIS	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
HOOI_ST7_TARGETS_UP	HOOI_ST7_TARGETS_UP	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_REGULATION_OF_TRANSLATIONAL_INITIATION	GO_REGULATION_OF_TRANSLATIONAL_INITIATION	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
REACTOME_MITOTIC_PROMETAPHASE	REACTOME_MITOTIC_PROMETAPHASE	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_BETA_CATENIN_BINDING	GO_BETA_CATENIN_BINDING	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
MORF_HEAB	MORF_HEAB	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_CARDIAC_CONDUCTION	GO_CARDIAC_CONDUCTION	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
PID_SMAD2_3NUCLEAR_PATHWAY	PID_SMAD2_3NUCLEAR_PATHWAY	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
SANA_RESPONSE_TO_IFNG_DN	SANA_RESPONSE_TO_IFNG_DN	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	GO_POST_GOLGI_VESICLE_MEDIATED_TRANSPORT	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GCTCTTG_MIR335	GCTCTTG_MIR335	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	GO_POSITIVE_REGULATION_OF_PROTEIN_POLYMERIZATION	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_CHROMATIN_DNA_BINDING	GO_CHROMATIN_DNA_BINDING	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_NCRNA_TRANSCRIPTION	GO_NCRNA_TRANSCRIPTION	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
PID_MET_PATHWAY	PID_MET_PATHWAY	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	GO_REGULATION_OF_CALCIUM_ION_DEPENDENT_EXOCYTOSIS	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_REGULATION_OF_FIBROBLAST_PROLIFERATION	GO_REGULATION_OF_FIBROBLAST_PROLIFERATION	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
MORF_RAB3A	MORF_RAB3A	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	GO_TRANSMEMBRANE_RECEPTOR_PROTEIN_KINASE_ACTIVITY	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	GO_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GCM_PSME1	GCM_PSME1	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
PID_REG_GR_PATHWAY	PID_REG_GR_PATHWAY	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_PIGMENTATION	GO_PIGMENTATION	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
BOYLAN_MULTIPLE_MYELOMA_D_UP	BOYLAN_MULTIPLE_MYELOMA_D_UP	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_2	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_CYTOKINESIS	GO_CYTOKINESIS	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	GO_REGULATION_OF_CARBOHYDRATE_BIOSYNTHETIC_PROCESS	1.00000000004827	4.82650747210684e-11	80	0	0	27	17275
GO_SECRETION	GO_SECRETION	1.00000000004833	4.83261708433419e-11	564	0	0	27	17275
GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	GO_TRANSCRIPTION_FACTOR_ACTIVITY_PROTEIN_BINDING	1.00000000004833	4.83261708433419e-11	564	0	0	27	17275
MODULE_198	MODULE_198	1.00000000004835	4.83541735258652e-11	296	0	0	27	17275
REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	REACTOME_GASTRIN_CREB_SIGNALLING_PATHWAY_VIA_PKC_AND_MAPK	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
GO_ORGANIC_ACID_BINDING	GO_ORGANIC_ACID_BINDING	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
HALLMARK_ALLOGRAFT_REJECTION	HALLMARK_ALLOGRAFT_REJECTION	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
LEF1_Q2	LEF1_Q2	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ACYL_GROUPS_OTHER_THAN_AMINO_ACYL_GROUPS	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
MORF_AATF	MORF_AATF	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
GO_REGULATION_OF_PEPTIDE_SECRETION	GO_REGULATION_OF_PEPTIDE_SECRETION	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	GO_REGULATION_OF_LEUKOCYTE_PROLIFERATION	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
MODULE_342	MODULE_342	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
GO_PLASMA_MEMBRANE_ORGANIZATION	GO_PLASMA_MEMBRANE_ORGANIZATION	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
GO_POSTSYNAPTIC_MEMBRANE	GO_POSTSYNAPTIC_MEMBRANE	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
HALLMARK_XENOBIOTIC_METABOLISM	HALLMARK_XENOBIOTIC_METABOLISM	1.0000000000484	4.83996953801809e-11	199	0	0	27	17275
SMID_BREAST_CANCER_BASAL_DN	SMID_BREAST_CANCER_BASAL_DN	1.00000000004857	4.85749289940614e-11	638	0	0	27	17275
GO_EMBRYO_DEVELOPMENT	GO_EMBRYO_DEVELOPMENT	1.00000000004867	4.86710901773568e-11	870	0	0	27	17275
GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_DN	GSE42088_UNINF_VS_LEISHMANIA_INF_DC_8H_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	GSE41867_NAIVE_VS_DAY15_LCMV_EFFECTOR_CD8_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_DN	GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_KO_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE11924_TH1_VS_TH2_CD4_TCELL_DN	GSE11924_TH1_VS_TH2_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE24210_RESTING_TREG_VS_TCONV_DN	GSE24210_RESTING_TREG_VS_TCONV_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	GSE15750_DAY6_VS_DAY10_EFF_CD8_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_CTRL_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
AAAGACA_MIR511	AAAGACA_MIR511	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	GSE26290_CTRL_VS_AKT_INHIBITOR_TREATED_ANTI_CD3_AND_IL2_STIM_CD8_TCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	GSE25085_FETAL_LIVER_VS_FETAL_BM_SP4_THYMIC_IMPLANT_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN	GSE8921_3H_VS_24H_TLR1_2_STIM_MONOCYTE_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP	GSE30962_ACUTE_VS_CHRONIC_LCMV_SECONDARY_INF_CD8_TCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	GSE8921_UNSTIM_0H_VS_TLR1_2_STIM_MONOCYTE_3H_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	GSE23925_LIGHT_ZONE_VS_NAIVE_BCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP	GSE40068_BCL6_POS_VS_NEG_CXCR5_POS_TFH_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
RAF_UP.V1_DN	RAF_UP.V1_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	GSE17721_PAM3CSK4_VS_CPG_12H_BMDC_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	GSE20500_CTRL_VS_RARA_ANTAGONIST_TREATED_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP	GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_IL7_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN	GSE14308_TH17_VS_NAIVE_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	GSE26351_UNSTIM_VS_BMP_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP	GSE43863_DAY6_EFF_VS_DAY150_MEM_LY6C_INT_CXCR5POS_CD4_TCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	GSE6681_DELETED_FOXP3_VS_WT_TREG_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_DN	GSE17721_CPG_VS_GARDIQUIMOD_24H_BMDC_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	GSE29164_CD8_TCELL_VS_CD8_TCELL_AND_IL12_TREATED_MELANOMA_DAY7_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE27786_LIN_NEG_VS_NKCELL_DN	GSE27786_LIN_NEG_VS_NKCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	GSE46468_LUNG_INNATE_LYMPHOID_CELL_VS_SPLEEN_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP	GSE22589_HEALTHY_VS_HIV_INFECTED_DC_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_UP	GSE14769_UNSTIM_VS_80MIN_LPS_BMDM_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE15659_RESTING_VS_ACTIVATED_TREG_DN	GSE15659_RESTING_VS_ACTIVATED_TREG_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	GSE5542_IFNG_VS_IFNA_TREATED_EPITHELIAL_CELLS_24H_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	GSE37532_TREG_VS_TCONV_PPARG_KO_CD4_TCELL_FROM_LN_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	GSE15330_MEGAKARYOCYTE_ERYTHROID_VS_GRANULOCYTE_MONOCYTE_PROGENITOR_IKAROS_KO_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP	GSE39820_TGFBETA1_VS_TGFBETA3_IN_IL6_IL23A_TREATED_CD4_TCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	GSE25846_IL10_POS_VS_NEG_CD8_TCELL_DAY7_POST_CORONAVIRUS_BRAIN_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
CYCLIN_D1_UP.V1_DN	CYCLIN_D1_UP.V1_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	GSE1112_OT1_VS_HY_CD8AB_THYMOCYTE_RTOC_CULTURE_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
MAZ_Q6	MAZ_Q6	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE15767_MED_VS_SCS_MAC_LN_DN	GSE15767_MED_VS_SCS_MAC_LN_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	GSE38681_WT_VS_LYL1_KO_LYMPHOID_PRIMED_MULTIPOTENT_PROGENITOR_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	GSE2770_IL4_ACT_VS_ACT_CD4_TCELL_6H_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	GSE32986_GMCSF_VS_GMCSF_AND_CURDLAN_HIGHDOSE_STIM_DC_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN	GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN	GSE5589_UNSTIM_VS_45MIN_LPS_AND_IL10_STIM_MACROPHAGE_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	GSE23505_IL6_IL1_IL23_VS_IL6_IL1_TGFB_TREATED_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	GSE21033_CTRL_VS_POLYIC_STIM_DC_3H_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP	GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_ATOPIC_PATIENT_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE27786_NKTCELL_VS_NEUTROPHIL_UP	GSE27786_NKTCELL_VS_NEUTROPHIL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP	GSE25088_WT_VS_STAT6_KO_MACROPHAGE_ROSIGLITAZONE_AND_IL4_STIM_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE7852_TREG_VS_TCONV_THYMUS_DN	GSE7852_TREG_VS_TCONV_THYMUS_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	GSE17301_IFNA2_VS_IFNA5_STIM_ACD3_ACD28_ACT_CD8_TCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	GSE40274_FOXP3_VS_FOXP3_AND_IRF4_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	GSE27786_CD4_TCELL_VS_ERYTHTROBLAST_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE7852_TREG_VS_TCONV_DN	GSE7852_TREG_VS_TCONV_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GO_FC_RECEPTOR_SIGNALING_PATHWAY	GO_FC_RECEPTOR_SIGNALING_PATHWAY	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	GSE22432_MULTIPOTENT_PROGENITOR_VS_PDC_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN	GSE4535_BM_DERIVED_DC_VS_FOLLICULAR_DC_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	GSE2585_CD80_HIGH_VS_LOW_AIRE_KO_MTEC_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_DN	GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	GSE45739_UNSTIM_VS_ACD3_ACD28_STIM_NRAS_KO_CD4_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP	GSE3720_VD1_VS_VD2_GAMMADELTA_TCELL_WITH_LPS_STIM_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	GSE22886_NAIVE_CD4_TCELL_VS_48H_ACT_TH1_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	GSE1460_CD4_THYMOCYTE_VS_THYMIC_STROMAL_CELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN	GSE44649_WT_VS_MIR155_KO_ACTIVATED_CD8_TCELL_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE17721_LPS_VS_POLYIC_24H_BMDC_UP	GSE17721_LPS_VS_POLYIC_24H_BMDC_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	GSE18893_CTRL_VS_TNF_TREATED_TREG_2H_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	GSE41867_NAIVE_VS_DAY8_LCMV_EFFECTOR_CD8_TCELL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
CYCLIN_D1_UP.V1_UP	CYCLIN_D1_UP.V1_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE14308_INDUCED_VS_NATURAL_TREG_UP	GSE14308_INDUCED_VS_NATURAL_TREG_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	GSE17721_POLYIC_VS_PAM3CSK4_12H_BMDC_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	GSE22103_UNSTIM_VS_GMCSF_AND_IFNG_STIM_NEUTROPHIL_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GO_TRANS_GOLGI_NETWORK	GO_TRANS_GOLGI_NETWORK	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	GSE2128_C57BL6_VS_NOD_THYMOCYTE_UP	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE13306_TREG_VS_TCONV_DN	GSE13306_TREG_VS_TCONV_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_DN	GSE7460_CTRL_VS_FOXP3_OVEREXPR_TCONV_1_DN	1.00000000004878	4.87822079297902e-11	180	0	0	27	17275
